"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
26,2,694,0,"HIT","PLAYER","PLAYER_ENEMY",34
26,2,694,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
26,2,694,1,"MISS","PLAYER","PLAYER_ENEMY",34
26,2,694,1,"HIT","PLAYER","PLAYER_ENEMY",35
26,2,694,1,"HIT","COMPANION","COMPANION_ENEMY",35
26,2,694,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",35
26,2,724,2,"MISS","COMPANION","COMPANION_ENEMY",36
26,2,724,2,"HIT","COMPANION","COMPANION_ENEMY",36
26,2,724,2,"HIT","COMPANION","COMPANION_ENEMY",36
26,2,724,2,"MISS","COMPANION","COMPANION_ENEMY",36
26,2,724,2,"MISS","PLAYER","PLAYER_ENEMY",36
26,2,724,2,"HIT","COMPANION","COMPANION_ENEMY",37
26,2,744,2,"MISS","COMPANION","COMPANION_ENEMY",37
26,2,744,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
26,2,744,3,"HIT","PLAYER","PLAYER_ENEMY",37
26,2,744,3,"MISS","COMPANION","COMPANION_ENEMY",38
26,2,744,3,"HIT","PLAYER","PLAYER_ENEMY",38
26,2,744,3,"HIT","PLAYER","PLAYER_ENEMY",38
26,2,762,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",39
26,2,762,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",39
26,2,762,5,"HIT","COMPANION","COMPANION_ENEMY",40
26,2,762,5,"MISS","PLAYER","PLAYER_ENEMY",40
26,2,762,5,"HIT","COMPANION","COMPANION_ENEMY",40
26,2,842,5,"HIT","PLAYER","PLAYER_ENEMY",41
26,2,842,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",41
26,2,842,6,"MISS","PLAYER","PLAYER_ENEMY",41
26,2,842,6,"HIT","PLAYER","PLAYER_ENEMY",41
26,2,842,6,"NERF","COMPANION","PLAYER_ENEMY",42
26,2,842,6,"MISS","COMPANION","COMPANION_ENEMY",42
26,2,842,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
26,2,884,7,"BUFF","PLAYER","COMPANION_ENEMY",42
26,2,926,7,"HIT","COMPANION","COMPANION_ENEMY",43
26,2,926,7,"HIT","COMPANION","COMPANION_ENEMY",43
26,2,926,7,"HIT","PLAYER","PLAYER_ENEMY",44
26,2,926,7,"HIT","COMPANION","COMPANION_ENEMY",44
26,2,926,0,"HIT","COMPANION","COMPANION_ENEMY",44
26,2,926,0,"HIT","COMPANION","COMPANION_ENEMY",45
26,2,926,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
26,2,926,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",45
26,2,926,2,"MISS","COMPANION","COMPANION_ENEMY",45
26,2,926,2,"MISS","PLAYER","PLAYER_ENEMY",46
26,2,926,2,"HIT","COMPANION","COMPANION_ENEMY",46
26,2,926,2,"HIT","PLAYER","PLAYER_ENEMY",46
26,2,932,2,"HIT","COMPANION","COMPANION_ENEMY",47
26,2,952,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
26,2,952,3,"HIT","COMPANION","COMPANION_ENEMY",47
26,2,952,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",48
26,2,952,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
26,2,952,4,"HIT","PLAYER","PLAYER_ENEMY",49
26,2,964,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
26,2,964,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
26,2,1024,6,"HIT","COMPANION","COMPANION_ENEMY",50
26,2,1102,6,"HIT","PLAYER","PLAYER_ENEMY",51
26,2,1102,6,"HIT","COMPANION","COMPANION_ENEMY",51
26,2,1102,6,"HIT","COMPANION","COMPANION_ENEMY",51
26,2,1102,0,"HIT","PLAYER","PLAYER_ENEMY",51
26,2,1102,0,"MISS","PLAYER","PLAYER_ENEMY",51
26,2,1102,0,"HIT","COMPANION","COMPANION_ENEMY",52
26,2,1102,0,"BUFF","COMPANION","PLAYER_ENEMY",52
26,2,1102,0,"HIT","COMPANION","COMPANION_ENEMY",52
26,2,1102,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
26,2,1102,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
26,2,1102,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
26,2,1120,3,"MISS","PLAYER","PLAYER_ENEMY",54
26,2,1120,3,"HIT","PLAYER","PLAYER_ENEMY",54
26,2,1138,3,"HIT","PLAYER","PLAYER_ENEMY",55
26,2,1138,3,"HIT","COMPANION","COMPANION_ENEMY",55
26,2,1156,3,"HIT","COMPANION","COMPANION_ENEMY",55
26,2,1156,3,"HIT","PLAYER","PLAYER_ENEMY",55
26,2,1156,3,"HIT","PLAYER","PLAYER_ENEMY",55
26,2,1156,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
26,2,1156,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
26,2,1180,2,"NERF","PLAYER","PLAYER_ENEMY",57
26,2,1180,2,"HIT","PLAYER","PLAYER_ENEMY",58
26,2,1180,0,"HIT","PLAYER","PLAYER_ENEMY",58
26,2,1180,0,"HIT","COMPANION","COMPANION_ENEMY",58
26,2,1180,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
26,2,1180,1,"HIT","COMPANION","COMPANION_ENEMY",59
26,2,1180,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
26,2,1180,2,"HIT","COMPANION","COMPANION_ENEMY",60
26,2,1180,2,"MISS","PLAYER","PLAYER_ENEMY",60
26,2,1186,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
26,2,1186,3,"MISS","PLAYER","PLAYER_ENEMY",60
26,2,1186,3,"HIT","PLAYER","PLAYER_ENEMY",60
26,2,1195,3,"MISS","COMPANION","COMPANION_ENEMY",61
26,2,1195,3,"HIT","PLAYER","PLAYER_ENEMY",61
26,2,1195,3,"HIT","COMPANION","COMPANION_ENEMY",62
26,2,1225,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
26,2,1225,1,"HIT","COMPANION","COMPANION_ENEMY",62
26,2,1225,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
26,2,1225,2,"HIT","PLAYER","PLAYER_ENEMY",63
26,2,1225,2,"HIT","PLAYER","PLAYER_ENEMY",63
26,2,1225,2,"BUFF","COMPANION","PLAYER_ENEMY",63
26,2,1225,2,"MISS","PLAYER","PLAYER_ENEMY",64
26,2,1225,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
26,2,1261,3,"MISS","PLAYER","PLAYER_ENEMY",64
26,2,1261,3,"HIT","COMPANION","COMPANION_ENEMY",64
26,2,1261,3,"HIT","COMPANION","COMPANION_ENEMY",65
26,2,1261,3,"HIT","PLAYER","PLAYER_ENEMY",65
26,2,1261,3,"HIT","PLAYER","PLAYER_ENEMY",65
26,2,1279,0,"HIT","COMPANION","COMPANION_ENEMY",66
26,2,1279,0,"HIT","PLAYER","PLAYER_ENEMY",66
26,2,1279,0,"MISS","PLAYER","PLAYER_ENEMY",66
26,2,1279,0,"MISS","COMPANION","COMPANION_ENEMY",66
26,2,1279,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
26,2,1279,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
26,2,1279,2,"MISS","COMPANION","COMPANION_ENEMY",67
26,2,1279,2,"HIT","PLAYER","PLAYER_ENEMY",67
26,2,1293,2,"NERF","PLAYER","COMPANION_ENEMY",67
26,2,1303,2,"MISS","COMPANION","COMPANION_ENEMY",68
26,2,1303,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
26,2,1303,3,"HIT","PLAYER","PLAYER_ENEMY",68
26,2,1303,3,"HIT","COMPANION","COMPANION_ENEMY",68
26,2,1303,3,"MISS","PLAYER","PLAYER_ENEMY",69
26,2,1303,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
26,2,1303,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
26,2,1333,5,"HIT","COMPANION","COMPANION_ENEMY",70
26,2,1333,5,"HIT","PLAYER","PLAYER_ENEMY",70
26,2,1378,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
26,2,1378,6,"MISS","COMPANION","COMPANION_ENEMY",71
26,2,1378,6,"MISS","PLAYER","PLAYER_ENEMY",71
26,2,1378,6,"HIT","PLAYER","PLAYER_ENEMY",71
26,2,1378,6,"HIT","PLAYER","PLAYER_ENEMY",72
26,2,1378,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
26,2,1378,7,"HIT","COMPANION","COMPANION_ENEMY",72
26,2,1399,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
26,2,1399,8,"HIT","PLAYER","PLAYER_ENEMY",73
26,2,1399,8,"BUFF","COMPANION","PLAYER_ENEMY",73
26,2,1399,8,"MISS","COMPANION","COMPANION_ENEMY",74
26,2,1399,8,"MISS","PLAYER","PLAYER_ENEMY",74
26,2,1479,8,"HIT","PLAYER","PLAYER_ENEMY",74
26,2,1479,8,"HIT","COMPANION","COMPANION_ENEMY",74
26,2,1479,8,"HIT","COMPANION","COMPANION_ENEMY",75
26,2,1503,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
26,2,1503,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",75
26,2,1503,1,"HIT","COMPANION","COMPANION_ENEMY",75
26,2,1503,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
26,2,1503,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
26,2,1503,3,"HIT","PLAYER","PLAYER_ENEMY",76
26,2,1503,3,"MISS","COMPANION","COMPANION_ENEMY",76
26,2,1503,3,"HIT","PLAYER","PLAYER_ENEMY",76
26,2,1503,3,"HIT","COMPANION","COMPANION_ENEMY",76
26,2,1473,0,"DEATH","PLAYER_ENEMY","PLAYER",77
26,2,1473,0,"HIT","COMPANION","COMPANION_ENEMY",77
26,2,1473,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
26,2,1473,0,"HIT","PLAYER","PLAYER_ENEMY",77
26,2,1473,0,"MISS","COMPANION","COMPANION_ENEMY",78
26,2,1473,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
26,2,1473,0,"HIT","COMPANION","COMPANION_ENEMY",78
26,2,1473,0,"HIT","COMPANION","COMPANION_ENEMY",79
26,2,1473,0,"HIT","PLAYER","PLAYER_ENEMY",79
26,2,1478,0,"HIT","COMPANION","COMPANION_ENEMY",80
26,2,1483,0,"HIT","PLAYER","PLAYER_ENEMY",80
26,2,1483,0,"HIT","COMPANION","COMPANION_ENEMY",80
26,2,1483,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
26,2,1483,1,"HIT","COMPANION","COMPANION_ENEMY",81
26,2,1483,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",81
26,2,1483,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
26,2,1483,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
26,2,1483,3,"HIT","COMPANION","COMPANION_ENEMY",81
26,2,1483,3,"HIT","PLAYER","PLAYER_ENEMY",81
26,2,1483,3,"HIT","PLAYER","PLAYER_ENEMY",81
26,2,1483,3,"HIT","PLAYER","PLAYER_ENEMY",82
26,2,1483,3,"HIT","PLAYER","PLAYER_ENEMY",82
26,2,1483,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
26,2,1483,4,"HIT","PLAYER","PLAYER_ENEMY",82
26,2,1543,4,"NERF","PLAYER","PLAYER_ENEMY",83
26,2,1555,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
26,2,1555,5,"HIT","PLAYER","PLAYER_ENEMY",84
26,2,1555,5,"BUFF","COMPANION","PLAYER_ENEMY",84
26,2,1555,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
26,2,1555,6,"HIT","COMPANION","COMPANION_ENEMY",85
26,2,1555,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
26,2,1562,7,"HIT","PLAYER","PLAYER_ENEMY",85
26,2,1597,7,"MISS","PLAYER","PLAYER_ENEMY",85
26,2,1597,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
26,2,1645,8,"HIT","COMPANION","COMPANION_ENEMY",86
26,2,1645,8,"MISS","COMPANION","COMPANION_ENEMY",87
26,2,1669,8,"HIT","PLAYER","PLAYER_ENEMY",87
26,2,1669,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
26,2,1669,9,"HIT","PLAYER","PLAYER_ENEMY",88
26,2,1723,9,"MISS","COMPANION","COMPANION_ENEMY",88
26,2,1723,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
26,2,1783,10,"HIT","PLAYER","PLAYER_ENEMY",89
26,2,1783,10,"HIT","COMPANION","COMPANION_ENEMY",89
26,2,1783,10,"MISS","COMPANION","COMPANION_ENEMY",89
26,2,1783,10,"HIT","PLAYER","PLAYER_ENEMY",89
26,2,1783,10,"MISS","COMPANION","COMPANION_ENEMY",90
26,2,1783,10,"HIT","PLAYER","PLAYER_ENEMY",90
26,2,1843,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
26,2,1843,1,"MISS","PLAYER","PLAYER_ENEMY",91
26,2,1843,1,"HIT","PLAYER","PLAYER_ENEMY",91
26,2,1843,1,"HIT","COMPANION","COMPANION_ENEMY",92
26,2,1843,1,"HIT","PLAYER","PLAYER_ENEMY",92
26,2,1843,1,"MISS","COMPANION","COMPANION_ENEMY",92
26,2,1849,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
26,2,1849,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
26,2,1849,3,"MISS","COMPANION","COMPANION_ENEMY",93
26,2,1864,3,"HIT","PLAYER","PLAYER_ENEMY",94
26,2,1867,3,"MISS","COMPANION","COMPANION_ENEMY",94
26,2,1867,3,"NERF","COMPANION","COMPANION_ENEMY",95
26,2,1867,3,"HIT","COMPANION","COMPANION_ENEMY",95
26,2,1867,3,"HIT","PLAYER","PLAYER_ENEMY",95
26,2,1867,3,"HIT","PLAYER","PLAYER_ENEMY",95
26,2,1867,3,"HIT","PLAYER","PLAYER_ENEMY",95
26,2,1867,3,"HIT","PLAYER","PLAYER_ENEMY",95
26,2,1885,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
26,2,1885,4,"HIT","COMPANION","COMPANION_ENEMY",95
26,2,1885,4,"NERF","PLAYER","PLAYER_ENEMY",95
26,2,1885,4,"HIT","COMPANION","COMPANION_ENEMY",96
26,2,1885,4,"HIT","PLAYER","PLAYER_ENEMY",96
26,2,1885,4,"HIT","PLAYER","PLAYER_ENEMY",96
26,2,1885,4,"HIT","PLAYER","PLAYER_ENEMY",96
26,2,1905,4,"MISS","COMPANION","COMPANION_ENEMY",96
26,2,1925,4,"HIT","COMPANION","COMPANION_ENEMY",97
26,2,1925,4,"HIT","PLAYER","PLAYER_ENEMY",97
26,2,1925,4,"HIT","COMPANION","COMPANION_ENEMY",97
26,2,1925,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",97
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",97
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",97
26,2,1925,5,"HIT","COMPANION","COMPANION_ENEMY",98
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",98
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",98
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",98
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",98
26,2,1925,5,"HIT","PLAYER","PLAYER_ENEMY",98
26,2,1925,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
26,2,1925,6,"HIT","PLAYER","PLAYER_ENEMY",98
26,2,1925,6,"HIT","PLAYER","PLAYER_ENEMY",98
26,2,1943,6,"HIT","PLAYER","PLAYER_ENEMY",99
26,2,1943,6,"HIT","PLAYER","PLAYER_ENEMY",99
26,2,1943,6,"HIT","COMPANION","COMPANION_ENEMY",99
26,2,1943,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",100
26,2,1964,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
26,2,1964,8,"HIT","PLAYER","PLAYER_ENEMY",101
26,2,1964,8,"MISS","COMPANION","COMPANION_ENEMY",101
26,2,1964,8,"HIT","PLAYER","PLAYER_ENEMY",101
26,2,1988,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
26,2,1988,9,"HIT","COMPANION","COMPANION_ENEMY",102
26,2,2015,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
26,2,2015,10,"HIT","COMPANION","COMPANION_ENEMY",103
26,2,2045,10,"HIT","COMPANION","COMPANION_ENEMY",104
26,2,2045,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
26,2,2045,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
26,2,2081,12,"HIT","COMPANION","COMPANION_ENEMY",105
26,2,2081,12,"HIT","PLAYER","PLAYER_ENEMY",105
26,2,2081,12,"HIT","PLAYER","PLAYER_ENEMY",105
26,2,2081,12,"MISS","COMPANION","COMPANION_ENEMY",105
26,2,2081,12,"HIT","COMPANION","COMPANION_ENEMY",105
26,2,2081,12,"HIT","PLAYER","PLAYER_ENEMY",106
26,2,2081,12,"HIT","PLAYER","PLAYER_ENEMY",106
26,2,2081,12,"MISS","COMPANION","COMPANION_ENEMY",106
26,2,2081,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
26,2,2120,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
26,2,2162,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
26,2,2252,15,"BUFF","COMPANION","PLAYER_ENEMY",107
26,2,2252,15,"HIT","COMPANION","COMPANION_ENEMY",107
26,2,2252,15,"HIT","COMPANION","COMPANION_ENEMY",107
26,2,2252,15,"HIT","COMPANION","COMPANION_ENEMY",107
26,2,2252,15,"MISS","PLAYER","PLAYER_ENEMY",107
26,2,2252,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
26,2,2252,17,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
26,2,2456,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
26,2,2456,18,"MISS","PLAYER","PLAYER_ENEMY",108
26,2,2456,18,"HIT","PLAYER","PLAYER_ENEMY",109
26,2,2456,18,"HIT","PLAYER","PLAYER_ENEMY",109
26,2,2510,18,"HIT","COMPANION","COMPANION_ENEMY",109
26,2,2510,18,"HIT","COMPANION","COMPANION_ENEMY",109
26,2,2672,18,"HIT","PLAYER","PLAYER_ENEMY",110
26,2,2672,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
26,2,2672,19,"HIT","PLAYER","PLAYER_ENEMY",110
26,2,2672,19,"HIT","COMPANION","COMPANION_ENEMY",111
26,2,2672,19,"HIT","PLAYER","PLAYER_ENEMY",111
26,2,2672,19,"MISS","PLAYER","PLAYER_ENEMY",111
26,2,2672,19,"HIT","PLAYER","PLAYER_ENEMY",112
26,2,2672,19,"HIT","PLAYER","PLAYER_ENEMY",112
26,2,2729,0,"HIT","COMPANION","COMPANION_ENEMY",112
26,2,2729,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",112
26,2,2729,1,"MISS","PLAYER","PLAYER_ENEMY",112
26,2,2729,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",112
26,2,2729,1,"HIT","COMPANION","COMPANION_ENEMY",112
26,2,2729,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
26,2,2729,2,"HIT","PLAYER","PLAYER_ENEMY",113
26,2,2729,2,"HIT","PLAYER","PLAYER_ENEMY",113
26,2,2749,2,"NERF","PLAYER","PLAYER_ENEMY",113
26,2,2749,2,"MISS","PLAYER","PLAYER_ENEMY",113
26,2,2749,2,"HIT","PLAYER","PLAYER_ENEMY",113
26,2,2749,2,"HIT","PLAYER","PLAYER_ENEMY",113
26,2,2749,2,"HIT","PLAYER","PLAYER_ENEMY",113
26,2,2761,2,"HIT","COMPANION","COMPANION_ENEMY",114
26,2,2761,2,"HIT","COMPANION","COMPANION_ENEMY",114
26,2,2761,2,"MISS","PLAYER","PLAYER_ENEMY",114
26,2,2761,2,"HIT","COMPANION","COMPANION_ENEMY",114
26,2,2761,2,"HIT","PLAYER","PLAYER_ENEMY",114
26,2,2761,2,"HIT","PLAYER","PLAYER_ENEMY",114
26,2,2761,2,"HIT","PLAYER","PLAYER_ENEMY",114
26,2,2761,2,"HIT","PLAYER","PLAYER_ENEMY",114
26,2,2761,0,"HIT","PLAYER","PLAYER_ENEMY",115
26,2,2761,0,"HIT","COMPANION","COMPANION_ENEMY",115
26,2,2761,0,"MISS","COMPANION","COMPANION_ENEMY",115
26,2,2761,0,"HIT","COMPANION","COMPANION_ENEMY",115
26,2,2761,0,"HIT","PLAYER","PLAYER_ENEMY",115
26,2,2761,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
26,2,2761,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",116
26,2,2761,2,"HIT","COMPANION","COMPANION_ENEMY",117
26,2,2761,2,"HIT","PLAYER","PLAYER_ENEMY",117
26,2,2761,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",117
26,2,2761,2,"MISS","COMPANION","COMPANION_ENEMY",117
26,2,2761,2,"HIT","COMPANION","COMPANION_ENEMY",117
26,2,2761,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",117
26,2,2761,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",117
26,2,2761,4,"HIT","COMPANION","COMPANION_ENEMY",118
26,2,2761,4,"HIT","COMPANION","COMPANION_ENEMY",118
26,2,2761,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
26,2,2761,5,"HIT","COMPANION","COMPANION_ENEMY",118
26,2,2761,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
26,2,2761,6,"HIT","COMPANION","COMPANION_ENEMY",118
26,2,2779,6,"BUFF","COMPANION","PLAYER_ENEMY",118
26,2,2815,6,"HIT","PLAYER","PLAYER_ENEMY",118
26,2,2815,6,"HIT","PLAYER","PLAYER_ENEMY",118
26,2,2815,6,"HIT","COMPANION","COMPANION_ENEMY",118
26,2,2815,6,"HIT","COMPANION","COMPANION_ENEMY",118
26,2,2815,6,"HIT","PLAYER","PLAYER_ENEMY",118
26,2,2815,6,"HIT","COMPANION","COMPANION_ENEMY",118
26,2,2815,6,"HIT","COMPANION","COMPANION_ENEMY",119
26,2,2815,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",119
