"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
52,3,236,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",40
52,3,260,4,"HIT","COMPANION","COMPANION_ENEMY",41
52,3,220,0,"DEATH","PLAYER_ENEMY","PLAYER",42
52,3,220,0,"MISS","COMPANION","COMPANION_ENEMY",42
52,3,220,0,"HIT","COMPANION","COMPANION_ENEMY",42
52,3,220,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
52,3,220,0,"MISS","PLAYER","PLAYER_ENEMY",43
52,3,220,0,"HIT","PLAYER","PLAYER_ENEMY",43
52,3,220,0,"HIT","PLAYER","PLAYER_ENEMY",44
52,3,220,0,"MISS","COMPANION","COMPANION_ENEMY",44
52,3,220,0,"HIT","COMPANION","COMPANION_ENEMY",45
52,3,220,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
52,3,220,1,"HIT","COMPANION","COMPANION_ENEMY",45
52,3,220,1,"MISS","PLAYER","PLAYER_ENEMY",46
52,3,220,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
52,3,222,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
52,3,228,3,"MISS","PLAYER","PLAYER_ENEMY",46
52,3,228,3,"BUFF","PLAYER","PLAYER_ENEMY",46
52,3,231,3,"HIT","COMPANION","COMPANION_ENEMY",47
52,3,237,3,"MISS","COMPANION","COMPANION_ENEMY",47
52,3,237,3,"HIT","COMPANION","COMPANION_ENEMY",47
52,3,255,3,"BUFF","COMPANION","PLAYER_ENEMY",48
52,3,255,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
52,3,255,4,"HIT","PLAYER","PLAYER_ENEMY",49
52,3,255,4,"MISS","PLAYER","PLAYER_ENEMY",49
52,3,279,0,"HIT","COMPANION","COMPANION_ENEMY",50
52,3,279,0,"MISS","PLAYER","PLAYER_ENEMY",52
52,3,279,0,"MISS","COMPANION","COMPANION_ENEMY",52
52,3,279,0,"HIT","PLAYER","PLAYER_ENEMY",52
52,3,279,0,"MISS","COMPANION","COMPANION_ENEMY",53
52,3,279,0,"HIT","PLAYER","PLAYER_ENEMY",53
52,3,279,0,"HIT","COMPANION","COMPANION_ENEMY",53
52,3,279,0,"MISS","PLAYER","PLAYER_ENEMY",54
52,3,279,0,"HIT","PLAYER","PLAYER_ENEMY",54
52,3,279,0,"MISS","COMPANION","COMPANION_ENEMY",54
52,3,279,0,"HIT","PLAYER","PLAYER_ENEMY",55
52,3,279,0,"MISS","PLAYER","PLAYER_ENEMY",55
52,3,279,0,"MISS","COMPANION","COMPANION_ENEMY",55
52,3,279,0,"MISS","PLAYER","PLAYER_ENEMY",55
52,3,279,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
52,3,279,1,"HIT","PLAYER","PLAYER_ENEMY",55
52,3,279,1,"MISS","COMPANION","COMPANION_ENEMY",56
52,3,279,1,"MISS","PLAYER","PLAYER_ENEMY",56
52,3,279,1,"HIT","PLAYER","PLAYER_ENEMY",56
52,3,279,1,"HIT","PLAYER","PLAYER_ENEMY",56
52,3,279,1,"HIT","PLAYER","PLAYER_ENEMY",56
52,3,279,1,"MISS","PLAYER","PLAYER_ENEMY",56
52,3,279,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
52,3,291,2,"HIT","PLAYER","PLAYER_ENEMY",57
52,3,291,2,"MISS","COMPANION","COMPANION_ENEMY",57
52,3,291,2,"HIT","PLAYER","PLAYER_ENEMY",57
52,3,291,2,"HIT","COMPANION","COMPANION_ENEMY",57
52,3,291,2,"HIT","COMPANION","COMPANION_ENEMY",57
52,3,291,2,"MISS","COMPANION","COMPANION_ENEMY",58
52,3,291,2,"MISS","PLAYER","PLAYER_ENEMY",58
52,3,301,2,"HIT","COMPANION","COMPANION_ENEMY",58
52,3,321,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
52,3,321,3,"NERF","COMPANION","PLAYER_ENEMY",58
52,3,321,3,"HIT","COMPANION","COMPANION_ENEMY",58
52,3,321,3,"HIT","PLAYER","PLAYER_ENEMY",59
52,3,321,3,"MISS","COMPANION","COMPANION_ENEMY",59
52,3,321,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
52,3,321,4,"HIT","PLAYER","PLAYER_ENEMY",59
52,3,349,4,"MISS","COMPANION","COMPANION_ENEMY",60
52,3,361,4,"HIT","PLAYER","PLAYER_ENEMY",60
52,3,361,4,"HIT","PLAYER","PLAYER_ENEMY",60
52,3,361,4,"HIT","PLAYER","PLAYER_ENEMY",60
52,3,361,4,"HIT","PLAYER","PLAYER_ENEMY",61
52,3,385,4,"HIT","COMPANION","COMPANION_ENEMY",61
52,3,385,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
52,3,385,1,"HIT","COMPANION","COMPANION_ENEMY",62
52,3,385,1,"HIT","PLAYER","PLAYER_ENEMY",62
52,3,385,1,"HIT","PLAYER","PLAYER_ENEMY",62
52,3,385,1,"HIT","PLAYER","PLAYER_ENEMY",62
52,3,385,1,"HIT","PLAYER","PLAYER_ENEMY",62
52,3,385,1,"HIT","PLAYER","PLAYER_ENEMY",62
52,3,385,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
52,3,399,2,"HIT","PLAYER","PLAYER_ENEMY",63
52,3,405,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
52,3,405,3,"MISS","COMPANION","COMPANION_ENEMY",63
52,3,405,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
52,3,405,4,"MISS","COMPANION","COMPANION_ENEMY",64
52,3,405,4,"HIT","COMPANION","COMPANION_ENEMY",64
52,3,405,4,"HIT","COMPANION","COMPANION_ENEMY",64
52,3,405,4,"HIT","COMPANION","COMPANION_ENEMY",64
52,3,405,4,"HIT","COMPANION","COMPANION_ENEMY",64
52,3,429,4,"HIT","PLAYER","PLAYER_ENEMY",64
52,3,429,4,"HIT","COMPANION","COMPANION_ENEMY",65
52,3,429,4,"HIT","COMPANION","COMPANION_ENEMY",65
52,3,433,4,"HIT","COMPANION","COMPANION_ENEMY",65
52,3,441,4,"HIT","PLAYER","PLAYER_ENEMY",65
52,3,481,0,"HIT","PLAYER","PLAYER_ENEMY",66
52,3,481,0,"HIT","PLAYER","PLAYER_ENEMY",66
52,3,481,0,"HIT","PLAYER","PLAYER_ENEMY",66
52,3,481,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
52,3,481,1,"HIT","PLAYER","PLAYER_ENEMY",66
52,3,481,1,"HIT","PLAYER","PLAYER_ENEMY",67
52,3,481,1,"MISS","COMPANION","COMPANION_ENEMY",67
52,3,481,1,"HIT","COMPANION","COMPANION_ENEMY",67
52,3,481,1,"HIT","COMPANION","COMPANION_ENEMY",67
52,3,481,1,"HIT","COMPANION","COMPANION_ENEMY",67
52,3,481,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
52,3,481,2,"HIT","COMPANION","COMPANION_ENEMY",67
52,3,481,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
52,3,484,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",68
52,3,484,4,"HIT","COMPANION","COMPANION_ENEMY",68
52,3,504,4,"NERF","COMPANION","PLAYER_ENEMY",68
52,3,504,4,"HIT","COMPANION","COMPANION_ENEMY",69
52,3,528,4,"HIT","COMPANION","COMPANION_ENEMY",69
52,3,528,4,"HIT","COMPANION","COMPANION_ENEMY",69
52,3,528,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
52,3,558,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
52,3,618,6,"HIT","COMPANION","COMPANION_ENEMY",70
52,3,618,6,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",70
52,3,618,6,"HIT","COMPANION","COMPANION_ENEMY",70
52,3,618,6,"HIT","COMPANION","COMPANION_ENEMY",70
52,3,618,6,"HIT","COMPANION","COMPANION_ENEMY",70
52,3,618,6,"HIT","COMPANION","COMPANION_ENEMY",70
52,3,618,6,"HIT","PLAYER","PLAYER_ENEMY",70
52,3,624,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
52,3,624,7,"HIT","COMPANION","COMPANION_ENEMY",71
52,3,666,7,"MISS","COMPANION","COMPANION_ENEMY",71
52,3,666,7,"MISS","PLAYER","PLAYER_ENEMY",71
52,3,666,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
52,3,666,8,"NERF","PLAYER","COMPANION_ENEMY",72
52,3,674,8,"MISS","PLAYER","PLAYER_ENEMY",72
52,3,674,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
52,3,728,9,"HIT","COMPANION","COMPANION_ENEMY",73
52,3,728,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
52,3,758,10,"MISS","PLAYER","PLAYER_ENEMY",74
52,3,758,10,"HIT","COMPANION","COMPANION_ENEMY",74
52,3,758,10,"HIT","PLAYER","PLAYER_ENEMY",75
52,3,758,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
52,3,758,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
52,3,794,12,"MISS","PLAYER","PLAYER_ENEMY",76
52,3,794,12,"HIT","COMPANION","COMPANION_ENEMY",76
52,3,794,12,"HIT","PLAYER","PLAYER_ENEMY",77
52,3,830,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
52,3,869,13,"MISS","PLAYER","PLAYER_ENEMY",77
52,3,869,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
52,3,869,14,"HIT","PLAYER","PLAYER_ENEMY",77
52,3,869,14,"NERF","COMPANION","COMPANION_ENEMY",78
52,3,869,14,"HIT","PLAYER","PLAYER_ENEMY",78
52,3,869,14,"MISS","PLAYER","PLAYER_ENEMY",78
52,3,869,14,"MISS","PLAYER","PLAYER_ENEMY",79
52,3,869,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
52,3,914,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",79
52,3,962,16,"HIT","COMPANION","COMPANION_ENEMY",80
52,3,962,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
52,3,962,17,"HIT","PLAYER","PLAYER_ENEMY",80
52,3,979,17,"MISS","PLAYER","PLAYER_ENEMY",80
52,3,1081,17,"HIT","PLAYER","PLAYER_ENEMY",81
52,3,1081,17,"HIT","PLAYER","PLAYER_ENEMY",81
52,3,1081,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
52,3,1081,19,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
52,3,1081,19,"MISS","COMPANION","COMPANION_ENEMY",82
52,3,1081,19,"HIT","COMPANION","COMPANION_ENEMY",82
52,3,1138,20,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
52,3,1138,21,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
52,3,1222,21,"HIT","PLAYER","PLAYER_ENEMY",84
52,3,1222,22,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
52,3,1288,23,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
52,3,1311,23,"MISS","COMPANION","COMPANION_ENEMY",84
52,3,1311,23,"HIT","PLAYER","PLAYER_ENEMY",85
52,3,1311,23,"HIT","PLAYER","PLAYER_ENEMY",85
52,3,1311,23,"HIT","COMPANION","COMPANION_ENEMY",85
52,3,1104,0,"DEATH","PLAYER_ENEMY","PLAYER",85
52,3,1104,0,"HIT","COMPANION","COMPANION_ENEMY",86
52,3,1104,0,"HIT","COMPANION","COMPANION_ENEMY",86
52,3,1104,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
52,3,1104,0,"MISS","PLAYER","PLAYER_ENEMY",87
52,3,1104,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
52,3,1104,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
52,3,1104,0,"NERF","COMPANION","PLAYER_ENEMY",87
52,3,1104,0,"MISS","PLAYER","PLAYER_ENEMY",87
52,3,1104,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
52,3,1104,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
52,3,1104,0,"NERF","PLAYER","PLAYER_ENEMY",88
52,3,1104,0,"MISS","COMPANION","COMPANION_ENEMY",88
52,3,1104,0,"MISS","PLAYER","PLAYER_ENEMY",89
52,3,1105,0,"HIT","COMPANION","COMPANION_ENEMY",89
52,3,1105,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
52,3,1106,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
52,3,1106,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
52,3,1106,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
52,3,1110,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
52,3,1110,5,"HIT","COMPANION","COMPANION_ENEMY",91
52,3,1140,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
52,3,1140,6,"MISS","COMPANION","COMPANION_ENEMY",92
52,3,1146,6,"HIT","COMPANION","COMPANION_ENEMY",92
52,3,1152,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
52,3,1152,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
52,3,1168,8,"HIT","COMPANION","COMPANION_ENEMY",94
52,3,1168,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
52,3,1222,9,"MISS","COMPANION","COMPANION_ENEMY",95
52,3,1231,9,"HIT","COMPANION","COMPANION_ENEMY",96
52,3,1285,9,"HIT","COMPANION","COMPANION_ENEMY",96
52,3,1285,0,"HIT","COMPANION","COMPANION_ENEMY",96
52,3,1285,0,"MISS","PLAYER","PLAYER_ENEMY",96
52,3,1285,0,"HIT","COMPANION","COMPANION_ENEMY",97
52,3,1285,0,"MISS","COMPANION","COMPANION_ENEMY",97
52,3,1285,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
52,3,1285,1,"NERF","COMPANION","PLAYER_ENEMY",98
52,3,1285,1,"MISS","PLAYER","PLAYER_ENEMY",98
52,3,1285,1,"HIT","PLAYER","PLAYER_ENEMY",98
52,3,1285,1,"HIT","COMPANION","COMPANION_ENEMY",98
52,3,1285,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
52,3,1297,2,"MISS","PLAYER","PLAYER_ENEMY",100
52,3,1309,2,"HIT","COMPANION","COMPANION_ENEMY",101
52,3,1309,2,"MISS","PLAYER","PLAYER_ENEMY",101
52,3,1309,0,"HIT","COMPANION","COMPANION_ENEMY",101
52,3,1309,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
52,3,1309,1,"HIT","PLAYER","PLAYER_ENEMY",102
52,3,1309,1,"MISS","PLAYER","PLAYER_ENEMY",103
52,3,1309,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
52,3,1289,0,"DEATH","PLAYER_ENEMY","PLAYER",103
52,3,1289,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
52,3,1289,0,"HIT","COMPANION","COMPANION_ENEMY",103
52,3,1289,0,"MISS","COMPANION","COMPANION_ENEMY",103
52,3,1289,0,"HIT","COMPANION","COMPANION_ENEMY",103
52,3,1289,0,"MISS","PLAYER","PLAYER_ENEMY",104
52,3,1289,0,"HIT","PLAYER","PLAYER_ENEMY",104
52,3,1289,0,"HIT","COMPANION","COMPANION_ENEMY",104
52,3,1289,0,"HIT","COMPANION","COMPANION_ENEMY",104
52,3,1289,0,"MISS","PLAYER","PLAYER_ENEMY",104
52,3,1289,0,"MISS","PLAYER","PLAYER_ENEMY",105
52,3,1289,0,"NERF","PLAYER","PLAYER_ENEMY",105
52,3,1289,0,"HIT","PLAYER","PLAYER_ENEMY",105
52,3,1289,0,"MISS","COMPANION","COMPANION_ENEMY",105
52,3,1289,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
52,3,1289,0,"HIT","COMPANION","COMPANION_ENEMY",106
52,3,1289,0,"HIT","COMPANION","COMPANION_ENEMY",107
52,3,1295,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
52,3,1295,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
52,3,1295,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
52,3,1295,3,"MISS","COMPANION","COMPANION_ENEMY",108
52,3,1295,3,"HIT","PLAYER","PLAYER_ENEMY",108
52,3,1295,3,"HIT","PLAYER","PLAYER_ENEMY",108
52,3,1295,3,"NERF","COMPANION","PLAYER_ENEMY",108
52,3,1295,3,"HIT","COMPANION","COMPANION_ENEMY",109
52,3,1295,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
52,3,1295,4,"MISS","PLAYER","PLAYER_ENEMY",109
52,3,1331,4,"HIT","COMPANION","COMPANION_ENEMY",109
52,3,1331,4,"MISS","COMPANION","COMPANION_ENEMY",110
52,3,1335,4,"HIT","COMPANION","COMPANION_ENEMY",110
52,3,1335,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
52,3,1335,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
52,3,1341,6,"MISS","PLAYER","PLAYER_ENEMY",111
52,3,1341,6,"HIT","PLAYER","PLAYER_ENEMY",111
52,3,1341,6,"HIT","COMPANION","COMPANION_ENEMY",112
52,3,1341,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",112
52,3,1383,7,"MISS","COMPANION","COMPANION_ENEMY",112
52,3,1390,7,"HIT","COMPANION","COMPANION_ENEMY",112
52,3,1390,7,"HIT","PLAYER","PLAYER_ENEMY",113
52,3,1390,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
52,3,1446,8,"HIT","COMPANION","COMPANION_ENEMY",115
52,3,1462,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",115
52,3,1462,1,"MISS","PLAYER","PLAYER_ENEMY",115
52,3,1462,1,"HIT","PLAYER","PLAYER_ENEMY",116
52,3,1462,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",116
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",117
52,3,1462,3,"HIT","COMPANION","COMPANION_ENEMY",117
52,3,1465,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",117
52,3,1465,4,"MISS","COMPANION","COMPANION_ENEMY",118
52,3,1469,4,"MISS","PLAYER","PLAYER_ENEMY",118
52,3,1469,4,"HIT","COMPANION","COMPANION_ENEMY",118
52,3,1489,4,"HIT","PLAYER","PLAYER_ENEMY",118
52,3,1493,4,"NERF","COMPANION","COMPANION_ENEMY",118
52,3,1493,4,"HIT","COMPANION","COMPANION_ENEMY",118
52,3,1493,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",118
52,3,1493,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","PLAYER","PLAYER_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1493,5,"HIT","COMPANION","COMPANION_ENEMY",119
52,3,1498,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",119
52,3,1498,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
52,3,1498,7,"HIT","PLAYER","PLAYER_ENEMY",120
52,3,1498,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",120
52,3,1522,8,"MISS","COMPANION","COMPANION_ENEMY",120
52,3,1522,8,"HIT","COMPANION","COMPANION_ENEMY",121
52,3,1522,8,"HIT","COMPANION","COMPANION_ENEMY",121
52,3,1522,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",121
52,3,1522,9,"HIT","COMPANION","COMPANION_ENEMY",121
52,3,1522,9,"MISS","COMPANION","COMPANION_ENEMY",121
52,3,1522,9,"HIT","PLAYER","PLAYER_ENEMY",121
52,3,1630,9,"NERF","PLAYER","COMPANION_ENEMY",121
52,3,1630,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",122
52,3,1630,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",122
52,3,1674,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",122
52,3,1698,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",123
52,3,1698,13,"MISS","COMPANION","COMPANION_ENEMY",123
52,3,1815,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",124
52,3,1829,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",124
52,3,1829,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",124
52,3,1829,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",125
52,3,1829,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",125
52,3,1829,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",125
52,3,1848,20,"HIT_KILL","PLAYER","PLAYER_ENEMY",125
52,3,1848,20,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",125
52,3,1848,21,"HIT_KILL","COMPANION","COMPANION_ENEMY",125
52,3,1869,22,"HIT_KILL","PLAYER","PLAYER_ENEMY",126
52,3,1935,23,"HIT_KILL","COMPANION","COMPANION_ENEMY",127
52,3,1981,23,"MISS","PLAYER","PLAYER_ENEMY",127
52,3,1981,24,"HIT_KILL","PLAYER","PLAYER_ENEMY",127
52,3,2005,25,"HIT_KILL","COMPANION","COMPANION_ENEMY",127
