"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
46,0,104,0,"HIT","COMPANION","COMPANION_ENEMY",16
46,0,104,0,"BUFF","COMPANION","COMPANION_ENEMY",16
46,0,104,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",17
46,0,104,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",17
46,0,104,2,"HIT","PLAYER","PLAYER_ENEMY",17
46,0,104,2,"HIT","PLAYER","PLAYER_ENEMY",17
46,0,104,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",18
46,0,104,3,"HIT","COMPANION","COMPANION_ENEMY",18
46,0,113,3,"MISS","PLAYER","PLAYER_ENEMY",18
46,0,131,3,"HIT","COMPANION","COMPANION_ENEMY",18
46,0,131,3,"MISS","PLAYER","PLAYER_ENEMY",19
46,0,131,3,"MISS","COMPANION","COMPANION_ENEMY",19
46,0,131,3,"HIT","COMPANION","COMPANION_ENEMY",19
46,0,131,3,"HIT","PLAYER","PLAYER_ENEMY",19
46,0,140,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",19
46,0,140,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",20
46,0,190,5,"HIT","COMPANION","COMPANION_ENEMY",21
46,0,205,5,"MISS","PLAYER","PLAYER_ENEMY",22
46,0,205,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",22
46,0,205,6,"HIT","COMPANION","COMPANION_ENEMY",22
46,0,205,6,"HIT","COMPANION","COMPANION_ENEMY",23
46,0,205,6,"MISS","PLAYER","PLAYER_ENEMY",23
46,0,223,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",23
46,0,223,7,"HIT","PLAYER","PLAYER_ENEMY",24
46,0,223,7,"HIT","COMPANION","COMPANION_ENEMY",24
46,0,223,7,"HIT","PLAYER","PLAYER_ENEMY",24
46,0,223,7,"MISS","COMPANION","COMPANION_ENEMY",24
46,0,223,7,"HIT","PLAYER","PLAYER_ENEMY",24
46,0,223,7,"MISS","PLAYER","PLAYER_ENEMY",24
46,0,223,7,"HIT","COMPANION","COMPANION_ENEMY",25
46,0,223,7,"HIT","PLAYER","PLAYER_ENEMY",25
46,0,223,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",25
46,0,303,8,"MISS","PLAYER","PLAYER_ENEMY",25
46,0,303,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",25
46,0,303,9,"MISS","PLAYER","PLAYER_ENEMY",25
46,0,303,9,"HIT","PLAYER","PLAYER_ENEMY",25
46,0,303,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",26
46,0,363,10,"MISS","COMPANION","COMPANION_ENEMY",26
46,0,363,10,"MISS","PLAYER","PLAYER_ENEMY",26
46,0,363,10,"BUFF","COMPANION","COMPANION_ENEMY",26
46,0,363,10,"HIT","COMPANION","COMPANION_ENEMY",27
46,0,423,10,"MISS","PLAYER","PLAYER_ENEMY",27
46,0,423,10,"HIT","PLAYER","PLAYER_ENEMY",27
46,0,483,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",28
46,0,483,11,"HIT","COMPANION","COMPANION_ENEMY",28
46,0,483,11,"HIT","PLAYER","PLAYER_ENEMY",29
46,0,483,11,"HIT","COMPANION","COMPANION_ENEMY",29
46,0,549,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
46,0,549,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",30
46,0,549,13,"HIT","COMPANION","COMPANION_ENEMY",30
46,0,549,13,"MISS","PLAYER","PLAYER_ENEMY",31
46,0,549,13,"HIT","COMPANION","COMPANION_ENEMY",31
46,0,757,13,"NERF","PLAYER","COMPANION_ENEMY",31
46,0,757,13,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",31
46,0,757,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",31
46,0,757,14,"HIT","COMPANION","COMPANION_ENEMY",31
46,0,757,14,"MISS","PLAYER","PLAYER_ENEMY",31
46,0,757,14,"MISS","COMPANION","COMPANION_ENEMY",31
46,0,757,14,"HIT","COMPANION","COMPANION_ENEMY",32
46,0,757,14,"MISS","COMPANION","COMPANION_ENEMY",32
46,0,757,14,"HIT","COMPANION","COMPANION_ENEMY",32
46,0,757,14,"MISS","PLAYER","PLAYER_ENEMY",33
46,0,897,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",33
46,0,987,15,"MISS","PLAYER","PLAYER_ENEMY",35
46,0,987,0,"MISS","PLAYER","PLAYER_ENEMY",35
46,0,987,0,"HIT","COMPANION","COMPANION_ENEMY",36
46,0,987,0,"HIT","PLAYER","PLAYER_ENEMY",36
46,0,987,0,"HIT","PLAYER","PLAYER_ENEMY",36
46,0,987,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",36
46,0,987,1,"BUFF","COMPANION","PLAYER_ENEMY",37
46,0,987,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
46,0,993,2,"MISS","PLAYER","PLAYER_ENEMY",38
46,0,993,2,"HIT","COMPANION","COMPANION_ENEMY",38
46,0,993,2,"HIT","PLAYER","PLAYER_ENEMY",38
46,0,1005,2,"MISS","PLAYER","PLAYER_ENEMY",39
46,0,1005,2,"HIT","PLAYER","PLAYER_ENEMY",39
46,0,1005,0,"HIT","COMPANION","COMPANION_ENEMY",39
46,0,1005,0,"MISS","PLAYER","PLAYER_ENEMY",39
46,0,1005,0,"HIT","PLAYER","PLAYER_ENEMY",39
46,0,1005,0,"MISS","PLAYER","PLAYER_ENEMY",40
46,0,1005,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",40
46,0,1005,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",40
46,0,1005,2,"HIT","COMPANION","COMPANION_ENEMY",40
46,0,1005,2,"MISS","COMPANION","COMPANION_ENEMY",40
46,0,1005,2,"HIT","COMPANION","COMPANION_ENEMY",40
46,0,1005,2,"MISS","COMPANION","COMPANION_ENEMY",41
46,0,1005,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",41
46,0,1053,3,"MISS","PLAYER","PLAYER_ENEMY",42
46,0,1071,3,"HIT","PLAYER","PLAYER_ENEMY",42
46,0,1071,3,"HIT","COMPANION","COMPANION_ENEMY",42
46,0,1071,0,"HIT","COMPANION","COMPANION_ENEMY",43
46,0,1071,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
46,0,1071,1,"HIT","PLAYER","PLAYER_ENEMY",44
46,0,1071,1,"MISS","PLAYER","PLAYER_ENEMY",44
46,0,1071,1,"HIT","COMPANION","COMPANION_ENEMY",45
46,0,1077,1,"HIT","PLAYER","PLAYER_ENEMY",45
46,0,1077,1,"BUFF","PLAYER","PLAYER_ENEMY",45
46,0,1077,1,"HIT","COMPANION","COMPANION_ENEMY",45
46,0,1077,1,"MISS","PLAYER","PLAYER_ENEMY",45
46,0,1077,1,"MISS","COMPANION","COMPANION_ENEMY",45
46,0,1077,1,"MISS","PLAYER","PLAYER_ENEMY",46
46,0,1077,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
46,0,1077,2,"HIT","COMPANION","COMPANION_ENEMY",47
46,0,1089,2,"BUFF","COMPANION","COMPANION_ENEMY",47
46,0,1089,2,"HIT","COMPANION","COMPANION_ENEMY",48
46,0,1089,0,"MISS","PLAYER","PLAYER_ENEMY",48
46,0,1089,0,"MISS","COMPANION","COMPANION_ENEMY",48
46,0,1089,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
46,0,1089,1,"MISS","PLAYER","PLAYER_ENEMY",48
46,0,1089,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
46,0,1089,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",49
46,0,1089,2,"HIT","COMPANION","COMPANION_ENEMY",49
46,0,1089,2,"HIT","COMPANION","COMPANION_ENEMY",49
46,0,1099,2,"HIT","COMPANION","COMPANION_ENEMY",50
46,0,1101,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
46,0,1131,3,"HIT","COMPANION","COMPANION_ENEMY",52
46,0,1161,3,"HIT","PLAYER","PLAYER_ENEMY",52
46,0,1161,0,"HIT","COMPANION","COMPANION_ENEMY",52
46,0,1161,0,"HIT","PLAYER","PLAYER_ENEMY",53
46,0,1161,0,"MISS","COMPANION","COMPANION_ENEMY",53
46,0,1161,0,"HIT","COMPANION","COMPANION_ENEMY",53
46,0,1161,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
46,0,1161,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
46,0,1193,2,"HIT","COMPANION","COMPANION_ENEMY",55
46,0,1193,2,"BUFF","PLAYER","PLAYER_ENEMY",55
46,0,1193,0,"HIT","COMPANION","COMPANION_ENEMY",56
46,0,1193,0,"MISS","PLAYER","PLAYER_ENEMY",56
46,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",57
46,0,1193,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
46,0,1193,1,"HIT","PLAYER","PLAYER_ENEMY",57
46,0,1193,1,"NERF","COMPANION","PLAYER_ENEMY",57
46,0,1193,1,"HIT","COMPANION","COMPANION_ENEMY",57
46,0,1193,1,"MISS","PLAYER","PLAYER_ENEMY",58
46,0,1193,1,"HIT","COMPANION","COMPANION_ENEMY",58
46,0,1193,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",58
46,0,1193,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
46,0,1193,2,"MISS","COMPANION","COMPANION_ENEMY",59
46,0,1193,2,"HIT","COMPANION","COMPANION_ENEMY",59
46,0,1205,2,"HIT","COMPANION","COMPANION_ENEMY",59
46,0,1205,2,"MISS","PLAYER","PLAYER_ENEMY",59
46,0,1205,2,"MISS","PLAYER","PLAYER_ENEMY",59
46,0,1205,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
46,0,1205,3,"HIT","PLAYER","PLAYER_ENEMY",60
46,0,1205,3,"HIT","PLAYER","PLAYER_ENEMY",60
46,0,1205,3,"HIT","PLAYER","PLAYER_ENEMY",60
46,0,1211,3,"HIT","PLAYER","PLAYER_ENEMY",60
46,0,1223,3,"HIT","PLAYER","PLAYER_ENEMY",60
46,0,1223,3,"HIT","PLAYER","PLAYER_ENEMY",60
46,0,1223,3,"HIT","PLAYER","PLAYER_ENEMY",60
46,0,1223,3,"HIT","PLAYER","PLAYER_ENEMY",61
46,0,1223,3,"HIT","PLAYER","PLAYER_ENEMY",61
46,0,1223,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
46,0,1247,4,"HIT","COMPANION","COMPANION_ENEMY",61
46,0,1247,4,"MISS","PLAYER","PLAYER_ENEMY",61
46,0,1247,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
46,0,1247,5,"HIT","COMPANION","COMPANION_ENEMY",62
46,0,1247,5,"HIT","PLAYER","PLAYER_ENEMY",62
46,0,1247,5,"HIT","PLAYER","PLAYER_ENEMY",62
46,0,1247,5,"HIT","COMPANION","COMPANION_ENEMY",62
46,0,1247,5,"HIT","PLAYER","PLAYER_ENEMY",62
46,0,1277,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
46,0,1277,6,"HIT","PLAYER","PLAYER_ENEMY",63
46,0,1337,6,"HIT","PLAYER","PLAYER_ENEMY",63
46,0,1337,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
46,0,1337,7,"HIT","COMPANION","COMPANION_ENEMY",64
46,0,1337,7,"HIT","PLAYER","PLAYER_ENEMY",64
46,0,1337,7,"HIT","PLAYER","PLAYER_ENEMY",64
46,0,1337,7,"HIT","PLAYER","PLAYER_ENEMY",64
46,0,1337,7,"HIT","PLAYER","PLAYER_ENEMY",64
46,0,1407,7,"HIT","COMPANION","COMPANION_ENEMY",65
46,0,1407,7,"HIT","PLAYER","PLAYER_ENEMY",65
46,0,1407,7,"HIT","PLAYER","PLAYER_ENEMY",65
46,0,1407,7,"HIT","PLAYER","PLAYER_ENEMY",65
46,0,1407,7,"HIT","PLAYER","PLAYER_ENEMY",65
46,0,1407,7,"HIT","PLAYER","PLAYER_ENEMY",65
46,0,1435,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
46,0,1483,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
46,0,1483,9,"HIT","PLAYER","PLAYER_ENEMY",66
46,0,1483,9,"HIT","PLAYER","PLAYER_ENEMY",66
46,0,1483,9,"HIT","PLAYER","PLAYER_ENEMY",67
46,0,1483,9,"BUFF","COMPANION","COMPANION_ENEMY",67
46,0,1537,9,"HIT","PLAYER","PLAYER_ENEMY",67
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",68
46,0,1627,0,"HIT","COMPANION","COMPANION_ENEMY",68
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",68
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",68
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",68
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",68
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",68
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",69
46,0,1627,0,"MISS","COMPANION","COMPANION_ENEMY",69
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",69
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",69
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",69
46,0,1627,0,"HIT","COMPANION","COMPANION_ENEMY",69
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,0,"HIT","COMPANION","COMPANION_ENEMY",70
46,0,1627,0,"MISS","COMPANION","COMPANION_ENEMY",70
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,0,"HIT","PLAYER","PLAYER_ENEMY",70
46,0,1627,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
46,0,1627,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
46,0,1627,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
46,0,1627,3,"MISS","COMPANION","COMPANION_ENEMY",72
46,0,1627,3,"HIT","PLAYER","PLAYER_ENEMY",72
46,0,1627,3,"HIT","COMPANION","COMPANION_ENEMY",72
46,0,1627,3,"MISS","COMPANION","COMPANION_ENEMY",72
46,0,1627,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
46,0,1671,4,"HIT","COMPANION","COMPANION_ENEMY",73
46,0,1691,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
46,0,1701,5,"MISS","COMPANION","COMPANION_ENEMY",73
46,0,1741,5,"HIT","COMPANION","COMPANION_ENEMY",73
46,0,1741,5,"HIT","PLAYER","PLAYER_ENEMY",73
46,0,1741,5,"HIT","PLAYER","PLAYER_ENEMY",73
46,0,1741,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
46,0,1741,6,"HIT","PLAYER","PLAYER_ENEMY",74
46,0,1837,6,"BUFF","PLAYER","PLAYER_ENEMY",74
46,0,1837,6,"HIT","PLAYER","PLAYER_ENEMY",74
46,0,1897,6,"HIT","COMPANION","COMPANION_ENEMY",75
46,0,1897,6,"HIT","PLAYER","PLAYER_ENEMY",75
46,0,1897,0,"HIT","PLAYER","PLAYER_ENEMY",76
46,0,1897,0,"HIT","PLAYER","PLAYER_ENEMY",76
46,0,1897,0,"HIT","COMPANION","COMPANION_ENEMY",76
46,0,1897,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
46,0,1897,1,"HIT","COMPANION","COMPANION_ENEMY",76
46,0,1897,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
46,0,1897,2,"BUFF","COMPANION","COMPANION_ENEMY",77
46,0,1897,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
46,0,1897,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
46,0,1897,4,"HIT","PLAYER","PLAYER_ENEMY",77
46,0,1897,4,"HIT","COMPANION","COMPANION_ENEMY",78
46,0,1937,4,"HIT","PLAYER","PLAYER_ENEMY",78
46,0,1937,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",78
46,0,1977,4,"HIT","PLAYER","PLAYER_ENEMY",78
46,0,1977,4,"MISS","COMPANION","COMPANION_ENEMY",78
46,0,1977,4,"HIT","COMPANION","COMPANION_ENEMY",78
46,0,1977,4,"HIT","PLAYER","PLAYER_ENEMY",79
46,0,1977,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
46,0,2077,5,"HIT","COMPANION","COMPANION_ENEMY",79
46,0,2077,5,"HIT","PLAYER","PLAYER_ENEMY",79
46,0,2077,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
46,0,2077,6,"HIT","PLAYER","PLAYER_ENEMY",80
46,0,2077,6,"HIT","PLAYER","PLAYER_ENEMY",80
46,0,2137,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
46,0,2137,7,"HIT","COMPANION","COMPANION_ENEMY",81
46,0,2137,7,"HIT","COMPANION","COMPANION_ENEMY",81
46,0,2151,7,"HIT","PLAYER","PLAYER_ENEMY",81
46,0,2207,7,"HIT","COMPANION","COMPANION_ENEMY",81
46,0,2242,7,"HIT","PLAYER","PLAYER_ENEMY",82
46,0,2242,7,"HIT","COMPANION","COMPANION_ENEMY",82
46,0,2312,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
46,0,2312,1,"HIT","COMPANION","COMPANION_ENEMY",83
46,0,2312,1,"HIT","PLAYER","PLAYER_ENEMY",83
46,0,2312,1,"HIT","PLAYER","PLAYER_ENEMY",83
46,0,2312,1,"HIT","PLAYER","PLAYER_ENEMY",83
46,0,2312,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
46,0,2312,2,"HIT","PLAYER","PLAYER_ENEMY",84
46,0,2312,2,"HIT","PLAYER","PLAYER_ENEMY",84
46,0,2332,2,"HIT","COMPANION","COMPANION_ENEMY",84
46,0,2332,2,"HIT","PLAYER","PLAYER_ENEMY",84
46,0,2332,2,"HIT","PLAYER","PLAYER_ENEMY",85
46,0,2332,2,"HIT","PLAYER","PLAYER_ENEMY",85
46,0,2332,2,"HIT","PLAYER","PLAYER_ENEMY",85
46,0,2332,2,"HIT","COMPANION","COMPANION_ENEMY",85
46,0,2352,2,"HIT","PLAYER","PLAYER_ENEMY",85
46,0,2352,2,"HIT","PLAYER","PLAYER_ENEMY",85
46,0,2352,0,"HIT","PLAYER","PLAYER_ENEMY",85
46,0,2352,0,"HIT","PLAYER","PLAYER_ENEMY",85
46,0,2352,0,"MISS","PLAYER","PLAYER_ENEMY",86
46,0,2352,0,"HIT","COMPANION","COMPANION_ENEMY",86
46,0,2352,0,"HIT","COMPANION","COMPANION_ENEMY",86
46,0,2352,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
46,0,2352,1,"NERF","PLAYER","PLAYER_ENEMY",86
46,0,2352,1,"HIT","COMPANION","COMPANION_ENEMY",86
46,0,2352,1,"HIT","COMPANION","COMPANION_ENEMY",86
46,0,2352,1,"HIT","PLAYER","PLAYER_ENEMY",86
46,0,2352,1,"BUFF","COMPANION","COMPANION_ENEMY",86
46,0,2352,1,"HIT","COMPANION","COMPANION_ENEMY",87
46,0,2355,1,"HIT","COMPANION","COMPANION_ENEMY",87
46,0,2358,1,"HIT","COMPANION","COMPANION_ENEMY",87
46,0,2358,1,"HIT","PLAYER","PLAYER_ENEMY",87
46,0,2358,1,"HIT","PLAYER","PLAYER_ENEMY",87
46,0,2358,1,"HIT","PLAYER","PLAYER_ENEMY",87
46,0,2358,1,"HIT","PLAYER","PLAYER_ENEMY",87
46,0,2358,1,"MISS","PLAYER","PLAYER_ENEMY",87
46,0,2358,1,"HIT","COMPANION","COMPANION_ENEMY",88
46,0,2358,0,"HIT","PLAYER","PLAYER_ENEMY",88
46,0,2358,0,"HIT","PLAYER","PLAYER_ENEMY",88
46,0,2358,0,"HIT","PLAYER","PLAYER_ENEMY",88
46,0,2358,0,"HIT","PLAYER","PLAYER_ENEMY",88
46,0,2358,0,"HIT","PLAYER","PLAYER_ENEMY",88
46,0,2358,0,"HIT","COMPANION","COMPANION_ENEMY",88
46,0,2358,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
46,0,2358,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",89
46,0,2358,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
46,0,2358,2,"HIT","COMPANION","COMPANION_ENEMY",89
46,0,2358,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
46,0,2358,3,"HIT","COMPANION","COMPANION_ENEMY",89
46,0,2358,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
46,0,2358,4,"HIT","COMPANION","COMPANION_ENEMY",89
46,0,2358,4,"HIT","PLAYER","PLAYER_ENEMY",89
46,0,2358,4,"HIT","PLAYER","PLAYER_ENEMY",89
46,0,2358,4,"HIT","COMPANION","COMPANION_ENEMY",90
46,0,2358,4,"HIT","PLAYER","PLAYER_ENEMY",90
46,0,2358,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",90
46,0,2358,4,"HIT","PLAYER","PLAYER_ENEMY",90
46,0,2358,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
46,0,2358,5,"HIT","PLAYER","PLAYER_ENEMY",90
46,0,2358,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
46,0,2358,6,"HIT","PLAYER","PLAYER_ENEMY",90
46,0,2376,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
46,0,2376,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
46,0,2400,8,"HIT","PLAYER","PLAYER_ENEMY",90
46,0,2400,8,"HIT","PLAYER","PLAYER_ENEMY",90
46,0,2400,8,"HIT","PLAYER","PLAYER_ENEMY",90
46,0,2400,8,"HIT","COMPANION","COMPANION_ENEMY",90
46,0,2400,8,"HIT","COMPANION","COMPANION_ENEMY",90
46,0,2400,8,"HIT","COMPANION","COMPANION_ENEMY",90
46,0,2680,8,"HIT","COMPANION","COMPANION_ENEMY",91
46,0,2680,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
46,0,2680,9,"MISS","PLAYER","PLAYER_ENEMY",91
46,0,2680,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
46,0,2740,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
46,0,2839,11,"HIT","COMPANION","COMPANION_ENEMY",92
46,0,2839,11,"HIT","COMPANION","COMPANION_ENEMY",92
46,0,2839,11,"HIT","COMPANION","COMPANION_ENEMY",92
46,0,2839,11,"HIT","PLAYER","PLAYER_ENEMY",92
46,0,2850,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
46,0,2874,12,"HIT","PLAYER","PLAYER_ENEMY",93
46,0,2874,12,"HIT","PLAYER","PLAYER_ENEMY",93
46,0,2994,12,"MISS","COMPANION","COMPANION_ENEMY",93
46,0,3018,12,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",93
46,0,3018,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
46,0,3070,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
46,0,3070,14,"HIT","COMPANION","COMPANION_ENEMY",94
46,0,3070,14,"HIT","COMPANION","COMPANION_ENEMY",94
46,0,3070,14,"HIT","COMPANION","COMPANION_ENEMY",94
46,0,3070,14,"HIT","COMPANION","COMPANION_ENEMY",94
46,0,3070,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
46,0,3070,15,"HIT","COMPANION","COMPANION_ENEMY",94
46,0,3070,15,"HIT","COMPANION","COMPANION_ENEMY",94
46,0,3070,15,"HIT","COMPANION","COMPANION_ENEMY",94
46,0,3295,15,"HIT","PLAYER","PLAYER_ENEMY",95
46,0,3295,15,"MISS","PLAYER","PLAYER_ENEMY",95
46,0,3295,15,"HIT","COMPANION","COMPANION_ENEMY",95
46,0,3565,15,"MISS","PLAYER","PLAYER_ENEMY",95
46,0,3655,15,"HIT","COMPANION","COMPANION_ENEMY",96
46,0,3655,15,"HIT","COMPANION","COMPANION_ENEMY",96
46,0,3655,15,"HIT","COMPANION","COMPANION_ENEMY",96
46,0,3655,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
46,0,3655,1,"BUFF","COMPANION","COMPANION_ENEMY",96
46,0,3655,1,"HIT","COMPANION","COMPANION_ENEMY",96
46,0,3655,1,"HIT","COMPANION","COMPANION_ENEMY",96
46,0,3655,1,"HIT","COMPANION","COMPANION_ENEMY",96
46,0,3655,1,"HIT","COMPANION","COMPANION_ENEMY",97
46,0,3655,1,"HIT","COMPANION","COMPANION_ENEMY",97
46,0,3658,1,"HIT","COMPANION","COMPANION_ENEMY",98
46,0,3658,1,"HIT","COMPANION","COMPANION_ENEMY",98
46,0,3658,1,"HIT","COMPANION","COMPANION_ENEMY",98
46,0,3658,1,"HIT","COMPANION","COMPANION_ENEMY",98
46,0,3658,1,"HIT","PLAYER","PLAYER_ENEMY",98
46,0,3658,1,"HIT","COMPANION","COMPANION_ENEMY",98
46,0,3658,0,"HIT","PLAYER","PLAYER_ENEMY",98
46,0,3658,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",98
46,0,3658,0,"HIT","PLAYER","PLAYER_ENEMY",98
