"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
48,1,111,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",23
48,1,111,1,"HIT","PLAYER","PLAYER_ENEMY",24
48,1,111,1,"MISS","PLAYER","PLAYER_ENEMY",24
48,1,111,1,"MISS","COMPANION","COMPANION_ENEMY",24
48,1,111,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",24
48,1,123,2,"MISS","PLAYER","PLAYER_ENEMY",25
48,1,123,2,"HIT","PLAYER","PLAYER_ENEMY",25
48,1,123,2,"HIT","PLAYER","PLAYER_ENEMY",26
48,1,123,2,"HIT","COMPANION","COMPANION_ENEMY",26
48,1,123,2,"MISS","COMPANION","COMPANION_ENEMY",26
48,1,135,2,"HIT","COMPANION","COMPANION_ENEMY",26
48,1,135,0,"HIT","PLAYER","PLAYER_ENEMY",27
48,1,135,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",27
48,1,135,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",27
48,1,135,2,"MISS","COMPANION","COMPANION_ENEMY",27
48,1,135,2,"HIT","PLAYER","PLAYER_ENEMY",28
48,1,147,2,"HIT","PLAYER","PLAYER_ENEMY",28
48,1,159,2,"MISS","COMPANION","COMPANION_ENEMY",28
48,1,159,2,"NERF","PLAYER","PLAYER_ENEMY",28
48,1,159,2,"MISS","PLAYER","PLAYER_ENEMY",28
48,1,159,2,"HIT","COMPANION","COMPANION_ENEMY",29
48,1,159,0,"HIT","COMPANION","COMPANION_ENEMY",29
48,1,159,0,"MISS","PLAYER","PLAYER_ENEMY",30
48,1,159,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",30
48,1,159,1,"MISS","COMPANION","COMPANION_ENEMY",31
48,1,165,1,"MISS","PLAYER","PLAYER_ENEMY",32
48,1,165,0,"MISS","COMPANION","COMPANION_ENEMY",34
48,1,165,0,"NERF","COMPANION","COMPANION_ENEMY",34
48,1,165,0,"MISS","COMPANION","COMPANION_ENEMY",35
48,1,165,0,"HIT","COMPANION","COMPANION_ENEMY",35
48,1,165,0,"MISS","COMPANION","COMPANION_ENEMY",35
48,1,165,0,"HIT","COMPANION","COMPANION_ENEMY",36
48,1,165,0,"HIT","PLAYER","PLAYER_ENEMY",36
48,1,165,0,"HIT","PLAYER","PLAYER_ENEMY",36
48,1,165,0,"MISS","COMPANION","COMPANION_ENEMY",36
48,1,165,0,"HIT","COMPANION","COMPANION_ENEMY",36
48,1,165,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",36
48,1,165,1,"MISS","COMPANION","COMPANION_ENEMY",37
48,1,165,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
48,1,165,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
48,1,165,3,"HIT","PLAYER","PLAYER_ENEMY",37
48,1,165,3,"HIT","PLAYER","PLAYER_ENEMY",37
48,1,165,3,"MISS","COMPANION","COMPANION_ENEMY",37
48,1,165,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
48,1,165,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",38
48,1,185,5,"HIT","PLAYER","PLAYER_ENEMY",38
48,1,210,5,"MISS","COMPANION","COMPANION_ENEMY",39
48,1,210,5,"HIT","COMPANION","COMPANION_ENEMY",39
48,1,220,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",39
48,1,244,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",40
48,1,265,7,"HIT","COMPANION","COMPANION_ENEMY",41
48,1,286,7,"MISS","COMPANION","COMPANION_ENEMY",41
48,1,286,7,"NERF","PLAYER","PLAYER_ENEMY",41
48,1,286,7,"HIT","COMPANION","COMPANION_ENEMY",41
48,1,286,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
48,1,286,8,"HIT","PLAYER","PLAYER_ENEMY",42
48,1,286,8,"HIT","PLAYER","PLAYER_ENEMY",42
48,1,286,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
48,1,286,9,"MISS","PLAYER","PLAYER_ENEMY",43
48,1,286,9,"HIT","COMPANION","COMPANION_ENEMY",43
48,1,286,9,"HIT","PLAYER","PLAYER_ENEMY",43
48,1,295,9,"HIT","PLAYER","PLAYER_ENEMY",43
48,1,313,9,"HIT","COMPANION","COMPANION_ENEMY",44
48,1,313,9,"NERF","COMPANION","COMPANION_ENEMY",44
48,1,313,9,"MISS","PLAYER","PLAYER_ENEMY",44
48,1,340,9,"HIT","PLAYER","PLAYER_ENEMY",44
48,1,340,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
48,1,340,10,"MISS","PLAYER","PLAYER_ENEMY",44
48,1,340,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
48,1,340,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
48,1,340,12,"HIT","PLAYER","PLAYER_ENEMY",45
48,1,340,12,"HIT","COMPANION","COMPANION_ENEMY",46
48,1,340,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
48,1,418,13,"MISS","COMPANION","COMPANION_ENEMY",46
48,1,418,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
48,1,460,14,"HIT","COMPANION","COMPANION_ENEMY",47
48,1,502,14,"HIT","PLAYER","PLAYER_ENEMY",48
48,1,502,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
48,1,502,15,"MISS","PLAYER","PLAYER_ENEMY",48
48,1,547,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
48,1,547,16,"MISS","COMPANION","COMPANION_ENEMY",49
48,1,595,16,"HIT","COMPANION","COMPANION_ENEMY",49
48,1,643,16,"HIT","COMPANION","COMPANION_ENEMY",50
48,1,643,16,"HIT","PLAYER","PLAYER_ENEMY",50
48,1,643,0,"MISS","PLAYER","PLAYER_ENEMY",51
48,1,643,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
48,1,643,1,"HIT","COMPANION","COMPANION_ENEMY",51
48,1,643,1,"MISS","PLAYER","PLAYER_ENEMY",51
48,1,643,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
48,1,643,2,"MISS","PLAYER","PLAYER_ENEMY",52
48,1,643,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
48,1,643,3,"HIT","PLAYER","PLAYER_ENEMY",52
48,1,652,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
48,1,652,4,"MISS","COMPANION","COMPANION_ENEMY",53
48,1,664,4,"HIT","PLAYER","PLAYER_ENEMY",53
48,1,664,4,"MISS","PLAYER","PLAYER_ENEMY",53
48,1,668,4,"HIT","PLAYER","PLAYER_ENEMY",54
48,1,676,4,"BUFF","COMPANION","PLAYER_ENEMY",54
48,1,676,4,"HIT","COMPANION","COMPANION_ENEMY",54
48,1,676,4,"MISS","PLAYER","PLAYER_ENEMY",54
48,1,676,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
48,1,691,5,"MISS","PLAYER","PLAYER_ENEMY",54
48,1,691,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
48,1,691,6,"HIT","COMPANION","COMPANION_ENEMY",54
48,1,691,6,"MISS","PLAYER","PLAYER_ENEMY",55
48,1,691,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
48,1,712,7,"HIT","PLAYER","PLAYER_ENEMY",56
48,1,796,7,"HIT","COMPANION","COMPANION_ENEMY",57
48,1,796,7,"HIT","COMPANION","COMPANION_ENEMY",57
48,1,796,0,"HIT","PLAYER","PLAYER_ENEMY",57
48,1,796,0,"HIT","PLAYER","PLAYER_ENEMY",58
48,1,796,0,"HIT","COMPANION","COMPANION_ENEMY",58
48,1,796,0,"HIT","PLAYER","PLAYER_ENEMY",59
48,1,796,0,"MISS","PLAYER","PLAYER_ENEMY",59
48,1,796,0,"NERF","PLAYER","PLAYER_ENEMY",59
48,1,796,0,"HIT","COMPANION","COMPANION_ENEMY",60
48,1,796,0,"MISS","PLAYER","PLAYER_ENEMY",60
48,1,796,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
48,1,796,1,"MISS","COMPANION","COMPANION_ENEMY",61
48,1,796,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
48,1,796,2,"MISS","COMPANION","COMPANION_ENEMY",62
48,1,796,2,"HIT","PLAYER","PLAYER_ENEMY",62
48,1,796,2,"HIT","PLAYER","PLAYER_ENEMY",62
48,1,808,2,"HIT","COMPANION","COMPANION_ENEMY",62
48,1,808,2,"HIT","PLAYER","PLAYER_ENEMY",62
48,1,808,2,"MISS","PLAYER","PLAYER_ENEMY",62
48,1,808,2,"HIT","PLAYER","PLAYER_ENEMY",63
48,1,812,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
48,1,824,3,"MISS","COMPANION","COMPANION_ENEMY",63
48,1,824,3,"HIT","PLAYER","PLAYER_ENEMY",63
48,1,824,3,"HIT","PLAYER","PLAYER_ENEMY",64
48,1,824,3,"HIT","PLAYER","PLAYER_ENEMY",64
48,1,824,3,"HIT","PLAYER","PLAYER_ENEMY",64
48,1,824,3,"NERF","COMPANION","COMPANION_ENEMY",64
48,1,824,3,"HIT","PLAYER","PLAYER_ENEMY",64
48,1,824,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
48,1,824,4,"HIT","COMPANION","COMPANION_ENEMY",64
48,1,848,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
48,1,848,5,"HIT","COMPANION","COMPANION_ENEMY",65
48,1,848,5,"MISS","COMPANION","COMPANION_ENEMY",65
48,1,848,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
48,1,920,6,"HIT","PLAYER","PLAYER_ENEMY",67
48,1,920,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
48,1,920,7,"MISS","COMPANION","COMPANION_ENEMY",67
48,1,962,7,"HIT","PLAYER","PLAYER_ENEMY",68
48,1,962,7,"HIT","COMPANION","COMPANION_ENEMY",68
48,1,962,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",68
48,1,986,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
48,1,986,9,"MISS","COMPANION","COMPANION_ENEMY",69
48,1,986,9,"MISS","COMPANION","COMPANION_ENEMY",70
48,1,986,9,"HIT","PLAYER","PLAYER_ENEMY",70
48,1,1040,9,"HIT","PLAYER","PLAYER_ENEMY",70
48,1,1067,9,"HIT","COMPANION","COMPANION_ENEMY",71
48,1,1067,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
48,1,1067,1,"MISS","COMPANION","COMPANION_ENEMY",71
48,1,1067,1,"MISS","PLAYER","PLAYER_ENEMY",72
48,1,1067,1,"HIT","PLAYER","PLAYER_ENEMY",72
48,1,1067,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
48,1,1079,2,"HIT","PLAYER","PLAYER_ENEMY",73
48,1,1079,2,"NERF","COMPANION","COMPANION_ENEMY",73
48,1,1079,2,"MISS","COMPANION","COMPANION_ENEMY",73
48,1,1079,2,"HIT","COMPANION","COMPANION_ENEMY",73
48,1,1079,2,"MISS","PLAYER","PLAYER_ENEMY",73
48,1,1079,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
48,1,1079,3,"MISS","PLAYER","PLAYER_ENEMY",74
48,1,1088,3,"HIT","COMPANION","COMPANION_ENEMY",74
48,1,1088,3,"MISS","COMPANION","COMPANION_ENEMY",75
48,1,1088,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
48,1,1088,4,"HIT","PLAYER","PLAYER_ENEMY",75
48,1,1112,4,"MISS","COMPANION","COMPANION_ENEMY",75
48,1,1112,4,"HIT","PLAYER","PLAYER_ENEMY",76
48,1,1112,4,"HIT","COMPANION","COMPANION_ENEMY",76
48,1,1112,4,"MISS","PLAYER","PLAYER_ENEMY",76
48,1,1112,4,"HIT","PLAYER","PLAYER_ENEMY",76
48,1,1112,4,"HIT","PLAYER","PLAYER_ENEMY",76
48,1,1112,4,"MISS","PLAYER","PLAYER_ENEMY",76
48,1,1112,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
48,1,1112,5,"HIT","PLAYER","PLAYER_ENEMY",76
48,1,1127,5,"MISS","COMPANION","COMPANION_ENEMY",77
48,1,1127,5,"NERF","PLAYER","PLAYER_ENEMY",77
48,1,1142,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
48,1,1142,6,"HIT","COMPANION","COMPANION_ENEMY",77
48,1,1142,6,"MISS","COMPANION","COMPANION_ENEMY",78
48,1,1142,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
48,1,1142,7,"MISS","PLAYER","PLAYER_ENEMY",78
48,1,1163,7,"HIT","PLAYER","PLAYER_ENEMY",79
48,1,1184,7,"HIT","PLAYER","PLAYER_ENEMY",79
48,1,1184,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
48,1,1184,8,"HIT","PLAYER","PLAYER_ENEMY",80
48,1,1208,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
48,1,1208,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
48,1,1238,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
48,1,1238,11,"HIT","PLAYER","PLAYER_ENEMY",82
48,1,1282,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
48,1,1318,12,"MISS","COMPANION","COMPANION_ENEMY",83
48,1,1318,12,"NERF","COMPANION","COMPANION_ENEMY",83
48,1,1318,12,"HIT","COMPANION","COMPANION_ENEMY",84
48,1,1354,12,"HIT","COMPANION","COMPANION_ENEMY",84
48,1,1354,0,"MISS","COMPANION","COMPANION_ENEMY",84
48,1,1354,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
48,1,1354,1,"HIT","PLAYER","PLAYER_ENEMY",85
48,1,1354,1,"HIT","PLAYER","PLAYER_ENEMY",85
48,1,1354,1,"MISS","COMPANION","COMPANION_ENEMY",85
48,1,1354,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
48,1,1354,2,"MISS","PLAYER","PLAYER_ENEMY",86
48,1,1354,2,"MISS","COMPANION","COMPANION_ENEMY",86
48,1,1354,2,"HIT","PLAYER","PLAYER_ENEMY",86
48,1,1360,2,"MISS","COMPANION","COMPANION_ENEMY",86
48,1,1360,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
48,1,1360,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
48,1,1372,4,"HIT","COMPANION","COMPANION_ENEMY",87
48,1,1372,4,"MISS","PLAYER","PLAYER_ENEMY",88
48,1,1372,4,"HIT","PLAYER","PLAYER_ENEMY",88
48,1,1384,4,"MISS","PLAYER","PLAYER_ENEMY",88
48,1,1384,4,"HIT","PLAYER","PLAYER_ENEMY",88
48,1,1384,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
48,1,1389,5,"HIT","PLAYER","PLAYER_ENEMY",88
48,1,1389,5,"MISS","PLAYER","PLAYER_ENEMY",89
48,1,1389,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
48,1,1389,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
48,1,1389,7,"HIT","PLAYER","PLAYER_ENEMY",89
48,1,1389,7,"MISS","COMPANION","COMPANION_ENEMY",89
48,1,1389,7,"HIT","PLAYER","PLAYER_ENEMY",90
48,1,1410,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
48,1,1442,8,"HIT","COMPANION","COMPANION_ENEMY",91
48,1,1466,8,"HIT","PLAYER","PLAYER_ENEMY",91
48,1,1466,8,"HIT","PLAYER","PLAYER_ENEMY",91
48,1,1466,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
48,1,1520,9,"MISS","COMPANION","COMPANION_ENEMY",92
48,1,1520,9,"NERF","COMPANION","COMPANION_ENEMY",93
48,1,1520,9,"HIT","COMPANION","COMPANION_ENEMY",93
48,1,1520,9,"MISS","COMPANION","COMPANION_ENEMY",93
48,1,1547,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
48,1,1547,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
48,1,1547,11,"MISS","COMPANION","COMPANION_ENEMY",94
48,1,1547,11,"HIT","PLAYER","PLAYER_ENEMY",94
48,1,1547,11,"HIT","PLAYER","PLAYER_ENEMY",95
48,1,1547,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
48,1,1595,12,"MISS","COMPANION","COMPANION_ENEMY",95
48,1,1619,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
48,1,1619,13,"HIT","PLAYER","PLAYER_ENEMY",96
48,1,1619,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
48,1,1619,14,"HIT","PLAYER","PLAYER_ENEMY",96
48,1,1619,14,"MISS","PLAYER","PLAYER_ENEMY",96
48,1,1619,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
48,1,1724,15,"MISS","PLAYER","PLAYER_ENEMY",97
48,1,1724,15,"HIT","COMPANION","COMPANION_ENEMY",97
48,1,1724,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
48,1,1724,16,"MISS","PLAYER","PLAYER_ENEMY",97
48,1,1724,17,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
48,1,1724,17,"MISS","COMPANION","COMPANION_ENEMY",98
48,1,1741,17,"HIT","PLAYER","PLAYER_ENEMY",98
48,1,1792,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
48,1,1792,18,"HIT","PLAYER","PLAYER_ENEMY",99
48,1,1810,18,"MISS","COMPANION","COMPANION_ENEMY",99
48,1,1810,19,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
48,1,1867,19,"HIT","COMPANION","COMPANION_ENEMY",100
48,1,1924,19,"HIT","PLAYER","PLAYER_ENEMY",101
48,1,1924,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
48,1,2044,20,"HIT","PLAYER","PLAYER_ENEMY",101
48,1,2044,20,"HIT","PLAYER","PLAYER_ENEMY",101
48,1,2044,20,"HIT","COMPANION","COMPANION_ENEMY",101
48,1,2044,20,"MISS","PLAYER","PLAYER_ENEMY",101
48,1,2044,20,"MISS","PLAYER","PLAYER_ENEMY",102
48,1,2044,20,"MISS","COMPANION","COMPANION_ENEMY",102
48,1,2044,20,"HIT","PLAYER","PLAYER_ENEMY",102
48,1,2104,20,"HIT","PLAYER","PLAYER_ENEMY",103
48,1,2104,0,"BUFF","COMPANION","PLAYER_ENEMY",103
48,1,2104,0,"HIT","PLAYER","PLAYER_ENEMY",103
48,1,2104,0,"HIT","PLAYER","PLAYER_ENEMY",103
48,1,2104,0,"HIT","PLAYER","PLAYER_ENEMY",103
48,1,2104,0,"MISS","COMPANION","COMPANION_ENEMY",103
48,1,2104,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
48,1,2104,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
48,1,2104,2,"HIT","PLAYER","PLAYER_ENEMY",104
48,1,2104,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
48,1,2104,3,"HIT","COMPANION","COMPANION_ENEMY",105
48,1,2104,3,"MISS","PLAYER","PLAYER_ENEMY",105
48,1,2113,3,"HIT","COMPANION","COMPANION_ENEMY",105
48,1,2131,3,"MISS","COMPANION","COMPANION_ENEMY",106
48,1,2131,3,"HIT","COMPANION","COMPANION_ENEMY",106
48,1,2131,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
48,1,2131,4,"MISS","PLAYER","PLAYER_ENEMY",106
48,1,2155,4,"HIT","PLAYER","PLAYER_ENEMY",107
48,1,2155,4,"HIT","PLAYER","PLAYER_ENEMY",107
48,1,2155,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
48,1,2155,5,"HIT","PLAYER","PLAYER_ENEMY",107
48,1,2235,5,"NERF","PLAYER","PLAYER_ENEMY",108
48,1,2235,5,"HIT","COMPANION","COMPANION_ENEMY",108
48,1,2235,5,"MISS","COMPANION","COMPANION_ENEMY",108
48,1,2235,5,"HIT","COMPANION","COMPANION_ENEMY",108
48,1,2235,0,"HIT","COMPANION","COMPANION_ENEMY",109
48,1,2235,0,"MISS","COMPANION","COMPANION_ENEMY",109
48,1,2235,0,"HIT","PLAYER","PLAYER_ENEMY",109
48,1,2235,0,"HIT","PLAYER","PLAYER_ENEMY",110
48,1,2235,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
48,1,2235,1,"HIT","PLAYER","PLAYER_ENEMY",110
48,1,2235,1,"HIT","PLAYER","PLAYER_ENEMY",110
48,1,2235,1,"HIT","PLAYER","PLAYER_ENEMY",110
48,1,2235,1,"HIT","COMPANION","COMPANION_ENEMY",110
48,1,2235,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
48,1,2235,2,"HIT","COMPANION","COMPANION_ENEMY",111
48,1,2235,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",112
48,1,2250,3,"HIT","PLAYER","PLAYER_ENEMY",112
48,1,2253,3,"HIT","PLAYER","PLAYER_ENEMY",112
48,1,2253,3,"HIT","PLAYER","PLAYER_ENEMY",112
48,1,2253,3,"HIT","PLAYER","PLAYER_ENEMY",112
48,1,2253,3,"HIT","PLAYER","PLAYER_ENEMY",112
48,1,2253,3,"HIT","PLAYER","PLAYER_ENEMY",112
48,1,2253,3,"HIT","PLAYER","PLAYER_ENEMY",112
48,1,2262,3,"NERF","COMPANION","COMPANION_ENEMY",113
48,1,2262,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
48,1,2262,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
48,1,2262,5,"HIT","COMPANION","COMPANION_ENEMY",113
48,1,2292,5,"HIT","PLAYER","PLAYER_ENEMY",114
48,1,2292,5,"HIT","COMPANION","COMPANION_ENEMY",114
48,1,2292,5,"HIT","PLAYER","PLAYER_ENEMY",114
48,1,2307,5,"HIT","COMPANION","COMPANION_ENEMY",115
48,1,2307,5,"HIT","PLAYER","PLAYER_ENEMY",115
48,1,2307,5,"HIT","PLAYER","PLAYER_ENEMY",115
48,1,2307,5,"HIT","PLAYER","PLAYER_ENEMY",115
48,1,2337,5,"HIT","PLAYER","PLAYER_ENEMY",115
48,1,2337,0,"HIT","PLAYER","PLAYER_ENEMY",115
48,1,2337,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",115
48,1,2337,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
48,1,2337,2,"HIT","COMPANION","COMPANION_ENEMY",116
48,1,2337,2,"MISS","PLAYER","PLAYER_ENEMY",116
48,1,2337,2,"HIT","PLAYER","PLAYER_ENEMY",116
48,1,2337,2,"MISS","COMPANION","COMPANION_ENEMY",116
48,1,2337,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",116
48,1,2337,3,"HIT","PLAYER","PLAYER_ENEMY",116
48,1,2337,3,"HIT","PLAYER","PLAYER_ENEMY",116
48,1,2337,3,"HIT","PLAYER","PLAYER_ENEMY",116
48,1,2337,3,"HIT","PLAYER","PLAYER_ENEMY",116
48,1,2337,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",117
48,1,2361,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",117
48,1,2361,5,"HIT","COMPANION","COMPANION_ENEMY",118
48,1,2361,5,"HIT","PLAYER","PLAYER_ENEMY",118
48,1,2376,5,"HIT","PLAYER","PLAYER_ENEMY",118
48,1,2376,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
48,1,2382,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",119
48,1,2424,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",119
48,1,2464,8,"HIT","COMPANION","COMPANION_ENEMY",120
48,1,2488,8,"HIT","PLAYER","PLAYER_ENEMY",121
48,1,2488,8,"HIT","PLAYER","PLAYER_ENEMY",121
48,1,2488,8,"HIT","PLAYER","PLAYER_ENEMY",121
48,1,2488,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",121
48,1,2506,9,"HIT","PLAYER","PLAYER_ENEMY",121
48,1,2515,9,"MISS","COMPANION","COMPANION_ENEMY",121
48,1,2542,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",121
48,1,2542,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",122
48,1,2542,11,"HIT","PLAYER","PLAYER_ENEMY",122
48,1,2575,11,"NERF","PLAYER","PLAYER_ENEMY",122
48,1,2575,11,"HIT","COMPANION","COMPANION_ENEMY",122
48,1,2575,11,"HIT","COMPANION","COMPANION_ENEMY",122
48,1,2575,11,"NERF","COMPANION","COMPANION_ENEMY",122
48,1,2663,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",123
48,1,2675,12,"MISS","COMPANION","COMPANION_ENEMY",123
48,1,2675,12,"HIT","COMPANION","COMPANION_ENEMY",123
48,1,2675,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",123
48,1,2675,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",124
48,1,2675,14,"MISS","PLAYER","PLAYER_ENEMY",124
48,1,2675,14,"HIT","PLAYER","PLAYER_ENEMY",124
