"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
11,2,1369,3,"HIT","PLAYER","PLAYER_ENEMY",86
11,2,1369,3,"MISS","COMPANION","COMPANION_ENEMY",86
11,2,1369,3,"HIT","COMPANION","COMPANION_ENEMY",86
11,2,1369,3,"HIT","PLAYER","PLAYER_ENEMY",86
11,2,1369,3,"HIT","PLAYER","PLAYER_ENEMY",86
11,2,1369,3,"HIT","COMPANION","COMPANION_ENEMY",86
11,2,1387,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
11,2,1387,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
11,2,1387,5,"HIT","PLAYER","PLAYER_ENEMY",87
11,2,1417,5,"HIT","PLAYER","PLAYER_ENEMY",87
11,2,1417,5,"HIT","PLAYER","PLAYER_ENEMY",88
11,2,1497,5,"HIT","PLAYER","PLAYER_ENEMY",89
11,2,1497,0,"HIT","PLAYER","PLAYER_ENEMY",89
11,2,1497,0,"HIT","COMPANION","COMPANION_ENEMY",90
11,2,1497,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
11,2,1497,1,"HIT","COMPANION","COMPANION_ENEMY",91
11,2,1497,1,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",91
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"MISS","COMPANION","COMPANION_ENEMY",92
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"MISS","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1497,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1501,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1503,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1503,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1509,2,"HIT","PLAYER","PLAYER_ENEMY",92
11,2,1509,2,"HIT","COMPANION","COMPANION_ENEMY",92
11,2,1509,2,"HIT","PLAYER","PLAYER_ENEMY",93
11,2,1509,2,"MISS","COMPANION","COMPANION_ENEMY",93
11,2,1529,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
11,2,1529,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
11,2,1529,4,"HIT","PLAYER","PLAYER_ENEMY",93
11,2,1529,4,"HIT","PLAYER","PLAYER_ENEMY",94
11,2,1529,4,"HIT","PLAYER","PLAYER_ENEMY",94
11,2,1529,4,"HIT","PLAYER","PLAYER_ENEMY",94
11,2,1529,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
11,2,1529,5,"HIT","COMPANION","COMPANION_ENEMY",94
11,2,1529,5,"MISS","PLAYER","PLAYER_ENEMY",94
11,2,1529,5,"HIT","COMPANION","COMPANION_ENEMY",94
11,2,1529,5,"MISS","PLAYER","PLAYER_ENEMY",95
11,2,1529,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1529,5,"HIT","COMPANION","COMPANION_ENEMY",95
11,2,1529,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1529,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1574,5,"HIT","COMPANION","COMPANION_ENEMY",95
11,2,1574,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1574,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1579,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1579,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1579,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1614,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1654,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1654,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1654,5,"HIT","PLAYER","PLAYER_ENEMY",95
11,2,1654,5,"HIT","COMPANION","COMPANION_ENEMY",95
11,2,1664,5,"HIT","PLAYER","PLAYER_ENEMY",96
11,2,1664,5,"HIT","PLAYER","PLAYER_ENEMY",96
11,2,1704,5,"HIT","COMPANION","COMPANION_ENEMY",96
11,2,1704,5,"HIT","PLAYER","PLAYER_ENEMY",96
11,2,1704,5,"BUFF","COMPANION","PLAYER_ENEMY",96
11,2,1704,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
11,2,1704,1,"HIT","PLAYER","PLAYER_ENEMY",96
11,2,1704,1,"HIT","COMPANION","COMPANION_ENEMY",96
11,2,1704,1,"HIT","PLAYER","PLAYER_ENEMY",96
11,2,1704,1,"HIT","PLAYER","PLAYER_ENEMY",97
11,2,1704,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
11,2,1704,2,"HIT","PLAYER","PLAYER_ENEMY",97
11,2,1704,2,"MISS","PLAYER","PLAYER_ENEMY",97
11,2,1704,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
11,2,1704,3,"MISS","PLAYER","PLAYER_ENEMY",98
11,2,1704,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
11,2,1764,4,"HIT","COMPANION","COMPANION_ENEMY",98
11,2,1764,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",99
11,2,1764,4,"HIT","COMPANION","COMPANION_ENEMY",99
11,2,1772,4,"HIT","COMPANION","COMPANION_ENEMY",99
11,2,1864,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
11,2,1914,5,"HIT","COMPANION","COMPANION_ENEMY",100
11,2,1914,5,"HIT","COMPANION","COMPANION_ENEMY",100
11,2,1914,5,"HIT","COMPANION","COMPANION_ENEMY",100
11,2,1914,5,"HIT","COMPANION","COMPANION_ENEMY",100
11,2,1914,5,"HIT","COMPANION","COMPANION_ENEMY",101
11,2,1934,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
11,2,1946,6,"HIT","PLAYER","PLAYER_ENEMY",101
11,2,1946,6,"HIT","COMPANION","COMPANION_ENEMY",101
11,2,1946,6,"HIT","COMPANION","COMPANION_ENEMY",101
11,2,1946,6,"HIT","COMPANION","COMPANION_ENEMY",101
11,2,1946,6,"HIT","COMPANION","COMPANION_ENEMY",102
11,2,1946,6,"HIT","PLAYER","PLAYER_ENEMY",102
11,2,1946,6,"HIT","PLAYER","PLAYER_ENEMY",102
11,2,1946,6,"HIT","PLAYER","PLAYER_ENEMY",102
11,2,1946,6,"MISS","PLAYER","PLAYER_ENEMY",102
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",103
11,2,2036,0,"HIT","COMPANION","COMPANION_ENEMY",103
11,2,2036,0,"MISS","PLAYER","PLAYER_ENEMY",103
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","COMPANION","COMPANION_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"HIT","PLAYER","PLAYER_ENEMY",104
11,2,2036,0,"MISS","PLAYER","PLAYER_ENEMY",104
11,2,2036,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
11,2,2036,1,"HIT","PLAYER","PLAYER_ENEMY",105
11,2,2036,1,"HIT","PLAYER","PLAYER_ENEMY",106
11,2,2036,1,"MISS","PLAYER","PLAYER_ENEMY",106
11,2,2036,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
11,2,2036,2,"MISS","COMPANION","COMPANION_ENEMY",106
11,2,2048,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
11,2,2048,3,"BUFF","COMPANION","PLAYER_ENEMY",107
11,2,2048,3,"HIT","COMPANION","COMPANION_ENEMY",107
11,2,2048,3,"HIT","COMPANION","COMPANION_ENEMY",108
11,2,2048,3,"HIT","COMPANION","COMPANION_ENEMY",108
11,2,2048,3,"HIT","COMPANION","COMPANION_ENEMY",108
11,2,2048,3,"HIT","COMPANION","COMPANION_ENEMY",108
11,2,2048,3,"HIT","COMPANION","COMPANION_ENEMY",108
11,2,2048,3,"HIT","COMPANION","COMPANION_ENEMY",108
11,2,2084,3,"HIT","COMPANION","COMPANION_ENEMY",108
11,2,2084,0,"HIT","PLAYER","PLAYER_ENEMY",108
11,2,2084,0,"HIT","COMPANION","COMPANION_ENEMY",109
11,2,2084,0,"HIT","COMPANION","COMPANION_ENEMY",109
11,2,2084,0,"HIT","PLAYER","PLAYER_ENEMY",109
11,2,2084,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",109
11,2,2084,0,"HIT","COMPANION","COMPANION_ENEMY",109
11,2,2084,0,"HIT","COMPANION","COMPANION_ENEMY",109
11,2,2084,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
11,2,2084,1,"MISS","PLAYER","PLAYER_ENEMY",109
11,2,2084,1,"MISS","COMPANION","COMPANION_ENEMY",110
11,2,2084,1,"MISS","PLAYER","PLAYER_ENEMY",110
11,2,2084,1,"HIT","COMPANION","COMPANION_ENEMY",110
11,2,2084,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
11,2,2084,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
11,2,2102,3,"MISS","COMPANION","COMPANION_ENEMY",111
11,2,2102,3,"MISS","PLAYER","PLAYER_ENEMY",111
11,2,2147,3,"MISS","PLAYER","PLAYER_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2147,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2165,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2165,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2165,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2165,3,"HIT","COMPANION","COMPANION_ENEMY",112
11,2,2165,0,"MISS","PLAYER","PLAYER_ENEMY",113
11,2,2165,0,"HIT","COMPANION","COMPANION_ENEMY",113
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",113
11,2,2165,0,"HIT","COMPANION","COMPANION_ENEMY",113
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",113
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",113
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",113
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",114
11,2,2165,0,"HIT","COMPANION","COMPANION_ENEMY",114
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",114
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",114
11,2,2165,0,"HIT","PLAYER","PLAYER_ENEMY",114
11,2,2165,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
11,2,2165,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",114
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",115
11,2,2165,2,"MISS","PLAYER","PLAYER_ENEMY",115
11,2,2165,2,"MISS","PLAYER","PLAYER_ENEMY",115
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",115
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",115
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",115
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",115
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2165,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2165,2,"MISS","PLAYER","PLAYER_ENEMY",116
11,2,2175,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2195,2,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2195,2,"HIT","COMPANION","COMPANION_ENEMY",116
11,2,2207,2,"MISS","PLAYER","PLAYER_ENEMY",116
11,2,2207,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",116
11,2,2207,3,"HIT","COMPANION","COMPANION_ENEMY",116
11,2,2207,3,"MISS","PLAYER","PLAYER_ENEMY",117
11,2,2207,3,"HIT","COMPANION","COMPANION_ENEMY",117
11,2,2207,3,"BUFF","COMPANION","PLAYER_ENEMY",117
11,2,2207,3,"HIT","COMPANION","COMPANION_ENEMY",117
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",117
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",117
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",117
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",117
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",117
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",118
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",118
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",118
11,2,2207,3,"HIT","COMPANION","COMPANION_ENEMY",118
11,2,2207,3,"HIT","PLAYER","PLAYER_ENEMY",118
11,2,2252,0,"HIT","PLAYER","PLAYER_ENEMY",118
11,2,2252,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",118
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",118
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",119
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",119
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",119
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",119
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",120
11,2,2252,1,"HIT","COMPANION","COMPANION_ENEMY",120
11,2,2252,1,"HIT","PLAYER","PLAYER_ENEMY",120
11,2,2258,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",120
11,2,2258,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",121
11,2,2258,2,"HIT","PLAYER","PLAYER_ENEMY",122
11,2,2258,2,"HIT","PLAYER","PLAYER_ENEMY",122
11,2,2290,0,"HIT","PLAYER","PLAYER_ENEMY",123
11,2,2290,0,"HIT","COMPANION","COMPANION_ENEMY",123
11,2,2290,0,"HIT","COMPANION","COMPANION_ENEMY",123
11,2,2290,0,"MISS","COMPANION","COMPANION_ENEMY",123
11,2,2290,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",123
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",124
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",124
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",124
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",124
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",124
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",124
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,1,"HIT","COMPANION","COMPANION_ENEMY",125
11,2,2290,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",125
11,2,2290,2,"MISS","COMPANION","COMPANION_ENEMY",125
11,2,2310,2,"HIT","PLAYER","PLAYER_ENEMY",125
11,2,2310,2,"MISS","PLAYER","PLAYER_ENEMY",126
11,2,2310,2,"HIT","PLAYER","PLAYER_ENEMY",126
11,2,2310,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",126
11,2,2310,3,"HIT","PLAYER","PLAYER_ENEMY",126
11,2,2310,3,"HIT","PLAYER","PLAYER_ENEMY",126
11,2,2310,3,"HIT","PLAYER","PLAYER_ENEMY",126
11,2,2310,3,"HIT","PLAYER","PLAYER_ENEMY",126
11,2,2310,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",126
11,2,2310,4,"HIT","PLAYER","PLAYER_ENEMY",126
11,2,2310,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",126
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",126
11,2,2310,5,"HIT","COMPANION","COMPANION_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2310,5,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2335,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",127
11,2,2395,6,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2395,6,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2395,6,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2395,6,"HIT","COMPANION","COMPANION_ENEMY",127
11,2,2395,6,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2395,6,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2395,6,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2395,6,"BUFF","COMPANION","PLAYER_ENEMY",127
11,2,2395,6,"HIT","PLAYER","PLAYER_ENEMY",127
11,2,2431,6,"HIT","COMPANION","COMPANION_ENEMY",128
11,2,2467,6,"MISS","PLAYER","PLAYER_ENEMY",128
11,2,2467,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2467,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2467,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2467,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2467,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2467,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2485,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,6,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"MISS","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",128
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2527,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2527,7,"MISS","PLAYER","PLAYER_ENEMY",129
11,2,2569,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",129
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",130
11,2,2597,7,"HIT","PLAYER","PLAYER_ENEMY",130
11,2,2639,7,"HIT","PLAYER","PLAYER_ENEMY",130
11,2,2639,7,"HIT","PLAYER","PLAYER_ENEMY",130
11,2,2639,0,"HIT","PLAYER","PLAYER_ENEMY",130
11,2,2639,0,"HIT","PLAYER","PLAYER_ENEMY",130
11,2,2639,0,"HIT","COMPANION","COMPANION_ENEMY",131
11,2,2639,0,"HIT","COMPANION","COMPANION_ENEMY",131
11,2,2639,0,"HIT","COMPANION","COMPANION_ENEMY",131
11,2,2639,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",131
11,2,2639,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",131
11,2,2639,2,"HIT","PLAYER","PLAYER_ENEMY",132
11,2,2639,2,"HIT","PLAYER","PLAYER_ENEMY",132
11,2,2639,2,"HIT","PLAYER","PLAYER_ENEMY",132
11,2,2639,2,"MISS","COMPANION","COMPANION_ENEMY",132
11,2,2639,2,"HIT","PLAYER","PLAYER_ENEMY",133
11,2,2659,2,"MISS","COMPANION","COMPANION_ENEMY",133
11,2,2679,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",133
11,2,2679,1,"HIT","PLAYER","PLAYER_ENEMY",134
11,2,2679,1,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2679,1,"MISS","COMPANION","COMPANION_ENEMY",135
11,2,2680,1,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2680,1,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2680,1,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,0,"HIT","PLAYER","PLAYER_ENEMY",135
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",135
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","PLAYER","PLAYER_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"MISS","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",136
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,0,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"BUFF","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"MISS","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,1,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",137
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",137
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",138
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",138
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",138
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",138
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",139
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",139
11,2,2685,2,"HIT","COMPANION","COMPANION_ENEMY",139
