"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
55,0,369,8,"HIT","PLAYER","PLAYER_ENEMY",29
55,0,369,8,"HIT","COMPANION","COMPANION_ENEMY",30
55,0,369,8,"HIT","PLAYER","PLAYER_ENEMY",30
55,0,449,8,"MISS","PLAYER","PLAYER_ENEMY",30
55,0,449,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",31
55,0,449,9,"HIT","COMPANION","COMPANION_ENEMY",31
55,0,449,9,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",31
55,0,449,9,"HIT","PLAYER","PLAYER_ENEMY",31
55,0,449,9,"HIT","PLAYER","PLAYER_ENEMY",31
55,0,449,9,"HIT","COMPANION","COMPANION_ENEMY",31
55,0,449,9,"MISS","PLAYER","PLAYER_ENEMY",32
55,0,449,9,"HIT","PLAYER","PLAYER_ENEMY",32
55,0,449,9,"HIT","PLAYER","PLAYER_ENEMY",32
55,0,503,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",32
55,0,503,10,"MISS","PLAYER","PLAYER_ENEMY",32
55,0,503,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",32
55,0,503,11,"MISS","PLAYER","PLAYER_ENEMY",33
55,0,503,11,"HIT","PLAYER","PLAYER_ENEMY",33
55,0,503,11,"HIT","COMPANION","COMPANION_ENEMY",33
55,0,503,11,"MISS","PLAYER","PLAYER_ENEMY",33
55,0,503,11,"MISS","COMPANION","COMPANION_ENEMY",33
55,0,613,11,"HIT","COMPANION","COMPANION_ENEMY",34
55,0,613,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
55,0,685,12,"MISS","PLAYER","PLAYER_ENEMY",34
55,0,685,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",34
55,0,763,13,"BUFF","PLAYER","PLAYER_ENEMY",35
55,0,841,13,"MISS","PLAYER","PLAYER_ENEMY",36
55,0,841,13,"HIT","PLAYER","PLAYER_ENEMY",36
55,0,841,13,"MISS","PLAYER","PLAYER_ENEMY",36
55,0,841,13,"HIT","PLAYER","PLAYER_ENEMY",36
55,0,841,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
55,0,841,1,"HIT","COMPANION","COMPANION_ENEMY",37
55,0,841,1,"HIT","COMPANION","COMPANION_ENEMY",37
55,0,841,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",38
55,0,841,2,"MISS","PLAYER","PLAYER_ENEMY",38
55,0,861,2,"HIT","PLAYER","PLAYER_ENEMY",39
55,0,861,2,"BUFF","COMPANION","COMPANION_ENEMY",39
55,0,861,2,"HIT","PLAYER","PLAYER_ENEMY",39
55,0,861,2,"MISS","PLAYER","PLAYER_ENEMY",39
55,0,861,2,"MISS","COMPANION","COMPANION_ENEMY",39
55,0,861,2,"HIT","PLAYER","PLAYER_ENEMY",39
55,0,867,2,"MISS","PLAYER","PLAYER_ENEMY",39
55,0,873,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",40
55,0,873,3,"HIT","COMPANION","COMPANION_ENEMY",40
55,0,873,3,"HIT","COMPANION","COMPANION_ENEMY",41
55,0,873,3,"HIT","COMPANION","COMPANION_ENEMY",41
55,0,903,3,"MISS","PLAYER","PLAYER_ENEMY",41
55,0,903,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
55,0,903,4,"MISS","COMPANION","COMPANION_ENEMY",42
55,0,903,4,"MISS","PLAYER","PLAYER_ENEMY",42
55,0,903,4,"HIT","PLAYER","PLAYER_ENEMY",42
55,0,903,4,"MISS","PLAYER","PLAYER_ENEMY",42
55,0,903,4,"HIT","COMPANION","COMPANION_ENEMY",42
55,0,903,4,"MISS","COMPANION","COMPANION_ENEMY",42
55,0,903,4,"HIT","PLAYER","PLAYER_ENEMY",43
55,0,903,4,"HIT","COMPANION","COMPANION_ENEMY",43
55,0,903,4,"MISS","COMPANION","COMPANION_ENEMY",43
55,0,903,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
55,0,953,5,"HIT","COMPANION","COMPANION_ENEMY",44
55,0,953,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
55,0,989,6,"MISS","PLAYER","PLAYER_ENEMY",45
55,0,989,6,"HIT","PLAYER","PLAYER_ENEMY",45
55,0,989,6,"HIT","COMPANION","COMPANION_ENEMY",45
55,0,989,6,"HIT","PLAYER","PLAYER_ENEMY",45
55,0,989,6,"MISS","PLAYER","PLAYER_ENEMY",45
55,0,989,6,"HIT","COMPANION","COMPANION_ENEMY",46
55,0,989,6,"HIT","PLAYER","PLAYER_ENEMY",46
55,0,1049,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
55,0,1049,7,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",46
55,0,1049,7,"HIT","COMPANION","COMPANION_ENEMY",46
55,0,1049,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
55,0,1049,8,"HIT","COMPANION","COMPANION_ENEMY",47
55,0,1049,8,"MISS","PLAYER","PLAYER_ENEMY",47
55,0,1049,8,"HIT","PLAYER","PLAYER_ENEMY",47
55,0,1097,8,"MISS","PLAYER","PLAYER_ENEMY",48
55,0,1097,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
55,0,1187,9,"HIT","COMPANION","COMPANION_ENEMY",48
55,0,1187,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
55,0,1187,10,"BUFF","COMPANION","PLAYER_ENEMY",48
55,0,1187,10,"MISS","PLAYER","PLAYER_ENEMY",49
55,0,1187,10,"HIT","COMPANION","COMPANION_ENEMY",49
55,0,1247,10,"HIT","COMPANION","COMPANION_ENEMY",50
55,0,1307,10,"HIT","PLAYER","PLAYER_ENEMY",50
55,0,1307,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
55,0,1307,1,"HIT","PLAYER","PLAYER_ENEMY",50
55,0,1307,1,"MISS","PLAYER","PLAYER_ENEMY",51
55,0,1307,1,"HIT","PLAYER","PLAYER_ENEMY",51
55,0,1307,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
55,0,1307,2,"HIT","COMPANION","COMPANION_ENEMY",52
55,0,1287,0,"DEATH","PLAYER_ENEMY","PLAYER",52
55,0,1287,0,"MISS","PLAYER","PLAYER_ENEMY",52
55,0,1287,0,"HIT","COMPANION","COMPANION_ENEMY",52
55,0,1287,0,"MISS","PLAYER","PLAYER_ENEMY",52
55,0,1287,0,"HIT","PLAYER","PLAYER_ENEMY",53
55,0,1287,0,"HIT","COMPANION","COMPANION_ENEMY",53
55,0,1287,0,"MISS","PLAYER","PLAYER_ENEMY",53
55,0,1287,0,"MISS","PLAYER","PLAYER_ENEMY",53
55,0,1287,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
55,0,1287,0,"HIT","PLAYER","PLAYER_ENEMY",54
55,0,1287,0,"HIT","COMPANION","COMPANION_ENEMY",54
55,0,1287,0,"HIT","PLAYER","PLAYER_ENEMY",54
55,0,1287,0,"HIT","PLAYER","PLAYER_ENEMY",54
55,0,1287,0,"HIT","COMPANION","COMPANION_ENEMY",55
55,0,1293,0,"HIT","PLAYER","PLAYER_ENEMY",55
55,0,1293,0,"HIT","PLAYER","PLAYER_ENEMY",55
55,0,1293,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
55,0,1293,1,"HIT","PLAYER","PLAYER_ENEMY",56
55,0,1293,1,"MISS","PLAYER","PLAYER_ENEMY",56
55,0,1293,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
55,0,1293,2,"HIT","COMPANION","COMPANION_ENEMY",56
55,0,1293,2,"MISS","PLAYER","PLAYER_ENEMY",56
55,0,1293,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
55,0,1293,3,"HIT","COMPANION","COMPANION_ENEMY",57
55,0,1293,3,"MISS","PLAYER","PLAYER_ENEMY",57
55,0,1311,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
55,0,1351,4,"MISS","PLAYER","PLAYER_ENEMY",58
55,0,1351,4,"HIT","PLAYER","PLAYER_ENEMY",58
55,0,1351,4,"BUFF","COMPANION","COMPANION_ENEMY",58
55,0,1391,4,"HIT","PLAYER","PLAYER_ENEMY",58
55,0,1391,4,"HIT","COMPANION","COMPANION_ENEMY",58
55,0,1391,4,"HIT","PLAYER","PLAYER_ENEMY",59
55,0,1415,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",59
55,0,1415,4,"HIT","PLAYER","PLAYER_ENEMY",59
55,0,1415,0,"HIT","PLAYER","PLAYER_ENEMY",59
55,0,1415,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
55,0,1415,1,"HIT","PLAYER","PLAYER_ENEMY",59
55,0,1415,1,"HIT","PLAYER","PLAYER_ENEMY",59
55,0,1415,1,"HIT","PLAYER","PLAYER_ENEMY",59
55,0,1415,1,"HIT","COMPANION","COMPANION_ENEMY",60
55,0,1415,1,"HIT","PLAYER","PLAYER_ENEMY",60
55,0,1415,1,"HIT","PLAYER","PLAYER_ENEMY",60
55,0,1415,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
55,0,1415,2,"HIT","COMPANION","COMPANION_ENEMY",60
55,0,1437,2,"HIT","PLAYER","PLAYER_ENEMY",61
55,0,1439,2,"HIT","COMPANION","COMPANION_ENEMY",61
55,0,1439,2,"HIT","PLAYER","PLAYER_ENEMY",61
55,0,1439,2,"BUFF","PLAYER","COMPANION_ENEMY",61
55,0,1439,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
55,0,1439,3,"MISS","PLAYER","PLAYER_ENEMY",62
55,0,1439,3,"MISS","PLAYER","PLAYER_ENEMY",62
55,0,1439,3,"HIT","PLAYER","PLAYER_ENEMY",62
55,0,1439,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
55,0,1439,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
55,0,1439,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
55,0,1439,6,"HIT","COMPANION","COMPANION_ENEMY",63
55,0,1499,6,"MISS","COMPANION","COMPANION_ENEMY",63
55,0,1499,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
55,0,1499,7,"HIT","COMPANION","COMPANION_ENEMY",64
55,0,1674,7,"HIT","COMPANION","COMPANION_ENEMY",64
55,0,1716,7,"HIT","COMPANION","COMPANION_ENEMY",65
55,0,1716,7,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",65
55,0,1758,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
55,0,1758,8,"HIT","PLAYER","PLAYER_ENEMY",66
55,0,1758,8,"MISS","PLAYER","PLAYER_ENEMY",66
55,0,1758,8,"HIT","PLAYER","PLAYER_ENEMY",66
55,0,1758,8,"HIT","COMPANION","COMPANION_ENEMY",66
55,0,1758,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
55,0,1848,9,"HIT","COMPANION","COMPANION_ENEMY",67
55,0,1893,9,"HIT","COMPANION","COMPANION_ENEMY",68
55,0,1893,9,"BUFF","COMPANION","COMPANION_ENEMY",68
55,0,1893,9,"HIT","PLAYER","PLAYER_ENEMY",68
55,0,1893,9,"HIT","COMPANION","COMPANION_ENEMY",68
55,0,1893,9,"MISS","PLAYER","PLAYER_ENEMY",68
55,0,1947,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
55,0,1947,1,"HIT","PLAYER","PLAYER_ENEMY",69
55,0,1947,1,"MISS","PLAYER","PLAYER_ENEMY",69
55,0,1947,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
55,0,1947,2,"MISS","PLAYER","PLAYER_ENEMY",69
55,0,1947,2,"HIT","COMPANION","COMPANION_ENEMY",70
55,0,1947,2,"MISS","COMPANION","COMPANION_ENEMY",70
55,0,1947,2,"HIT","COMPANION","COMPANION_ENEMY",71
55,0,1989,2,"HIT","COMPANION","COMPANION_ENEMY",71
55,0,1989,0,"MISS","PLAYER","PLAYER_ENEMY",71
55,0,1989,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
55,0,1989,1,"MISS","PLAYER","PLAYER_ENEMY",72
55,0,1989,1,"HIT","COMPANION","COMPANION_ENEMY",72
55,0,1989,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",72
55,0,1989,1,"HIT","COMPANION","COMPANION_ENEMY",72
55,0,1989,1,"HIT","COMPANION","COMPANION_ENEMY",73
55,0,1989,1,"HIT","COMPANION","COMPANION_ENEMY",73
55,0,1999,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
55,0,1999,2,"MISS","PLAYER","PLAYER_ENEMY",74
55,0,1999,2,"HIT","PLAYER","PLAYER_ENEMY",74
55,0,1999,2,"HIT","PLAYER","PLAYER_ENEMY",74
55,0,1999,2,"HIT","PLAYER","PLAYER_ENEMY",74
55,0,1999,2,"MISS","PLAYER","PLAYER_ENEMY",74
55,0,1999,2,"HIT","COMPANION","COMPANION_ENEMY",74
55,0,1999,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
55,0,1999,3,"MISS","PLAYER","PLAYER_ENEMY",75
55,0,1999,3,"HIT","COMPANION","COMPANION_ENEMY",75
55,0,1999,3,"MISS","PLAYER","PLAYER_ENEMY",75
55,0,2029,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
55,0,2029,4,"HIT","PLAYER","PLAYER_ENEMY",76
55,0,2029,4,"MISS","PLAYER","PLAYER_ENEMY",76
55,0,2029,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
55,0,2029,5,"MISS","PLAYER","PLAYER_ENEMY",76
55,0,2059,5,"HIT","COMPANION","COMPANION_ENEMY",76
55,0,2059,5,"MISS","PLAYER","PLAYER_ENEMY",77
55,0,2059,5,"HIT","PLAYER","PLAYER_ENEMY",77
55,0,2059,5,"HIT","COMPANION","COMPANION_ENEMY",77
55,0,2109,5,"BUFF","COMPANION","COMPANION_ENEMY",77
55,0,2109,5,"HIT","PLAYER","PLAYER_ENEMY",78
55,0,2139,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
55,0,2139,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
55,0,2139,2,"HIT","COMPANION","COMPANION_ENEMY",79
55,0,2139,2,"HIT","PLAYER","PLAYER_ENEMY",79
55,0,2139,2,"MISS","PLAYER","PLAYER_ENEMY",79
55,0,2139,2,"HIT","COMPANION","COMPANION_ENEMY",79
55,0,2139,2,"HIT","PLAYER","PLAYER_ENEMY",80
55,0,2151,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
55,0,2169,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
55,0,2169,4,"HIT","COMPANION","COMPANION_ENEMY",81
55,0,2169,4,"MISS","PLAYER","PLAYER_ENEMY",81
55,0,2169,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",81
55,0,2169,4,"HIT","PLAYER","PLAYER_ENEMY",81
55,0,2169,4,"HIT","COMPANION","COMPANION_ENEMY",81
55,0,2169,4,"HIT","COMPANION","COMPANION_ENEMY",81
55,0,2169,4,"HIT","COMPANION","COMPANION_ENEMY",81
55,0,2169,4,"MISS","PLAYER","PLAYER_ENEMY",81
55,0,2169,4,"HIT","COMPANION","COMPANION_ENEMY",81
55,0,2233,4,"HIT","PLAYER","PLAYER_ENEMY",82
55,0,2233,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
55,0,2233,5,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",82
55,0,2233,5,"HIT","PLAYER","PLAYER_ENEMY",82
55,0,2233,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
55,0,2233,6,"HIT","COMPANION","COMPANION_ENEMY",83
55,0,2233,6,"MISS","PLAYER","PLAYER_ENEMY",83
55,0,2233,6,"HIT","COMPANION","COMPANION_ENEMY",83
55,0,2233,6,"HIT","COMPANION","COMPANION_ENEMY",83
55,0,2233,0,"DEATH","PLAYER_ENEMY","PLAYER",84
55,0,2233,0,"HIT","COMPANION","COMPANION_ENEMY",84
55,0,2233,0,"HIT","COMPANION","COMPANION_ENEMY",85
55,0,2233,0,"HIT","PLAYER","PLAYER_ENEMY",85
55,0,2233,0,"MISS","PLAYER","PLAYER_ENEMY",85
55,0,2233,0,"HIT","PLAYER","PLAYER_ENEMY",85
55,0,2233,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
55,0,2233,0,"HIT","PLAYER","PLAYER_ENEMY",86
55,0,2233,0,"HIT","PLAYER","PLAYER_ENEMY",86
55,0,2233,0,"MISS","PLAYER","PLAYER_ENEMY",86
55,0,2233,0,"HIT","COMPANION","COMPANION_ENEMY",86
55,0,2233,0,"HIT","COMPANION","COMPANION_ENEMY",86
55,0,2233,0,"HIT","PLAYER","PLAYER_ENEMY",86
55,0,2233,0,"HIT","PLAYER","PLAYER_ENEMY",86
55,0,2233,0,"HIT","COMPANION","COMPANION_ENEMY",87
55,0,2233,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
55,0,2243,1,"MISS","PLAYER","PLAYER_ENEMY",87
55,0,2243,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",87
55,0,2243,1,"BUFF","COMPANION","COMPANION_ENEMY",87
55,0,2243,1,"HIT","COMPANION","COMPANION_ENEMY",87
55,0,2243,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
55,0,2243,2,"HIT","PLAYER","PLAYER_ENEMY",87
55,0,2243,2,"HIT","PLAYER","PLAYER_ENEMY",87
55,0,2243,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
55,0,2243,3,"MISS","PLAYER","PLAYER_ENEMY",87
55,0,2243,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
55,0,2243,4,"HIT","COMPANION","COMPANION_ENEMY",88
55,0,2243,4,"MISS","PLAYER","PLAYER_ENEMY",88
55,0,2243,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
55,0,2243,5,"MISS","PLAYER","PLAYER_ENEMY",88
55,0,2243,5,"HIT","COMPANION","COMPANION_ENEMY",89
55,0,2273,5,"MISS","PLAYER","PLAYER_ENEMY",89
55,0,2353,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
55,0,2389,6,"HIT","PLAYER","PLAYER_ENEMY",90
55,0,2425,6,"HIT","COMPANION","COMPANION_ENEMY",90
55,0,2425,6,"HIT","PLAYER","PLAYER_ENEMY",90
55,0,2425,6,"HIT","PLAYER","PLAYER_ENEMY",90
55,0,2425,6,"HIT","PLAYER","PLAYER_ENEMY",91
55,0,2425,6,"HIT","COMPANION","COMPANION_ENEMY",91
55,0,2425,6,"HIT","PLAYER","PLAYER_ENEMY",91
55,0,2515,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
55,0,2515,1,"HIT","COMPANION","COMPANION_ENEMY",91
55,0,2515,1,"HIT","PLAYER","PLAYER_ENEMY",92
55,0,2515,1,"MISS","COMPANION","COMPANION_ENEMY",92
55,0,2515,1,"HIT","PLAYER","PLAYER_ENEMY",92
55,0,2515,1,"HIT","COMPANION","COMPANION_ENEMY",92
55,0,2515,1,"HIT","PLAYER","PLAYER_ENEMY",92
55,0,2515,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",92
55,0,2515,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
55,0,2515,2,"HIT","COMPANION","COMPANION_ENEMY",93
55,0,2515,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
55,0,2533,3,"HIT","COMPANION","COMPANION_ENEMY",93
55,0,2533,3,"HIT","PLAYER","PLAYER_ENEMY",93
55,0,2533,3,"HIT","PLAYER","PLAYER_ENEMY",93
55,0,2533,3,"HIT","PLAYER","PLAYER_ENEMY",93
55,0,2533,3,"MISS","PLAYER","PLAYER_ENEMY",93
55,0,2533,3,"HIT","COMPANION","COMPANION_ENEMY",94
55,0,2533,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
55,0,2533,4,"MISS","PLAYER","PLAYER_ENEMY",94
55,0,2593,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
55,0,2593,5,"HIT","PLAYER","PLAYER_ENEMY",94
55,0,2623,5,"HIT","PLAYER","PLAYER_ENEMY",95
55,0,2623,5,"HIT","PLAYER","PLAYER_ENEMY",95
55,0,2623,5,"HIT","PLAYER","PLAYER_ENEMY",95
55,0,2623,5,"HIT","COMPANION","COMPANION_ENEMY",95
55,0,2623,5,"HIT","COMPANION","COMPANION_ENEMY",95
55,0,2653,5,"HIT","PLAYER","PLAYER_ENEMY",96
55,0,2653,5,"HIT","PLAYER","PLAYER_ENEMY",96
55,0,2653,5,"HIT","PLAYER","PLAYER_ENEMY",96
55,0,2653,5,"HIT","COMPANION","COMPANION_ENEMY",96
55,0,2668,5,"HIT","COMPANION","COMPANION_ENEMY",96
55,0,2703,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
55,0,2703,1,"HIT","PLAYER","PLAYER_ENEMY",96
55,0,2703,1,"HIT","COMPANION","COMPANION_ENEMY",96
55,0,2703,1,"HIT","COMPANION","COMPANION_ENEMY",96
55,0,2703,1,"HIT","COMPANION","COMPANION_ENEMY",97
55,0,2703,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
55,0,2703,2,"HIT","PLAYER","PLAYER_ENEMY",98
55,0,2703,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
55,0,2721,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
55,0,2721,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",98
55,0,2721,4,"HIT","COMPANION","COMPANION_ENEMY",98
55,0,2721,4,"HIT","COMPANION","COMPANION_ENEMY",98
55,0,2721,4,"HIT","COMPANION","COMPANION_ENEMY",98
55,0,2745,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
55,0,2745,5,"BUFF","COMPANION","PLAYER_ENEMY",99
55,0,2795,5,"HIT","PLAYER","PLAYER_ENEMY",100
55,0,2795,5,"HIT","COMPANION","COMPANION_ENEMY",100
55,0,2795,5,"HIT","COMPANION","COMPANION_ENEMY",100
55,0,2825,5,"HIT","PLAYER","PLAYER_ENEMY",100
