"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
17,3,252,3,"MISS","PLAYER","PLAYER_ENEMY",27
17,3,252,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",27
17,3,252,4,"MISS","COMPANION","COMPANION_ENEMY",27
17,3,252,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",27
17,3,267,5,"MISS","PLAYER","PLAYER_ENEMY",27
17,3,267,5,"MISS","PLAYER","PLAYER_ENEMY",28
17,3,282,5,"HIT","COMPANION","COMPANION_ENEMY",28
17,3,297,5,"NERF","COMPANION","PLAYER_ENEMY",29
17,3,297,5,"HIT","PLAYER","PLAYER_ENEMY",29
17,3,297,5,"MISS","PLAYER","PLAYER_ENEMY",29
17,3,297,0,"MISS","COMPANION","COMPANION_ENEMY",29
17,3,297,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",29
17,3,300,1,"MISS","PLAYER","PLAYER_ENEMY",31
17,3,300,1,"HIT","COMPANION","COMPANION_ENEMY",31
17,3,300,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",31
17,3,300,2,"MISS","COMPANION","COMPANION_ENEMY",31
17,3,300,2,"NERF","PLAYER","COMPANION_ENEMY",31
17,3,300,2,"MISS","PLAYER","PLAYER_ENEMY",32
17,3,300,2,"HIT","COMPANION","COMPANION_ENEMY",32
17,3,280,0,"DEATH","PLAYER_ENEMY","PLAYER",32
17,3,280,0,"HIT","PLAYER","PLAYER_ENEMY",32
17,3,280,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",32
17,3,280,0,"MISS","COMPANION","COMPANION_ENEMY",33
17,3,280,0,"MISS","PLAYER","PLAYER_ENEMY",33
17,3,280,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",33
17,3,280,0,"MISS","COMPANION","COMPANION_ENEMY",34
17,3,280,0,"MISS","PLAYER","PLAYER_ENEMY",34
17,3,280,0,"MISS","PLAYER","PLAYER_ENEMY",35
17,3,283,0,"HIT","COMPANION","COMPANION_ENEMY",36
17,3,283,0,"MISS","PLAYER","PLAYER_ENEMY",36
17,3,283,0,"HIT","PLAYER","PLAYER_ENEMY",36
17,3,283,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",36
17,3,283,1,"HIT","PLAYER","PLAYER_ENEMY",36
17,3,283,1,"MISS","COMPANION","COMPANION_ENEMY",37
17,3,283,1,"MISS","PLAYER","PLAYER_ENEMY",37
17,3,283,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
17,3,283,2,"MISS","COMPANION","COMPANION_ENEMY",37
17,3,289,2,"MISS","PLAYER","PLAYER_ENEMY",38
17,3,301,2,"MISS","PLAYER","PLAYER_ENEMY",39
17,3,301,2,"HIT","COMPANION","COMPANION_ENEMY",39
17,3,301,0,"HIT","PLAYER","PLAYER_ENEMY",39
17,3,301,0,"MISS","PLAYER","PLAYER_ENEMY",39
17,3,301,0,"BUFF","COMPANION","COMPANION_ENEMY",39
17,3,301,0,"MISS","COMPANION","COMPANION_ENEMY",40
17,3,301,0,"HIT","PLAYER","PLAYER_ENEMY",40
17,3,301,0,"HIT","PLAYER","PLAYER_ENEMY",40
17,3,301,0,"HIT","PLAYER","PLAYER_ENEMY",40
17,3,301,0,"MISS","COMPANION","COMPANION_ENEMY",40
17,3,301,0,"HIT","COMPANION","COMPANION_ENEMY",40
17,3,301,0,"HIT","PLAYER","PLAYER_ENEMY",41
17,3,301,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",41
17,3,301,1,"MISS","COMPANION","COMPANION_ENEMY",41
17,3,301,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
17,3,301,2,"MISS","COMPANION","COMPANION_ENEMY",42
17,3,321,2,"HIT","COMPANION","COMPANION_ENEMY",43
17,3,321,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
17,3,321,3,"HIT","COMPANION","COMPANION_ENEMY",43
17,3,321,3,"MISS","PLAYER","PLAYER_ENEMY",43
17,3,321,3,"MISS","COMPANION","COMPANION_ENEMY",43
17,3,339,3,"HIT","COMPANION","COMPANION_ENEMY",43
17,3,339,3,"HIT","COMPANION","COMPANION_ENEMY",43
17,3,339,3,"HIT","PLAYER","PLAYER_ENEMY",44
17,3,339,3,"HIT","COMPANION","COMPANION_ENEMY",44
17,3,357,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
17,3,357,4,"HIT","PLAYER","PLAYER_ENEMY",45
17,3,357,4,"HIT","COMPANION","COMPANION_ENEMY",45
17,3,357,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
17,3,357,5,"MISS","COMPANION","COMPANION_ENEMY",45
17,3,357,5,"HIT","COMPANION","COMPANION_ENEMY",46
17,3,357,5,"MISS","PLAYER","PLAYER_ENEMY",46
17,3,357,5,"MISS","COMPANION","COMPANION_ENEMY",46
17,3,407,5,"HIT","COMPANION","COMPANION_ENEMY",46
17,3,407,5,"MISS","PLAYER","PLAYER_ENEMY",47
17,3,437,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
17,3,497,6,"MISS","PLAYER","PLAYER_ENEMY",48
17,3,497,6,"NERF","PLAYER","PLAYER_ENEMY",48
17,3,497,6,"MISS","PLAYER","PLAYER_ENEMY",48
17,3,497,6,"HIT","COMPANION","COMPANION_ENEMY",48
17,3,497,0,"HIT","PLAYER","PLAYER_ENEMY",49
17,3,497,0,"HIT","COMPANION","COMPANION_ENEMY",49
17,3,497,0,"NERF","COMPANION","PLAYER_ENEMY",49
17,3,497,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
17,3,497,1,"HIT","COMPANION","COMPANION_ENEMY",50
17,3,497,1,"HIT","COMPANION","COMPANION_ENEMY",50
17,3,497,1,"MISS","PLAYER","PLAYER_ENEMY",50
17,3,497,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
17,3,497,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
17,3,506,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
17,3,506,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
17,3,511,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
17,3,547,6,"HIT","COMPANION","COMPANION_ENEMY",53
17,3,547,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
17,3,603,7,"HIT","COMPANION","COMPANION_ENEMY",54
17,3,603,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
17,3,611,8,"HIT","PLAYER","PLAYER_ENEMY",55
17,3,611,8,"HIT","COMPANION","COMPANION_ENEMY",55
17,3,611,8,"MISS","PLAYER","PLAYER_ENEMY",55
17,3,619,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
17,3,619,1,"HIT","COMPANION","COMPANION_ENEMY",56
17,3,619,1,"MISS","COMPANION","COMPANION_ENEMY",56
17,3,619,1,"MISS","PLAYER","PLAYER_ENEMY",56
17,3,619,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
17,3,619,2,"MISS","PLAYER","PLAYER_ENEMY",57
17,3,625,2,"HIT","PLAYER","PLAYER_ENEMY",58
17,3,625,2,"MISS","PLAYER","PLAYER_ENEMY",58
17,3,637,2,"MISS","COMPANION","COMPANION_ENEMY",58
17,3,637,2,"HIT","COMPANION","COMPANION_ENEMY",58
17,3,637,2,"NERF","PLAYER","COMPANION_ENEMY",58
17,3,637,0,"HIT","COMPANION","COMPANION_ENEMY",59
17,3,637,0,"MISS","PLAYER","PLAYER_ENEMY",59
17,3,637,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
17,3,637,1,"NERF","COMPANION","PLAYER_ENEMY",60
17,3,637,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
17,3,637,2,"MISS","PLAYER","PLAYER_ENEMY",60
17,3,643,2,"MISS","PLAYER","PLAYER_ENEMY",61
17,3,643,2,"HIT","COMPANION","COMPANION_ENEMY",61
17,3,643,2,"MISS","COMPANION","COMPANION_ENEMY",61
17,3,623,0,"DEATH","PLAYER_ENEMY","PLAYER",61
17,3,623,0,"MISS","PLAYER","PLAYER_ENEMY",62
17,3,623,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
17,3,623,0,"MISS","COMPANION","COMPANION_ENEMY",62
17,3,623,0,"HIT","COMPANION","COMPANION_ENEMY",62
17,3,623,0,"HIT","PLAYER","PLAYER_ENEMY",63
17,3,623,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
17,3,623,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
17,3,623,0,"HIT","COMPANION","COMPANION_ENEMY",64
17,3,623,0,"HIT","PLAYER","PLAYER_ENEMY",64
17,3,623,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
17,3,623,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
17,3,623,2,"MISS","PLAYER","PLAYER_ENEMY",65
17,3,629,2,"HIT","COMPANION","COMPANION_ENEMY",65
17,3,635,2,"MISS","PLAYER","PLAYER_ENEMY",65
17,3,635,2,"MISS","PLAYER","PLAYER_ENEMY",66
17,3,635,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
17,3,635,3,"MISS","PLAYER","PLAYER_ENEMY",66
17,3,647,3,"MISS","PLAYER","PLAYER_ENEMY",67
17,3,656,3,"HIT","COMPANION","COMPANION_ENEMY",68
17,3,656,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",68
17,3,656,4,"HIT","COMPANION","COMPANION_ENEMY",68
17,3,656,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
17,3,656,5,"MISS","PLAYER","PLAYER_ENEMY",69
17,3,656,5,"HIT","PLAYER","PLAYER_ENEMY",69
17,3,671,5,"MISS","PLAYER","PLAYER_ENEMY",69
17,3,671,5,"NERF","COMPANION","PLAYER_ENEMY",70
17,3,671,5,"HIT","COMPANION","COMPANION_ENEMY",70
17,3,701,0,"MISS","PLAYER","PLAYER_ENEMY",70
17,3,701,0,"HIT","COMPANION","COMPANION_ENEMY",71
17,3,701,0,"HIT","PLAYER","PLAYER_ENEMY",71
17,3,701,0,"MISS","PLAYER","PLAYER_ENEMY",71
17,3,701,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
17,3,701,1,"HIT","COMPANION","COMPANION_ENEMY",71
17,3,701,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
17,3,701,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",72
17,3,701,2,"HIT","COMPANION","COMPANION_ENEMY",72
17,3,701,2,"HIT","PLAYER","PLAYER_ENEMY",72
17,3,701,2,"HIT","PLAYER","PLAYER_ENEMY",72
17,3,701,2,"MISS","PLAYER","PLAYER_ENEMY",73
17,3,701,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
17,3,704,3,"MISS","COMPANION","COMPANION_ENEMY",73
17,3,710,3,"MISS","PLAYER","PLAYER_ENEMY",73
17,3,728,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
17,3,728,4,"HIT","COMPANION","COMPANION_ENEMY",74
17,3,764,4,"NERF","PLAYER","PLAYER_ENEMY",74
17,3,764,4,"HIT","COMPANION","COMPANION_ENEMY",75
17,3,764,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
17,3,764,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
17,3,764,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
17,3,813,7,"HIT","COMPANION","COMPANION_ENEMY",77
17,3,813,7,"MISS","COMPANION","COMPANION_ENEMY",77
17,3,813,7,"HIT","COMPANION","COMPANION_ENEMY",78
17,3,820,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
17,3,820,8,"MISS","PLAYER","PLAYER_ENEMY",79
17,3,820,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
17,3,820,9,"HIT","COMPANION","COMPANION_ENEMY",79
17,3,820,9,"HIT","COMPANION","COMPANION_ENEMY",79
17,3,820,9,"BUFF","COMPANION","COMPANION_ENEMY",79
17,3,820,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
17,3,880,10,"HIT","COMPANION","COMPANION_ENEMY",80
17,3,880,10,"MISS","COMPANION","COMPANION_ENEMY",80
17,3,890,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
17,3,890,11,"MISS","PLAYER","PLAYER_ENEMY",81
17,3,901,11,"HIT","COMPANION","COMPANION_ENEMY",81
17,3,901,11,"HIT","PLAYER","PLAYER_ENEMY",82
17,3,901,11,"HIT","COMPANION","COMPANION_ENEMY",82
17,3,901,11,"MISS","PLAYER","PLAYER_ENEMY",82
17,3,901,11,"HIT","PLAYER","PLAYER_ENEMY",82
17,3,901,11,"MISS","PLAYER","PLAYER_ENEMY",82
17,3,901,11,"HIT","COMPANION","COMPANION_ENEMY",83
17,3,967,0,"HIT","COMPANION","COMPANION_ENEMY",83
17,3,967,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",83
17,3,967,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
17,3,967,1,"HIT","COMPANION","COMPANION_ENEMY",83
17,3,967,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
17,3,967,2,"HIT","COMPANION","COMPANION_ENEMY",83
17,3,967,2,"HIT","COMPANION","COMPANION_ENEMY",83
17,3,967,2,"MISS","PLAYER","PLAYER_ENEMY",83
17,3,967,2,"HIT","COMPANION","COMPANION_ENEMY",84
17,3,967,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
17,3,967,3,"MISS","PLAYER","PLAYER_ENEMY",84
17,3,967,3,"HIT","PLAYER","PLAYER_ENEMY",85
17,3,955,0,"DEATH","PLAYER_ENEMY","PLAYER",85
17,3,955,0,"HIT","COMPANION","COMPANION_ENEMY",85
17,3,955,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
17,3,955,0,"HIT","COMPANION","COMPANION_ENEMY",86
17,3,955,0,"HIT","PLAYER","PLAYER_ENEMY",86
17,3,955,0,"HIT","PLAYER","PLAYER_ENEMY",86
17,3,955,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
17,3,955,0,"HIT","PLAYER","PLAYER_ENEMY",87
17,3,955,0,"HIT","PLAYER","PLAYER_ENEMY",87
17,3,955,0,"MISS","PLAYER","PLAYER_ENEMY",87
17,3,955,0,"HIT","PLAYER","PLAYER_ENEMY",87
17,3,955,0,"MISS","PLAYER","PLAYER_ENEMY",87
17,3,955,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
17,3,955,0,"HIT","COMPANION","COMPANION_ENEMY",87
17,3,955,0,"HIT","COMPANION","COMPANION_ENEMY",87
17,3,955,0,"HIT","PLAYER","PLAYER_ENEMY",88
17,3,955,0,"HIT","COMPANION","COMPANION_ENEMY",88
17,3,955,0,"HIT","PLAYER","PLAYER_ENEMY",88
17,3,965,0,"MISS","PLAYER","PLAYER_ENEMY",88
17,3,965,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
17,3,971,1,"HIT","PLAYER","PLAYER_ENEMY",89
17,3,971,1,"HIT","COMPANION","COMPANION_ENEMY",89
17,3,971,1,"NERF","COMPANION","PLAYER_ENEMY",89
17,3,971,1,"MISS","PLAYER","PLAYER_ENEMY",90
17,3,971,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
17,3,971,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
17,3,986,3,"MISS","PLAYER","PLAYER_ENEMY",90
17,3,1001,3,"HIT","PLAYER","PLAYER_ENEMY",91
17,3,1001,3,"HIT","COMPANION","COMPANION_ENEMY",91
17,3,1028,3,"NERF","PLAYER","COMPANION_ENEMY",91
17,3,1028,3,"HIT","COMPANION","COMPANION_ENEMY",91
17,3,1028,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",92
17,3,1028,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
17,3,1028,4,"HIT","COMPANION","COMPANION_ENEMY",92
17,3,1028,4,"HIT","COMPANION","COMPANION_ENEMY",92
17,3,1028,4,"HIT","COMPANION","COMPANION_ENEMY",92
17,3,1028,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
17,3,1028,5,"HIT","COMPANION","COMPANION_ENEMY",93
17,3,1028,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
17,3,1028,6,"MISS","PLAYER","PLAYER_ENEMY",93
17,3,1034,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
17,3,1076,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
17,3,1076,8,"HIT","PLAYER","PLAYER_ENEMY",94
17,3,1076,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
17,3,1076,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
17,3,1106,10,"MISS","PLAYER","PLAYER_ENEMY",95
17,3,1136,10,"HIT","COMPANION","COMPANION_ENEMY",96
17,3,1146,10,"HIT","PLAYER","PLAYER_ENEMY",96
17,3,1176,10,"HIT","PLAYER","PLAYER_ENEMY",96
17,3,1206,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
17,3,1206,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
17,3,1206,2,"HIT","PLAYER","PLAYER_ENEMY",97
17,3,1206,2,"HIT","PLAYER","PLAYER_ENEMY",97
17,3,1206,2,"HIT","COMPANION","COMPANION_ENEMY",98
17,3,1212,2,"HIT","COMPANION","COMPANION_ENEMY",98
17,3,1224,2,"HIT","PLAYER","PLAYER_ENEMY",98
17,3,1224,0,"HIT","COMPANION","COMPANION_ENEMY",99
17,3,1224,0,"HIT","PLAYER","PLAYER_ENEMY",99
17,3,1224,0,"NERF","COMPANION","PLAYER_ENEMY",99
17,3,1224,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
17,3,1224,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
17,3,1224,2,"MISS","PLAYER","PLAYER_ENEMY",99
17,3,1224,2,"MISS","COMPANION","COMPANION_ENEMY",101
17,3,1224,2,"HIT","COMPANION","COMPANION_ENEMY",101
17,3,1224,2,"HIT","PLAYER","PLAYER_ENEMY",101
17,3,1242,2,"HIT","COMPANION","COMPANION_ENEMY",101
17,3,1242,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
17,3,1242,1,"HIT","PLAYER","PLAYER_ENEMY",102
17,3,1242,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",102
17,3,1242,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
17,3,1242,3,"HIT","PLAYER","PLAYER_ENEMY",102
17,3,1242,3,"MISS","PLAYER","PLAYER_ENEMY",103
17,3,1242,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
17,3,1242,4,"HIT","COMPANION","COMPANION_ENEMY",103
17,3,1278,4,"HIT","COMPANION","COMPANION_ENEMY",104
17,3,1290,4,"MISS","COMPANION","COMPANION_ENEMY",104
17,3,1290,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
17,3,1290,5,"HIT","PLAYER","PLAYER_ENEMY",104
17,3,1305,5,"MISS","PLAYER","PLAYER_ENEMY",104
17,3,1305,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
17,3,1305,6,"HIT","COMPANION","COMPANION_ENEMY",106
17,3,1305,6,"HIT","PLAYER","PLAYER_ENEMY",106
17,3,1341,6,"HIT","COMPANION","COMPANION_ENEMY",106
17,3,1359,6,"HIT","PLAYER","PLAYER_ENEMY",107
17,3,1359,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
17,3,1359,1,"HIT","COMPANION","COMPANION_ENEMY",107
17,3,1359,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
17,3,1359,2,"MISS","PLAYER","PLAYER_ENEMY",108
17,3,1359,2,"HIT","PLAYER","PLAYER_ENEMY",108
17,3,1371,2,"HIT","PLAYER","PLAYER_ENEMY",109
17,3,1371,2,"HIT","COMPANION","COMPANION_ENEMY",109
17,3,1371,2,"MISS","COMPANION","COMPANION_ENEMY",109
17,3,1371,2,"NERF","COMPANION","COMPANION_ENEMY",109
17,3,1383,2,"NERF","PLAYER","COMPANION_ENEMY",109
17,3,1383,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
17,3,1383,3,"MISS","PLAYER","PLAYER_ENEMY",109
17,3,1383,3,"HIT","COMPANION","COMPANION_ENEMY",109
17,3,1383,3,"MISS","PLAYER","PLAYER_ENEMY",110
17,3,1383,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
17,3,1383,4,"HIT","PLAYER","PLAYER_ENEMY",110
17,3,1383,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
17,3,1413,5,"HIT","PLAYER","PLAYER_ENEMY",111
17,3,1413,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",112
17,3,1413,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",112
17,3,1420,7,"MISS","PLAYER","PLAYER_ENEMY",112
17,3,1420,7,"MISS","COMPANION","COMPANION_ENEMY",112
17,3,1420,7,"MISS","PLAYER","PLAYER_ENEMY",112
17,3,1427,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
17,3,1427,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
17,3,1427,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
17,3,1497,10,"HIT","PLAYER","PLAYER_ENEMY",114
17,3,1497,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",114
17,3,1497,11,"HIT","PLAYER","PLAYER_ENEMY",114
17,3,1508,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",115
17,3,1556,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",115
17,3,1556,13,"HIT","PLAYER","PLAYER_ENEMY",115
17,3,1569,13,"MISS","PLAYER","PLAYER_ENEMY",115
17,3,1569,13,"HIT","PLAYER","PLAYER_ENEMY",116
17,3,1569,13,"HIT","PLAYER","PLAYER_ENEMY",116
17,3,1647,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",117
17,3,1661,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",117
17,3,1661,15,"HIT","PLAYER","PLAYER_ENEMY",117
17,3,1661,15,"HIT","PLAYER","PLAYER_ENEMY",117
17,3,1661,15,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",118
17,3,1661,15,"HIT","PLAYER","PLAYER_ENEMY",118
17,3,1661,15,"HIT","PLAYER","PLAYER_ENEMY",118
17,3,1661,15,"HIT","PLAYER","PLAYER_ENEMY",118
17,3,1661,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",118
17,3,1661,16,"HIT","PLAYER","PLAYER_ENEMY",118
17,3,1661,16,"HIT","PLAYER","PLAYER_ENEMY",118
17,3,1677,16,"MISS","COMPANION","COMPANION_ENEMY",118
17,3,1677,16,"HIT","PLAYER","PLAYER_ENEMY",119
17,3,1677,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",119
17,3,1677,17,"HIT","PLAYER","PLAYER_ENEMY",119
17,3,1694,17,"NERF","COMPANION","PLAYER_ENEMY",119
17,3,1694,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",119
17,3,1802,18,"MISS","COMPANION","COMPANION_ENEMY",120
17,3,1802,19,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
17,3,1802,19,"MISS","PLAYER","PLAYER_ENEMY",120
17,3,1802,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",120
17,3,1822,20,"HIT","PLAYER","PLAYER_ENEMY",121
17,3,1822,20,"HIT","PLAYER","PLAYER_ENEMY",121
17,3,1882,21,"HIT_KILL","PLAYER","PLAYER_ENEMY",121
