"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
41,2,142,3,"HIT","COMPANION","COMPANION_ENEMY",39
41,2,145,3,"MISS","COMPANION","COMPANION_ENEMY",40
41,2,145,3,"HIT","PLAYER","PLAYER_ENEMY",40
41,2,145,3,"MISS","PLAYER","PLAYER_ENEMY",40
41,2,163,3,"HIT","COMPANION","COMPANION_ENEMY",40
41,2,163,0,"HIT","PLAYER","PLAYER_ENEMY",40
41,2,163,0,"MISS","COMPANION","COMPANION_ENEMY",40
41,2,163,0,"MISS","PLAYER","PLAYER_ENEMY",41
41,2,163,0,"HIT","PLAYER","PLAYER_ENEMY",41
41,2,163,0,"HIT","COMPANION","COMPANION_ENEMY",41
41,2,163,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",41
41,2,163,1,"HIT","COMPANION","COMPANION_ENEMY",42
41,2,163,1,"MISS","PLAYER","PLAYER_ENEMY",42
41,2,163,1,"HIT","PLAYER","PLAYER_ENEMY",43
41,2,163,1,"MISS","PLAYER","PLAYER_ENEMY",43
41,2,163,1,"HIT","COMPANION","COMPANION_ENEMY",43
41,2,173,1,"HIT","PLAYER","PLAYER_ENEMY",43
41,2,173,1,"MISS","PLAYER","PLAYER_ENEMY",43
41,2,173,0,"MISS","PLAYER","PLAYER_ENEMY",44
41,2,173,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
41,2,173,1,"HIT","COMPANION","COMPANION_ENEMY",45
41,2,173,1,"HIT","PLAYER","PLAYER_ENEMY",45
41,2,173,1,"HIT","COMPANION","COMPANION_ENEMY",46
41,2,179,1,"MISS","COMPANION","COMPANION_ENEMY",46
41,2,179,1,"HIT","PLAYER","PLAYER_ENEMY",46
41,2,179,1,"MISS","PLAYER","PLAYER_ENEMY",46
41,2,179,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
41,2,179,1,"MISS","PLAYER","PLAYER_ENEMY",47
41,2,179,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
41,2,179,2,"MISS","COMPANION","COMPANION_ENEMY",47
41,2,179,2,"MISS","COMPANION","COMPANION_ENEMY",47
41,2,179,2,"HIT","PLAYER","PLAYER_ENEMY",47
41,2,179,2,"NERF","COMPANION","PLAYER_ENEMY",47
41,2,179,2,"HIT","COMPANION","COMPANION_ENEMY",48
41,2,179,2,"MISS","COMPANION","COMPANION_ENEMY",48
41,2,179,2,"MISS","PLAYER","PLAYER_ENEMY",48
41,2,179,2,"HIT","PLAYER","PLAYER_ENEMY",48
41,2,185,2,"HIT","COMPANION","COMPANION_ENEMY",48
41,2,191,2,"HIT","PLAYER","PLAYER_ENEMY",48
41,2,203,2,"MISS","PLAYER","PLAYER_ENEMY",48
41,2,203,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
41,2,203,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
41,2,203,2,"MISS","PLAYER","PLAYER_ENEMY",49
41,2,203,2,"MISS","PLAYER","PLAYER_ENEMY",49
41,2,203,2,"HIT","PLAYER","PLAYER_ENEMY",50
41,2,203,2,"HIT","PLAYER","PLAYER_ENEMY",50
41,2,203,2,"HIT","PLAYER","PLAYER_ENEMY",50
41,2,203,2,"HIT","PLAYER","PLAYER_ENEMY",50
41,2,227,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
41,2,227,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",51
41,2,227,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
41,2,227,4,"HIT","PLAYER","PLAYER_ENEMY",51
41,2,227,4,"HIT","COMPANION","COMPANION_ENEMY",52
41,2,227,4,"HIT","COMPANION","COMPANION_ENEMY",52
41,2,235,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
41,2,245,5,"HIT","COMPANION","COMPANION_ENEMY",53
41,2,245,5,"HIT","COMPANION","COMPANION_ENEMY",53
41,2,270,5,"HIT","COMPANION","COMPANION_ENEMY",53
41,2,270,5,"HIT","COMPANION","COMPANION_ENEMY",53
41,2,270,5,"HIT","COMPANION","COMPANION_ENEMY",53
41,2,270,5,"MISS","COMPANION","COMPANION_ENEMY",53
41,2,270,5,"HIT","COMPANION","COMPANION_ENEMY",54
41,2,285,5,"HIT","COMPANION","COMPANION_ENEMY",54
41,2,300,0,"HIT","COMPANION","COMPANION_ENEMY",54
41,2,300,0,"HIT","PLAYER","PLAYER_ENEMY",54
41,2,300,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
41,2,300,1,"HIT","PLAYER","PLAYER_ENEMY",56
41,2,300,1,"HIT","PLAYER","PLAYER_ENEMY",57
41,2,303,1,"HIT","COMPANION","COMPANION_ENEMY",57
41,2,303,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
41,2,303,2,"BUFF","COMPANION","PLAYER_ENEMY",57
41,2,303,2,"HIT","PLAYER","PLAYER_ENEMY",58
41,2,303,2,"HIT","COMPANION","COMPANION_ENEMY",58
41,2,303,2,"HIT","PLAYER","PLAYER_ENEMY",58
41,2,315,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
41,2,315,3,"MISS","PLAYER","PLAYER_ENEMY",60
41,2,333,3,"MISS","COMPANION","COMPANION_ENEMY",60
41,2,333,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
41,2,333,4,"HIT","COMPANION","COMPANION_ENEMY",61
41,2,333,4,"MISS","COMPANION","COMPANION_ENEMY",61
41,2,333,4,"HIT","COMPANION","COMPANION_ENEMY",61
41,2,333,4,"HIT","PLAYER","PLAYER_ENEMY",62
41,2,333,4,"MISS","PLAYER","PLAYER_ENEMY",62
41,2,373,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
41,2,373,1,"MISS","PLAYER","PLAYER_ENEMY",63
41,2,373,1,"MISS","COMPANION","COMPANION_ENEMY",63
41,2,373,1,"HIT","PLAYER","PLAYER_ENEMY",64
41,2,373,1,"MISS","PLAYER","PLAYER_ENEMY",64
41,2,373,1,"HIT","PLAYER","PLAYER_ENEMY",64
41,2,373,1,"MISS","PLAYER","PLAYER_ENEMY",64
41,2,373,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
41,2,385,2,"MISS","PLAYER","PLAYER_ENEMY",65
41,2,385,2,"MISS","COMPANION","COMPANION_ENEMY",65
41,2,385,2,"HIT","PLAYER","PLAYER_ENEMY",66
41,2,385,2,"MISS","PLAYER","PLAYER_ENEMY",66
41,2,385,2,"HIT","PLAYER","PLAYER_ENEMY",66
41,2,405,0,"MISS","PLAYER","PLAYER_ENEMY",67
41,2,405,0,"MISS","COMPANION","COMPANION_ENEMY",67
41,2,405,0,"MISS","PLAYER","PLAYER_ENEMY",67
41,2,405,0,"MISS","COMPANION","COMPANION_ENEMY",67
41,2,405,0,"HIT","PLAYER","PLAYER_ENEMY",68
41,2,405,0,"HIT","COMPANION","COMPANION_ENEMY",68
41,2,405,0,"BUFF","COMPANION","PLAYER_ENEMY",68
41,2,405,0,"HIT","COMPANION","COMPANION_ENEMY",68
41,2,405,0,"MISS","PLAYER","PLAYER_ENEMY",69
41,2,405,0,"MISS","COMPANION","COMPANION_ENEMY",69
41,2,405,0,"HIT","PLAYER","PLAYER_ENEMY",69
41,2,405,0,"MISS","PLAYER","PLAYER_ENEMY",70
41,2,405,0,"MISS","COMPANION","COMPANION_ENEMY",70
41,2,405,0,"HIT","PLAYER","PLAYER_ENEMY",70
41,2,405,0,"MISS","PLAYER","PLAYER_ENEMY",70
41,2,405,0,"MISS","COMPANION","COMPANION_ENEMY",71
41,2,405,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
41,2,405,1,"MISS","PLAYER","PLAYER_ENEMY",71
41,2,405,1,"HIT","PLAYER","PLAYER_ENEMY",72
41,2,405,1,"MISS","PLAYER","PLAYER_ENEMY",72
41,2,405,1,"HIT","PLAYER","PLAYER_ENEMY",72
41,2,405,1,"MISS","COMPANION","COMPANION_ENEMY",73
41,2,411,0,"HIT","PLAYER","PLAYER_ENEMY",73
41,2,411,0,"MISS","PLAYER","PLAYER_ENEMY",73
41,2,411,0,"MISS","COMPANION","COMPANION_ENEMY",73
41,2,411,0,"MISS","PLAYER","PLAYER_ENEMY",73
41,2,411,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
41,2,411,1,"MISS","COMPANION","COMPANION_ENEMY",74
41,2,411,1,"HIT","PLAYER","PLAYER_ENEMY",74
41,2,411,1,"HIT","PLAYER","PLAYER_ENEMY",75
41,2,411,1,"HIT","PLAYER","PLAYER_ENEMY",75
41,2,411,1,"HIT","PLAYER","PLAYER_ENEMY",75
41,2,411,1,"HIT","PLAYER","PLAYER_ENEMY",75
41,2,411,1,"MISS","PLAYER","PLAYER_ENEMY",75
41,2,411,1,"HIT","COMPANION","COMPANION_ENEMY",75
41,2,411,1,"MISS","COMPANION","COMPANION_ENEMY",75
41,2,411,1,"HIT","PLAYER","PLAYER_ENEMY",75
41,2,421,1,"MISS","PLAYER","PLAYER_ENEMY",75
41,2,421,0,"HIT","COMPANION","COMPANION_ENEMY",76
41,2,421,0,"MISS","PLAYER","PLAYER_ENEMY",76
41,2,421,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
41,2,421,1,"MISS","COMPANION","COMPANION_ENEMY",76
41,2,421,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
41,2,421,2,"MISS","COMPANION","COMPANION_ENEMY",77
41,2,421,2,"HIT","PLAYER","PLAYER_ENEMY",77
41,2,421,2,"HIT","PLAYER","PLAYER_ENEMY",77
41,2,421,2,"HIT","PLAYER","PLAYER_ENEMY",77
41,2,421,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
41,2,421,3,"MISS","COMPANION","COMPANION_ENEMY",77
41,2,439,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
41,2,439,4,"BUFF","COMPANION","PLAYER_ENEMY",78
41,2,439,4,"MISS","COMPANION","COMPANION_ENEMY",78
41,2,463,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
41,2,463,5,"HIT","PLAYER","PLAYER_ENEMY",79
41,2,513,5,"HIT","COMPANION","COMPANION_ENEMY",79
41,2,513,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
41,2,573,6,"HIT","COMPANION","COMPANION_ENEMY",80
41,2,573,6,"HIT","COMPANION","COMPANION_ENEMY",80
41,2,573,6,"HIT","COMPANION","COMPANION_ENEMY",80
41,2,573,6,"HIT","COMPANION","COMPANION_ENEMY",80
41,2,573,6,"HIT","COMPANION","COMPANION_ENEMY",80
41,2,573,6,"HIT","COMPANION","COMPANION_ENEMY",80
41,2,633,6,"HIT","PLAYER","PLAYER_ENEMY",81
41,2,633,6,"HIT","PLAYER","PLAYER_ENEMY",81
41,2,633,6,"MISS","COMPANION","COMPANION_ENEMY",81
41,2,633,6,"HIT","COMPANION","COMPANION_ENEMY",81
41,2,705,6,"MISS","COMPANION","COMPANION_ENEMY",81
41,2,723,0,"HIT","PLAYER","PLAYER_ENEMY",82
41,2,723,0,"HIT","COMPANION","COMPANION_ENEMY",82
41,2,723,0,"HIT","PLAYER","PLAYER_ENEMY",82
41,2,723,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
41,2,723,1,"HIT","PLAYER","PLAYER_ENEMY",82
41,2,723,1,"MISS","COMPANION","COMPANION_ENEMY",83
41,2,723,1,"MISS","PLAYER","PLAYER_ENEMY",84
41,2,728,1,"HIT","PLAYER","PLAYER_ENEMY",84
41,2,729,0,"MISS","PLAYER","PLAYER_ENEMY",84
41,2,729,0,"HIT","PLAYER","PLAYER_ENEMY",84
41,2,729,0,"HIT","PLAYER","PLAYER_ENEMY",84
41,2,729,0,"HIT","PLAYER","PLAYER_ENEMY",84
41,2,729,0,"HIT","COMPANION","COMPANION_ENEMY",85
41,2,729,0,"HIT","PLAYER","PLAYER_ENEMY",85
41,2,729,0,"HIT","COMPANION","COMPANION_ENEMY",85
41,2,729,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
41,2,719,0,"DEATH","PLAYER_ENEMY","PLAYER",86
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",86
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",86
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",86
41,2,719,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",86
41,2,719,0,"MISS","PLAYER","PLAYER_ENEMY",86
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",86
41,2,719,0,"MISS","COMPANION","COMPANION_ENEMY",86
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",87
41,2,719,0,"MISS","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",87
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",87
41,2,719,0,"BUFF","COMPANION","COMPANION_ENEMY",88
41,2,719,0,"MISS","PLAYER","PLAYER_ENEMY",88
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",88
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",88
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",88
41,2,719,0,"HIT","PLAYER","PLAYER_ENEMY",88
41,2,719,0,"HIT","COMPANION","COMPANION_ENEMY",88
41,2,719,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
41,2,719,1,"HIT","PLAYER","PLAYER_ENEMY",89
41,2,719,1,"MISS","COMPANION","COMPANION_ENEMY",89
41,2,719,1,"HIT","COMPANION","COMPANION_ENEMY",89
41,2,719,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","COMPANION","COMPANION_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,719,2,"HIT","PLAYER","PLAYER_ENEMY",90
41,2,725,2,"HIT","COMPANION","COMPANION_ENEMY",91
41,2,731,2,"HIT","PLAYER","PLAYER_ENEMY",91
41,2,743,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
41,2,743,3,"HIT","PLAYER","PLAYER_ENEMY",91
41,2,743,3,"HIT","PLAYER","PLAYER_ENEMY",91
41,2,743,3,"HIT","PLAYER","PLAYER_ENEMY",92
41,2,743,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
41,2,743,4,"HIT","COMPANION","COMPANION_ENEMY",93
41,2,743,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
41,2,743,5,"HIT","COMPANION","COMPANION_ENEMY",93
41,2,743,5,"HIT","COMPANION","COMPANION_ENEMY",93
41,2,743,5,"HIT","COMPANION","COMPANION_ENEMY",93
41,2,743,5,"HIT","COMPANION","COMPANION_ENEMY",93
41,2,793,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
41,2,793,6,"HIT","COMPANION","COMPANION_ENEMY",93
41,2,793,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
41,2,898,7,"HIT","COMPANION","COMPANION_ENEMY",94
41,2,940,7,"HIT","PLAYER","PLAYER_ENEMY",95
41,2,940,7,"HIT","COMPANION","COMPANION_ENEMY",95
41,2,968,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
41,2,1056,8,"HIT","PLAYER","PLAYER_ENEMY",95
41,2,1056,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
41,2,1146,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
41,2,1336,10,"HIT","COMPANION","COMPANION_ENEMY",97
41,2,1396,10,"HIT","COMPANION","COMPANION_ENEMY",98
41,2,1396,10,"HIT","COMPANION","COMPANION_ENEMY",98
41,2,1396,10,"HIT","COMPANION","COMPANION_ENEMY",98
41,2,1396,10,"HIT","COMPANION","COMPANION_ENEMY",98
41,2,1416,10,"BUFF","COMPANION","PLAYER_ENEMY",99
41,2,1416,10,"HIT","COMPANION","COMPANION_ENEMY",99
41,2,1496,10,"HIT","COMPANION","COMPANION_ENEMY",99
41,2,1496,0,"HIT","COMPANION","COMPANION_ENEMY",99
41,2,1496,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
41,2,1496,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
41,2,1496,2,"HIT","COMPANION","COMPANION_ENEMY",100
41,2,1496,2,"HIT","PLAYER","PLAYER_ENEMY",100
41,2,1496,2,"MISS","COMPANION","COMPANION_ENEMY",100
41,2,1496,2,"HIT","PLAYER","PLAYER_ENEMY",100
41,2,1496,2,"HIT","PLAYER","PLAYER_ENEMY",100
41,2,1496,2,"HIT","COMPANION","COMPANION_ENEMY",100
41,2,1536,0,"HIT","PLAYER","PLAYER_ENEMY",101
41,2,1536,0,"HIT","PLAYER","PLAYER_ENEMY",101
41,2,1536,0,"HIT","PLAYER","PLAYER_ENEMY",101
41,2,1536,0,"HIT","PLAYER","PLAYER_ENEMY",101
41,2,1536,0,"HIT","COMPANION","COMPANION_ENEMY",101
41,2,1536,0,"NERF","PLAYER","PLAYER_ENEMY",101
41,2,1536,0,"HIT","PLAYER","PLAYER_ENEMY",101
41,2,1536,0,"HIT","PLAYER","PLAYER_ENEMY",101
41,2,1536,0,"HIT","PLAYER","PLAYER_ENEMY",101
41,2,1536,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1536,1,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1526,0,"DEATH","PLAYER_ENEMY","PLAYER",102
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",102
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT","COMPANION","COMPANION_ENEMY",103
41,2,1526,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
