"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
34,2,2305,12,"HIT","PLAYER","PLAYER_ENEMY",106
34,2,2305,12,"HIT","PLAYER","PLAYER_ENEMY",106
34,2,2305,12,"MISS","PLAYER","PLAYER_ENEMY",107
34,2,2305,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
34,2,2305,13,"HIT","COMPANION","COMPANION_ENEMY",107
34,2,2305,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
34,2,2389,14,"HIT","COMPANION","COMPANION_ENEMY",108
34,2,2389,14,"HIT","COMPANION","COMPANION_ENEMY",108
34,2,2389,14,"HIT","COMPANION","COMPANION_ENEMY",108
34,2,2389,14,"HIT","COMPANION","COMPANION_ENEMY",108
34,2,2389,14,"HIT","COMPANION","COMPANION_ENEMY",108
34,2,2389,14,"HIT","PLAYER","PLAYER_ENEMY",108
34,2,2389,14,"HIT","PLAYER","PLAYER_ENEMY",108
34,2,2389,14,"HIT","COMPANION","COMPANION_ENEMY",108
34,2,2403,14,"HIT","PLAYER","PLAYER_ENEMY",109
34,2,2473,14,"HIT","PLAYER","PLAYER_ENEMY",109
34,2,2473,14,"HIT","PLAYER","PLAYER_ENEMY",109
34,2,2473,14,"HIT","COMPANION","COMPANION_ENEMY",109
34,2,2515,14,"BUFF","COMPANION","COMPANION_ENEMY",109
34,2,2557,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
34,2,2557,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
34,2,2557,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
34,2,2575,3,"HIT","PLAYER","PLAYER_ENEMY",111
34,2,2575,3,"HIT","PLAYER","PLAYER_ENEMY",112
34,2,2575,3,"HIT","PLAYER","PLAYER_ENEMY",112
34,2,2584,3,"HIT","COMPANION","COMPANION_ENEMY",112
34,2,2614,3,"HIT","COMPANION","COMPANION_ENEMY",113
34,2,2614,0,"HIT","PLAYER","PLAYER_ENEMY",113
34,2,2614,0,"MISS","PLAYER","PLAYER_ENEMY",114
34,2,2614,0,"HIT","COMPANION","COMPANION_ENEMY",114
34,2,2614,0,"MISS","COMPANION","COMPANION_ENEMY",114
34,2,2614,0,"HIT","PLAYER","PLAYER_ENEMY",114
34,2,2614,0,"HIT","COMPANION","COMPANION_ENEMY",115
34,2,2614,0,"MISS","COMPANION","COMPANION_ENEMY",115
34,2,2614,0,"HIT","PLAYER","PLAYER_ENEMY",115
34,2,2614,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",115
34,2,2614,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",115
34,2,2614,2,"MISS","COMPANION","COMPANION_ENEMY",115
34,2,2614,2,"HIT","PLAYER","PLAYER_ENEMY",116
34,2,2614,2,"MISS","COMPANION","COMPANION_ENEMY",116
34,2,2614,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
34,2,2614,3,"HIT","COMPANION","COMPANION_ENEMY",117
34,2,2614,3,"HIT","COMPANION","COMPANION_ENEMY",117
34,2,2650,3,"MISS","PLAYER","PLAYER_ENEMY",117
34,2,2650,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
34,2,2650,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",118
34,2,2650,4,"HIT","COMPANION","COMPANION_ENEMY",118
34,2,2674,4,"MISS","PLAYER","PLAYER_ENEMY",118
34,2,2674,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",118
34,2,2674,5,"HIT","COMPANION","COMPANION_ENEMY",118
34,2,2674,5,"HIT","PLAYER","PLAYER_ENEMY",119
34,2,2674,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",119
34,2,2674,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",119
34,2,2716,7,"HIT","PLAYER","PLAYER_ENEMY",120
34,2,2716,7,"HIT","COMPANION","COMPANION_ENEMY",120
34,2,2758,7,"MISS","COMPANION","COMPANION_ENEMY",120
34,2,2758,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
34,2,2758,8,"HIT","COMPANION","COMPANION_ENEMY",120
34,2,2886,8,"HIT","COMPANION","COMPANION_ENEMY",121
34,2,2886,8,"MISS","PLAYER","PLAYER_ENEMY",121
34,2,2886,8,"HIT","PLAYER","PLAYER_ENEMY",121
34,2,2886,8,"MISS","PLAYER","PLAYER_ENEMY",122
34,2,2886,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",122
34,2,2886,9,"HIT","PLAYER","PLAYER_ENEMY",122
34,2,2940,9,"HIT","COMPANION","COMPANION_ENEMY",122
34,2,2940,9,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",123
34,2,2940,9,"HIT","COMPANION","COMPANION_ENEMY",123
34,2,2940,9,"HIT","PLAYER","PLAYER_ENEMY",123
34,2,2940,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",123
34,2,2940,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",123
34,2,2940,11,"HIT","COMPANION","COMPANION_ENEMY",123
34,2,2940,11,"HIT","COMPANION","COMPANION_ENEMY",123
34,2,2940,11,"HIT","COMPANION","COMPANION_ENEMY",123
34,2,2940,11,"MISS","PLAYER","PLAYER_ENEMY",123
34,2,2940,11,"HIT","PLAYER","PLAYER_ENEMY",123
34,2,3050,11,"HIT","COMPANION","COMPANION_ENEMY",124
34,2,3050,11,"HIT","PLAYER","PLAYER_ENEMY",124
34,2,3050,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",124
34,2,3050,12,"HIT","COMPANION","COMPANION_ENEMY",124
34,2,3050,12,"HIT","COMPANION","COMPANION_ENEMY",125
34,2,3062,12,"HIT","PLAYER","PLAYER_ENEMY",125
34,2,3170,12,"HIT","PLAYER","PLAYER_ENEMY",125
34,2,3170,12,"HIT","PLAYER","PLAYER_ENEMY",125
34,2,3290,12,"HIT","PLAYER","PLAYER_ENEMY",125
34,2,3290,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",125
34,2,3290,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",126
34,2,3374,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",126
34,2,3464,15,"BUFF","PLAYER","COMPANION_ENEMY",126
34,2,3554,15,"HIT","PLAYER","PLAYER_ENEMY",126
34,2,3554,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3554,15,"HIT","PLAYER","PLAYER_ENEMY",127
34,2,3554,15,"BUFF","COMPANION","PLAYER_ENEMY",127
34,2,3554,15,"MISS","PLAYER","PLAYER_ENEMY",127
34,2,3704,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3704,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3704,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3704,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3704,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3704,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3704,15,"HIT","COMPANION","COMPANION_ENEMY",127
34,2,3704,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",128
34,2,3704,1,"HIT","PLAYER","PLAYER_ENEMY",128
34,2,3704,1,"HIT","PLAYER","PLAYER_ENEMY",129
34,2,3704,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",129
34,2,3704,1,"HIT","PLAYER","PLAYER_ENEMY",129
34,2,3704,1,"HIT","COMPANION","COMPANION_ENEMY",129
34,2,3704,1,"HIT","COMPANION","COMPANION_ENEMY",129
34,2,3704,1,"HIT","COMPANION","COMPANION_ENEMY",129
34,2,3704,1,"HIT","COMPANION","COMPANION_ENEMY",129
34,2,3704,1,"HIT","COMPANION","COMPANION_ENEMY",129
34,2,3704,1,"HIT","COMPANION","COMPANION_ENEMY",129
34,2,3704,1,"HIT","PLAYER","PLAYER_ENEMY",130
34,2,3704,1,"HIT","PLAYER","PLAYER_ENEMY",130
34,2,3704,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",130
34,2,3734,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",130
34,2,3734,3,"HIT","PLAYER","PLAYER_ENEMY",131
34,2,3734,3,"MISS","PLAYER","PLAYER_ENEMY",131
34,2,3734,3,"HIT","COMPANION","COMPANION_ENEMY",131
34,2,3734,3,"HIT","PLAYER","PLAYER_ENEMY",131
34,2,3734,3,"HIT","COMPANION","COMPANION_ENEMY",131
34,2,3734,3,"HIT","COMPANION","COMPANION_ENEMY",131
34,2,3734,3,"MISS","PLAYER","PLAYER_ENEMY",131
34,2,3734,3,"HIT","PLAYER","PLAYER_ENEMY",132
34,2,3734,3,"MISS","PLAYER","PLAYER_ENEMY",132
34,2,3734,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",132
34,2,3814,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",132
34,2,3814,5,"HIT","COMPANION","COMPANION_ENEMY",133
34,2,3814,5,"HIT","PLAYER","PLAYER_ENEMY",133
34,2,3814,5,"HIT","COMPANION","COMPANION_ENEMY",133
34,2,3814,5,"HIT","COMPANION","COMPANION_ENEMY",133
34,2,3814,5,"HIT","COMPANION","COMPANION_ENEMY",133
34,2,3814,5,"HIT","PLAYER","PLAYER_ENEMY",134
34,2,3764,0,"DEATH","PLAYER_ENEMY","PLAYER",134
34,2,3764,0,"HIT","COMPANION","COMPANION_ENEMY",134
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",134
34,2,3764,0,"HIT","COMPANION","COMPANION_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",135
34,2,3764,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",135
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","COMPANION","COMPANION_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","COMPANION","COMPANION_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT","PLAYER","PLAYER_ENEMY",136
34,2,3764,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",136
34,2,3764,0,"HIT","COMPANION","COMPANION_ENEMY",136
34,2,3764,0,"HIT","COMPANION","COMPANION_ENEMY",136
34,2,3764,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",137
34,2,3764,1,"HIT","COMPANION","COMPANION_ENEMY",137
34,2,3764,1,"HIT","PLAYER","PLAYER_ENEMY",137
34,2,3785,1,"NERF","PLAYER","PLAYER_ENEMY",137
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",138
34,2,3795,1,"MISS","PLAYER","PLAYER_ENEMY",138
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",138
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,0,"HIT","PLAYER","PLAYER_ENEMY",139
34,2,3795,0,"HIT","PLAYER","PLAYER_ENEMY",139
34,2,3795,0,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,0,"HIT","PLAYER","PLAYER_ENEMY",139
34,2,3795,0,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,0,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,0,"HIT","PLAYER","PLAYER_ENEMY",139
34,2,3795,0,"HIT","PLAYER","PLAYER_ENEMY",139
34,2,3795,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",139
34,2,3795,1,"BUFF","COMPANION","PLAYER_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",140
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",141
34,2,3795,1,"HIT","PLAYER","PLAYER_ENEMY",141
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",141
34,2,3795,1,"HIT","COMPANION","COMPANION_ENEMY",141
34,2,3795,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",141
34,2,3795,2,"HIT","PLAYER","PLAYER_ENEMY",141
34,2,3795,2,"HIT","PLAYER","PLAYER_ENEMY",141
34,2,3795,2,"HIT","PLAYER","PLAYER_ENEMY",141
34,2,3801,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",141
34,2,3801,3,"HIT","COMPANION","COMPANION_ENEMY",141
34,2,3801,3,"HIT","PLAYER","PLAYER_ENEMY",141
34,2,3801,3,"HIT","PLAYER","PLAYER_ENEMY",141
34,2,3801,3,"HIT","COMPANION","COMPANION_ENEMY",141
34,2,3801,3,"HIT","PLAYER","PLAYER_ENEMY",142
34,2,3801,3,"HIT","PLAYER","PLAYER_ENEMY",142
34,2,3801,3,"MISS","PLAYER","PLAYER_ENEMY",142
34,2,3771,0,"DEATH","PLAYER_ENEMY","PLAYER",142
34,2,3771,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",142
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",142
34,2,3771,0,"MISS","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",143
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",144
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",144
34,2,3771,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",144
34,2,3771,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",144
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",145
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",145
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",145
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","PLAYER","PLAYER_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,0,"HIT","COMPANION","COMPANION_ENEMY",146
34,2,3771,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",146
34,2,3792,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","COMPANION","COMPANION_ENEMY",147
34,2,3792,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,2,"HIT","PLAYER","PLAYER_ENEMY",147
34,2,3792,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",148
34,2,3792,3,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3792,3,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3792,3,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3792,3,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3792,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",148
34,2,3792,4,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3792,4,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3808,4,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3820,4,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3832,4,"HIT","PLAYER","PLAYER_ENEMY",148
34,2,3840,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3840,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3856,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","COMPANION","COMPANION_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"NERF","COMPANION","COMPANION_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3872,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3884,4,"HIT","COMPANION","COMPANION_ENEMY",149
34,2,3884,4,"HIT","PLAYER","PLAYER_ENEMY",149
34,2,3896,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3896,4,"HIT","COMPANION","COMPANION_ENEMY",150
34,2,3896,4,"HIT","COMPANION","COMPANION_ENEMY",150
34,2,3896,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3896,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3896,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3896,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","COMPANION","COMPANION_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","COMPANION","COMPANION_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,4,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3908,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",150
34,2,3908,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3911,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3911,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3911,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3915,1,"HIT","COMPANION","COMPANION_ENEMY",150
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",150
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",151
34,2,3915,1,"HIT","COMPANION","COMPANION_ENEMY",151
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",151
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",151
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",151
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3915,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3915,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3915,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3918,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,0,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",152
34,2,3921,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,1,"HIT","PLAYER","PLAYER_ENEMY",152
34,2,3921,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",153
34,2,3921,2,"HIT","PLAYER","PLAYER_ENEMY",153
34,2,3957,2,"BUFF","PLAYER","PLAYER_ENEMY",153
34,2,3957,2,"HIT","PLAYER","PLAYER_ENEMY",153
34,2,3957,2,"HIT","PLAYER","PLAYER_ENEMY",153
34,2,3957,2,"HIT","PLAYER","PLAYER_ENEMY",153
34,2,3957,2,"HIT","COMPANION","COMPANION_ENEMY",154
34,2,3957,2,"HIT","COMPANION","COMPANION_ENEMY",154
34,2,3957,2,"HIT","COMPANION","COMPANION_ENEMY",154
34,2,3957,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",154
34,2,3957,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",155
34,2,3957,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",155
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",155
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",155
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",155
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",155
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",155
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3957,5,"MISS","COMPANION","COMPANION_ENEMY",156
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3957,5,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3957,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",156
34,2,3957,6,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3957,6,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3993,6,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3993,6,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3993,6,"HIT","PLAYER","PLAYER_ENEMY",156
34,2,3993,6,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3993,6,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3993,6,"HIT","COMPANION","COMPANION_ENEMY",156
34,2,3993,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,3993,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,3993,6,"HIT","COMPANION","COMPANION_ENEMY",157
34,2,4053,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4053,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4053,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4053,6,"HIT","COMPANION","COMPANION_ENEMY",157
34,2,4053,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4053,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4089,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4143,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4143,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4143,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4143,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4143,6,"HIT","PLAYER","PLAYER_ENEMY",157
34,2,4143,6,"HIT","PLAYER","PLAYER_ENEMY",158
34,2,4143,6,"HIT","PLAYER","PLAYER_ENEMY",158
34,2,4143,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",158
34,2,4192,7,"HIT","PLAYER","PLAYER_ENEMY",158
34,2,4192,7,"HIT","PLAYER","PLAYER_ENEMY",158
