"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
19,0,1152,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
19,0,1170,3,"HIT","PLAYER","PLAYER_ENEMY",71
19,0,1170,3,"MISS","PLAYER","PLAYER_ENEMY",71
19,0,1170,3,"HIT","PLAYER","PLAYER_ENEMY",72
19,0,1170,3,"HIT","COMPANION","COMPANION_ENEMY",72
19,0,1170,3,"HIT","PLAYER","PLAYER_ENEMY",72
19,0,1170,3,"MISS","PLAYER","PLAYER_ENEMY",72
19,0,1200,3,"HIT","COMPANION","COMPANION_ENEMY",73
19,0,1200,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
19,0,1200,4,"HIT","COMPANION","COMPANION_ENEMY",73
19,0,1200,4,"MISS","PLAYER","PLAYER_ENEMY",73
19,0,1200,4,"HIT","PLAYER","PLAYER_ENEMY",73
19,0,1200,4,"HIT","PLAYER","PLAYER_ENEMY",73
19,0,1200,4,"HIT","PLAYER","PLAYER_ENEMY",74
19,0,1200,4,"HIT","COMPANION","COMPANION_ENEMY",74
19,0,1200,4,"HIT","PLAYER","PLAYER_ENEMY",74
19,0,1240,4,"MISS","PLAYER","PLAYER_ENEMY",74
19,0,1240,4,"HIT","COMPANION","COMPANION_ENEMY",74
19,0,1240,0,"MISS","PLAYER","PLAYER_ENEMY",75
19,0,1240,0,"HIT","PLAYER","PLAYER_ENEMY",75
19,0,1240,0,"HIT","PLAYER","PLAYER_ENEMY",75
19,0,1240,0,"HIT","COMPANION","COMPANION_ENEMY",75
19,0,1240,0,"HIT","PLAYER","PLAYER_ENEMY",75
19,0,1240,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
19,0,1240,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
19,0,1240,2,"HIT","PLAYER","PLAYER_ENEMY",77
19,0,1240,2,"HIT","PLAYER","PLAYER_ENEMY",77
19,0,1240,2,"HIT","PLAYER","PLAYER_ENEMY",77
19,0,1240,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
19,0,1282,3,"HIT","PLAYER","PLAYER_ENEMY",77
19,0,1288,3,"BUFF","COMPANION","COMPANION_ENEMY",78
19,0,1288,3,"HIT","PLAYER","PLAYER_ENEMY",78
19,0,1288,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
19,0,1288,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
19,0,1313,5,"HIT","PLAYER","PLAYER_ENEMY",79
19,0,1318,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
19,0,1318,6,"HIT","PLAYER","PLAYER_ENEMY",80
19,0,1354,6,"HIT","COMPANION","COMPANION_ENEMY",80
19,0,1354,6,"HIT","COMPANION","COMPANION_ENEMY",80
19,0,1354,6,"HIT","PLAYER","PLAYER_ENEMY",80
19,0,1390,6,"MISS","PLAYER","PLAYER_ENEMY",80
19,0,1390,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
19,0,1390,7,"HIT","COMPANION","COMPANION_ENEMY",81
19,0,1432,7,"HIT","COMPANION","COMPANION_ENEMY",81
19,0,1432,7,"MISS","COMPANION","COMPANION_ENEMY",82
19,0,1432,7,"HIT","COMPANION","COMPANION_ENEMY",82
19,0,1432,7,"HIT","PLAYER","PLAYER_ENEMY",82
19,0,1432,7,"HIT","PLAYER","PLAYER_ENEMY",82
19,0,1474,7,"HIT","COMPANION","COMPANION_ENEMY",82
19,0,1474,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
19,0,1474,1,"HIT","COMPANION","COMPANION_ENEMY",84
19,0,1474,1,"HIT","COMPANION","COMPANION_ENEMY",84
19,0,1484,0,"HIT","COMPANION","COMPANION_ENEMY",85
19,0,1484,0,"HIT","PLAYER","PLAYER_ENEMY",85
19,0,1484,0,"HIT","COMPANION","COMPANION_ENEMY",86
19,0,1484,0,"HIT","COMPANION","COMPANION_ENEMY",86
19,0,1484,0,"HIT","COMPANION","COMPANION_ENEMY",86
19,0,1484,0,"HIT","PLAYER","PLAYER_ENEMY",86
19,0,1484,0,"HIT","COMPANION","COMPANION_ENEMY",86
19,0,1484,0,"MISS","PLAYER","PLAYER_ENEMY",86
19,0,1484,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
19,0,1484,1,"MISS","PLAYER","PLAYER_ENEMY",87
19,0,1484,1,"HIT","COMPANION","COMPANION_ENEMY",87
19,0,1484,1,"HIT","PLAYER","PLAYER_ENEMY",87
19,0,1484,1,"MISS","PLAYER","PLAYER_ENEMY",87
19,0,1484,1,"BUFF","COMPANION","COMPANION_ENEMY",87
19,0,1484,1,"HIT","PLAYER","PLAYER_ENEMY",87
19,0,1484,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
19,0,1484,2,"MISS","PLAYER","PLAYER_ENEMY",88
19,0,1504,2,"HIT","COMPANION","COMPANION_ENEMY",88
19,0,1504,2,"MISS","PLAYER","PLAYER_ENEMY",88
19,0,1504,2,"HIT","PLAYER","PLAYER_ENEMY",88
19,0,1504,2,"HIT","PLAYER","PLAYER_ENEMY",88
19,0,1504,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",88
19,0,1504,2,"HIT","COMPANION","COMPANION_ENEMY",89
19,0,1504,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
19,0,1504,3,"MISS","PLAYER","PLAYER_ENEMY",89
19,0,1504,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
19,0,1504,4,"HIT","PLAYER","PLAYER_ENEMY",89
19,0,1504,4,"MISS","PLAYER","PLAYER_ENEMY",89
19,0,1504,4,"HIT","PLAYER","PLAYER_ENEMY",89
19,0,1528,4,"HIT","COMPANION","COMPANION_ENEMY",90
19,0,1528,4,"HIT","PLAYER","PLAYER_ENEMY",90
19,0,1528,4,"HIT","PLAYER","PLAYER_ENEMY",90
19,0,1528,4,"HIT","PLAYER","PLAYER_ENEMY",90
19,0,1528,4,"HIT","COMPANION","COMPANION_ENEMY",90
19,0,1592,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
19,0,1592,5,"HIT","COMPANION","COMPANION_ENEMY",91
19,0,1592,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
19,0,1592,6,"HIT","COMPANION","COMPANION_ENEMY",91
19,0,1592,6,"HIT","PLAYER","PLAYER_ENEMY",92
19,0,1592,6,"HIT","PLAYER","PLAYER_ENEMY",92
19,0,1592,6,"HIT","PLAYER","PLAYER_ENEMY",92
19,0,1592,6,"HIT","PLAYER","PLAYER_ENEMY",92
19,0,1592,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
19,0,1592,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
19,0,1640,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
19,0,1640,9,"HIT","PLAYER","PLAYER_ENEMY",93
19,0,1640,9,"HIT","PLAYER","PLAYER_ENEMY",93
19,0,1694,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
19,0,1694,10,"HIT","COMPANION","COMPANION_ENEMY",93
19,0,1694,10,"HIT","COMPANION","COMPANION_ENEMY",93
19,0,1694,10,"HIT","PLAYER","PLAYER_ENEMY",94
19,0,1854,10,"HIT","COMPANION","COMPANION_ENEMY",94
19,0,1854,10,"HIT","COMPANION","COMPANION_ENEMY",94
19,0,1854,10,"HIT","PLAYER","PLAYER_ENEMY",94
19,0,1854,10,"HIT","PLAYER","PLAYER_ENEMY",94
19,0,2004,10,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",94
19,0,2004,10,"HIT","COMPANION","COMPANION_ENEMY",95
19,0,2004,10,"HIT","COMPANION","COMPANION_ENEMY",95
19,0,2004,10,"HIT","COMPANION","COMPANION_ENEMY",95
19,0,2004,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
19,0,2004,11,"HIT","COMPANION","COMPANION_ENEMY",95
19,0,2114,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
19,0,2114,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
19,0,2114,13,"HIT","COMPANION","COMPANION_ENEMY",96
19,0,2114,13,"HIT","COMPANION","COMPANION_ENEMY",96
19,0,2192,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
19,0,2192,14,"HIT","PLAYER","PLAYER_ENEMY",97
19,0,2276,14,"HIT","PLAYER","PLAYER_ENEMY",97
19,0,2486,14,"HIT","PLAYER","PLAYER_ENEMY",97
19,0,2486,14,"BUFF","COMPANION","COMPANION_ENEMY",97
19,0,2486,14,"HIT","COMPANION","COMPANION_ENEMY",97
19,0,2486,14,"HIT","PLAYER","PLAYER_ENEMY",97
19,0,2486,14,"HIT","COMPANION","COMPANION_ENEMY",97
19,0,2486,14,"HIT","COMPANION","COMPANION_ENEMY",97
19,0,2486,14,"HIT","PLAYER","PLAYER_ENEMY",97
19,0,2486,14,"HIT","PLAYER","PLAYER_ENEMY",98
19,0,2486,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
19,0,2486,15,"HIT","COMPANION","COMPANION_ENEMY",98
19,0,2486,15,"HIT","COMPANION","COMPANION_ENEMY",98
19,0,2486,15,"HIT","COMPANION","COMPANION_ENEMY",98
19,0,2486,15,"HIT","PLAYER","PLAYER_ENEMY",98
19,0,2711,15,"HIT","PLAYER","PLAYER_ENEMY",99
19,0,2711,15,"HIT","PLAYER","PLAYER_ENEMY",99
19,0,2711,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
19,0,2711,17,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
19,0,2711,17,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",99
19,0,2711,17,"HIT","COMPANION","COMPANION_ENEMY",99
19,0,2711,17,"HIT","COMPANION","COMPANION_ENEMY",99
19,0,2711,17,"HIT","PLAYER","PLAYER_ENEMY",99
19,0,2711,17,"HIT","COMPANION","COMPANION_ENEMY",99
19,0,2711,17,"HIT","COMPANION","COMPANION_ENEMY",99
19,0,2711,17,"HIT","COMPANION","COMPANION_ENEMY",100
19,0,2711,17,"HIT","COMPANION","COMPANION_ENEMY",100
19,0,2711,17,"HIT","COMPANION","COMPANION_ENEMY",100
19,0,2813,17,"HIT","COMPANION","COMPANION_ENEMY",100
19,0,2813,17,"HIT","COMPANION","COMPANION_ENEMY",100
19,0,2813,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",100
19,0,3191,18,"HIT","PLAYER","PLAYER_ENEMY",101
19,0,3191,18,"HIT","COMPANION","COMPANION_ENEMY",101
19,0,3191,18,"HIT","COMPANION","COMPANION_ENEMY",101
19,0,3191,18,"HIT","COMPANION","COMPANION_ENEMY",101
19,0,3191,18,"HIT","COMPANION","COMPANION_ENEMY",101
19,0,3191,18,"HIT","PLAYER","PLAYER_ENEMY",101
19,0,3191,18,"HIT","PLAYER","PLAYER_ENEMY",101
19,0,3191,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
19,0,3191,19,"HIT","PLAYER","PLAYER_ENEMY",102
19,0,3305,19,"HIT","COMPANION","COMPANION_ENEMY",102
19,0,3305,19,"HIT","COMPANION","COMPANION_ENEMY",102
19,0,3305,19,"HIT","COMPANION","COMPANION_ENEMY",102
19,0,3305,19,"HIT","PLAYER","PLAYER_ENEMY",102
19,0,3305,19,"HIT","COMPANION","COMPANION_ENEMY",102
19,0,3305,19,"HIT","PLAYER","PLAYER_ENEMY",103
19,0,3305,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
19,0,3605,20,"HIT","PLAYER","PLAYER_ENEMY",103
19,0,3605,20,"HIT","COMPANION","COMPANION_ENEMY",103
19,0,3605,20,"HIT","COMPANION","COMPANION_ENEMY",104
19,0,3605,20,"HIT","PLAYER","PLAYER_ENEMY",104
19,0,3605,20,"HIT","PLAYER","PLAYER_ENEMY",104
