"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
53,0,2599,17,"HIT","COMPANION","COMPANION_ENEMY",94
53,0,2599,17,"HIT","PLAYER","PLAYER_ENEMY",94
53,0,2616,17,"MISS","PLAYER","PLAYER_ENEMY",95
53,0,2616,17,"HIT","COMPANION","COMPANION_ENEMY",95
53,0,2616,17,"HIT","COMPANION","COMPANION_ENEMY",95
53,0,2616,17,"MISS","PLAYER","PLAYER_ENEMY",95
53,0,2616,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
53,0,2634,18,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",95
53,0,2670,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
53,0,2670,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
53,0,2670,20,"HIT","COMPANION","COMPANION_ENEMY",95
53,0,2670,21,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
53,0,2670,21,"HIT","COMPANION","COMPANION_ENEMY",95
53,0,2670,21,"MISS","PLAYER","PLAYER_ENEMY",96
53,0,2670,22,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
53,0,2670,23,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
53,0,2670,24,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
53,0,2670,25,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
53,0,2845,25,"MISS","PLAYER","PLAYER_ENEMY",97
53,0,2895,25,"HIT","PLAYER","PLAYER_ENEMY",98
53,0,2920,25,"MISS","PLAYER","PLAYER_ENEMY",98
53,0,2920,25,"BUFF","COMPANION","COMPANION_ENEMY",98
53,0,2945,25,"HIT","PLAYER","PLAYER_ENEMY",98
53,0,3095,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
53,0,3095,1,"HIT","COMPANION","COMPANION_ENEMY",99
53,0,3095,1,"MISS","PLAYER","PLAYER_ENEMY",99
53,0,3095,1,"HIT","PLAYER","PLAYER_ENEMY",100
53,0,3095,1,"HIT","COMPANION","COMPANION_ENEMY",100
53,0,3095,1,"HIT","PLAYER","PLAYER_ENEMY",100
53,0,3095,1,"HIT","COMPANION","COMPANION_ENEMY",100
53,0,3101,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",101
53,0,3101,0,"MISS","PLAYER","PLAYER_ENEMY",101
53,0,3101,0,"HIT","COMPANION","COMPANION_ENEMY",101
53,0,3101,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
53,0,3101,1,"HIT","COMPANION","COMPANION_ENEMY",101
53,0,3101,1,"HIT","COMPANION","COMPANION_ENEMY",101
53,0,3101,1,"HIT","PLAYER","PLAYER_ENEMY",101
53,0,3101,1,"MISS","PLAYER","PLAYER_ENEMY",101
53,0,3101,1,"HIT","COMPANION","COMPANION_ENEMY",101
53,0,3101,1,"HIT","PLAYER","PLAYER_ENEMY",102
53,0,3101,1,"MISS","PLAYER","PLAYER_ENEMY",102
53,0,3101,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",102
53,0,3101,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
53,0,3110,3,"MISS","COMPANION","COMPANION_ENEMY",103
53,0,3119,3,"HIT","COMPANION","COMPANION_ENEMY",103
53,0,3119,3,"MISS","COMPANION","COMPANION_ENEMY",103
53,0,3119,3,"HIT","COMPANION","COMPANION_ENEMY",103
53,0,3119,3,"MISS","PLAYER","PLAYER_ENEMY",104
53,0,3167,3,"HIT","PLAYER","PLAYER_ENEMY",104
53,0,3167,3,"HIT","COMPANION","COMPANION_ENEMY",104
53,0,3167,0,"HIT","PLAYER","PLAYER_ENEMY",104
53,0,3167,0,"HIT","PLAYER","PLAYER_ENEMY",105
53,0,3167,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
53,0,3167,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
53,0,3167,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
53,0,3167,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",106
53,0,3167,3,"HIT","PLAYER","PLAYER_ENEMY",106
53,0,3167,3,"HIT","PLAYER","PLAYER_ENEMY",106
53,0,3167,3,"HIT","PLAYER","PLAYER_ENEMY",106
53,0,3206,3,"HIT","COMPANION","COMPANION_ENEMY",107
53,0,3215,3,"MISS","PLAYER","PLAYER_ENEMY",107
53,0,3230,3,"HIT","COMPANION","COMPANION_ENEMY",107
53,0,3245,0,"BUFF","COMPANION","COMPANION_ENEMY",108
53,0,3245,0,"HIT","PLAYER","PLAYER_ENEMY",108
53,0,3245,0,"HIT","COMPANION","COMPANION_ENEMY",109
53,0,3245,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
53,0,3245,1,"HIT","COMPANION","COMPANION_ENEMY",109
53,0,3245,1,"HIT","PLAYER","PLAYER_ENEMY",109
53,0,3245,1,"MISS","PLAYER","PLAYER_ENEMY",110
53,0,3245,1,"HIT","COMPANION","COMPANION_ENEMY",110
53,0,3245,1,"MISS","PLAYER","PLAYER_ENEMY",110
53,0,3245,1,"HIT","PLAYER","PLAYER_ENEMY",110
53,0,3251,1,"HIT","PLAYER","PLAYER_ENEMY",110
53,0,3251,1,"HIT","COMPANION","COMPANION_ENEMY",111
53,0,3251,0,"MISS","PLAYER","PLAYER_ENEMY",111
53,0,3251,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",111
53,0,3251,0,"HIT","COMPANION","COMPANION_ENEMY",111
53,0,3251,0,"HIT","COMPANION","COMPANION_ENEMY",111
53,0,3251,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
53,0,3251,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
53,0,3251,2,"HIT","COMPANION","COMPANION_ENEMY",111
53,0,3251,2,"HIT","COMPANION","COMPANION_ENEMY",112
53,0,3251,2,"MISS","PLAYER","PLAYER_ENEMY",112
53,0,3251,2,"MISS","COMPANION","COMPANION_ENEMY",112
53,0,3251,2,"MISS","PLAYER","PLAYER_ENEMY",112
53,0,3251,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",112
53,0,3260,3,"HIT","PLAYER","PLAYER_ENEMY",113
53,0,3299,3,"HIT","PLAYER","PLAYER_ENEMY",113
53,0,3299,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
53,0,3299,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
53,0,3299,5,"HIT","COMPANION","COMPANION_ENEMY",114
53,0,3349,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",115
53,0,3349,6,"HIT","COMPANION","COMPANION_ENEMY",115
53,0,3409,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",115
53,0,3409,6,"HIT","PLAYER","PLAYER_ENEMY",115
53,0,3409,6,"HIT","PLAYER","PLAYER_ENEMY",115
53,0,3409,6,"HIT","PLAYER","PLAYER_ENEMY",115
53,0,3409,6,"HIT","PLAYER","PLAYER_ENEMY",115
53,0,3409,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",115
53,0,3409,7,"HIT","PLAYER","PLAYER_ENEMY",115
53,0,3451,7,"MISS","PLAYER","PLAYER_ENEMY",116
53,0,3451,7,"HIT","PLAYER","PLAYER_ENEMY",116
53,0,3451,7,"HIT","PLAYER","PLAYER_ENEMY",116
53,0,3451,7,"HIT","PLAYER","PLAYER_ENEMY",116
53,0,3451,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",116
53,0,3451,8,"MISS","PLAYER","PLAYER_ENEMY",116
53,0,3499,8,"MISS","PLAYER","PLAYER_ENEMY",117
53,0,3499,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",117
53,0,3499,9,"HIT","COMPANION","COMPANION_ENEMY",117
53,0,3499,9,"HIT","COMPANION","COMPANION_ENEMY",117
53,0,3553,9,"BUFF","COMPANION","COMPANION_ENEMY",117
53,0,3553,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
53,0,3653,10,"HIT","PLAYER","PLAYER_ENEMY",118
53,0,3653,10,"HIT","PLAYER","PLAYER_ENEMY",118
53,0,3653,10,"HIT","PLAYER","PLAYER_ENEMY",118
53,0,3713,10,"HIT","COMPANION","COMPANION_ENEMY",119
53,0,3713,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",119
53,0,3713,11,"HIT","COMPANION","COMPANION_ENEMY",119
53,0,3713,11,"MISS","PLAYER","PLAYER_ENEMY",119
53,0,3823,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
53,0,3823,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
53,0,3823,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",120
53,0,3823,14,"HIT","PLAYER","PLAYER_ENEMY",120
53,0,3823,14,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",120
53,0,3823,14,"HIT","COMPANION","COMPANION_ENEMY",120
53,0,3907,14,"HIT","COMPANION","COMPANION_ENEMY",121
53,0,3907,14,"HIT","PLAYER","PLAYER_ENEMY",121
53,0,3907,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",121
53,0,3907,15,"HIT","COMPANION","COMPANION_ENEMY",121
53,0,4237,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",122
53,0,4237,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",122
53,0,4237,17,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4237,17,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4237,17,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4237,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",123
53,0,4345,18,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4345,18,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4345,18,"HIT","PLAYER","PLAYER_ENEMY",123
53,0,4345,18,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4345,18,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4345,18,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4345,18,"HIT","COMPANION","COMPANION_ENEMY",123
53,0,4345,18,"HIT","COMPANION","COMPANION_ENEMY",124
53,0,4345,18,"HIT","PLAYER","PLAYER_ENEMY",124
53,0,4345,18,"MISS","COMPANION","COMPANION_ENEMY",124
53,0,4633,18,"HIT","COMPANION","COMPANION_ENEMY",124
53,0,4633,18,"HIT","COMPANION","COMPANION_ENEMY",124
53,0,4633,18,"HIT","COMPANION","COMPANION_ENEMY",124
53,0,4633,18,"HIT","COMPANION","COMPANION_ENEMY",124
53,0,4633,18,"HIT","COMPANION","COMPANION_ENEMY",124
53,0,4669,18,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,0,"HIT","PLAYER","PLAYER_ENEMY",125
53,0,4741,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",125
53,0,4741,0,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",125
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,1,"HIT","PLAYER","PLAYER_ENEMY",126
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,1,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",126
53,0,4741,2,"HIT","COMPANION","COMPANION_ENEMY",127
53,0,4741,2,"MISS","PLAYER","PLAYER_ENEMY",127
53,0,4741,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",127
53,0,4771,3,"HIT","PLAYER","PLAYER_ENEMY",127
53,0,4771,3,"BUFF","COMPANION","COMPANION_ENEMY",127
53,0,4771,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",127
53,0,4771,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",127
53,0,4771,4,"HIT","PLAYER","PLAYER_ENEMY",127
53,0,4771,4,"HIT","PLAYER","PLAYER_ENEMY",127
53,0,4771,4,"HIT","PLAYER","PLAYER_ENEMY",127
53,0,4771,4,"HIT","PLAYER","PLAYER_ENEMY",127
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4771,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4795,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4795,4,"HIT","COMPANION","COMPANION_ENEMY",128
53,0,4795,4,"MISS","PLAYER","PLAYER_ENEMY",129
53,0,4795,4,"HIT","PLAYER","PLAYER_ENEMY",129
53,0,4835,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",129
53,0,4865,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",129
53,0,4865,6,"HIT","PLAYER","PLAYER_ENEMY",129
53,0,4865,6,"MISS","PLAYER","PLAYER_ENEMY",130
53,0,4865,6,"HIT","COMPANION","COMPANION_ENEMY",130
53,0,4865,6,"HIT","COMPANION","COMPANION_ENEMY",130
53,0,4865,6,"HIT","COMPANION","COMPANION_ENEMY",130
53,0,4865,6,"HIT","COMPANION","COMPANION_ENEMY",130
53,0,4865,6,"HIT","COMPANION","COMPANION_ENEMY",130
53,0,4865,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",130
53,0,4865,7,"HIT","COMPANION","COMPANION_ENEMY",130
53,0,4977,7,"HIT","PLAYER","PLAYER_ENEMY",131
53,0,4977,7,"HIT","COMPANION","COMPANION_ENEMY",131
53,0,4977,7,"HIT","COMPANION","COMPANION_ENEMY",131
53,0,4977,7,"HIT","COMPANION","COMPANION_ENEMY",131
53,0,4977,7,"HIT","COMPANION","COMPANION_ENEMY",131
53,0,5019,7,"HIT","PLAYER","PLAYER_ENEMY",132
53,0,5019,7,"HIT","COMPANION","COMPANION_ENEMY",132
53,0,5019,7,"HIT","COMPANION","COMPANION_ENEMY",132
53,0,5019,0,"HIT","COMPANION","COMPANION_ENEMY",132
53,0,5019,0,"HIT","COMPANION","COMPANION_ENEMY",132
53,0,5019,0,"HIT","COMPANION","COMPANION_ENEMY",132
53,0,5019,0,"HIT","COMPANION","COMPANION_ENEMY",132
53,0,5019,0,"BUFF","PLAYER","PLAYER_ENEMY",132
53,0,5019,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",132
53,0,5019,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",133
53,0,5019,2,"HIT","COMPANION","COMPANION_ENEMY",133
53,0,5019,2,"HIT","COMPANION","COMPANION_ENEMY",133
53,0,5019,2,"HIT","COMPANION","COMPANION_ENEMY",133
53,0,5019,2,"HIT","PLAYER","PLAYER_ENEMY",134
53,0,5019,2,"HIT","PLAYER","PLAYER_ENEMY",134
53,0,5019,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",134
53,0,5079,3,"HIT","PLAYER","PLAYER_ENEMY",135
53,0,5082,3,"HIT","PLAYER","PLAYER_ENEMY",135
53,0,5082,3,"HIT","COMPANION","COMPANION_ENEMY",135
53,0,5082,3,"HIT","COMPANION","COMPANION_ENEMY",135
53,0,5082,3,"HIT","COMPANION","COMPANION_ENEMY",135
53,0,5082,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",135
53,0,5082,4,"HIT","PLAYER","PLAYER_ENEMY",136
53,0,5082,4,"HIT","COMPANION","COMPANION_ENEMY",136
53,0,5142,4,"HIT","PLAYER","PLAYER_ENEMY",136
53,0,5142,4,"MISS","PLAYER","PLAYER_ENEMY",136
53,0,5142,4,"HIT","COMPANION","COMPANION_ENEMY",136
53,0,5142,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",137
53,0,5142,5,"BUFF","COMPANION","COMPANION_ENEMY",137
53,0,5192,5,"HIT","COMPANION","COMPANION_ENEMY",137
53,0,5192,5,"HIT","PLAYER","PLAYER_ENEMY",137
53,0,5192,5,"HIT","PLAYER","PLAYER_ENEMY",138
53,0,5192,5,"HIT","COMPANION","COMPANION_ENEMY",138
53,0,5192,5,"HIT","COMPANION","COMPANION_ENEMY",138
53,0,5192,5,"HIT","PLAYER","PLAYER_ENEMY",138
53,0,5192,5,"HIT","PLAYER","PLAYER_ENEMY",138
53,0,5242,5,"HIT","COMPANION","COMPANION_ENEMY",139
53,0,5242,0,"HIT","COMPANION","COMPANION_ENEMY",139
53,0,5242,0,"HIT","COMPANION","COMPANION_ENEMY",139
53,0,5242,0,"HIT","PLAYER","PLAYER_ENEMY",139
53,0,5242,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",139
53,0,5242,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",139
53,0,5242,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",140
53,0,5242,3,"HIT","PLAYER","PLAYER_ENEMY",140
53,0,5242,3,"HIT","COMPANION","COMPANION_ENEMY",140
53,0,5242,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",141
53,0,5242,3,"HIT","PLAYER","PLAYER_ENEMY",141
53,0,5242,3,"HIT","PLAYER","PLAYER_ENEMY",141
53,0,5242,3,"HIT","PLAYER","PLAYER_ENEMY",141
53,0,5242,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",141
53,0,5242,4,"HIT","PLAYER","PLAYER_ENEMY",141
53,0,5242,4,"HIT","COMPANION","COMPANION_ENEMY",141
53,0,5342,4,"HIT","PLAYER","PLAYER_ENEMY",142
53,0,5402,4,"HIT","COMPANION","COMPANION_ENEMY",142
53,0,5402,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",142
53,0,5402,5,"HIT","COMPANION","COMPANION_ENEMY",142
53,0,5452,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",143
53,0,5452,6,"HIT","COMPANION","COMPANION_ENEMY",143
53,0,5452,6,"HIT","COMPANION","COMPANION_ENEMY",143
53,0,5452,6,"HIT","COMPANION","COMPANION_ENEMY",143
53,0,5452,6,"HIT","PLAYER","PLAYER_ENEMY",144
53,0,5452,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",144
53,0,5452,7,"HIT","PLAYER","PLAYER_ENEMY",144
53,0,5459,7,"HIT","PLAYER","PLAYER_ENEMY",144
53,0,5522,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",145
53,0,5522,8,"HIT","PLAYER","PLAYER_ENEMY",145
53,0,5602,8,"HIT","COMPANION","COMPANION_ENEMY",145
53,0,5602,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",146
53,0,5602,9,"HIT","PLAYER","PLAYER_ENEMY",146
53,0,5620,9,"HIT","COMPANION","COMPANION_ENEMY",146
53,0,5647,9,"HIT","COMPANION","COMPANION_ENEMY",146
53,0,5692,9,"HIT","COMPANION","COMPANION_ENEMY",146
53,0,5692,9,"HIT","COMPANION","COMPANION_ENEMY",146
53,0,5692,9,"HIT","COMPANION","COMPANION_ENEMY",146
53,0,5692,9,"HIT","PLAYER","PLAYER_ENEMY",146
53,0,5692,9,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5692,9,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5719,9,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5719,9,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5737,9,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT","PLAYER","PLAYER_ENEMY",147
53,0,5827,10,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"MISS","PLAYER","PLAYER_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,10,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5827,11,"HIT","COMPANION","COMPANION_ENEMY",147
53,0,5893,11,"HIT","PLAYER","PLAYER_ENEMY",147
53,0,5893,11,"HIT","COMPANION","COMPANION_ENEMY",148
53,0,5893,11,"NERF","COMPANION","PLAYER_ENEMY",148
53,0,5893,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",148
53,0,5893,12,"HIT","PLAYER","PLAYER_ENEMY",148
53,0,5893,12,"HIT","COMPANION","COMPANION_ENEMY",148
53,0,6013,12,"HIT","PLAYER","PLAYER_ENEMY",149
53,0,6013,12,"HIT","COMPANION","COMPANION_ENEMY",149
53,0,6037,12,"HIT","COMPANION","COMPANION_ENEMY",149
53,0,6037,12,"HIT","COMPANION","COMPANION_ENEMY",149
53,0,6133,12,"HIT","COMPANION","COMPANION_ENEMY",149
53,0,6133,12,"HIT","COMPANION","COMPANION_ENEMY",149
53,0,6133,12,"HIT","COMPANION","COMPANION_ENEMY",149
53,0,6133,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",150
53,0,6133,13,"HIT","COMPANION","COMPANION_ENEMY",150
53,0,6133,13,"HIT","COMPANION","COMPANION_ENEMY",150
53,0,6172,13,"HIT","PLAYER","PLAYER_ENEMY",150
53,0,6172,13,"HIT","PLAYER","PLAYER_ENEMY",150
53,0,6172,13,"HIT","PLAYER","PLAYER_ENEMY",150
53,0,6172,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",150
53,0,6172,14,"HIT","PLAYER","PLAYER_ENEMY",151
53,0,6172,14,"HIT","PLAYER","PLAYER_ENEMY",151
53,0,6172,14,"HIT","PLAYER","PLAYER_ENEMY",151
53,0,6172,14,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,14,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,14,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6172,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6202,15,"HIT","COMPANION","COMPANION_ENEMY",151
53,0,6217,15,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,15,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",152
53,0,6217,16,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","PLAYER","PLAYER_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,16,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
53,0,6217,17,"HIT","COMPANION","COMPANION_ENEMY",152
