"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
30,2,766,7,"MISS","COMPANION","COMPANION_ENEMY",57
30,2,766,7,"HIT","COMPANION","COMPANION_ENEMY",57
30,2,766,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
30,2,814,8,"HIT","COMPANION","COMPANION_ENEMY",58
30,2,814,8,"BUFF","PLAYER","PLAYER_ENEMY",58
30,2,814,8,"HIT","PLAYER","PLAYER_ENEMY",58
30,2,814,8,"HIT","PLAYER","PLAYER_ENEMY",58
30,2,814,8,"MISS","COMPANION","COMPANION_ENEMY",58
30,2,814,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
30,2,904,9,"HIT","COMPANION","COMPANION_ENEMY",60
30,2,904,9,"HIT","PLAYER","PLAYER_ENEMY",60
30,2,904,9,"HIT","PLAYER","PLAYER_ENEMY",60
30,2,958,0,"HIT","PLAYER","PLAYER_ENEMY",61
30,2,958,0,"HIT","PLAYER","PLAYER_ENEMY",61
30,2,958,0,"HIT","COMPANION","COMPANION_ENEMY",61
30,2,958,0,"HIT","PLAYER","PLAYER_ENEMY",61
30,2,958,0,"HIT","PLAYER","PLAYER_ENEMY",61
30,2,958,0,"HIT","PLAYER","PLAYER_ENEMY",61
30,2,958,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
30,2,958,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
30,2,958,2,"HIT","PLAYER","PLAYER_ENEMY",62
30,2,958,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
30,2,958,3,"HIT","PLAYER","PLAYER_ENEMY",63
30,2,958,3,"HIT","COMPANION","COMPANION_ENEMY",63
30,2,1006,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
30,2,1006,4,"MISS","COMPANION","COMPANION_ENEMY",64
30,2,1006,4,"NERF","COMPANION","COMPANION_ENEMY",64
30,2,1066,4,"HIT","COMPANION","COMPANION_ENEMY",65
30,2,1126,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
30,2,1126,1,"HIT","PLAYER","PLAYER_ENEMY",67
30,2,1126,1,"MISS","COMPANION","COMPANION_ENEMY",67
30,2,1126,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
30,2,1126,2,"MISS","COMPANION","COMPANION_ENEMY",68
30,2,1132,2,"MISS","PLAYER","PLAYER_ENEMY",68
30,2,1132,2,"HIT","COMPANION","COMPANION_ENEMY",69
30,2,1132,2,"MISS","COMPANION","COMPANION_ENEMY",69
30,2,1152,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
30,2,1152,1,"MISS","COMPANION","COMPANION_ENEMY",69
30,2,1152,1,"HIT","PLAYER","PLAYER_ENEMY",70
30,2,1152,1,"HIT","COMPANION","COMPANION_ENEMY",70
30,2,1152,1,"HIT","COMPANION","COMPANION_ENEMY",70
30,2,1152,1,"MISS","PLAYER","PLAYER_ENEMY",70
30,2,1152,1,"HIT","PLAYER","PLAYER_ENEMY",70
30,2,1152,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
30,2,1152,2,"MISS","PLAYER","PLAYER_ENEMY",70
30,2,1152,2,"HIT","COMPANION","COMPANION_ENEMY",71
30,2,1156,2,"MISS","COMPANION","COMPANION_ENEMY",71
30,2,1156,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
30,2,1159,3,"HIT","COMPANION","COMPANION_ENEMY",72
30,2,1159,3,"MISS","PLAYER","PLAYER_ENEMY",72
30,2,1171,3,"HIT","PLAYER","PLAYER_ENEMY",72
30,2,1177,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
30,2,1185,4,"HIT","PLAYER","PLAYER_ENEMY",73
30,2,1189,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
30,2,1189,5,"MISS","COMPANION","COMPANION_ENEMY",73
30,2,1189,5,"HIT","PLAYER","PLAYER_ENEMY",74
30,2,1189,5,"HIT","COMPANION","COMPANION_ENEMY",74
30,2,1189,5,"BUFF","COMPANION","PLAYER_ENEMY",74
30,2,1189,5,"HIT","PLAYER","PLAYER_ENEMY",74
30,2,1204,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
30,2,1204,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
30,2,1246,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",75
30,2,1246,7,"MISS","PLAYER","PLAYER_ENEMY",75
30,2,1246,7,"HIT","PLAYER","PLAYER_ENEMY",75
30,2,1246,7,"HIT","PLAYER","PLAYER_ENEMY",75
30,2,1246,7,"BUFF","PLAYER","COMPANION_ENEMY",76
30,2,1246,7,"HIT","COMPANION","COMPANION_ENEMY",76
30,2,1260,7,"HIT","PLAYER","PLAYER_ENEMY",76
30,2,1309,0,"MISS","COMPANION","COMPANION_ENEMY",77
30,2,1309,0,"HIT","PLAYER","PLAYER_ENEMY",77
30,2,1309,0,"HIT","COMPANION","COMPANION_ENEMY",78
30,2,1309,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
30,2,1309,1,"HIT","COMPANION","COMPANION_ENEMY",78
30,2,1309,1,"HIT","COMPANION","COMPANION_ENEMY",78
30,2,1309,1,"HIT","PLAYER","PLAYER_ENEMY",79
30,2,1309,1,"MISS","COMPANION","COMPANION_ENEMY",79
30,2,1309,1,"HIT","COMPANION","COMPANION_ENEMY",79
30,2,1319,1,"HIT","PLAYER","PLAYER_ENEMY",79
30,2,1319,0,"HIT","PLAYER","PLAYER_ENEMY",80
30,2,1319,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
30,2,1319,1,"HIT","PLAYER","PLAYER_ENEMY",80
30,2,1319,1,"HIT","COMPANION","COMPANION_ENEMY",80
30,2,1319,1,"MISS","COMPANION","COMPANION_ENEMY",80
30,2,1319,1,"HIT","COMPANION","COMPANION_ENEMY",81
30,2,1319,1,"HIT","PLAYER","PLAYER_ENEMY",81
30,2,1319,1,"HIT","PLAYER","PLAYER_ENEMY",81
30,2,1319,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
30,2,1319,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
30,2,1349,3,"HIT","PLAYER","PLAYER_ENEMY",82
30,2,1349,3,"MISS","PLAYER","PLAYER_ENEMY",82
30,2,1349,3,"HIT","COMPANION","COMPANION_ENEMY",82
30,2,1349,3,"HIT","COMPANION","COMPANION_ENEMY",82
30,2,1349,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
30,2,1349,4,"HIT","PLAYER","PLAYER_ENEMY",83
30,2,1349,4,"MISS","PLAYER","PLAYER_ENEMY",83
30,2,1373,4,"HIT","COMPANION","COMPANION_ENEMY",83
30,2,1413,4,"HIT","PLAYER","PLAYER_ENEMY",83
30,2,1413,4,"HIT","COMPANION","COMPANION_ENEMY",84
30,2,1413,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
30,2,1413,5,"BUFF","COMPANION","PLAYER_ENEMY",84
30,2,1413,5,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",84
30,2,1413,5,"HIT","PLAYER","PLAYER_ENEMY",84
30,2,1413,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
30,2,1455,6,"HIT","PLAYER","PLAYER_ENEMY",84
30,2,1473,6,"HIT","PLAYER","PLAYER_ENEMY",84
30,2,1473,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
30,2,1473,7,"HIT","COMPANION","COMPANION_ENEMY",85
30,2,1473,7,"HIT","PLAYER","PLAYER_ENEMY",85
30,2,1494,7,"HIT","COMPANION","COMPANION_ENEMY",86
30,2,1515,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
30,2,1563,8,"HIT","COMPANION","COMPANION_ENEMY",86
30,2,1643,8,"HIT","COMPANION","COMPANION_ENEMY",87
30,2,1643,8,"HIT","COMPANION","COMPANION_ENEMY",87
30,2,1723,0,"HIT","PLAYER","PLAYER_ENEMY",88
30,2,1723,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
30,2,1723,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
30,2,1723,2,"HIT","COMPANION","COMPANION_ENEMY",89
30,2,1723,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
30,2,1753,3,"HIT","PLAYER","PLAYER_ENEMY",90
30,2,1783,3,"HIT","PLAYER","PLAYER_ENEMY",90
30,2,1783,3,"HIT","PLAYER","PLAYER_ENEMY",90
30,2,1783,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
30,2,1783,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
30,2,1783,5,"MISS","PLAYER","PLAYER_ENEMY",91
30,2,1783,5,"NERF","PLAYER","COMPANION_ENEMY",91
30,2,1833,5,"HIT","COMPANION","COMPANION_ENEMY",92
30,2,1833,5,"MISS","PLAYER","PLAYER_ENEMY",92
30,2,1938,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
30,2,1938,6,"HIT","PLAYER","PLAYER_ENEMY",93
30,2,1938,6,"HIT","PLAYER","PLAYER_ENEMY",93
30,2,1938,6,"HIT","PLAYER","PLAYER_ENEMY",93
30,2,1938,6,"HIT","PLAYER","PLAYER_ENEMY",93
30,2,1938,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
30,2,1938,7,"MISS","PLAYER","PLAYER_ENEMY",94
30,2,1938,7,"HIT","COMPANION","COMPANION_ENEMY",94
30,2,1938,7,"HIT","COMPANION","COMPANION_ENEMY",94
30,2,1938,7,"HIT","COMPANION","COMPANION_ENEMY",94
30,2,1938,7,"BUFF","COMPANION","PLAYER_ENEMY",94
30,2,1938,7,"HIT","PLAYER","PLAYER_ENEMY",94
30,2,1959,7,"HIT","COMPANION","COMPANION_ENEMY",95
30,2,1959,7,"HIT","COMPANION","COMPANION_ENEMY",95
30,2,1959,7,"HIT","PLAYER","PLAYER_ENEMY",95
30,2,1959,7,"HIT","PLAYER","PLAYER_ENEMY",95
30,2,1959,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
30,2,1959,8,"MISS","COMPANION","COMPANION_ENEMY",95
30,2,2007,8,"HIT","PLAYER","PLAYER_ENEMY",96
30,2,2007,8,"HIT","PLAYER","PLAYER_ENEMY",96
30,2,2007,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
30,2,2007,9,"HIT","PLAYER","PLAYER_ENEMY",96
30,2,2007,9,"HIT","PLAYER","PLAYER_ENEMY",96
30,2,2007,9,"HIT","COMPANION","COMPANION_ENEMY",96
30,2,2007,9,"MISS","PLAYER","PLAYER_ENEMY",97
30,2,2061,9,"HIT","PLAYER","PLAYER_ENEMY",97
30,2,2061,9,"HIT","COMPANION","COMPANION_ENEMY",97
30,2,2061,9,"MISS","COMPANION","COMPANION_ENEMY",97
30,2,2106,9,"HIT","PLAYER","PLAYER_ENEMY",98
30,2,2115,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
30,2,2115,1,"HIT","PLAYER","PLAYER_ENEMY",98
30,2,2115,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
30,2,2115,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
30,2,2115,3,"HIT","COMPANION","COMPANION_ENEMY",99
30,2,2115,3,"MISS","PLAYER","PLAYER_ENEMY",99
30,2,2115,3,"HIT","COMPANION","COMPANION_ENEMY",99
30,2,2115,3,"HIT","PLAYER","PLAYER_ENEMY",100
30,2,2124,3,"HIT","PLAYER","PLAYER_ENEMY",100
30,2,2124,3,"HIT","COMPANION","COMPANION_ENEMY",100
30,2,2154,3,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2154,3,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,3,"HIT","COMPANION","COMPANION_ENEMY",101
30,2,2199,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",101
30,2,2199,0,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,0,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,0,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT","PLAYER","PLAYER_ENEMY",101
30,2,2199,1,"HIT","COMPANION","COMPANION_ENEMY",101
30,2,2199,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",101
30,2,2199,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
30,2,2199,2,"HIT","COMPANION","COMPANION_ENEMY",102
30,2,2199,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
30,2,2199,3,"HIT","PLAYER","PLAYER_ENEMY",103
30,2,2199,3,"HIT","PLAYER","PLAYER_ENEMY",103
30,2,2262,3,"HIT","COMPANION","COMPANION_ENEMY",103
30,2,2262,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
30,2,2262,4,"HIT","PLAYER","PLAYER_ENEMY",104
30,2,2262,4,"HIT","COMPANION","COMPANION_ENEMY",104
30,2,2274,4,"HIT","PLAYER","PLAYER_ENEMY",105
30,2,2274,4,"HIT","PLAYER","PLAYER_ENEMY",105
30,2,2274,4,"HIT","PLAYER","PLAYER_ENEMY",105
30,2,2274,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
30,2,2274,5,"HIT","COMPANION","COMPANION_ENEMY",105
30,2,2274,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
30,2,2310,6,"BUFF","COMPANION","PLAYER_ENEMY",105
30,2,2310,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
30,2,2310,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
30,2,2310,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
30,2,2310,9,"MISS","COMPANION","COMPANION_ENEMY",106
30,2,2364,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
30,2,2364,10,"HIT","PLAYER","PLAYER_ENEMY",107
30,2,2424,10,"HIT","PLAYER","PLAYER_ENEMY",107
30,2,2424,10,"HIT","PLAYER","PLAYER_ENEMY",107
30,2,2424,10,"HIT","PLAYER","PLAYER_ENEMY",107
30,2,2484,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
30,2,2682,11,"HIT","PLAYER","PLAYER_ENEMY",108
30,2,2759,11,"HIT","PLAYER","PLAYER_ENEMY",108
30,2,2759,11,"HIT","PLAYER","PLAYER_ENEMY",108
30,2,2825,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2825,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2825,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2825,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2825,11,"HIT","COMPANION","COMPANION_ENEMY",109
30,2,2825,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2825,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2825,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2858,11,"HIT","PLAYER","PLAYER_ENEMY",109
30,2,2858,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
30,2,2858,1,"HIT","COMPANION","COMPANION_ENEMY",110
30,2,2858,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
30,2,2858,2,"HIT","COMPANION","COMPANION_ENEMY",110
30,2,2858,2,"HIT","PLAYER","PLAYER_ENEMY",111
30,2,2858,2,"HIT","PLAYER","PLAYER_ENEMY",111
30,2,2858,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
30,2,2858,3,"HIT","PLAYER","PLAYER_ENEMY",111
30,2,2858,3,"HIT","COMPANION","COMPANION_ENEMY",111
30,2,2858,3,"HIT","PLAYER","PLAYER_ENEMY",111
30,2,2858,3,"HIT","PLAYER","PLAYER_ENEMY",111
30,2,2858,3,"HIT","PLAYER","PLAYER_ENEMY",111
30,2,2858,3,"HIT","PLAYER","PLAYER_ENEMY",111
30,2,2870,3,"HIT","COMPANION","COMPANION_ENEMY",111
30,2,2888,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2888,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2888,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2897,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2897,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2897,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2897,3,"HIT","COMPANION","COMPANION_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"BUFF","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"MISS","COMPANION","COMPANION_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",112
30,2,2918,3,"HIT","PLAYER","PLAYER_ENEMY",113
30,2,2933,3,"HIT","PLAYER","PLAYER_ENEMY",113
30,2,2936,3,"HIT","PLAYER","PLAYER_ENEMY",113
30,2,2936,3,"HIT","PLAYER","PLAYER_ENEMY",113
30,2,2936,3,"HIT","PLAYER","PLAYER_ENEMY",113
30,2,2936,3,"HIT","COMPANION","COMPANION_ENEMY",113
30,2,2936,3,"HIT","PLAYER","PLAYER_ENEMY",113
30,2,2936,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
30,2,2936,1,"HIT","COMPANION","COMPANION_ENEMY",114
30,2,2936,1,"HIT","PLAYER","PLAYER_ENEMY",114
30,2,2936,1,"HIT","PLAYER","PLAYER_ENEMY",114
30,2,2936,1,"HIT","COMPANION","COMPANION_ENEMY",114
30,2,2936,1,"HIT","PLAYER","PLAYER_ENEMY",114
30,2,2936,1,"HIT","PLAYER","PLAYER_ENEMY",114
30,2,2936,1,"HIT","PLAYER","PLAYER_ENEMY",114
30,2,2936,1,"HIT","PLAYER","PLAYER_ENEMY",115
30,2,2936,1,"HIT","PLAYER","PLAYER_ENEMY",115
30,2,2936,1,"HIT","COMPANION","COMPANION_ENEMY",115
30,2,2942,0,"HIT","PLAYER","PLAYER_ENEMY",115
30,2,2942,0,"HIT","PLAYER","PLAYER_ENEMY",115
30,2,2942,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",115
30,2,2942,1,"BUFF","COMPANION","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,1,"HIT","PLAYER","PLAYER_ENEMY",116
30,2,2942,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",116
30,2,2942,2,"HIT","PLAYER","PLAYER_ENEMY",117
30,2,2942,2,"HIT","COMPANION","COMPANION_ENEMY",117
30,2,2954,2,"HIT","PLAYER","PLAYER_ENEMY",117
30,2,2954,2,"HIT","PLAYER","PLAYER_ENEMY",117
30,2,2954,2,"HIT","PLAYER","PLAYER_ENEMY",117
30,2,2954,2,"HIT","PLAYER","PLAYER_ENEMY",118
30,2,2954,2,"HIT","COMPANION","COMPANION_ENEMY",118
30,2,2966,2,"HIT","PLAYER","PLAYER_ENEMY",118
30,2,2966,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",119
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2966,1,"HIT","COMPANION","COMPANION_ENEMY",120
30,2,2966,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2969,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2969,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2972,0,"HIT","PLAYER","PLAYER_ENEMY",120
30,2,2972,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
30,2,2972,1,"HIT","COMPANION","COMPANION_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",121
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,1,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2972,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",122
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,2,"HIT","PLAYER","PLAYER_ENEMY",123
30,2,2992,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",123
30,2,2992,3,"MISS","COMPANION","COMPANION_ENEMY",123
30,2,2992,3,"HIT","COMPANION","COMPANION_ENEMY",123
30,2,3010,3,"HIT","COMPANION","COMPANION_ENEMY",124
30,2,3010,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","COMPANION","COMPANION_ENEMY",124
30,2,3010,4,"MISS","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,4,"HIT","PLAYER","PLAYER_ENEMY",124
30,2,3010,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",124
30,2,3010,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",125
30,2,3070,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",125
30,2,3070,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",125
30,2,3022,0,"DEATH","PLAYER_ENEMY","PLAYER",126
30,2,3022,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",126
30,2,3022,0,"HIT","PLAYER","PLAYER_ENEMY",126
30,2,3022,0,"BUFF","COMPANION","PLAYER_ENEMY",126
30,2,3022,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",127
30,2,3022,0,"HIT","PLAYER","PLAYER_ENEMY",127
