"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
4,0,374,0,"BUFF","COMPANION","COMPANION_ENEMY",38
4,0,374,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
4,0,374,1,"HIT","COMPANION","COMPANION_ENEMY",39
4,0,374,1,"HIT","COMPANION","COMPANION_ENEMY",39
4,0,374,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",39
4,0,374,2,"MISS","PLAYER","PLAYER_ENEMY",39
4,0,374,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",40
4,0,392,3,"MISS","COMPANION","COMPANION_ENEMY",40
4,0,392,3,"MISS","PLAYER","PLAYER_ENEMY",40
4,0,440,3,"MISS","PLAYER","PLAYER_ENEMY",41
4,0,440,3,"MISS","COMPANION","COMPANION_ENEMY",41
4,0,440,3,"BUFF","PLAYER","PLAYER_ENEMY",41
4,0,440,0,"HIT","COMPANION","COMPANION_ENEMY",42
4,0,440,0,"HIT","COMPANION","COMPANION_ENEMY",42
4,0,440,0,"HIT","COMPANION","COMPANION_ENEMY",43
4,0,440,0,"HIT","COMPANION","COMPANION_ENEMY",43
4,0,440,0,"MISS","PLAYER","PLAYER_ENEMY",43
4,0,440,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
4,0,440,1,"MISS","COMPANION","COMPANION_ENEMY",44
4,0,440,1,"MISS","COMPANION","COMPANION_ENEMY",44
4,0,440,1,"HIT","COMPANION","COMPANION_ENEMY",45
4,0,450,1,"HIT","PLAYER","PLAYER_ENEMY",45
4,0,450,1,"HIT","COMPANION","COMPANION_ENEMY",45
4,0,450,0,"HIT","PLAYER","PLAYER_ENEMY",46
4,0,450,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
4,0,450,1,"HIT","PLAYER","PLAYER_ENEMY",47
4,0,450,1,"HIT","COMPANION","COMPANION_ENEMY",47
4,0,450,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
4,0,470,2,"HIT","COMPANION","COMPANION_ENEMY",48
4,0,470,2,"HIT","PLAYER","PLAYER_ENEMY",48
4,0,470,2,"HIT","PLAYER","PLAYER_ENEMY",48
4,0,470,2,"MISS","COMPANION","COMPANION_ENEMY",49
4,0,470,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
4,0,470,3,"BUFF","COMPANION","PLAYER_ENEMY",49
4,0,500,3,"HIT","PLAYER","PLAYER_ENEMY",49
4,0,500,3,"MISS","PLAYER","PLAYER_ENEMY",49
4,0,500,3,"MISS","PLAYER","PLAYER_ENEMY",50
4,0,500,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
4,0,500,4,"HIT","PLAYER","PLAYER_ENEMY",50
4,0,500,4,"HIT","COMPANION","COMPANION_ENEMY",50
4,0,524,4,"HIT","COMPANION","COMPANION_ENEMY",51
4,0,524,4,"HIT","PLAYER","PLAYER_ENEMY",51
4,0,564,4,"HIT","PLAYER","PLAYER_ENEMY",51
4,0,564,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
4,0,564,5,"HIT","PLAYER","PLAYER_ENEMY",52
4,0,564,5,"HIT","PLAYER","PLAYER_ENEMY",52
4,0,564,5,"HIT","PLAYER","PLAYER_ENEMY",52
4,0,564,5,"HIT","PLAYER","PLAYER_ENEMY",52
4,0,564,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
4,0,564,6,"HIT","COMPANION","COMPANION_ENEMY",53
4,0,564,6,"HIT","COMPANION","COMPANION_ENEMY",53
4,0,564,6,"HIT","COMPANION","COMPANION_ENEMY",53
4,0,600,6,"MISS","COMPANION","COMPANION_ENEMY",53
4,0,600,6,"HIT","PLAYER","PLAYER_ENEMY",53
4,0,600,6,"HIT","COMPANION","COMPANION_ENEMY",54
4,0,600,6,"HIT","PLAYER","PLAYER_ENEMY",54
4,0,672,6,"HIT","PLAYER","PLAYER_ENEMY",54
4,0,690,6,"HIT","PLAYER","PLAYER_ENEMY",54
4,0,690,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
4,0,690,7,"MISS","PLAYER","PLAYER_ENEMY",55
4,0,690,7,"HIT","PLAYER","PLAYER_ENEMY",55
4,0,690,7,"HIT","PLAYER","PLAYER_ENEMY",55
4,0,690,7,"HIT","PLAYER","PLAYER_ENEMY",55
4,0,690,7,"HIT","PLAYER","PLAYER_ENEMY",56
4,0,690,7,"HIT","COMPANION","COMPANION_ENEMY",56
4,0,732,7,"HIT","PLAYER","PLAYER_ENEMY",56
4,0,732,0,"HIT","COMPANION","COMPANION_ENEMY",57
4,0,732,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
4,0,732,1,"HIT","COMPANION","COMPANION_ENEMY",57
4,0,732,1,"HIT","PLAYER","PLAYER_ENEMY",58
4,0,732,1,"HIT","PLAYER","PLAYER_ENEMY",58
4,0,732,1,"MISS","COMPANION","COMPANION_ENEMY",58
4,0,732,1,"HIT","COMPANION","COMPANION_ENEMY",58
4,0,732,1,"BUFF","COMPANION","COMPANION_ENEMY",58
4,0,732,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
4,0,732,2,"HIT","PLAYER","PLAYER_ENEMY",59
4,0,744,2,"HIT","COMPANION","COMPANION_ENEMY",59
4,0,744,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
4,0,744,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
4,0,756,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
4,0,771,5,"HIT","COMPANION","COMPANION_ENEMY",61
4,0,771,5,"HIT","COMPANION","COMPANION_ENEMY",61
4,0,896,5,"HIT","COMPANION","COMPANION_ENEMY",62
4,0,926,5,"HIT","PLAYER","PLAYER_ENEMY",62
4,0,926,5,"HIT","PLAYER","PLAYER_ENEMY",62
4,0,946,5,"HIT","PLAYER","PLAYER_ENEMY",62
4,0,946,5,"HIT","PLAYER","PLAYER_ENEMY",62
4,0,946,0,"HIT","COMPANION","COMPANION_ENEMY",62
4,0,946,0,"HIT","PLAYER","PLAYER_ENEMY",62
4,0,946,0,"HIT","PLAYER","PLAYER_ENEMY",62
4,0,946,0,"HIT","PLAYER","PLAYER_ENEMY",62
4,0,946,0,"HIT","COMPANION","COMPANION_ENEMY",63
4,0,946,0,"HIT","COMPANION","COMPANION_ENEMY",63
4,0,946,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
4,0,946,1,"MISS","COMPANION","COMPANION_ENEMY",63
4,0,946,1,"HIT","PLAYER","PLAYER_ENEMY",63
4,0,946,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
4,0,946,2,"HIT","PLAYER","PLAYER_ENEMY",64
4,0,946,2,"HIT","COMPANION","COMPANION_ENEMY",65
4,0,958,2,"MISS","PLAYER","PLAYER_ENEMY",65
4,0,958,2,"HIT","PLAYER","PLAYER_ENEMY",65
4,0,978,2,"HIT","COMPANION","COMPANION_ENEMY",65
4,0,978,0,"HIT","COMPANION","COMPANION_ENEMY",65
4,0,978,0,"MISS","PLAYER","PLAYER_ENEMY",65
4,0,978,0,"HIT","PLAYER","PLAYER_ENEMY",65
4,0,978,0,"MISS","PLAYER","PLAYER_ENEMY",66
4,0,978,0,"HIT","COMPANION","COMPANION_ENEMY",66
4,0,978,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
4,0,978,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
4,0,978,2,"HIT","PLAYER","PLAYER_ENEMY",67
4,0,978,2,"MISS","COMPANION","COMPANION_ENEMY",67
4,0,978,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
4,0,978,3,"HIT","COMPANION","COMPANION_ENEMY",68
4,0,1023,3,"BUFF","COMPANION","COMPANION_ENEMY",68
4,0,1053,3,"HIT","COMPANION","COMPANION_ENEMY",68
4,0,1053,3,"HIT","COMPANION","COMPANION_ENEMY",68
4,0,1053,3,"HIT","PLAYER","PLAYER_ENEMY",69
4,0,1053,3,"HIT","PLAYER","PLAYER_ENEMY",69
4,0,1053,3,"HIT","COMPANION","COMPANION_ENEMY",69
4,0,1059,3,"HIT","COMPANION","COMPANION_ENEMY",69
4,0,1071,3,"HIT","COMPANION","COMPANION_ENEMY",69
4,0,1071,0,"HIT","PLAYER","PLAYER_ENEMY",69
4,0,1071,0,"HIT","PLAYER","PLAYER_ENEMY",69
4,0,1071,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
4,0,1071,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
4,0,1071,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
4,0,1071,3,"HIT","PLAYER","PLAYER_ENEMY",70
4,0,1071,3,"HIT","PLAYER","PLAYER_ENEMY",71
4,0,1071,3,"MISS","COMPANION","COMPANION_ENEMY",71
4,0,1071,3,"HIT","COMPANION","COMPANION_ENEMY",71
4,0,1071,3,"HIT","PLAYER","PLAYER_ENEMY",71
4,0,1071,3,"HIT","PLAYER","PLAYER_ENEMY",71
4,0,1125,3,"HIT","COMPANION","COMPANION_ENEMY",72
4,0,1125,3,"HIT","PLAYER","PLAYER_ENEMY",72
4,0,1146,3,"HIT","PLAYER","PLAYER_ENEMY",72
4,0,1191,0,"MISS","PLAYER","PLAYER_ENEMY",72
4,0,1191,0,"HIT","COMPANION","COMPANION_ENEMY",72
4,0,1181,0,"DEATH","PLAYER_ENEMY","PLAYER",72
4,0,1181,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
4,0,1181,0,"HIT","PLAYER","PLAYER_ENEMY",73
4,0,1181,0,"HIT","COMPANION","COMPANION_ENEMY",73
4,0,1181,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
4,0,1181,0,"HIT","COMPANION","COMPANION_ENEMY",74
4,0,1181,0,"HIT","PLAYER","PLAYER_ENEMY",74
4,0,1181,0,"HIT","PLAYER","PLAYER_ENEMY",74
4,0,1181,0,"HIT","COMPANION","COMPANION_ENEMY",74
4,0,1181,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
4,0,1181,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",75
4,0,1181,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
4,0,1181,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
4,0,1181,0,"HIT","COMPANION","COMPANION_ENEMY",75
4,0,1187,0,"HIT","PLAYER","PLAYER_ENEMY",76
4,0,1187,0,"HIT","PLAYER","PLAYER_ENEMY",76
4,0,1187,0,"HIT","COMPANION","COMPANION_ENEMY",76
4,0,1187,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
4,0,1213,1,"HIT","PLAYER","PLAYER_ENEMY",77
4,0,1213,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
4,0,1193,0,"DEATH","PLAYER_ENEMY","PLAYER",77
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",77
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",77
4,0,1193,0,"BUFF","COMPANION","COMPANION_ENEMY",78
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",78
4,0,1193,0,"HIT","COMPANION","COMPANION_ENEMY",78
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",79
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",79
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",79
4,0,1193,0,"HIT","COMPANION","COMPANION_ENEMY",79
4,0,1193,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
4,0,1193,0,"MISS","COMPANION","COMPANION_ENEMY",79
4,0,1193,0,"HIT","COMPANION","COMPANION_ENEMY",80
4,0,1193,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
4,0,1193,0,"HIT","COMPANION","COMPANION_ENEMY",80
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",80
4,0,1193,0,"MISS","PLAYER","PLAYER_ENEMY",80
4,0,1193,0,"HIT","PLAYER","PLAYER_ENEMY",81
4,0,1193,0,"HIT","COMPANION","COMPANION_ENEMY",81
4,0,1194,0,"HIT","PLAYER","PLAYER_ENEMY",81
4,0,1194,0,"MISS","PLAYER","PLAYER_ENEMY",81
4,0,1194,0,"HIT","PLAYER","PLAYER_ENEMY",81
4,0,1199,0,"HIT","PLAYER","PLAYER_ENEMY",81
4,0,1199,0,"HIT","COMPANION","COMPANION_ENEMY",81
4,0,1199,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
4,0,1209,1,"HIT","COMPANION","COMPANION_ENEMY",82
4,0,1209,1,"HIT","PLAYER","PLAYER_ENEMY",82
4,0,1209,1,"HIT","PLAYER","PLAYER_ENEMY",82
4,0,1209,1,"HIT","PLAYER","PLAYER_ENEMY",82
4,0,1209,1,"HIT","PLAYER","PLAYER_ENEMY",82
4,0,1209,1,"HIT","PLAYER","PLAYER_ENEMY",82
4,0,1209,1,"HIT","PLAYER","PLAYER_ENEMY",82
4,0,1209,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
4,0,1209,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
4,0,1212,3,"HIT","COMPANION","COMPANION_ENEMY",83
4,0,1227,3,"HIT","PLAYER","PLAYER_ENEMY",83
4,0,1227,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
4,0,1227,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
4,0,1292,5,"HIT","COMPANION","COMPANION_ENEMY",85
4,0,1307,5,"HIT","PLAYER","PLAYER_ENEMY",85
4,0,1307,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
4,0,1403,6,"HIT","PLAYER","PLAYER_ENEMY",86
4,0,1403,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
4,0,1403,7,"HIT","COMPANION","COMPANION_ENEMY",87
4,0,1403,7,"HIT","COMPANION","COMPANION_ENEMY",87
4,0,1403,7,"HIT","PLAYER","PLAYER_ENEMY",87
4,0,1424,7,"HIT","PLAYER","PLAYER_ENEMY",87
4,0,1508,7,"BUFF","COMPANION","COMPANION_ENEMY",87
4,0,1508,7,"HIT","PLAYER","PLAYER_ENEMY",87
4,0,1508,7,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",88
4,0,1508,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
4,0,1508,8,"HIT","PLAYER","PLAYER_ENEMY",88
4,0,1508,8,"HIT","PLAYER","PLAYER_ENEMY",88
4,0,1556,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
4,0,1556,9,"HIT","PLAYER","PLAYER_ENEMY",89
4,0,1556,9,"MISS","PLAYER","PLAYER_ENEMY",89
4,0,1556,9,"HIT","COMPANION","COMPANION_ENEMY",89
4,0,1556,9,"HIT","COMPANION","COMPANION_ENEMY",89
4,0,1466,0,"DEATH","PLAYER_ENEMY","PLAYER",89
4,0,1466,0,"HIT","COMPANION","COMPANION_ENEMY",90
4,0,1466,0,"HIT","COMPANION","COMPANION_ENEMY",90
4,0,1466,0,"HIT","COMPANION","COMPANION_ENEMY",90
4,0,1466,0,"HIT","COMPANION","COMPANION_ENEMY",91
4,0,1466,0,"HIT","COMPANION","COMPANION_ENEMY",91
4,0,1466,0,"HIT","PLAYER","PLAYER_ENEMY",91
4,0,1466,0,"NERF","PLAYER","COMPANION_ENEMY",92
4,0,1466,0,"HIT","COMPANION","COMPANION_ENEMY",92
4,0,1466,0,"HIT","PLAYER","PLAYER_ENEMY",92
4,0,1466,0,"HIT","PLAYER","PLAYER_ENEMY",92
4,0,1466,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
4,0,1466,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
4,0,1466,2,"HIT","PLAYER","PLAYER_ENEMY",93
4,0,1466,2,"HIT","COMPANION","COMPANION_ENEMY",93
4,0,1466,2,"HIT","COMPANION","COMPANION_ENEMY",93
4,0,1466,2,"HIT","PLAYER","PLAYER_ENEMY",93
4,0,1466,2,"HIT","PLAYER","PLAYER_ENEMY",94
4,0,1466,2,"HIT","COMPANION","COMPANION_ENEMY",94
4,0,1466,2,"HIT","COMPANION","COMPANION_ENEMY",94
4,0,1472,2,"HIT","COMPANION","COMPANION_ENEMY",94
4,0,1474,2,"HIT","COMPANION","COMPANION_ENEMY",94
4,0,1474,2,"HIT","COMPANION","COMPANION_ENEMY",94
4,0,1490,0,"HIT","PLAYER","PLAYER_ENEMY",95
4,0,1490,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
4,0,1490,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
4,0,1490,2,"HIT","PLAYER","PLAYER_ENEMY",95
4,0,1490,2,"HIT","PLAYER","PLAYER_ENEMY",95
4,0,1490,2,"HIT","PLAYER","PLAYER_ENEMY",95
4,0,1490,2,"HIT","COMPANION","COMPANION_ENEMY",96
4,0,1490,2,"HIT","COMPANION","COMPANION_ENEMY",96
4,0,1490,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
4,0,1490,3,"HIT","COMPANION","COMPANION_ENEMY",96
4,0,1490,3,"HIT","COMPANION","COMPANION_ENEMY",96
4,0,1490,3,"HIT","COMPANION","COMPANION_ENEMY",96
4,0,1538,3,"BUFF","COMPANION","PLAYER_ENEMY",97
4,0,1538,3,"HIT","COMPANION","COMPANION_ENEMY",97
4,0,1538,3,"HIT","COMPANION","COMPANION_ENEMY",97
4,0,1508,0,"DEATH","PLAYER_ENEMY","PLAYER",97
4,0,1508,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
4,0,1508,0,"HIT","COMPANION","COMPANION_ENEMY",99
4,0,1508,0,"HIT","COMPANION","COMPANION_ENEMY",99
4,0,1508,0,"HIT","COMPANION","COMPANION_ENEMY",99
4,0,1508,0,"HIT","COMPANION","COMPANION_ENEMY",99
4,0,1508,0,"HIT","PLAYER","PLAYER_ENEMY",99
4,0,1508,0,"HIT","COMPANION","COMPANION_ENEMY",99
4,0,1508,0,"HIT","PLAYER","PLAYER_ENEMY",99
4,0,1508,0,"HIT","PLAYER","PLAYER_ENEMY",100
4,0,1508,0,"HIT","PLAYER","PLAYER_ENEMY",100
4,0,1508,0,"HIT","COMPANION","COMPANION_ENEMY",100
4,0,1508,0,"HIT","PLAYER","PLAYER_ENEMY",100
4,0,1508,0,"HIT","PLAYER","PLAYER_ENEMY",100
4,0,1508,0,"HIT","PLAYER","PLAYER_ENEMY",101
4,0,1508,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
4,0,1508,1,"HIT","PLAYER","PLAYER_ENEMY",101
4,0,1508,1,"HIT","COMPANION","COMPANION_ENEMY",101
4,0,1508,1,"HIT","PLAYER","PLAYER_ENEMY",102
4,0,1508,1,"HIT","PLAYER","PLAYER_ENEMY",102
4,0,1508,1,"HIT","COMPANION","COMPANION_ENEMY",102
4,0,1514,1,"HIT","PLAYER","PLAYER_ENEMY",103
4,0,1514,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
4,0,1514,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
4,0,1514,2,"HIT","PLAYER","PLAYER_ENEMY",104
4,0,1514,2,"HIT","COMPANION","COMPANION_ENEMY",104
4,0,1514,2,"HIT","COMPANION","COMPANION_ENEMY",104
4,0,1526,2,"HIT","PLAYER","PLAYER_ENEMY",105
4,0,1526,2,"HIT","COMPANION","COMPANION_ENEMY",105
4,0,1528,2,"HIT","COMPANION","COMPANION_ENEMY",105
4,0,1538,2,"HIT","COMPANION","COMPANION_ENEMY",105
4,0,1538,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
4,0,1538,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",106
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",106
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",106
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",106
4,0,1538,2,"HIT","COMPANION","COMPANION_ENEMY",106
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",106
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1538,2,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1538,2,"BUFF","COMPANION","COMPANION_ENEMY",107
4,0,1538,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
4,0,1586,3,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1586,3,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1598,3,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1598,3,"MISS","COMPANION","COMPANION_ENEMY",107
4,0,1598,3,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1598,3,"HIT","PLAYER","PLAYER_ENEMY",107
4,0,1598,3,"HIT","COMPANION","COMPANION_ENEMY",108
4,0,1598,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
4,0,1598,4,"HIT","COMPANION","COMPANION_ENEMY",108
