"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
10,1,387,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",32
10,1,387,11,"MISS","COMPANION","COMPANION_ENEMY",33
10,1,387,11,"MISS","PLAYER","PLAYER_ENEMY",33
10,1,387,11,"HIT","COMPANION","COMPANION_ENEMY",34
10,1,398,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",34
10,1,398,1,"MISS","COMPANION","COMPANION_ENEMY",35
10,1,398,1,"MISS","PLAYER","PLAYER_ENEMY",35
10,1,398,1,"HIT","PLAYER","PLAYER_ENEMY",36
10,1,398,1,"MISS","PLAYER","PLAYER_ENEMY",36
10,1,398,1,"HIT","PLAYER","PLAYER_ENEMY",36
10,1,401,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",36
10,1,401,2,"MISS","PLAYER","PLAYER_ENEMY",36
10,1,401,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
10,1,401,3,"MISS","COMPANION","COMPANION_ENEMY",37
10,1,422,3,"BUFF","COMPANION","COMPANION_ENEMY",38
10,1,422,0,"MISS","PLAYER","PLAYER_ENEMY",39
10,1,422,0,"MISS","COMPANION","COMPANION_ENEMY",39
10,1,422,0,"HIT","COMPANION","COMPANION_ENEMY",39
10,1,422,0,"MISS","PLAYER","PLAYER_ENEMY",39
10,1,422,0,"HIT","PLAYER","PLAYER_ENEMY",40
10,1,422,0,"MISS","COMPANION","COMPANION_ENEMY",40
10,1,422,0,"HIT","COMPANION","COMPANION_ENEMY",40
10,1,422,0,"HIT","COMPANION","COMPANION_ENEMY",41
10,1,422,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",41
10,1,422,1,"MISS","COMPANION","COMPANION_ENEMY",41
10,1,422,1,"MISS","PLAYER","PLAYER_ENEMY",41
10,1,422,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",41
10,1,422,2,"MISS","PLAYER","PLAYER_ENEMY",42
10,1,422,2,"HIT","COMPANION","COMPANION_ENEMY",42
10,1,422,2,"MISS","PLAYER","PLAYER_ENEMY",42
10,1,422,2,"HIT","PLAYER","PLAYER_ENEMY",42
10,1,434,2,"MISS","COMPANION","COMPANION_ENEMY",42
10,1,434,2,"HIT","COMPANION","COMPANION_ENEMY",42
10,1,434,2,"MISS","PLAYER","PLAYER_ENEMY",43
10,1,434,2,"HIT","PLAYER","PLAYER_ENEMY",43
10,1,454,2,"HIT","COMPANION","COMPANION_ENEMY",43
10,1,454,2,"MISS","COMPANION","COMPANION_ENEMY",43
10,1,454,2,"MISS","PLAYER","PLAYER_ENEMY",43
10,1,454,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
10,1,454,1,"MISS","PLAYER","PLAYER_ENEMY",44
10,1,454,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
10,1,454,2,"HIT","COMPANION","COMPANION_ENEMY",45
10,1,486,2,"MISS","PLAYER","PLAYER_ENEMY",46
10,1,486,0,"HIT","COMPANION","COMPANION_ENEMY",46
10,1,486,0,"HIT","PLAYER","PLAYER_ENEMY",46
10,1,486,0,"MISS","PLAYER","PLAYER_ENEMY",46
10,1,486,0,"NERF","PLAYER","PLAYER_ENEMY",46
10,1,486,0,"HIT","COMPANION","COMPANION_ENEMY",46
10,1,486,0,"HIT","COMPANION","COMPANION_ENEMY",47
10,1,486,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",47
10,1,486,1,"MISS","PLAYER","PLAYER_ENEMY",47
10,1,486,1,"NERF","COMPANION","COMPANION_ENEMY",48
10,1,486,1,"HIT","PLAYER","PLAYER_ENEMY",48
10,1,486,1,"MISS","PLAYER","PLAYER_ENEMY",48
10,1,486,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
10,1,486,2,"HIT","COMPANION","COMPANION_ENEMY",49
10,1,498,2,"MISS","PLAYER","PLAYER_ENEMY",49
10,1,498,2,"HIT","PLAYER","PLAYER_ENEMY",49
10,1,498,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
10,1,498,3,"MISS","PLAYER","PLAYER_ENEMY",49
10,1,507,3,"HIT","PLAYER","PLAYER_ENEMY",50
10,1,507,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
10,1,507,4,"HIT","COMPANION","COMPANION_ENEMY",51
10,1,519,4,"MISS","PLAYER","PLAYER_ENEMY",52
10,1,519,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
10,1,519,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
10,1,525,6,"MISS","PLAYER","PLAYER_ENEMY",52
10,1,537,6,"MISS","COMPANION","COMPANION_ENEMY",52
10,1,537,6,"HIT","PLAYER","PLAYER_ENEMY",52
10,1,537,6,"HIT","PLAYER","PLAYER_ENEMY",53
10,1,555,6,"HIT","COMPANION","COMPANION_ENEMY",53
10,1,573,6,"HIT","PLAYER","PLAYER_ENEMY",53
10,1,573,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
10,1,573,1,"MISS","PLAYER","PLAYER_ENEMY",54
10,1,573,1,"HIT","COMPANION","COMPANION_ENEMY",54
10,1,573,1,"MISS","COMPANION","COMPANION_ENEMY",54
10,1,573,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
10,1,585,2,"HIT","PLAYER","PLAYER_ENEMY",55
10,1,585,2,"MISS","COMPANION","COMPANION_ENEMY",56
10,1,585,2,"HIT","PLAYER","PLAYER_ENEMY",56
10,1,597,0,"MISS","PLAYER","PLAYER_ENEMY",57
10,1,597,0,"HIT","COMPANION","COMPANION_ENEMY",57
10,1,597,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
10,1,597,1,"MISS","PLAYER","PLAYER_ENEMY",57
10,1,597,1,"NERF","COMPANION","COMPANION_ENEMY",57
10,1,597,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
10,1,597,2,"HIT","PLAYER","PLAYER_ENEMY",58
10,1,609,2,"HIT","PLAYER","PLAYER_ENEMY",59
10,1,609,2,"MISS","PLAYER","PLAYER_ENEMY",59
10,1,609,2,"MISS","COMPANION","COMPANION_ENEMY",59
10,1,611,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
10,1,617,3,"MISS","PLAYER","PLAYER_ENEMY",59
10,1,617,3,"MISS","COMPANION","COMPANION_ENEMY",60
10,1,617,3,"HIT","COMPANION","COMPANION_ENEMY",60
10,1,617,3,"HIT","PLAYER","PLAYER_ENEMY",60
10,1,635,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
10,1,635,4,"HIT","PLAYER","PLAYER_ENEMY",61
10,1,635,4,"MISS","PLAYER","PLAYER_ENEMY",62
10,1,635,4,"MISS","COMPANION","COMPANION_ENEMY",62
10,1,635,4,"MISS","PLAYER","PLAYER_ENEMY",62
10,1,647,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
10,1,647,5,"HIT","PLAYER","PLAYER_ENEMY",64
10,1,647,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
10,1,647,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
10,1,647,7,"MISS","PLAYER","PLAYER_ENEMY",64
10,1,668,7,"BUFF","PLAYER","PLAYER_ENEMY",64
10,1,668,7,"MISS","COMPANION","COMPANION_ENEMY",64
10,1,668,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
10,1,724,8,"MISS","COMPANION","COMPANION_ENEMY",65
10,1,724,8,"HIT","PLAYER","PLAYER_ENEMY",65
10,1,724,8,"HIT","PLAYER","PLAYER_ENEMY",65
10,1,724,8,"HIT","PLAYER","PLAYER_ENEMY",66
10,1,724,8,"HIT","COMPANION","COMPANION_ENEMY",66
10,1,732,8,"MISS","PLAYER","PLAYER_ENEMY",67
10,1,732,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
10,1,732,9,"HIT","COMPANION","COMPANION_ENEMY",67
10,1,732,9,"HIT","COMPANION","COMPANION_ENEMY",67
10,1,732,9,"NERF","COMPANION","COMPANION_ENEMY",67
10,1,732,9,"HIT","COMPANION","COMPANION_ENEMY",68
10,1,732,9,"HIT","PLAYER","PLAYER_ENEMY",68
10,1,732,9,"HIT","PLAYER","PLAYER_ENEMY",68
10,1,732,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
10,1,802,10,"MISS","COMPANION","COMPANION_ENEMY",68
10,1,832,10,"HIT","PLAYER","PLAYER_ENEMY",68
10,1,832,10,"HIT","PLAYER","PLAYER_ENEMY",69
10,1,832,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
10,1,832,11,"HIT","COMPANION","COMPANION_ENEMY",70
10,1,865,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
10,1,865,12,"HIT","PLAYER","PLAYER_ENEMY",71
10,1,925,12,"HIT","PLAYER","PLAYER_ENEMY",71
10,1,985,12,"MISS","PLAYER","PLAYER_ENEMY",71
10,1,985,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
10,1,1024,13,"HIT","COMPANION","COMPANION_ENEMY",72
10,1,1024,13,"MISS","COMPANION","COMPANION_ENEMY",72
10,1,1024,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
10,1,1024,14,"HIT","COMPANION","COMPANION_ENEMY",73
10,1,1024,14,"HIT","PLAYER","PLAYER_ENEMY",73
10,1,1164,14,"MISS","PLAYER","PLAYER_ENEMY",74
10,1,1164,14,"MISS","COMPANION","COMPANION_ENEMY",75
10,1,1206,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
10,1,1206,1,"HIT","PLAYER","PLAYER_ENEMY",75
10,1,1206,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
10,1,1206,2,"MISS","PLAYER","PLAYER_ENEMY",76
10,1,1208,2,"MISS","PLAYER","PLAYER_ENEMY",77
10,1,1212,2,"HIT","COMPANION","COMPANION_ENEMY",77
10,1,1212,2,"MISS","PLAYER","PLAYER_ENEMY",77
10,1,1212,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",77
10,1,1212,2,"MISS","COMPANION","COMPANION_ENEMY",77
10,1,1212,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
10,1,1212,3,"HIT","PLAYER","PLAYER_ENEMY",77
10,1,1212,3,"HIT","PLAYER","PLAYER_ENEMY",77
10,1,1212,3,"HIT","PLAYER","PLAYER_ENEMY",77
10,1,1212,3,"HIT","COMPANION","COMPANION_ENEMY",77
10,1,1230,3,"HIT","COMPANION","COMPANION_ENEMY",78
10,1,1230,3,"BUFF","COMPANION","PLAYER_ENEMY",78
10,1,1230,3,"MISS","PLAYER","PLAYER_ENEMY",78
10,1,1230,3,"HIT","PLAYER","PLAYER_ENEMY",78
10,1,1230,3,"MISS","PLAYER","PLAYER_ENEMY",79
10,1,1230,3,"HIT","COMPANION","COMPANION_ENEMY",79
10,1,1230,3,"MISS","COMPANION","COMPANION_ENEMY",79
10,1,1230,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
10,1,1250,4,"MISS","PLAYER","PLAYER_ENEMY",79
10,1,1254,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",79
10,1,1254,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
10,1,1290,6,"MISS","PLAYER","PLAYER_ENEMY",81
10,1,1362,6,"NERF","PLAYER","PLAYER_ENEMY",81
10,1,1362,6,"HIT","COMPANION","COMPANION_ENEMY",81
10,1,1362,6,"MISS","PLAYER","PLAYER_ENEMY",81
10,1,1362,0,"HIT","PLAYER","PLAYER_ENEMY",82
10,1,1362,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
10,1,1362,1,"MISS","COMPANION","COMPANION_ENEMY",82
10,1,1362,1,"HIT","PLAYER","PLAYER_ENEMY",83
10,1,1362,1,"HIT","PLAYER","PLAYER_ENEMY",83
10,1,1362,1,"HIT","PLAYER","PLAYER_ENEMY",83
10,1,1362,1,"HIT","COMPANION","COMPANION_ENEMY",83
10,1,1362,1,"HIT","PLAYER","PLAYER_ENEMY",84
10,1,1362,1,"HIT","PLAYER","PLAYER_ENEMY",84
10,1,1365,0,"HIT","COMPANION","COMPANION_ENEMY",84
10,1,1365,0,"MISS","COMPANION","COMPANION_ENEMY",84
10,1,1365,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
10,1,1365,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
10,1,1365,2,"MISS","PLAYER","PLAYER_ENEMY",84
10,1,1365,2,"HIT","COMPANION","COMPANION_ENEMY",84
10,1,1365,2,"MISS","PLAYER","PLAYER_ENEMY",85
10,1,1365,2,"HIT","PLAYER","PLAYER_ENEMY",85
10,1,1365,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
10,1,1365,3,"HIT","PLAYER","PLAYER_ENEMY",85
10,1,1365,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
10,1,1365,4,"MISS","PLAYER","PLAYER_ENEMY",85
10,1,1377,4,"MISS","PLAYER","PLAYER_ENEMY",86
10,1,1401,4,"HIT","PLAYER","PLAYER_ENEMY",86
10,1,1413,4,"HIT","PLAYER","PLAYER_ENEMY",86
10,1,1413,4,"HIT","COMPANION","COMPANION_ENEMY",86
10,1,1413,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
10,1,1473,5,"HIT","COMPANION","COMPANION_ENEMY",87
10,1,1473,5,"HIT","PLAYER","PLAYER_ENEMY",87
10,1,1473,5,"NERF","COMPANION","COMPANION_ENEMY",88
10,1,1473,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
10,1,1473,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
10,1,1473,7,"HIT","COMPANION","COMPANION_ENEMY",88
10,1,1515,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
10,1,1515,8,"HIT","PLAYER","PLAYER_ENEMY",89
10,1,1515,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
10,1,1515,9,"HIT","PLAYER","PLAYER_ENEMY",89
10,1,1524,9,"MISS","COMPANION","COMPANION_ENEMY",90
10,1,1605,9,"HIT","PLAYER","PLAYER_ENEMY",90
10,1,1623,9,"HIT","PLAYER","PLAYER_ENEMY",90
10,1,1623,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
10,1,1623,10,"HIT","PLAYER","PLAYER_ENEMY",91
10,1,1653,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
10,1,1653,11,"HIT","COMPANION","COMPANION_ENEMY",92
10,1,1719,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
10,1,1719,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
10,1,1797,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
10,1,1797,14,"HIT","COMPANION","COMPANION_ENEMY",94
10,1,1797,14,"HIT","PLAYER","PLAYER_ENEMY",94
10,1,1797,14,"HIT","COMPANION","COMPANION_ENEMY",94
10,1,1797,14,"MISS","COMPANION","COMPANION_ENEMY",94
10,1,1881,14,"HIT","PLAYER","PLAYER_ENEMY",95
10,1,1881,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
10,1,1971,15,"HIT","COMPANION","COMPANION_ENEMY",95
10,1,1971,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
10,1,1971,16,"HIT","PLAYER","PLAYER_ENEMY",96
10,1,1971,16,"HIT","PLAYER","PLAYER_ENEMY",96
10,1,1971,16,"HIT","COMPANION","COMPANION_ENEMY",96
10,1,1987,17,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
10,1,2021,17,"MISS","PLAYER","PLAYER_ENEMY",97
10,1,2021,17,"HIT","COMPANION","COMPANION_ENEMY",97
10,1,2021,17,"NERF","COMPANION","COMPANION_ENEMY",97
10,1,2021,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
10,1,2021,18,"MISS","PLAYER","PLAYER_ENEMY",98
10,1,2075,18,"HIT","PLAYER","PLAYER_ENEMY",98
10,1,2183,18,"HIT","COMPANION","COMPANION_ENEMY",99
10,1,2291,0,"MISS","PLAYER","PLAYER_ENEMY",100
10,1,2291,0,"HIT","PLAYER","PLAYER_ENEMY",100
10,1,2291,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
10,1,2291,1,"HIT","PLAYER","PLAYER_ENEMY",100
10,1,2291,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
10,1,2291,2,"MISS","COMPANION","COMPANION_ENEMY",101
10,1,2295,2,"MISS","PLAYER","PLAYER_ENEMY",102
10,1,2297,2,"MISS","COMPANION","COMPANION_ENEMY",102
10,1,2297,2,"HIT","PLAYER","PLAYER_ENEMY",102
10,1,2297,2,"MISS","PLAYER","PLAYER_ENEMY",102
10,1,2309,0,"MISS","PLAYER","PLAYER_ENEMY",103
10,1,2309,0,"HIT","PLAYER","PLAYER_ENEMY",103
10,1,2309,0,"HIT","PLAYER","PLAYER_ENEMY",103
10,1,2309,0,"HIT","COMPANION","COMPANION_ENEMY",103
10,1,2309,0,"HIT","PLAYER","PLAYER_ENEMY",104
10,1,2309,0,"MISS","PLAYER","PLAYER_ENEMY",104
10,1,2309,0,"MISS","COMPANION","COMPANION_ENEMY",104
10,1,2309,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
10,1,2309,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
10,1,2309,2,"MISS","COMPANION","COMPANION_ENEMY",105
10,1,2309,2,"HIT","COMPANION","COMPANION_ENEMY",105
10,1,2309,2,"HIT","COMPANION","COMPANION_ENEMY",105
10,1,2309,2,"HIT","PLAYER","PLAYER_ENEMY",106
10,1,2321,2,"MISS","PLAYER","PLAYER_ENEMY",106
10,1,2321,2,"HIT","COMPANION","COMPANION_ENEMY",106
10,1,2321,2,"NERF","PLAYER","PLAYER_ENEMY",106
10,1,2333,2,"HIT","PLAYER","PLAYER_ENEMY",106
10,1,2333,2,"HIT","PLAYER","PLAYER_ENEMY",106
10,1,2333,2,"MISS","PLAYER","PLAYER_ENEMY",106
10,1,2333,2,"HIT","COMPANION","COMPANION_ENEMY",106
10,1,2333,2,"MISS","COMPANION","COMPANION_ENEMY",107
10,1,2333,0,"HIT","PLAYER","PLAYER_ENEMY",107
10,1,2333,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",107
10,1,2333,1,"NERF","COMPANION","COMPANION_ENEMY",107
10,1,2333,1,"MISS","COMPANION","COMPANION_ENEMY",107
10,1,2333,1,"HIT","PLAYER","PLAYER_ENEMY",107
10,1,2333,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
10,1,2333,2,"HIT","PLAYER","PLAYER_ENEMY",108
10,1,2333,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
10,1,2333,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
10,1,2357,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
10,1,2357,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
10,1,2375,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
10,1,2382,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
10,1,2390,8,"HIT","PLAYER","PLAYER_ENEMY",111
10,1,2422,8,"MISS","COMPANION","COMPANION_ENEMY",111
10,1,2422,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
10,1,2449,9,"HIT","COMPANION","COMPANION_ENEMY",111
10,1,2449,9,"HIT","COMPANION","COMPANION_ENEMY",112
10,1,2449,9,"HIT","PLAYER","PLAYER_ENEMY",112
10,1,2476,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
10,1,2476,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
10,1,2509,11,"MISS","COMPANION","COMPANION_ENEMY",113
10,1,2509,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
10,1,2509,12,"MISS","PLAYER","PLAYER_ENEMY",114
10,1,2509,12,"HIT","COMPANION","COMPANION_ENEMY",114
10,1,2581,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",115
10,1,2581,13,"MISS","PLAYER","PLAYER_ENEMY",115
10,1,2581,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",115
10,1,2581,14,"HIT","PLAYER","PLAYER_ENEMY",115
10,1,2623,14,"HIT","PLAYER","PLAYER_ENEMY",116
10,1,2623,14,"MISS","PLAYER","PLAYER_ENEMY",116
10,1,2623,14,"HIT","PLAYER","PLAYER_ENEMY",116
10,1,2665,14,"HIT","COMPANION","COMPANION_ENEMY",117
10,1,2665,14,"NERF","COMPANION","COMPANION_ENEMY",117
10,1,2665,14,"MISS","COMPANION","COMPANION_ENEMY",117
10,1,2665,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",117
10,1,2710,15,"HIT","COMPANION","COMPANION_ENEMY",117
10,1,2710,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",117
10,1,2710,16,"MISS","COMPANION","COMPANION_ENEMY",117
10,1,2710,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",118
10,1,2778,17,"HIT","PLAYER","PLAYER_ENEMY",119
10,1,2863,17,"HIT","COMPANION","COMPANION_ENEMY",119
10,1,2914,17,"BUFF","PLAYER","COMPANION_ENEMY",119
10,1,2914,17,"MISS","PLAYER","PLAYER_ENEMY",119
10,1,2914,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",119
10,1,2914,18,"MISS","COMPANION","COMPANION_ENEMY",119
10,1,2914,18,"HIT","PLAYER","PLAYER_ENEMY",121
10,1,2968,0,"MISS","PLAYER","PLAYER_ENEMY",122
10,1,2968,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",122
10,1,2968,1,"HIT","COMPANION","COMPANION_ENEMY",122
10,1,2968,1,"HIT","PLAYER","PLAYER_ENEMY",122
10,1,2968,1,"MISS","PLAYER","PLAYER_ENEMY",122
10,1,2968,1,"MISS","COMPANION","COMPANION_ENEMY",122
10,1,2968,1,"MISS","PLAYER","PLAYER_ENEMY",123
10,1,2968,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",123
10,1,2968,2,"HIT","PLAYER","PLAYER_ENEMY",123
10,1,2968,2,"HIT","PLAYER","PLAYER_ENEMY",123
