"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
31,1,74,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",18
31,1,74,2,"MISS","PLAYER","PLAYER_ENEMY",18
31,1,74,2,"HIT","COMPANION","COMPANION_ENEMY",18
31,1,74,2,"MISS","PLAYER","PLAYER_ENEMY",19
31,1,74,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",19
31,1,74,2,"HIT","PLAYER","PLAYER_ENEMY",19
31,1,86,2,"HIT","PLAYER","PLAYER_ENEMY",19
31,1,86,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",19
31,1,95,3,"MISS","COMPANION","COMPANION_ENEMY",20
31,1,95,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",20
31,1,95,4,"MISS","PLAYER","PLAYER_ENEMY",20
31,1,107,4,"HIT","COMPANION","COMPANION_ENEMY",21
31,1,131,4,"HIT","COMPANION","COMPANION_ENEMY",21
31,1,131,4,"HIT","PLAYER","PLAYER_ENEMY",21
31,1,131,0,"HIT","PLAYER","PLAYER_ENEMY",22
31,1,131,0,"MISS","PLAYER","PLAYER_ENEMY",22
31,1,131,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",22
31,1,131,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",22
31,1,131,2,"MISS","PLAYER","PLAYER_ENEMY",22
31,1,131,2,"HIT","PLAYER","PLAYER_ENEMY",23
31,1,131,2,"MISS","PLAYER","PLAYER_ENEMY",23
31,1,131,2,"HIT","PLAYER","PLAYER_ENEMY",23
31,1,149,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",24
31,1,149,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",24
31,1,149,4,"MISS","PLAYER","PLAYER_ENEMY",24
31,1,185,4,"HIT","PLAYER","PLAYER_ENEMY",25
31,1,185,4,"BUFF","PLAYER","PLAYER_ENEMY",25
31,1,185,4,"HIT","PLAYER","PLAYER_ENEMY",25
31,1,185,4,"HIT","PLAYER","PLAYER_ENEMY",25
31,1,185,0,"HIT","COMPANION","COMPANION_ENEMY",26
31,1,185,0,"MISS","COMPANION","COMPANION_ENEMY",26
31,1,185,0,"HIT","COMPANION","COMPANION_ENEMY",26
31,1,185,0,"HIT","PLAYER","PLAYER_ENEMY",27
31,1,185,0,"MISS","COMPANION","COMPANION_ENEMY",27
31,1,185,0,"NERF","COMPANION","COMPANION_ENEMY",27
31,1,185,0,"HIT","PLAYER","PLAYER_ENEMY",27
31,1,185,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",27
31,1,185,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",27
31,1,185,2,"MISS","COMPANION","COMPANION_ENEMY",28
31,1,197,2,"HIT","PLAYER","PLAYER_ENEMY",29
31,1,207,2,"HIT","COMPANION","COMPANION_ENEMY",29
31,1,217,2,"MISS","COMPANION","COMPANION_ENEMY",29
31,1,217,2,"HIT","PLAYER","PLAYER_ENEMY",29
31,1,217,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",29
31,1,217,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",29
31,1,217,2,"HIT","COMPANION","COMPANION_ENEMY",31
31,1,243,0,"MISS","COMPANION","COMPANION_ENEMY",31
31,1,243,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",31
31,1,243,1,"MISS","PLAYER","PLAYER_ENEMY",32
31,1,243,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",32
31,1,243,2,"MISS","PLAYER","PLAYER_ENEMY",32
31,1,261,2,"MISS","COMPANION","COMPANION_ENEMY",34
31,1,261,0,"MISS","PLAYER","PLAYER_ENEMY",34
31,1,261,0,"MISS","PLAYER","PLAYER_ENEMY",35
31,1,261,0,"MISS","PLAYER","PLAYER_ENEMY",35
31,1,261,0,"HIT","PLAYER","PLAYER_ENEMY",35
31,1,261,0,"MISS","PLAYER","PLAYER_ENEMY",36
31,1,261,0,"HIT","COMPANION","COMPANION_ENEMY",36
31,1,261,0,"MISS","COMPANION","COMPANION_ENEMY",36
31,1,261,0,"HIT","PLAYER","PLAYER_ENEMY",36
31,1,261,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",36
31,1,261,1,"HIT","COMPANION","COMPANION_ENEMY",36
31,1,261,1,"MISS","COMPANION","COMPANION_ENEMY",36
31,1,261,1,"MISS","PLAYER","PLAYER_ENEMY",37
31,1,261,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
31,1,261,2,"MISS","PLAYER","PLAYER_ENEMY",37
31,1,261,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",37
31,1,261,2,"HIT","PLAYER","PLAYER_ENEMY",38
31,1,273,2,"MISS","PLAYER","PLAYER_ENEMY",38
31,1,285,2,"MISS","PLAYER","PLAYER_ENEMY",39
31,1,285,0,"HIT","PLAYER","PLAYER_ENEMY",39
31,1,285,0,"HIT","COMPANION","COMPANION_ENEMY",39
31,1,285,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",39
31,1,285,1,"HIT","COMPANION","COMPANION_ENEMY",40
31,1,285,1,"BUFF","COMPANION","PLAYER_ENEMY",40
31,1,285,1,"HIT","COMPANION","COMPANION_ENEMY",40
31,1,285,1,"MISS","COMPANION","COMPANION_ENEMY",40
31,1,285,1,"MISS","PLAYER","PLAYER_ENEMY",41
31,1,285,1,"HIT","PLAYER","PLAYER_ENEMY",41
31,1,285,1,"HIT","COMPANION","COMPANION_ENEMY",41
31,1,291,1,"MISS","PLAYER","PLAYER_ENEMY",41
31,1,291,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",41
31,1,291,2,"HIT","PLAYER","PLAYER_ENEMY",41
31,1,291,2,"MISS","COMPANION","COMPANION_ENEMY",41
31,1,291,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
31,1,309,3,"BUFF","PLAYER","PLAYER_ENEMY",42
31,1,339,3,"MISS","PLAYER","PLAYER_ENEMY",43
31,1,339,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
31,1,339,4,"HIT","COMPANION","COMPANION_ENEMY",43
31,1,339,4,"MISS","PLAYER","PLAYER_ENEMY",44
31,1,339,4,"HIT","PLAYER","PLAYER_ENEMY",44
31,1,363,4,"HIT","COMPANION","COMPANION_ENEMY",45
31,1,363,4,"HIT","PLAYER","PLAYER_ENEMY",45
31,1,363,0,"HIT","PLAYER","PLAYER_ENEMY",45
31,1,363,0,"HIT","COMPANION","COMPANION_ENEMY",45
31,1,363,0,"HIT","PLAYER","PLAYER_ENEMY",46
31,1,363,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
31,1,363,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
31,1,363,2,"MISS","PLAYER","PLAYER_ENEMY",47
31,1,363,2,"HIT","PLAYER","PLAYER_ENEMY",47
31,1,363,2,"MISS","COMPANION","COMPANION_ENEMY",47
31,1,363,2,"HIT","PLAYER","PLAYER_ENEMY",47
31,1,363,2,"HIT","COMPANION","COMPANION_ENEMY",47
31,1,373,2,"MISS","COMPANION","COMPANION_ENEMY",47
31,1,375,2,"HIT","PLAYER","PLAYER_ENEMY",47
31,1,405,2,"HIT","COMPANION","COMPANION_ENEMY",48
31,1,405,2,"MISS","PLAYER","PLAYER_ENEMY",48
31,1,405,2,"HIT","PLAYER","PLAYER_ENEMY",48
31,1,405,0,"MISS","PLAYER","PLAYER_ENEMY",48
31,1,405,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
31,1,405,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
31,1,405,2,"HIT","PLAYER","PLAYER_ENEMY",49
31,1,405,2,"HIT","COMPANION","COMPANION_ENEMY",50
31,1,405,2,"NERF","COMPANION","COMPANION_ENEMY",50
31,1,405,2,"HIT","PLAYER","PLAYER_ENEMY",50
31,1,435,2,"MISS","COMPANION","COMPANION_ENEMY",50
31,1,447,2,"HIT","PLAYER","PLAYER_ENEMY",50
31,1,447,2,"HIT","COMPANION","COMPANION_ENEMY",50
31,1,447,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
31,1,447,1,"HIT","PLAYER","PLAYER_ENEMY",51
31,1,447,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
31,1,447,2,"HIT","PLAYER","PLAYER_ENEMY",51
31,1,447,2,"HIT","PLAYER","PLAYER_ENEMY",52
31,1,447,2,"MISS","COMPANION","COMPANION_ENEMY",52
31,1,447,2,"HIT","PLAYER","PLAYER_ENEMY",52
31,1,473,2,"HIT","COMPANION","COMPANION_ENEMY",53
31,1,473,2,"HIT","PLAYER","PLAYER_ENEMY",53
31,1,473,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
31,1,473,3,"HIT","PLAYER","PLAYER_ENEMY",54
31,1,473,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
31,1,533,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
31,1,533,5,"HIT","COMPANION","COMPANION_ENEMY",55
31,1,533,5,"HIT","COMPANION","COMPANION_ENEMY",56
31,1,533,5,"HIT","COMPANION","COMPANION_ENEMY",56
31,1,548,5,"MISS","COMPANION","COMPANION_ENEMY",56
31,1,548,5,"HIT","PLAYER","PLAYER_ENEMY",56
31,1,548,5,"HIT","PLAYER","PLAYER_ENEMY",56
31,1,578,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
31,1,578,6,"MISS","COMPANION","COMPANION_ENEMY",57
31,1,578,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
31,1,592,7,"HIT","COMPANION","COMPANION_ENEMY",58
31,1,599,7,"HIT","PLAYER","PLAYER_ENEMY",58
31,1,599,7,"HIT","COMPANION","COMPANION_ENEMY",59
31,1,599,7,"HIT","PLAYER","PLAYER_ENEMY",59
31,1,641,7,"MISS","PLAYER","PLAYER_ENEMY",59
31,1,641,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",59
31,1,641,7,"HIT","PLAYER","PLAYER_ENEMY",59
31,1,641,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
31,1,641,8,"HIT","PLAYER","PLAYER_ENEMY",59
31,1,641,8,"NERF","COMPANION","COMPANION_ENEMY",59
31,1,641,8,"HIT","PLAYER","PLAYER_ENEMY",59
31,1,641,8,"MISS","PLAYER","PLAYER_ENEMY",60
31,1,641,8,"MISS","COMPANION","COMPANION_ENEMY",60
31,1,641,8,"HIT","COMPANION","COMPANION_ENEMY",60
31,1,641,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
31,1,641,9,"HIT","COMPANION","COMPANION_ENEMY",61
31,1,695,9,"MISS","COMPANION","COMPANION_ENEMY",61
31,1,695,9,"MISS","PLAYER","PLAYER_ENEMY",61
31,1,695,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
31,1,755,10,"HIT","PLAYER","PLAYER_ENEMY",62
31,1,755,10,"MISS","PLAYER","PLAYER_ENEMY",62
31,1,755,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",63
31,1,755,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
31,1,791,12,"MISS","COMPANION","COMPANION_ENEMY",63
31,1,791,12,"MISS","PLAYER","PLAYER_ENEMY",64
31,1,791,12,"HIT","PLAYER","PLAYER_ENEMY",64
31,1,791,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
31,1,908,13,"HIT","PLAYER","PLAYER_ENEMY",65
31,1,908,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
31,1,908,14,"MISS","PLAYER","PLAYER_ENEMY",65
31,1,908,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
31,1,908,15,"MISS","PLAYER","PLAYER_ENEMY",66
31,1,923,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
31,1,923,16,"MISS","COMPANION","COMPANION_ENEMY",66
31,1,923,16,"MISS","PLAYER","PLAYER_ENEMY",66
31,1,939,16,"HIT","PLAYER","PLAYER_ENEMY",67
31,1,1035,16,"MISS","COMPANION","COMPANION_ENEMY",67
31,1,1051,16,"HIT","PLAYER","PLAYER_ENEMY",68
31,1,1051,16,"MISS","PLAYER","PLAYER_ENEMY",68
31,1,1051,0,"HIT","COMPANION","COMPANION_ENEMY",68
31,1,1051,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",68
31,1,1051,1,"HIT","COMPANION","COMPANION_ENEMY",68
31,1,1051,1,"MISS","PLAYER","PLAYER_ENEMY",69
31,1,1051,1,"HIT","COMPANION","COMPANION_ENEMY",69
31,1,1051,1,"NERF","COMPANION","COMPANION_ENEMY",69
31,1,1051,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
31,1,1051,2,"HIT","PLAYER","PLAYER_ENEMY",69
31,1,1051,2,"MISS","PLAYER","PLAYER_ENEMY",70
31,1,1063,2,"HIT","PLAYER","PLAYER_ENEMY",70
31,1,1063,2,"MISS","COMPANION","COMPANION_ENEMY",70
31,1,1063,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
31,1,1081,3,"NERF","PLAYER","PLAYER_ENEMY",71
31,1,1081,3,"HIT","COMPANION","COMPANION_ENEMY",71
31,1,1081,3,"MISS","PLAYER","PLAYER_ENEMY",71
31,1,1099,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
31,1,1099,4,"MISS","PLAYER","PLAYER_ENEMY",72
31,1,1099,4,"HIT","COMPANION","COMPANION_ENEMY",72
31,1,1099,4,"HIT","PLAYER","PLAYER_ENEMY",73
31,1,1099,4,"MISS","PLAYER","PLAYER_ENEMY",73
31,1,1099,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
31,1,1099,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
31,1,1117,6,"MISS","COMPANION","COMPANION_ENEMY",74
31,1,1117,6,"HIT","PLAYER","PLAYER_ENEMY",74
31,1,1117,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",74
31,1,1117,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
31,1,1117,7,"HIT","PLAYER","PLAYER_ENEMY",75
31,1,1117,7,"HIT","COMPANION","COMPANION_ENEMY",75
31,1,1159,7,"MISS","PLAYER","PLAYER_ENEMY",75
31,1,1159,7,"HIT","COMPANION","COMPANION_ENEMY",75
31,1,1159,7,"MISS","COMPANION","COMPANION_ENEMY",76
31,1,1159,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
31,1,1159,8,"MISS","PLAYER","PLAYER_ENEMY",76
31,1,1159,8,"HIT","PLAYER","PLAYER_ENEMY",76
31,1,1183,8,"HIT","PLAYER","PLAYER_ENEMY",76
31,1,1183,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
31,1,1183,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
31,1,1183,10,"HIT","PLAYER","PLAYER_ENEMY",77
31,1,1213,10,"MISS","COMPANION","COMPANION_ENEMY",78
31,1,1233,10,"MISS","PLAYER","PLAYER_ENEMY",78
31,1,1243,10,"HIT","PLAYER","PLAYER_ENEMY",78
31,1,1273,10,"NERF","COMPANION","PLAYER_ENEMY",79
31,1,1273,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
31,1,1273,1,"HIT","COMPANION","COMPANION_ENEMY",79
31,1,1273,1,"MISS","PLAYER","PLAYER_ENEMY",80
31,1,1273,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
31,1,1273,2,"HIT","COMPANION","COMPANION_ENEMY",80
31,1,1273,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
31,1,1282,3,"HIT","COMPANION","COMPANION_ENEMY",81
31,1,1282,3,"MISS","COMPANION","COMPANION_ENEMY",81
31,1,1282,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
31,1,1282,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
31,1,1282,5,"MISS","COMPANION","COMPANION_ENEMY",82
31,1,1282,5,"MISS","PLAYER","PLAYER_ENEMY",82
31,1,1292,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
31,1,1292,6,"MISS","PLAYER","PLAYER_ENEMY",82
31,1,1292,6,"MISS","COMPANION","COMPANION_ENEMY",82
31,1,1292,6,"HIT","PLAYER","PLAYER_ENEMY",83
31,1,1328,6,"HIT","COMPANION","COMPANION_ENEMY",83
31,1,1328,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
31,1,1328,7,"MISS","PLAYER","PLAYER_ENEMY",84
31,1,1328,7,"MISS","COMPANION","COMPANION_ENEMY",84
31,1,1370,7,"HIT","COMPANION","COMPANION_ENEMY",84
31,1,1370,7,"HIT","COMPANION","COMPANION_ENEMY",85
31,1,1370,7,"HIT","COMPANION","COMPANION_ENEMY",85
31,1,1370,7,"HIT","PLAYER","PLAYER_ENEMY",85
31,1,1370,7,"MISS","PLAYER","PLAYER_ENEMY",85
31,1,1391,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
31,1,1391,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
31,1,1391,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
31,1,1391,3,"MISS","PLAYER","PLAYER_ENEMY",86
31,1,1391,3,"HIT","PLAYER","PLAYER_ENEMY",87
31,1,1391,3,"MISS","PLAYER","PLAYER_ENEMY",87
31,1,1391,3,"HIT","COMPANION","COMPANION_ENEMY",87
31,1,1391,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
31,1,1391,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",87
31,1,1427,4,"HIT","PLAYER","PLAYER_ENEMY",87
31,1,1427,4,"HIT","COMPANION","COMPANION_ENEMY",88
31,1,1451,4,"MISS","PLAYER","PLAYER_ENEMY",88
31,1,1451,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
31,1,1451,5,"NERF","COMPANION","COMPANION_ENEMY",88
31,1,1451,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
31,1,1451,6,"MISS","PLAYER","PLAYER_ENEMY",89
31,1,1469,6,"HIT","COMPANION","COMPANION_ENEMY",89
31,1,1469,6,"MISS","PLAYER","PLAYER_ENEMY",89
31,1,1505,6,"NERF","PLAYER","COMPANION_ENEMY",89
31,1,1523,6,"HIT","COMPANION","COMPANION_ENEMY",90
31,1,1523,6,"HIT","PLAYER","PLAYER_ENEMY",90
31,1,1523,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
31,1,1523,7,"HIT","PLAYER","PLAYER_ENEMY",91
31,1,1523,7,"MISS","PLAYER","PLAYER_ENEMY",91
31,1,1523,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
31,1,1523,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
31,1,1523,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
31,1,1523,10,"MISS","PLAYER","PLAYER_ENEMY",92
31,1,1533,10,"HIT","PLAYER","PLAYER_ENEMY",92
31,1,1533,10,"MISS","PLAYER","PLAYER_ENEMY",93
31,1,1533,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
31,1,1533,11,"HIT","PLAYER","PLAYER_ENEMY",93
31,1,1621,11,"MISS","PLAYER","PLAYER_ENEMY",94
31,1,1621,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
31,1,1621,12,"HIT","PLAYER","PLAYER_ENEMY",94
31,1,1633,12,"HIT","PLAYER","PLAYER_ENEMY",94
31,1,1633,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
31,1,1633,13,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",95
31,1,1633,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
31,1,1717,15,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
31,1,1717,15,"MISS","PLAYER","PLAYER_ENEMY",96
31,1,1717,15,"HIT","PLAYER","PLAYER_ENEMY",96
31,1,1822,15,"HIT","PLAYER","PLAYER_ENEMY",97
31,1,1822,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
31,1,1838,16,"MISS","COMPANION","COMPANION_ENEMY",97
31,1,1838,16,"MISS","PLAYER","PLAYER_ENEMY",98
31,1,1838,16,"HIT","COMPANION","COMPANION_ENEMY",98
31,1,1838,16,"NERF","COMPANION","COMPANION_ENEMY",98
31,1,1838,16,"HIT","PLAYER","PLAYER_ENEMY",98
31,1,1838,16,"HIT","PLAYER","PLAYER_ENEMY",99
31,1,1838,16,"HIT","COMPANION","COMPANION_ENEMY",99
31,1,1838,16,"MISS","COMPANION","COMPANION_ENEMY",99
31,1,1934,16,"HIT","PLAYER","PLAYER_ENEMY",99
31,1,1934,17,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
31,1,1934,17,"HIT","COMPANION","COMPANION_ENEMY",99
31,1,1934,17,"MISS","PLAYER","PLAYER_ENEMY",99
31,1,1934,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
31,1,1934,18,"MISS","PLAYER","PLAYER_ENEMY",100
31,1,1934,18,"MISS","COMPANION","COMPANION_ENEMY",100
31,1,1934,18,"HIT","COMPANION","COMPANION_ENEMY",101
31,1,1970,18,"HIT","PLAYER","PLAYER_ENEMY",101
31,1,2042,18,"HIT","PLAYER","PLAYER_ENEMY",101
31,1,2042,18,"HIT","PLAYER","PLAYER_ENEMY",101
31,1,2042,18,"HIT","COMPANION","COMPANION_ENEMY",101
31,1,2042,18,"HIT","PLAYER","PLAYER_ENEMY",101
31,1,2042,19,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
31,1,2042,19,"HIT","COMPANION","COMPANION_ENEMY",102
31,1,2099,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",102
31,1,2099,20,"HIT","PLAYER","PLAYER_ENEMY",103
31,1,2099,21,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
31,1,2225,22,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
31,1,2291,22,"MISS","PLAYER","PLAYER_ENEMY",104
31,1,2291,22,"HIT","COMPANION","COMPANION_ENEMY",104
31,1,2357,22,"HIT","PLAYER","PLAYER_ENEMY",105
31,1,2357,22,"HIT","COMPANION","COMPANION_ENEMY",105
31,1,2489,23,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
31,1,2489,23,"HIT","PLAYER","PLAYER_ENEMY",105
31,1,2489,24,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
31,1,2489,24,"MISS","PLAYER","PLAYER_ENEMY",106
31,1,2489,24,"MISS","COMPANION","COMPANION_ENEMY",106
31,1,2489,24,"MISS","PLAYER","PLAYER_ENEMY",106
31,1,2489,24,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",106
31,1,2489,24,"HIT","COMPANION","COMPANION_ENEMY",106
31,1,2489,24,"HIT","PLAYER","PLAYER_ENEMY",107
31,1,2489,24,"HIT","PLAYER","PLAYER_ENEMY",107
31,1,2489,24,"HIT","PLAYER","PLAYER_ENEMY",107
31,1,2561,24,"MISS","PLAYER","PLAYER_ENEMY",107
31,1,2561,24,"HIT","COMPANION","COMPANION_ENEMY",107
31,1,2705,24,"NERF","PLAYER","PLAYER_ENEMY",107
31,1,2705,25,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
31,1,2705,25,"NERF","COMPANION","COMPANION_ENEMY",108
31,1,2705,25,"MISS","PLAYER","PLAYER_ENEMY",108
31,1,2705,26,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
31,1,2705,26,"HIT","PLAYER","PLAYER_ENEMY",109
31,1,2861,27,"HIT_KILL","PLAYER","PLAYER_ENEMY",109
31,1,2861,27,"MISS","COMPANION","COMPANION_ENEMY",110
31,1,2861,27,"HIT","PLAYER","PLAYER_ENEMY",110
31,1,2861,27,"HIT","PLAYER","PLAYER_ENEMY",110
31,1,2861,27,"HIT","PLAYER","PLAYER_ENEMY",110
31,1,2861,27,"MISS","PLAYER","PLAYER_ENEMY",110
31,1,2861,28,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
31,1,2889,29,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
31,1,2976,30,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
31,1,2976,30,"HIT","COMPANION","COMPANION_ENEMY",111
31,1,2976,30,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",111
31,1,2976,30,"HIT","PLAYER","PLAYER_ENEMY",112
31,1,2976,30,"HIT","PLAYER","PLAYER_ENEMY",112
31,1,2976,30,"HIT","PLAYER","PLAYER_ENEMY",112
31,1,2976,30,"HIT","PLAYER","PLAYER_ENEMY",112
31,1,2976,30,"HIT","PLAYER","PLAYER_ENEMY",112
31,1,3066,30,"HIT","COMPANION","COMPANION_ENEMY",112
31,1,3156,31,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
31,1,3156,31,"MISS","PLAYER","PLAYER_ENEMY",113
31,1,3156,32,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
31,1,3252,32,"MISS","COMPANION","COMPANION_ENEMY",113
31,1,3252,33,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
31,1,3252,34,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
31,1,3252,34,"HIT","COMPANION","COMPANION_ENEMY",114
31,1,3456,34,"MISS","COMPANION","COMPANION_ENEMY",114
