"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
3,3,81,4,"MISS","COMPANION","COMPANION_ENEMY",20
3,3,81,4,"HIT","COMPANION","COMPANION_ENEMY",20
3,3,93,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",21
3,3,93,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",21
3,3,93,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",21
3,3,93,6,"MISS","PLAYER","PLAYER_ENEMY",21
3,3,93,6,"HIT","PLAYER","PLAYER_ENEMY",22
3,3,93,6,"HIT","PLAYER","PLAYER_ENEMY",22
3,3,93,6,"MISS","PLAYER","PLAYER_ENEMY",22
3,3,135,6,"HIT","COMPANION","COMPANION_ENEMY",22
3,3,135,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",23
3,3,135,1,"MISS","COMPANION","COMPANION_ENEMY",23
3,3,135,1,"HIT","COMPANION","COMPANION_ENEMY",23
3,3,135,1,"MISS","PLAYER","PLAYER_ENEMY",23
3,3,135,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",24
3,3,135,2,"MISS","PLAYER","PLAYER_ENEMY",24
3,3,135,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",24
3,3,144,3,"MISS","PLAYER","PLAYER_ENEMY",24
3,3,144,3,"HIT","COMPANION","COMPANION_ENEMY",25
3,3,162,3,"MISS","PLAYER","PLAYER_ENEMY",25
3,3,171,3,"MISS","COMPANION","COMPANION_ENEMY",25
3,3,171,3,"HIT","PLAYER","PLAYER_ENEMY",26
3,3,171,3,"HIT","COMPANION","COMPANION_ENEMY",26
3,3,171,3,"MISS","PLAYER","PLAYER_ENEMY",26
3,3,171,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",26
3,3,171,1,"MISS","PLAYER","PLAYER_ENEMY",26
3,3,171,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",26
3,3,171,2,"HIT","PLAYER","PLAYER_ENEMY",27
3,3,171,2,"MISS","PLAYER","PLAYER_ENEMY",27
3,3,171,2,"HIT","PLAYER","PLAYER_ENEMY",27
3,3,171,2,"MISS","PLAYER","PLAYER_ENEMY",28
3,3,177,2,"HIT","COMPANION","COMPANION_ENEMY",28
3,3,177,2,"HIT","PLAYER","PLAYER_ENEMY",28
3,3,189,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",28
3,3,189,1,"MISS","COMPANION","COMPANION_ENEMY",28
3,3,189,1,"HIT","COMPANION","COMPANION_ENEMY",28
3,3,189,1,"MISS","PLAYER","PLAYER_ENEMY",29
3,3,189,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",29
3,3,201,2,"NERF","PLAYER","PLAYER_ENEMY",29
3,3,201,2,"MISS","PLAYER","PLAYER_ENEMY",30
3,3,201,2,"HIT","COMPANION","COMPANION_ENEMY",30
3,3,213,2,"HIT","COMPANION","COMPANION_ENEMY",31
3,3,213,0,"MISS","PLAYER","PLAYER_ENEMY",31
3,3,213,0,"MISS","COMPANION","COMPANION_ENEMY",31
3,3,213,0,"HIT","PLAYER","PLAYER_ENEMY",31
3,3,213,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",31
3,3,213,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",32
3,3,213,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",32
3,3,213,2,"HIT","COMPANION","COMPANION_ENEMY",32
3,3,213,2,"HIT","COMPANION","COMPANION_ENEMY",32
3,3,213,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",33
3,3,213,3,"MISS","PLAYER","PLAYER_ENEMY",33
3,3,240,3,"HIT","PLAYER","PLAYER_ENEMY",33
3,3,240,3,"HIT","PLAYER","PLAYER_ENEMY",34
3,3,240,3,"HIT","PLAYER","PLAYER_ENEMY",34
3,3,258,3,"MISS","PLAYER","PLAYER_ENEMY",34
3,3,258,3,"MISS","COMPANION","COMPANION_ENEMY",34
3,3,258,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",35
3,3,258,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",35
3,3,276,0,"HIT","COMPANION","COMPANION_ENEMY",37
3,3,276,0,"HIT","COMPANION","COMPANION_ENEMY",38
3,3,276,0,"MISS","PLAYER","PLAYER_ENEMY",38
3,3,276,0,"HIT","PLAYER","PLAYER_ENEMY",38
3,3,276,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",39
3,3,276,1,"MISS","PLAYER","PLAYER_ENEMY",39
3,3,276,1,"MISS","COMPANION","COMPANION_ENEMY",39
3,3,276,1,"HIT","PLAYER","PLAYER_ENEMY",39
3,3,276,1,"MISS","PLAYER","PLAYER_ENEMY",39
3,3,276,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",39
3,3,276,2,"MISS","COMPANION","COMPANION_ENEMY",40
3,3,276,2,"MISS","PLAYER","PLAYER_ENEMY",40
3,3,280,2,"MISS","PLAYER","PLAYER_ENEMY",40
3,3,288,2,"MISS","COMPANION","COMPANION_ENEMY",40
3,3,288,2,"HIT","COMPANION","COMPANION_ENEMY",41
3,3,288,2,"MISS","PLAYER","PLAYER_ENEMY",41
3,3,300,2,"HIT","COMPANION","COMPANION_ENEMY",41
3,3,300,0,"HIT","PLAYER","PLAYER_ENEMY",41
3,3,300,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
3,3,300,1,"HIT","PLAYER","PLAYER_ENEMY",42
3,3,300,1,"HIT","COMPANION","COMPANION_ENEMY",43
3,3,300,1,"MISS","PLAYER","PLAYER_ENEMY",43
3,3,300,1,"HIT","COMPANION","COMPANION_ENEMY",43
3,3,300,1,"MISS","COMPANION","COMPANION_ENEMY",43
3,3,306,1,"MISS","PLAYER","PLAYER_ENEMY",43
3,3,306,1,"NERF","PLAYER","COMPANION_ENEMY",43
3,3,306,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
3,3,306,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
3,3,306,3,"MISS","PLAYER","PLAYER_ENEMY",44
3,3,306,3,"MISS","PLAYER","PLAYER_ENEMY",44
3,3,306,3,"MISS","PLAYER","PLAYER_ENEMY",45
3,3,330,3,"HIT","COMPANION","COMPANION_ENEMY",45
3,3,342,3,"NERF","COMPANION","PLAYER_ENEMY",45
3,3,342,0,"HIT","PLAYER","PLAYER_ENEMY",46
3,3,342,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
3,3,342,1,"MISS","PLAYER","PLAYER_ENEMY",46
3,3,342,1,"HIT","PLAYER","PLAYER_ENEMY",46
3,3,342,1,"MISS","PLAYER","PLAYER_ENEMY",47
3,3,342,1,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",47
3,3,342,1,"HIT","COMPANION","COMPANION_ENEMY",47
3,3,342,1,"HIT","PLAYER","PLAYER_ENEMY",47
3,3,342,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
3,3,342,2,"MISS","PLAYER","PLAYER_ENEMY",47
3,3,348,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
3,3,348,3,"MISS","COMPANION","COMPANION_ENEMY",48
3,3,348,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
3,3,360,4,"HIT","COMPANION","COMPANION_ENEMY",49
3,3,360,4,"MISS","PLAYER","PLAYER_ENEMY",49
3,3,372,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
3,3,387,5,"MISS","COMPANION","COMPANION_ENEMY",50
3,3,387,5,"MISS","PLAYER","PLAYER_ENEMY",50
3,3,387,5,"HIT","COMPANION","COMPANION_ENEMY",50
3,3,402,5,"HIT","PLAYER","PLAYER_ENEMY",51
3,3,402,5,"MISS","PLAYER","PLAYER_ENEMY",51
3,3,402,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
3,3,402,6,"MISS","PLAYER","PLAYER_ENEMY",51
3,3,402,6,"MISS","PLAYER","PLAYER_ENEMY",52
3,3,402,6,"MISS","COMPANION","COMPANION_ENEMY",52
3,3,402,6,"MISS","PLAYER","PLAYER_ENEMY",52
3,3,402,6,"HIT","COMPANION","COMPANION_ENEMY",53
3,3,420,6,"HIT","PLAYER","PLAYER_ENEMY",53
3,3,420,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
3,3,420,1,"HIT","COMPANION","COMPANION_ENEMY",53
3,3,420,1,"MISS","PLAYER","PLAYER_ENEMY",53
3,3,420,1,"MISS","PLAYER","PLAYER_ENEMY",54
3,3,420,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
3,3,420,2,"HIT","PLAYER","PLAYER_ENEMY",55
3,3,420,2,"MISS","PLAYER","PLAYER_ENEMY",55
3,3,432,2,"BUFF","COMPANION","COMPANION_ENEMY",55
3,3,432,2,"MISS","PLAYER","PLAYER_ENEMY",55
3,3,444,2,"HIT","COMPANION","COMPANION_ENEMY",55
3,3,444,2,"MISS","COMPANION","COMPANION_ENEMY",56
3,3,444,2,"MISS","PLAYER","PLAYER_ENEMY",56
3,3,444,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
3,3,444,1,"HIT","COMPANION","COMPANION_ENEMY",56
3,3,444,1,"MISS","PLAYER","PLAYER_ENEMY",56
3,3,444,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
3,3,450,2,"HIT","PLAYER","PLAYER_ENEMY",57
3,3,450,2,"MISS","PLAYER","PLAYER_ENEMY",58
3,3,464,2,"MISS","PLAYER","PLAYER_ENEMY",58
3,3,470,2,"HIT","COMPANION","COMPANION_ENEMY",58
3,3,470,2,"MISS","COMPANION","COMPANION_ENEMY",58
3,3,470,0,"MISS","PLAYER","PLAYER_ENEMY",58
3,3,470,0,"HIT","PLAYER","PLAYER_ENEMY",59
3,3,470,0,"HIT","COMPANION","COMPANION_ENEMY",59
3,3,470,0,"MISS","PLAYER","PLAYER_ENEMY",59
3,3,470,0,"HIT","COMPANION","COMPANION_ENEMY",59
3,3,470,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
3,3,470,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
3,3,470,2,"MISS","PLAYER","PLAYER_ENEMY",60
3,3,470,2,"MISS","PLAYER","PLAYER_ENEMY",61
3,3,470,2,"MISS","COMPANION","COMPANION_ENEMY",61
3,3,470,2,"HIT","PLAYER","PLAYER_ENEMY",61
3,3,470,2,"MISS","PLAYER","PLAYER_ENEMY",61
3,3,482,2,"HIT","COMPANION","COMPANION_ENEMY",62
3,3,482,2,"HIT","PLAYER","PLAYER_ENEMY",62
3,3,502,0,"MISS","PLAYER","PLAYER_ENEMY",62
3,3,502,0,"HIT","COMPANION","COMPANION_ENEMY",62
3,3,502,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
3,3,502,1,"HIT","COMPANION","COMPANION_ENEMY",63
3,3,502,1,"MISS","PLAYER","PLAYER_ENEMY",63
3,3,502,1,"HIT","COMPANION","COMPANION_ENEMY",64
3,3,502,1,"MISS","PLAYER","PLAYER_ENEMY",64
3,3,502,1,"HIT","PLAYER","PLAYER_ENEMY",64
3,3,502,1,"HIT","PLAYER","PLAYER_ENEMY",64
3,3,502,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
3,3,514,2,"NERF","COMPANION","PLAYER_ENEMY",64
3,3,514,2,"MISS","COMPANION","COMPANION_ENEMY",65
3,3,514,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
3,3,514,3,"MISS","PLAYER","PLAYER_ENEMY",65
3,3,514,3,"HIT","PLAYER","PLAYER_ENEMY",65
3,3,514,3,"HIT","COMPANION","COMPANION_ENEMY",65
3,3,514,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
3,3,554,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",66
3,3,554,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
3,3,554,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
3,3,572,6,"HIT","PLAYER","PLAYER_ENEMY",66
3,3,572,6,"MISS","PLAYER","PLAYER_ENEMY",67
3,3,572,6,"MISS","PLAYER","PLAYER_ENEMY",67
3,3,590,6,"HIT","COMPANION","COMPANION_ENEMY",67
3,3,632,0,"HIT","COMPANION","COMPANION_ENEMY",68
3,3,632,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
3,3,632,1,"MISS","COMPANION","COMPANION_ENEMY",69
3,3,632,1,"HIT","COMPANION","COMPANION_ENEMY",69
3,3,635,1,"HIT","COMPANION","COMPANION_ENEMY",70
3,3,635,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",70
3,3,635,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
3,3,635,2,"HIT","COMPANION","COMPANION_ENEMY",71
3,3,635,2,"HIT","PLAYER","PLAYER_ENEMY",71
3,3,635,2,"MISS","PLAYER","PLAYER_ENEMY",71
3,3,635,2,"MISS","COMPANION","COMPANION_ENEMY",71
3,3,635,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
3,3,635,3,"MISS","PLAYER","PLAYER_ENEMY",71
3,3,635,3,"MISS","PLAYER","PLAYER_ENEMY",72
3,3,635,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
3,3,635,4,"MISS","PLAYER","PLAYER_ENEMY",72
3,3,699,4,"MISS","COMPANION","COMPANION_ENEMY",73
3,3,699,4,"MISS","PLAYER","PLAYER_ENEMY",73
3,3,711,4,"MISS","PLAYER","PLAYER_ENEMY",74
3,3,711,0,"HIT","PLAYER","PLAYER_ENEMY",74
3,3,711,0,"MISS","PLAYER","PLAYER_ENEMY",74
3,3,711,0,"MISS","COMPANION","COMPANION_ENEMY",74
3,3,711,0,"HIT","COMPANION","COMPANION_ENEMY",74
3,3,711,0,"HIT","PLAYER","PLAYER_ENEMY",74
3,3,711,0,"BUFF","COMPANION","COMPANION_ENEMY",74
3,3,711,0,"HIT","COMPANION","COMPANION_ENEMY",74
3,3,711,0,"HIT","COMPANION","COMPANION_ENEMY",75
3,3,711,0,"HIT","PLAYER","PLAYER_ENEMY",75
3,3,711,0,"MISS","PLAYER","PLAYER_ENEMY",75
3,3,711,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
3,3,711,1,"HIT","PLAYER","PLAYER_ENEMY",76
3,3,711,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
3,3,711,2,"MISS","PLAYER","PLAYER_ENEMY",76
3,3,711,2,"MISS","COMPANION","COMPANION_ENEMY",76
3,3,711,2,"MISS","PLAYER","PLAYER_ENEMY",77
3,3,691,0,"DEATH","PLAYER_ENEMY","PLAYER",77
3,3,691,0,"HIT","COMPANION","COMPANION_ENEMY",77
3,3,691,0,"MISS","PLAYER","PLAYER_ENEMY",77
3,3,691,0,"HIT","COMPANION","COMPANION_ENEMY",77
3,3,691,0,"MISS","COMPANION","COMPANION_ENEMY",77
3,3,691,0,"MISS","PLAYER","PLAYER_ENEMY",77
3,3,691,0,"HIT","COMPANION","COMPANION_ENEMY",78
3,3,691,0,"HIT","COMPANION","COMPANION_ENEMY",78
3,3,691,0,"MISS","PLAYER","PLAYER_ENEMY",79
3,3,691,0,"HIT","COMPANION","COMPANION_ENEMY",79
3,3,691,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
3,3,691,1,"HIT","PLAYER","PLAYER_ENEMY",80
3,3,691,1,"MISS","COMPANION","COMPANION_ENEMY",80
3,3,691,1,"HIT","PLAYER","PLAYER_ENEMY",81
3,3,691,1,"MISS","PLAYER","PLAYER_ENEMY",81
3,3,691,1,"HIT","COMPANION","COMPANION_ENEMY",81
3,3,691,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
3,3,691,2,"MISS","PLAYER","PLAYER_ENEMY",81
3,3,711,2,"MISS","PLAYER","PLAYER_ENEMY",82
3,3,711,2,"HIT","PLAYER","PLAYER_ENEMY",82
3,3,711,2,"HIT","COMPANION","COMPANION_ENEMY",82
3,3,711,2,"MISS","COMPANION","COMPANION_ENEMY",82
3,3,711,2,"HIT","COMPANION","COMPANION_ENEMY",82
3,3,711,2,"MISS","PLAYER","PLAYER_ENEMY",82
3,3,711,2,"HIT","PLAYER","PLAYER_ENEMY",83
3,3,711,2,"MISS","PLAYER","PLAYER_ENEMY",83
3,3,711,2,"HIT","PLAYER","PLAYER_ENEMY",83
3,3,723,2,"HIT","PLAYER","PLAYER_ENEMY",83
3,3,723,2,"HIT","PLAYER","PLAYER_ENEMY",83
3,3,723,0,"HIT","COMPANION","COMPANION_ENEMY",83
3,3,723,0,"MISS","PLAYER","PLAYER_ENEMY",83
3,3,723,0,"HIT","PLAYER","PLAYER_ENEMY",84
3,3,723,0,"MISS","PLAYER","PLAYER_ENEMY",84
3,3,723,0,"NERF","COMPANION","PLAYER_ENEMY",84
3,3,723,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
3,3,723,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
3,3,723,2,"HIT","COMPANION","COMPANION_ENEMY",85
3,3,723,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",85
3,3,723,2,"HIT","PLAYER","PLAYER_ENEMY",85
3,3,723,2,"HIT","PLAYER","PLAYER_ENEMY",85
3,3,723,2,"HIT","PLAYER","PLAYER_ENEMY",85
3,3,723,2,"HIT","PLAYER","PLAYER_ENEMY",85
3,3,723,2,"HIT","PLAYER","PLAYER_ENEMY",85
3,3,733,2,"HIT","COMPANION","COMPANION_ENEMY",86
3,3,735,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
3,3,744,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
3,3,744,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
3,3,744,5,"HIT","PLAYER","PLAYER_ENEMY",87
3,3,744,5,"MISS","COMPANION","COMPANION_ENEMY",87
3,3,759,5,"HIT","COMPANION","COMPANION_ENEMY",88
3,3,759,5,"HIT","COMPANION","COMPANION_ENEMY",88
3,3,759,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
3,3,795,6,"HIT","COMPANION","COMPANION_ENEMY",88
3,3,795,6,"HIT","COMPANION","COMPANION_ENEMY",88
3,3,813,6,"HIT","PLAYER","PLAYER_ENEMY",88
3,3,813,6,"HIT","COMPANION","COMPANION_ENEMY",90
3,3,813,6,"HIT","PLAYER","PLAYER_ENEMY",90
3,3,831,0,"MISS","PLAYER","PLAYER_ENEMY",90
3,3,831,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
3,3,831,1,"HIT","COMPANION","COMPANION_ENEMY",90
3,3,831,1,"BUFF","PLAYER","COMPANION_ENEMY",91
3,3,834,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
3,3,834,2,"HIT","COMPANION","COMPANION_ENEMY",92
3,3,834,2,"HIT","PLAYER","PLAYER_ENEMY",92
3,3,834,2,"MISS","PLAYER","PLAYER_ENEMY",92
3,3,834,2,"HIT","COMPANION","COMPANION_ENEMY",92
3,3,834,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
3,3,834,3,"MISS","COMPANION","COMPANION_ENEMY",92
3,3,834,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
3,3,834,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
3,3,849,5,"MISS","PLAYER","PLAYER_ENEMY",93
3,3,849,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
3,3,933,6,"MISS","COMPANION","COMPANION_ENEMY",95
3,3,933,6,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,6,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",95
3,3,933,6,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,6,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,6,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
3,3,933,7,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,7,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,7,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,7,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,7,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,933,7,"HIT","COMPANION","COMPANION_ENEMY",95
3,3,1003,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
3,3,1003,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
3,3,1003,9,"NERF","COMPANION","PLAYER_ENEMY",96
3,3,1003,9,"HIT","PLAYER","PLAYER_ENEMY",96
3,3,1003,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
3,3,1003,10,"MISS","PLAYER","PLAYER_ENEMY",97
3,3,1003,10,"HIT","COMPANION","COMPANION_ENEMY",97
3,3,1153,10,"HIT","PLAYER","PLAYER_ENEMY",97
3,3,1153,10,"MISS","PLAYER","PLAYER_ENEMY",97
3,3,1153,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
3,3,1153,11,"HIT","COMPANION","COMPANION_ENEMY",97
3,3,1153,11,"MISS","PLAYER","PLAYER_ENEMY",98
3,3,1351,11,"MISS","PLAYER","PLAYER_ENEMY",98
3,3,1351,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
3,3,1387,12,"MISS","PLAYER","PLAYER_ENEMY",99
3,3,1387,12,"MISS","COMPANION","COMPANION_ENEMY",99
3,3,1399,12,"MISS","PLAYER","PLAYER_ENEMY",99
3,3,1423,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
3,3,1423,13,"HIT","PLAYER","PLAYER_ENEMY",99
3,3,1423,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",100
3,3,1423,14,"HIT","COMPANION","COMPANION_ENEMY",100
3,3,1633,14,"HIT","COMPANION","COMPANION_ENEMY",101
3,3,1773,14,"HIT","PLAYER","PLAYER_ENEMY",101
3,3,1773,14,"HIT","PLAYER","PLAYER_ENEMY",101
3,3,1815,0,"HIT","COMPANION","COMPANION_ENEMY",102
3,3,1815,0,"MISS","PLAYER","PLAYER_ENEMY",102
3,3,1815,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
3,3,1815,1,"HIT","COMPANION","COMPANION_ENEMY",103
3,3,1815,1,"MISS","PLAYER","PLAYER_ENEMY",103
3,3,1815,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
3,3,1815,2,"MISS","PLAYER","PLAYER_ENEMY",103
3,3,1815,2,"HIT","PLAYER","PLAYER_ENEMY",104
3,3,1815,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
3,3,1815,3,"HIT","COMPANION","COMPANION_ENEMY",104
3,3,1815,3,"HIT","PLAYER","PLAYER_ENEMY",104
3,3,1824,3,"HIT","COMPANION","COMPANION_ENEMY",105
3,3,1842,3,"MISS","PLAYER","PLAYER_ENEMY",105
3,3,1842,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
3,3,1842,4,"HIT","COMPANION","COMPANION_ENEMY",105
3,3,1842,4,"MISS","PLAYER","PLAYER_ENEMY",105
3,3,1842,4,"HIT","PLAYER","PLAYER_ENEMY",106
3,3,1902,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",106
3,3,1902,4,"HIT","COMPANION","COMPANION_ENEMY",106
3,3,1902,4,"HIT","PLAYER","PLAYER_ENEMY",106
3,3,1902,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
3,3,1902,5,"NERF","COMPANION","PLAYER_ENEMY",106
3,3,1902,5,"MISS","PLAYER","PLAYER_ENEMY",106
3,3,1902,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
3,3,1938,6,"MISS","PLAYER","PLAYER_ENEMY",107
3,3,1938,6,"HIT","COMPANION","COMPANION_ENEMY",108
3,3,1938,6,"MISS","PLAYER","PLAYER_ENEMY",108
3,3,1938,6,"HIT","PLAYER","PLAYER_ENEMY",108
3,3,1974,6,"HIT","COMPANION","COMPANION_ENEMY",108
3,3,1992,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
3,3,1992,7,"HIT","COMPANION","COMPANION_ENEMY",109
3,3,1992,7,"HIT","COMPANION","COMPANION_ENEMY",109
3,3,1992,7,"HIT","PLAYER","PLAYER_ENEMY",110
3,3,1992,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
3,3,1992,8,"HIT","COMPANION","COMPANION_ENEMY",110
3,3,2008,8,"MISS","COMPANION","COMPANION_ENEMY",110
3,3,2016,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
3,3,2016,9,"MISS","PLAYER","PLAYER_ENEMY",110
3,3,2016,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
3,3,2016,10,"HIT","COMPANION","COMPANION_ENEMY",111
3,3,2076,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
