"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
25,2,408,3,"HIT","COMPANION","COMPANION_ENEMY",31
25,2,408,3,"HIT","PLAYER","PLAYER_ENEMY",31
25,2,408,3,"MISS","PLAYER","PLAYER_ENEMY",31
25,2,408,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",31
25,2,408,3,"MISS","COMPANION","COMPANION_ENEMY",32
25,2,408,3,"HIT","COMPANION","COMPANION_ENEMY",32
25,2,408,3,"HIT","PLAYER","PLAYER_ENEMY",32
25,2,408,3,"MISS","PLAYER","PLAYER_ENEMY",32
25,2,408,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",32
25,2,468,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",33
25,2,468,5,"HIT","PLAYER","PLAYER_ENEMY",33
25,2,468,5,"MISS","PLAYER","PLAYER_ENEMY",33
25,2,498,5,"HIT","PLAYER","PLAYER_ENEMY",33
25,2,528,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
25,2,528,6,"HIT","COMPANION","COMPANION_ENEMY",35
25,2,528,6,"MISS","PLAYER","PLAYER_ENEMY",35
25,2,564,0,"BUFF","PLAYER","COMPANION_ENEMY",36
25,2,564,0,"MISS","COMPANION","COMPANION_ENEMY",36
25,2,564,0,"NERF","COMPANION","PLAYER_ENEMY",37
25,2,564,0,"MISS","COMPANION","COMPANION_ENEMY",37
25,2,564,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
25,2,564,1,"MISS","PLAYER","PLAYER_ENEMY",38
25,2,564,1,"HIT","COMPANION","COMPANION_ENEMY",38
25,2,564,1,"MISS","COMPANION","COMPANION_ENEMY",38
25,2,570,1,"HIT","PLAYER","PLAYER_ENEMY",39
25,2,570,1,"HIT","COMPANION","COMPANION_ENEMY",39
25,2,570,1,"MISS","PLAYER","PLAYER_ENEMY",39
25,2,570,0,"MISS","COMPANION","COMPANION_ENEMY",39
25,2,570,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",39
25,2,570,1,"MISS","COMPANION","COMPANION_ENEMY",40
25,2,570,1,"HIT","COMPANION","COMPANION_ENEMY",40
25,2,570,1,"MISS","COMPANION","COMPANION_ENEMY",41
25,2,571,1,"HIT","COMPANION","COMPANION_ENEMY",41
25,2,573,0,"HIT","PLAYER","PLAYER_ENEMY",41
25,2,573,0,"HIT","COMPANION","COMPANION_ENEMY",42
25,2,573,0,"MISS","COMPANION","COMPANION_ENEMY",42
25,2,573,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
25,2,573,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
25,2,573,2,"HIT","COMPANION","COMPANION_ENEMY",43
25,2,573,2,"HIT","PLAYER","PLAYER_ENEMY",43
25,2,579,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",44
25,2,609,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",44
25,2,609,4,"MISS","PLAYER","PLAYER_ENEMY",44
25,2,609,4,"MISS","COMPANION","COMPANION_ENEMY",44
25,2,609,4,"MISS","PLAYER","PLAYER_ENEMY",44
25,2,609,4,"MISS","PLAYER","PLAYER_ENEMY",45
25,2,617,4,"HIT","COMPANION","COMPANION_ENEMY",45
25,2,661,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",45
25,2,661,4,"HIT","COMPANION","COMPANION_ENEMY",46
25,2,661,0,"MISS","PLAYER","PLAYER_ENEMY",46
25,2,661,0,"HIT","COMPANION","COMPANION_ENEMY",46
25,2,661,0,"NERF","PLAYER","PLAYER_ENEMY",46
25,2,661,0,"HIT","COMPANION","COMPANION_ENEMY",47
25,2,661,0,"BUFF","COMPANION","PLAYER_ENEMY",47
25,2,661,0,"MISS","PLAYER","PLAYER_ENEMY",47
25,2,661,0,"HIT","COMPANION","COMPANION_ENEMY",47
25,2,661,0,"HIT","COMPANION","COMPANION_ENEMY",48
25,2,661,0,"MISS","PLAYER","PLAYER_ENEMY",48
25,2,661,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
25,2,661,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",49
25,2,661,1,"HIT","COMPANION","COMPANION_ENEMY",49
25,2,661,1,"HIT","COMPANION","COMPANION_ENEMY",49
25,2,661,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
25,2,661,2,"HIT","PLAYER","PLAYER_ENEMY",49
25,2,661,2,"HIT","PLAYER","PLAYER_ENEMY",50
25,2,665,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
25,2,677,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
25,2,701,4,"HIT","COMPANION","COMPANION_ENEMY",51
25,2,701,4,"HIT","COMPANION","COMPANION_ENEMY",51
25,2,741,4,"HIT","PLAYER","PLAYER_ENEMY",52
25,2,765,4,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",52
25,2,765,4,"HIT","PLAYER","PLAYER_ENEMY",52
25,2,765,4,"HIT","PLAYER","PLAYER_ENEMY",52
25,2,765,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
25,2,765,1,"HIT","PLAYER","PLAYER_ENEMY",52
25,2,765,1,"HIT","PLAYER","PLAYER_ENEMY",52
25,2,765,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
25,2,765,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
25,2,765,3,"MISS","PLAYER","PLAYER_ENEMY",53
25,2,801,3,"HIT","PLAYER","PLAYER_ENEMY",54
25,2,801,3,"HIT","COMPANION","COMPANION_ENEMY",54
25,2,801,3,"HIT","PLAYER","PLAYER_ENEMY",54
25,2,801,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
25,2,813,4,"HIT","COMPANION","COMPANION_ENEMY",55
25,2,813,4,"MISS","PLAYER","PLAYER_ENEMY",55
25,2,813,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
25,2,813,5,"HIT","COMPANION","COMPANION_ENEMY",56
25,2,828,5,"BUFF","COMPANION","PLAYER_ENEMY",57
25,2,828,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
25,2,900,6,"MISS","COMPANION","COMPANION_ENEMY",57
25,2,900,6,"BUFF","PLAYER","PLAYER_ENEMY",57
25,2,900,6,"HIT","COMPANION","COMPANION_ENEMY",58
25,2,900,6,"HIT","COMPANION","COMPANION_ENEMY",58
25,2,900,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
25,2,900,1,"MISS","PLAYER","PLAYER_ENEMY",59
25,2,900,1,"HIT","PLAYER","PLAYER_ENEMY",60
25,2,900,1,"HIT","PLAYER","PLAYER_ENEMY",60
25,2,900,1,"HIT","COMPANION","COMPANION_ENEMY",61
25,2,900,1,"HIT","PLAYER","PLAYER_ENEMY",61
25,2,906,1,"HIT","PLAYER","PLAYER_ENEMY",61
25,2,906,0,"MISS","COMPANION","COMPANION_ENEMY",61
25,2,906,0,"HIT","COMPANION","COMPANION_ENEMY",61
25,2,906,0,"HIT","PLAYER","PLAYER_ENEMY",61
25,2,906,0,"HIT","PLAYER","PLAYER_ENEMY",62
25,2,906,0,"HIT","PLAYER","PLAYER_ENEMY",62
25,2,906,0,"HIT","PLAYER","PLAYER_ENEMY",62
25,2,906,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
25,2,906,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
25,2,906,2,"HIT","PLAYER","PLAYER_ENEMY",63
25,2,906,2,"HIT","PLAYER","PLAYER_ENEMY",63
25,2,906,2,"HIT","PLAYER","PLAYER_ENEMY",64
25,2,906,2,"HIT","PLAYER","PLAYER_ENEMY",64
25,2,906,2,"HIT","COMPANION","COMPANION_ENEMY",64
25,2,906,2,"HIT","COMPANION","COMPANION_ENEMY",64
25,2,908,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
25,2,968,3,"HIT","COMPANION","COMPANION_ENEMY",64
25,2,968,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
25,2,968,4,"HIT","PLAYER","PLAYER_ENEMY",65
25,2,968,4,"HIT","PLAYER","PLAYER_ENEMY",65
25,2,968,4,"HIT","PLAYER","PLAYER_ENEMY",65
25,2,968,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
25,2,968,5,"HIT","PLAYER","PLAYER_ENEMY",65
25,2,983,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
25,2,1055,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
25,2,1125,7,"BUFF","COMPANION","PLAYER_ENEMY",67
25,2,1125,7,"HIT","PLAYER","PLAYER_ENEMY",67
25,2,1167,7,"HIT","COMPANION","COMPANION_ENEMY",67
25,2,1188,7,"HIT","PLAYER","PLAYER_ENEMY",67
25,2,1230,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",67
25,2,1272,7,"HIT","PLAYER","PLAYER_ENEMY",68
25,2,1272,7,"HIT","COMPANION","COMPANION_ENEMY",68
25,2,1272,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",68
25,2,1352,8,"HIT","COMPANION","COMPANION_ENEMY",68
25,2,1352,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
25,2,1352,9,"HIT","PLAYER","PLAYER_ENEMY",69
25,2,1406,9,"MISS","COMPANION","COMPANION_ENEMY",69
25,2,1460,9,"BUFF","PLAYER","COMPANION_ENEMY",69
25,2,1460,9,"MISS","COMPANION","COMPANION_ENEMY",69
25,2,1460,9,"HIT","COMPANION","COMPANION_ENEMY",70
25,2,1460,9,"HIT","COMPANION","COMPANION_ENEMY",70
25,2,1460,0,"HIT","PLAYER","PLAYER_ENEMY",71
25,2,1460,0,"MISS","PLAYER","PLAYER_ENEMY",71
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",72
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",73
25,2,1460,0,"MISS","PLAYER","PLAYER_ENEMY",73
25,2,1460,0,"MISS","COMPANION","COMPANION_ENEMY",73
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",73
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",73
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",74
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",74
25,2,1460,0,"HIT","PLAYER","PLAYER_ENEMY",74
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",75
25,2,1460,0,"HIT","COMPANION","COMPANION_ENEMY",75
25,2,1460,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
25,2,1460,1,"HIT","COMPANION","COMPANION_ENEMY",75
25,2,1460,1,"HIT","COMPANION","COMPANION_ENEMY",75
25,2,1460,1,"MISS","COMPANION","COMPANION_ENEMY",75
25,2,1460,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
25,2,1460,2,"MISS","COMPANION","COMPANION_ENEMY",76
25,2,1460,2,"MISS","PLAYER","PLAYER_ENEMY",76
25,2,1460,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
25,2,1505,3,"MISS","PLAYER","PLAYER_ENEMY",76
25,2,1505,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",76
25,2,1505,3,"HIT","PLAYER","PLAYER_ENEMY",77
25,2,1505,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
25,2,1525,4,"MISS","PLAYER","PLAYER_ENEMY",77
25,2,1545,4,"HIT","COMPANION","COMPANION_ENEMY",77
25,2,1545,4,"MISS","PLAYER","PLAYER_ENEMY",77
25,2,1545,4,"BUFF","COMPANION","PLAYER_ENEMY",78
25,2,1557,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",78
25,2,1585,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
25,2,1585,5,"HIT","COMPANION","COMPANION_ENEMY",78
25,2,1585,5,"MISS","PLAYER","PLAYER_ENEMY",78
25,2,1585,5,"HIT","PLAYER","PLAYER_ENEMY",78
25,2,1585,5,"HIT","COMPANION","COMPANION_ENEMY",78
25,2,1635,5,"HIT","COMPANION","COMPANION_ENEMY",78
25,2,1635,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
25,2,1635,6,"HIT","COMPANION","COMPANION_ENEMY",79
25,2,1575,0,"DEATH","PLAYER_ENEMY","PLAYER",79
25,2,1575,0,"MISS","PLAYER","PLAYER_ENEMY",79
25,2,1575,0,"NERF","PLAYER","PLAYER_ENEMY",79
25,2,1575,0,"MISS","PLAYER","PLAYER_ENEMY",80
25,2,1575,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
25,2,1575,0,"HIT","PLAYER","PLAYER_ENEMY",80
25,2,1575,0,"MISS","PLAYER","PLAYER_ENEMY",80
25,2,1575,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
25,2,1575,0,"HIT","PLAYER","PLAYER_ENEMY",81
25,2,1575,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
25,2,1575,0,"MISS","PLAYER","PLAYER_ENEMY",82
25,2,1575,0,"HIT","COMPANION","COMPANION_ENEMY",82
25,2,1581,0,"HIT","PLAYER","PLAYER_ENEMY",83
25,2,1581,0,"HIT","COMPANION","COMPANION_ENEMY",83
25,2,1587,0,"MISS","PLAYER","PLAYER_ENEMY",84
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",84
25,2,1587,0,"HIT","COMPANION","COMPANION_ENEMY",84
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","COMPANION","COMPANION_ENEMY",85
25,2,1587,0,"HIT","COMPANION","COMPANION_ENEMY",85
25,2,1587,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",85
25,2,1587,0,"HIT","COMPANION","COMPANION_ENEMY",85
25,2,1587,0,"HIT","COMPANION","COMPANION_ENEMY",85
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",86
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",86
25,2,1587,0,"HIT","PLAYER","PLAYER_ENEMY",86
25,2,1587,0,"HIT","COMPANION","COMPANION_ENEMY",86
25,2,1587,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
25,2,1587,1,"HIT","COMPANION","COMPANION_ENEMY",86
25,2,1587,1,"MISS","PLAYER","PLAYER_ENEMY",86
25,2,1587,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
25,2,1587,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
25,2,1587,3,"HIT","PLAYER","PLAYER_ENEMY",87
25,2,1587,3,"BUFF","COMPANION","COMPANION_ENEMY",87
25,2,1587,3,"HIT","PLAYER","PLAYER_ENEMY",87
25,2,1587,3,"HIT","PLAYER","PLAYER_ENEMY",87
25,2,1587,3,"HIT","PLAYER","PLAYER_ENEMY",88
25,2,1596,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
25,2,1608,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
25,2,1688,5,"HIT","PLAYER","PLAYER_ENEMY",89
25,2,1688,5,"HIT","COMPANION","COMPANION_ENEMY",89
25,2,1688,5,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",89
25,2,1688,5,"HIT","PLAYER","PLAYER_ENEMY",89
25,2,1688,5,"HIT","PLAYER","PLAYER_ENEMY",90
25,2,1688,5,"HIT","PLAYER","PLAYER_ENEMY",90
25,2,1703,5,"HIT","COMPANION","COMPANION_ENEMY",90
25,2,1703,5,"HIT","PLAYER","PLAYER_ENEMY",90
25,2,1703,5,"HIT","COMPANION","COMPANION_ENEMY",90
25,2,1703,5,"HIT","PLAYER","PLAYER_ENEMY",90
25,2,1733,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
25,2,1733,6,"HIT","PLAYER","PLAYER_ENEMY",90
25,2,1733,6,"HIT","PLAYER","PLAYER_ENEMY",90
25,2,1733,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
25,2,1803,7,"MISS","COMPANION","COMPANION_ENEMY",91
25,2,1845,7,"BUFF","PLAYER","PLAYER_ENEMY",91
25,2,1845,7,"HIT","PLAYER","PLAYER_ENEMY",91
25,2,1845,7,"HIT","PLAYER","PLAYER_ENEMY",91
25,2,1845,7,"HIT","COMPANION","COMPANION_ENEMY",91
25,2,1845,7,"HIT","PLAYER","PLAYER_ENEMY",92
25,2,1845,7,"HIT","PLAYER","PLAYER_ENEMY",92
25,2,1845,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
25,2,1845,8,"MISS","PLAYER","PLAYER_ENEMY",92
25,2,1845,8,"HIT","PLAYER","PLAYER_ENEMY",93
25,2,1845,8,"MISS","COMPANION","COMPANION_ENEMY",93
25,2,1845,8,"MISS","PLAYER","PLAYER_ENEMY",93
25,2,1845,8,"HIT","PLAYER","PLAYER_ENEMY",93
25,2,1845,8,"HIT","PLAYER","PLAYER_ENEMY",93
25,2,1845,8,"HIT","PLAYER","PLAYER_ENEMY",93
25,2,1845,8,"HIT","PLAYER","PLAYER_ENEMY",94
25,2,1845,8,"HIT","PLAYER","PLAYER_ENEMY",94
25,2,1845,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
25,2,1845,9,"HIT","COMPANION","COMPANION_ENEMY",94
25,2,1980,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
25,2,1980,10,"MISS","PLAYER","PLAYER_ENEMY",94
25,2,1980,10,"HIT","COMPANION","COMPANION_ENEMY",95
25,2,1980,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
25,2,1980,11,"HIT","PLAYER","PLAYER_ENEMY",95
25,2,1980,11,"HIT","PLAYER","PLAYER_ENEMY",95
25,2,1980,11,"HIT","PLAYER","PLAYER_ENEMY",95
25,2,1980,11,"HIT","COMPANION","COMPANION_ENEMY",95
25,2,2046,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
25,2,2046,12,"HIT","COMPANION","COMPANION_ENEMY",96
25,2,2118,12,"HIT","PLAYER","PLAYER_ENEMY",96
25,2,2238,12,"HIT","COMPANION","COMPANION_ENEMY",96
25,2,2238,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
25,2,2238,13,"MISS","COMPANION","COMPANION_ENEMY",97
25,2,2238,13,"HIT","PLAYER","PLAYER_ENEMY",97
25,2,2238,13,"HIT","COMPANION","COMPANION_ENEMY",97
25,2,2368,13,"HIT","PLAYER","PLAYER_ENEMY",98
25,2,2368,13,"BUFF","COMPANION","PLAYER_ENEMY",98
25,2,2368,13,"HIT","COMPANION","COMPANION_ENEMY",98
25,2,2563,13,"HIT","PLAYER","PLAYER_ENEMY",98
25,2,2563,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
25,2,2563,1,"HIT","PLAYER","PLAYER_ENEMY",99
25,2,2563,1,"HIT","PLAYER","PLAYER_ENEMY",99
25,2,2563,1,"HIT","PLAYER","PLAYER_ENEMY",99
25,2,2563,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",100
25,2,2563,2,"HIT","COMPANION","COMPANION_ENEMY",100
25,2,2563,2,"HIT","COMPANION","COMPANION_ENEMY",100
25,2,2563,2,"HIT","COMPANION","COMPANION_ENEMY",100
25,2,2563,2,"HIT","COMPANION","COMPANION_ENEMY",100
25,2,2563,2,"HIT","COMPANION","COMPANION_ENEMY",100
25,2,2563,2,"HIT","COMPANION","COMPANION_ENEMY",100
25,2,2575,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
25,2,2575,3,"HIT","PLAYER","PLAYER_ENEMY",101
25,2,2575,3,"MISS","COMPANION","COMPANION_ENEMY",101
25,2,2575,3,"HIT","PLAYER","PLAYER_ENEMY",101
25,2,2575,3,"HIT","COMPANION","COMPANION_ENEMY",101
25,2,2575,3,"HIT","COMPANION","COMPANION_ENEMY",101
25,2,2575,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2575,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2575,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2605,3,"HIT","PLAYER","PLAYER_ENEMY",102
25,2,2605,3,"HIT","PLAYER","PLAYER_ENEMY",102
25,2,2605,3,"HIT","PLAYER","PLAYER_ENEMY",102
25,2,2605,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2605,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2605,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2605,3,"HIT","PLAYER","PLAYER_ENEMY",102
25,2,2605,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2605,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2605,3,"HIT","PLAYER","PLAYER_ENEMY",102
25,2,2635,3,"HIT","COMPANION","COMPANION_ENEMY",102
25,2,2635,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",103
25,2,2635,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
25,2,2635,1,"HIT","PLAYER","PLAYER_ENEMY",103
25,2,2635,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
25,2,2635,2,"HIT","PLAYER","PLAYER_ENEMY",103
25,2,2635,2,"HIT","PLAYER","PLAYER_ENEMY",103
25,2,2635,2,"HIT","PLAYER","PLAYER_ENEMY",103
25,2,2635,2,"HIT","PLAYER","PLAYER_ENEMY",103
25,2,2635,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
25,2,2635,3,"BUFF","PLAYER","PLAYER_ENEMY",103
25,2,2635,3,"HIT","COMPANION","COMPANION_ENEMY",104
25,2,2659,3,"MISS","COMPANION","COMPANION_ENEMY",104
25,2,2710,3,"HIT","COMPANION","COMPANION_ENEMY",104
