"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
8,2,58,2,"MISS","PLAYER","PLAYER_ENEMY",23
8,2,58,2,"HIT","PLAYER","PLAYER_ENEMY",23
8,2,58,0,"MISS","PLAYER","PLAYER_ENEMY",24
8,2,58,0,"BUFF","COMPANION","PLAYER_ENEMY",24
8,2,58,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",24
8,2,58,1,"MISS","PLAYER","PLAYER_ENEMY",24
8,2,58,1,"HIT","COMPANION","COMPANION_ENEMY",24
8,2,58,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",25
8,2,58,2,"MISS","COMPANION","COMPANION_ENEMY",25
8,2,58,2,"HIT","PLAYER","PLAYER_ENEMY",25
8,2,58,2,"HIT","PLAYER","PLAYER_ENEMY",25
8,2,78,2,"MISS","PLAYER","PLAYER_ENEMY",26
8,2,78,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",26
8,2,78,3,"MISS","COMPANION","COMPANION_ENEMY",26
8,2,96,3,"HIT","COMPANION","COMPANION_ENEMY",26
8,2,96,3,"MISS","PLAYER","PLAYER_ENEMY",26
8,2,96,3,"MISS","COMPANION","COMPANION_ENEMY",27
8,2,141,3,"BUFF","PLAYER","COMPANION_ENEMY",27
8,2,141,3,"MISS","PLAYER","PLAYER_ENEMY",27
8,2,141,3,"MISS","COMPANION","COMPANION_ENEMY",27
8,2,141,3,"HIT","COMPANION","COMPANION_ENEMY",28
8,2,141,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",28
8,2,141,1,"HIT","PLAYER","PLAYER_ENEMY",29
8,2,141,1,"MISS","PLAYER","PLAYER_ENEMY",29
8,2,141,1,"HIT","PLAYER","PLAYER_ENEMY",29
8,2,141,1,"HIT","PLAYER","PLAYER_ENEMY",30
8,2,151,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
8,2,151,2,"MISS","COMPANION","COMPANION_ENEMY",30
8,2,151,2,"HIT","COMPANION","COMPANION_ENEMY",31
8,2,151,2,"HIT","PLAYER","PLAYER_ENEMY",31
8,2,151,2,"MISS","PLAYER","PLAYER_ENEMY",31
8,2,151,2,"HIT","PLAYER","PLAYER_ENEMY",31
8,2,151,2,"HIT","COMPANION","COMPANION_ENEMY",31
8,2,151,2,"MISS","PLAYER","PLAYER_ENEMY",31
8,2,151,2,"HIT","PLAYER","PLAYER_ENEMY",32
8,2,171,2,"HIT","COMPANION","COMPANION_ENEMY",32
8,2,171,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",32
8,2,171,1,"MISS","COMPANION","COMPANION_ENEMY",32
8,2,171,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",33
8,2,171,2,"MISS","COMPANION","COMPANION_ENEMY",33
8,2,171,2,"HIT","COMPANION","COMPANION_ENEMY",33
8,2,171,2,"HIT","PLAYER","PLAYER_ENEMY",33
8,2,191,2,"HIT","PLAYER","PLAYER_ENEMY",34
8,2,191,2,"HIT","COMPANION","COMPANION_ENEMY",34
8,2,211,2,"HIT","PLAYER","PLAYER_ENEMY",34
8,2,211,2,"HIT","COMPANION","COMPANION_ENEMY",34
8,2,211,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",35
8,2,211,1,"BUFF","COMPANION","PLAYER_ENEMY",35
8,2,211,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",35
8,2,211,2,"HIT","COMPANION","COMPANION_ENEMY",36
8,2,251,2,"HIT","COMPANION","COMPANION_ENEMY",37
8,2,251,2,"HIT","COMPANION","COMPANION_ENEMY",37
8,2,251,2,"HIT","PLAYER","PLAYER_ENEMY",37
8,2,251,0,"MISS","PLAYER","PLAYER_ENEMY",37
8,2,251,0,"NERF","PLAYER","COMPANION_ENEMY",37
8,2,251,0,"HIT","COMPANION","COMPANION_ENEMY",37
8,2,251,0,"HIT","PLAYER","PLAYER_ENEMY",37
8,2,251,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",38
8,2,251,1,"HIT","COMPANION","COMPANION_ENEMY",39
8,2,251,1,"MISS","COMPANION","COMPANION_ENEMY",39
8,2,251,1,"HIT","PLAYER","PLAYER_ENEMY",39
8,2,251,1,"HIT","COMPANION","COMPANION_ENEMY",40
8,2,257,1,"MISS","PLAYER","PLAYER_ENEMY",40
8,2,257,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",40
8,2,257,1,"HIT","PLAYER","PLAYER_ENEMY",40
8,2,257,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",41
8,2,257,2,"MISS","PLAYER","PLAYER_ENEMY",41
8,2,257,2,"HIT","PLAYER","PLAYER_ENEMY",42
8,2,257,2,"HIT","COMPANION","COMPANION_ENEMY",42
8,2,269,2,"MISS","PLAYER","PLAYER_ENEMY",42
8,2,285,2,"MISS","PLAYER","PLAYER_ENEMY",42
8,2,285,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
8,2,291,3,"HIT","PLAYER","PLAYER_ENEMY",43
8,2,291,3,"MISS","PLAYER","PLAYER_ENEMY",43
8,2,291,3,"MISS","PLAYER","PLAYER_ENEMY",43
8,2,291,3,"HIT","COMPANION","COMPANION_ENEMY",44
8,2,300,3,"HIT","PLAYER","PLAYER_ENEMY",44
8,2,300,3,"MISS","PLAYER","PLAYER_ENEMY",44
8,2,300,0,"BUFF","COMPANION","COMPANION_ENEMY",44
8,2,300,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",45
8,2,300,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",45
8,2,300,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",45
8,2,300,2,"HIT","PLAYER","PLAYER_ENEMY",45
8,2,300,2,"HIT","PLAYER","PLAYER_ENEMY",45
8,2,300,2,"MISS","COMPANION","COMPANION_ENEMY",45
8,2,300,2,"HIT","PLAYER","PLAYER_ENEMY",45
8,2,300,2,"HIT","PLAYER","PLAYER_ENEMY",45
8,2,300,2,"HIT","COMPANION","COMPANION_ENEMY",45
8,2,300,2,"MISS","PLAYER","PLAYER_ENEMY",46
8,2,310,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
8,2,322,3,"HIT","PLAYER","PLAYER_ENEMY",47
8,2,322,3,"MISS","PLAYER","PLAYER_ENEMY",47
8,2,322,3,"HIT","PLAYER","PLAYER_ENEMY",47
8,2,322,3,"MISS","COMPANION","COMPANION_ENEMY",47
8,2,322,3,"HIT","COMPANION","COMPANION_ENEMY",47
8,2,322,3,"HIT","COMPANION","COMPANION_ENEMY",47
8,2,322,3,"HIT","PLAYER","PLAYER_ENEMY",47
8,2,322,3,"MISS","PLAYER","PLAYER_ENEMY",48
8,2,352,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
8,2,352,4,"MISS","PLAYER","PLAYER_ENEMY",48
8,2,352,4,"HIT","COMPANION","COMPANION_ENEMY",48
8,2,352,4,"HIT","PLAYER","PLAYER_ENEMY",49
8,2,352,4,"HIT","PLAYER","PLAYER_ENEMY",49
8,2,352,4,"HIT","COMPANION","COMPANION_ENEMY",49
8,2,376,4,"MISS","PLAYER","PLAYER_ENEMY",50
8,2,376,4,"HIT","PLAYER","PLAYER_ENEMY",50
8,2,376,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
8,2,376,1,"MISS","PLAYER","PLAYER_ENEMY",50
8,2,376,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",50
8,2,376,2,"MISS","COMPANION","COMPANION_ENEMY",50
8,2,376,2,"HIT","PLAYER","PLAYER_ENEMY",51
8,2,376,2,"HIT","PLAYER","PLAYER_ENEMY",51
8,2,376,2,"HIT","PLAYER","PLAYER_ENEMY",51
8,2,396,2,"HIT","COMPANION","COMPANION_ENEMY",52
8,2,406,2,"MISS","COMPANION","COMPANION_ENEMY",52
8,2,408,2,"HIT","PLAYER","PLAYER_ENEMY",52
8,2,408,2,"HIT","PLAYER","PLAYER_ENEMY",52
8,2,408,2,"HIT","PLAYER","PLAYER_ENEMY",52
8,2,408,2,"HIT","PLAYER","PLAYER_ENEMY",52
8,2,408,0,"HIT","PLAYER","PLAYER_ENEMY",52
8,2,408,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
8,2,408,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
8,2,408,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",53
8,2,408,2,"HIT","PLAYER","PLAYER_ENEMY",53
8,2,408,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
8,2,408,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
8,2,408,4,"HIT","PLAYER","PLAYER_ENEMY",53
8,2,408,4,"MISS","COMPANION","COMPANION_ENEMY",53
8,2,408,4,"MISS","PLAYER","PLAYER_ENEMY",54
8,2,408,4,"HIT","COMPANION","COMPANION_ENEMY",54
8,2,432,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
8,2,462,5,"HIT","COMPANION","COMPANION_ENEMY",54
8,2,542,5,"BUFF","COMPANION","PLAYER_ENEMY",55
8,2,542,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
8,2,542,6,"MISS","PLAYER","PLAYER_ENEMY",55
8,2,542,6,"HIT","COMPANION","COMPANION_ENEMY",55
8,2,572,6,"HIT","PLAYER","PLAYER_ENEMY",56
8,2,578,6,"HIT","PLAYER","PLAYER_ENEMY",56
8,2,596,6,"HIT","COMPANION","COMPANION_ENEMY",56
8,2,614,6,"BUFF","PLAYER","COMPANION_ENEMY",56
8,2,614,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
8,2,614,7,"MISS","COMPANION","COMPANION_ENEMY",57
8,2,614,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
8,2,614,8,"HIT","COMPANION","COMPANION_ENEMY",58
8,2,694,8,"HIT","COMPANION","COMPANION_ENEMY",58
8,2,742,8,"MISS","PLAYER","PLAYER_ENEMY",59
8,2,742,0,"HIT","COMPANION","COMPANION_ENEMY",59
8,2,742,0,"HIT","PLAYER","PLAYER_ENEMY",59
8,2,742,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
8,2,742,1,"HIT","PLAYER","PLAYER_ENEMY",60
8,2,742,1,"HIT","PLAYER","PLAYER_ENEMY",60
8,2,742,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
8,2,762,2,"MISS","COMPANION","COMPANION_ENEMY",61
8,2,762,2,"HIT","PLAYER","PLAYER_ENEMY",61
8,2,762,2,"HIT","COMPANION","COMPANION_ENEMY",62
8,2,762,2,"HIT","COMPANION","COMPANION_ENEMY",62
8,2,762,2,"MISS","PLAYER","PLAYER_ENEMY",62
8,2,782,0,"MISS","PLAYER","PLAYER_ENEMY",63
8,2,782,0,"HIT","PLAYER","PLAYER_ENEMY",63
8,2,782,0,"MISS","PLAYER","PLAYER_ENEMY",63
8,2,782,0,"HIT","PLAYER","PLAYER_ENEMY",63
8,2,782,0,"HIT","COMPANION","COMPANION_ENEMY",64
8,2,782,0,"HIT","PLAYER","PLAYER_ENEMY",64
8,2,782,0,"HIT","PLAYER","PLAYER_ENEMY",64
8,2,782,0,"HIT","COMPANION","COMPANION_ENEMY",64
8,2,782,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
8,2,782,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
8,2,782,2,"BUFF","COMPANION","PLAYER_ENEMY",65
8,2,782,2,"HIT","COMPANION","COMPANION_ENEMY",65
8,2,782,2,"HIT","PLAYER","PLAYER_ENEMY",66
8,2,782,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
8,2,812,3,"MISS","PLAYER","PLAYER_ENEMY",66
8,2,812,3,"MISS","COMPANION","COMPANION_ENEMY",66
8,2,842,3,"MISS","PLAYER","PLAYER_ENEMY",67
8,2,842,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
8,2,842,4,"HIT","PLAYER","PLAYER_ENEMY",67
8,2,842,4,"BUFF","PLAYER","COMPANION_ENEMY",67
8,2,842,4,"MISS","COMPANION","COMPANION_ENEMY",67
8,2,882,4,"HIT","PLAYER","PLAYER_ENEMY",67
8,2,882,4,"HIT","COMPANION","COMPANION_ENEMY",67
8,2,922,4,"HIT","PLAYER","PLAYER_ENEMY",68
8,2,922,4,"HIT","COMPANION","COMPANION_ENEMY",68
8,2,922,4,"HIT","PLAYER","PLAYER_ENEMY",69
8,2,922,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
8,2,922,1,"HIT","COMPANION","COMPANION_ENEMY",69
8,2,922,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",69
8,2,922,1,"HIT","COMPANION","COMPANION_ENEMY",70
8,2,922,1,"MISS","PLAYER","PLAYER_ENEMY",70
8,2,922,1,"HIT","COMPANION","COMPANION_ENEMY",70
8,2,922,1,"HIT","COMPANION","COMPANION_ENEMY",70
8,2,922,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
8,2,922,2,"HIT","COMPANION","COMPANION_ENEMY",70
8,2,922,2,"HIT","PLAYER","PLAYER_ENEMY",70
8,2,922,2,"HIT","COMPANION","COMPANION_ENEMY",70
8,2,952,2,"HIT","PLAYER","PLAYER_ENEMY",71
8,2,952,2,"HIT","PLAYER","PLAYER_ENEMY",71
8,2,952,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
8,2,952,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
8,2,1012,4,"HIT","COMPANION","COMPANION_ENEMY",72
8,2,1012,4,"HIT","COMPANION","COMPANION_ENEMY",72
8,2,1012,4,"HIT","COMPANION","COMPANION_ENEMY",73
8,2,1012,4,"MISS","PLAYER","PLAYER_ENEMY",73
8,2,1012,4,"HIT","COMPANION","COMPANION_ENEMY",73
8,2,1012,4,"HIT","PLAYER","PLAYER_ENEMY",73
8,2,1112,4,"MISS","PLAYER","PLAYER_ENEMY",73
8,2,1112,4,"HIT","PLAYER","PLAYER_ENEMY",73
8,2,1112,0,"HIT","COMPANION","COMPANION_ENEMY",73
8,2,1112,0,"HIT","COMPANION","COMPANION_ENEMY",73
8,2,1112,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
8,2,1112,1,"HIT","COMPANION","COMPANION_ENEMY",74
8,2,1112,1,"HIT","COMPANION","COMPANION_ENEMY",74
8,2,1112,1,"HIT","PLAYER","PLAYER_ENEMY",75
8,2,1112,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
8,2,1112,2,"HIT","PLAYER","PLAYER_ENEMY",75
8,2,1112,2,"MISS","PLAYER","PLAYER_ENEMY",75
8,2,1112,2,"BUFF","COMPANION","PLAYER_ENEMY",75
8,2,1132,2,"HIT","PLAYER","PLAYER_ENEMY",75
8,2,1132,2,"HIT","COMPANION","COMPANION_ENEMY",75
8,2,1132,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
8,2,1132,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",76
8,2,1132,3,"HIT","PLAYER","PLAYER_ENEMY",76
8,2,1132,3,"HIT","COMPANION","COMPANION_ENEMY",76
8,2,1132,3,"MISS","PLAYER","PLAYER_ENEMY",76
8,2,1177,3,"HIT","COMPANION","COMPANION_ENEMY",77
8,2,1207,3,"HIT","PLAYER","PLAYER_ENEMY",77
8,2,1207,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
8,2,1207,1,"HIT","PLAYER","PLAYER_ENEMY",78
8,2,1207,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
8,2,1207,2,"HIT","COMPANION","COMPANION_ENEMY",78
8,2,1207,2,"HIT","PLAYER","PLAYER_ENEMY",79
8,2,1207,2,"HIT","PLAYER","PLAYER_ENEMY",79
8,2,1207,2,"HIT","COMPANION","COMPANION_ENEMY",79
8,2,1237,2,"HIT","PLAYER","PLAYER_ENEMY",79
8,2,1257,0,"HIT","COMPANION","COMPANION_ENEMY",80
8,2,1257,0,"HIT","PLAYER","PLAYER_ENEMY",81
8,2,1257,0,"HIT","COMPANION","COMPANION_ENEMY",81
8,2,1257,0,"BUFF","PLAYER","COMPANION_ENEMY",81
8,2,1257,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
8,2,1257,1,"HIT","COMPANION","COMPANION_ENEMY",83
8,2,1257,1,"HIT","COMPANION","COMPANION_ENEMY",83
8,2,1257,1,"HIT","COMPANION","COMPANION_ENEMY",83
8,2,1257,1,"HIT","PLAYER","PLAYER_ENEMY",83
8,2,1263,1,"HIT","COMPANION","COMPANION_ENEMY",83
8,2,1263,0,"MISS","COMPANION","COMPANION_ENEMY",84
8,2,1263,0,"HIT","COMPANION","COMPANION_ENEMY",84
8,2,1263,0,"HIT","COMPANION","COMPANION_ENEMY",84
8,2,1263,0,"HIT","COMPANION","COMPANION_ENEMY",84
8,2,1263,0,"HIT","PLAYER","PLAYER_ENEMY",84
8,2,1263,0,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,0,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,0,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
8,2,1263,1,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,1,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,1,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,1,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,1,"HIT","PLAYER","PLAYER_ENEMY",85
8,2,1263,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",86
8,2,1263,2,"BUFF","COMPANION","PLAYER_ENEMY",86
8,2,1263,2,"MISS","PLAYER","PLAYER_ENEMY",86
8,2,1263,2,"HIT","PLAYER","PLAYER_ENEMY",86
8,2,1263,2,"HIT","COMPANION","COMPANION_ENEMY",86
8,2,1293,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
8,2,1293,3,"HIT","PLAYER","PLAYER_ENEMY",87
8,2,1293,3,"HIT","PLAYER","PLAYER_ENEMY",87
8,2,1293,3,"HIT","PLAYER","PLAYER_ENEMY",87
8,2,1293,3,"HIT","PLAYER","PLAYER_ENEMY",87
8,2,1293,3,"HIT","PLAYER","PLAYER_ENEMY",87
8,2,1293,3,"HIT","PLAYER","PLAYER_ENEMY",87
8,2,1305,3,"HIT","PLAYER","PLAYER_ENEMY",87
8,2,1323,3,"MISS","PLAYER","PLAYER_ENEMY",88
8,2,1323,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1323,3,"HIT","COMPANION","COMPANION_ENEMY",88
8,2,1323,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1323,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1323,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1323,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1323,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1323,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1329,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1353,3,"HIT","PLAYER","PLAYER_ENEMY",88
8,2,1353,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","COMPANION","COMPANION_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,1,"HIT","PLAYER","PLAYER_ENEMY",89
8,2,1353,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
8,2,1353,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
8,2,1383,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
8,2,1383,4,"HIT","PLAYER","PLAYER_ENEMY",90
8,2,1383,4,"HIT","PLAYER","PLAYER_ENEMY",91
8,2,1383,4,"HIT","PLAYER","PLAYER_ENEMY",91
8,2,1383,4,"HIT","PLAYER","PLAYER_ENEMY",91
8,2,1383,4,"HIT","PLAYER","PLAYER_ENEMY",91
8,2,1383,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
8,2,1458,5,"MISS","COMPANION","COMPANION_ENEMY",91
8,2,1458,5,"HIT","PLAYER","PLAYER_ENEMY",91
8,2,1458,5,"HIT","PLAYER","PLAYER_ENEMY",91
8,2,1458,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1458,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1458,5,"HIT","COMPANION","COMPANION_ENEMY",92
8,2,1503,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,5,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",92
8,2,1508,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,5,"MISS","PLAYER","PLAYER_ENEMY",92
8,2,1508,5,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
8,2,1508,6,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
8,2,1508,7,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,7,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1508,7,"HIT","PLAYER","PLAYER_ENEMY",92
8,2,1550,7,"HIT","COMPANION","COMPANION_ENEMY",92
8,2,1655,7,"MISS","COMPANION","COMPANION_ENEMY",93
8,2,1655,7,"HIT","COMPANION","COMPANION_ENEMY",93
8,2,1655,7,"HIT","PLAYER","PLAYER_ENEMY",93
8,2,1655,7,"HIT","PLAYER","PLAYER_ENEMY",93
8,2,1655,7,"HIT","PLAYER","PLAYER_ENEMY",93
8,2,1655,7,"HIT","PLAYER","PLAYER_ENEMY",93
8,2,1655,7,"HIT","PLAYER","PLAYER_ENEMY",93
8,2,1655,7,"HIT","PLAYER","PLAYER_ENEMY",93
8,2,1655,7,"HIT","PLAYER","PLAYER_ENEMY",93
8,2,1655,7,"HIT","COMPANION","COMPANION_ENEMY",93
8,2,1865,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
8,2,1865,8,"HIT","COMPANION","COMPANION_ENEMY",94
8,2,1865,8,"MISS","COMPANION","COMPANION_ENEMY",94
8,2,1865,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
8,2,1865,9,"HIT","COMPANION","COMPANION_ENEMY",95
8,2,1865,9,"HIT","PLAYER","PLAYER_ENEMY",95
8,2,1865,9,"HIT","PLAYER","PLAYER_ENEMY",95
8,2,1865,9,"HIT","PLAYER","PLAYER_ENEMY",95
8,2,1865,9,"HIT","PLAYER","PLAYER_ENEMY",95
8,2,1865,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
8,2,1865,10,"HIT","PLAYER","PLAYER_ENEMY",96
8,2,1875,10,"HIT","PLAYER","PLAYER_ENEMY",96
8,2,1965,10,"HIT","PLAYER","PLAYER_ENEMY",96
8,2,1965,10,"BUFF","COMPANION","PLAYER_ENEMY",96
8,2,1965,10,"HIT","COMPANION","COMPANION_ENEMY",96
8,2,1965,10,"HIT","PLAYER","PLAYER_ENEMY",96
8,2,1965,10,"HIT","COMPANION","COMPANION_ENEMY",96
8,2,1965,10,"HIT","COMPANION","COMPANION_ENEMY",96
8,2,2025,10,"HIT","COMPANION","COMPANION_ENEMY",96
8,2,2115,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
8,2,2115,11,"HIT","PLAYER","PLAYER_ENEMY",97
8,2,2225,11,"HIT","PLAYER","PLAYER_ENEMY",97
8,2,2225,11,"HIT","COMPANION","COMPANION_ENEMY",97
8,2,2225,11,"HIT","COMPANION","COMPANION_ENEMY",97
8,2,2225,11,"HIT","COMPANION","COMPANION_ENEMY",97
8,2,2225,11,"HIT","COMPANION","COMPANION_ENEMY",97
8,2,2225,11,"HIT","COMPANION","COMPANION_ENEMY",97
8,2,2225,11,"HIT","PLAYER","PLAYER_ENEMY",97
