"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
35,2,2476,0,"HIT","PLAYER","PLAYER_ENEMY",155
35,2,2476,0,"HIT","COMPANION","COMPANION_ENEMY",155
35,2,2476,0,"HIT","PLAYER","PLAYER_ENEMY",155
35,2,2476,0,"HIT","COMPANION","COMPANION_ENEMY",155
35,2,2476,0,"HIT","PLAYER","PLAYER_ENEMY",155
35,2,2476,0,"HIT","COMPANION","COMPANION_ENEMY",155
35,2,2476,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",155
35,2,2476,1,"HIT","COMPANION","COMPANION_ENEMY",155
35,2,2476,1,"HIT","COMPANION","COMPANION_ENEMY",155
35,2,2476,1,"HIT","COMPANION","COMPANION_ENEMY",155
35,2,2476,1,"HIT","PLAYER","PLAYER_ENEMY",155
35,2,2476,1,"HIT","COMPANION","COMPANION_ENEMY",155
35,2,2476,1,"HIT","PLAYER","PLAYER_ENEMY",155
35,2,2476,1,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,1,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",156
35,2,2476,2,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,2,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"NERF","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,2,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,2,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",156
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",156
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",156
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2476,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2476,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2506,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2506,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2506,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2506,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2506,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2506,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2506,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2506,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2509,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2509,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2509,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2509,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2509,3,"HIT","COMPANION","COMPANION_ENEMY",157
35,2,2509,3,"HIT","PLAYER","PLAYER_ENEMY",157
35,2,2515,3,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2515,3,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2515,3,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2515,3,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2515,3,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2515,3,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2515,3,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2515,3,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,3,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2524,3,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,3,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,3,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2524,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",158
35,2,2524,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2524,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2524,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2536,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2536,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2536,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2536,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2544,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2544,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2544,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2544,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2544,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2544,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2544,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2544,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2544,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2548,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",158
35,2,2548,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2548,4,"HIT","COMPANION","COMPANION_ENEMY",158
35,2,2548,4,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2548,4,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2548,4,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2548,4,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2548,4,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2548,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",159
35,2,2548,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2548,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2548,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2548,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2553,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2553,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2553,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2553,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2553,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2553,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2553,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2563,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2563,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2563,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2563,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2563,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2563,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2578,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2578,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2578,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2578,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2588,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2588,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2588,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2588,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2588,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2588,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2588,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2603,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2603,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2603,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2603,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2603,5,"HIT","COMPANION","COMPANION_ENEMY",159
35,2,2603,5,"HIT","PLAYER","PLAYER_ENEMY",159
35,2,2623,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2623,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"NERF","PLAYER","PLAYER_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,5,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,5,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",160
35,2,2628,6,"HIT","PLAYER","PLAYER_ENEMY",160
35,2,2628,6,"HIT","COMPANION","COMPANION_ENEMY",160
35,2,2628,6,"HIT","COMPANION","COMPANION_ENEMY",161
35,2,2628,6,"HIT","COMPANION","COMPANION_ENEMY",161
35,2,2628,6,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2628,6,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2628,6,"HIT","COMPANION","COMPANION_ENEMY",161
35,2,2628,6,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2628,6,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2628,6,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2568,0,"DEATH","PLAYER_ENEMY","PLAYER",161
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",161
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",161
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",161
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",161
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",162
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",162
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",162
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",162
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",162
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",162
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",162
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",162
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",162
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",162
35,2,2568,0,"MISS","COMPANION","COMPANION_ENEMY",162
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",163
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",163
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",163
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",163
35,2,2568,0,"HIT","COMPANION","COMPANION_ENEMY",163
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",163
35,2,2568,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",163
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",163
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,0,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"MISS","COMPANION","COMPANION_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"MISS","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",164
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",165
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",165
35,2,2568,1,"HIT","PLAYER","PLAYER_ENEMY",165
35,2,2571,1,"HIT","PLAYER","PLAYER_ENEMY",165
35,2,2571,1,"HIT","COMPANION","COMPANION_ENEMY",165
35,2,2571,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",166
35,2,2571,2,"MISS","PLAYER","PLAYER_ENEMY",166
35,2,2577,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",166
35,2,2577,3,"MISS","COMPANION","COMPANION_ENEMY",166
35,2,2577,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",166
35,2,2577,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",167
35,2,2577,5,"MISS","COMPANION","COMPANION_ENEMY",167
35,2,2577,5,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",167
35,2,2577,5,"HIT","PLAYER","PLAYER_ENEMY",167
35,2,2577,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,6,"HIT","COMPANION","COMPANION_ENEMY",167
35,2,2577,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",167
35,2,2577,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2577,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2577,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2577,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2577,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2584,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2584,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"MISS","PLAYER","PLAYER_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,7,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2598,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",168
35,2,2606,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2606,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2606,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2622,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2622,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2622,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2622,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2622,8,"HIT","COMPANION","COMPANION_ENEMY",168
35,2,2622,8,"BUFF","COMPANION","PLAYER_ENEMY",168
35,2,2622,8,"MISS","COMPANION","COMPANION_ENEMY",168
35,2,2646,8,"HIT","COMPANION","COMPANION_ENEMY",169
35,2,2646,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",169
35,2,2709,9,"HIT","COMPANION","COMPANION_ENEMY",169
35,2,2709,9,"HIT","PLAYER","PLAYER_ENEMY",169
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",169
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"MISS","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2727,9,"HIT","PLAYER","PLAYER_ENEMY",170
35,2,2754,9,"HIT","COMPANION","COMPANION_ENEMY",170
35,2,2754,9,"HIT","PLAYER","PLAYER_ENEMY",170
35,2,2757,0,"HIT","PLAYER","PLAYER_ENEMY",171
35,2,2757,0,"HIT","COMPANION","COMPANION_ENEMY",171
35,2,2757,0,"HIT","PLAYER","PLAYER_ENEMY",171
35,2,2757,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",171
35,2,2757,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",172
35,2,2757,2,"MISS","PLAYER","PLAYER_ENEMY",172
35,2,2757,2,"NERF","PLAYER","PLAYER_ENEMY",172
35,2,2769,2,"HIT","COMPANION","COMPANION_ENEMY",172
35,2,2769,2,"HIT","COMPANION","COMPANION_ENEMY",172
35,2,2769,2,"HIT","PLAYER","PLAYER_ENEMY",172
35,2,2789,2,"MISS","PLAYER","PLAYER_ENEMY",173
35,2,2789,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",173
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",173
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","COMPANION","COMPANION_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",174
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2789,3,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2789,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",175
35,2,2789,4,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2789,4,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2789,4,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2801,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",175
35,2,2801,4,"HIT","COMPANION","COMPANION_ENEMY",175
35,2,2801,4,"HIT","PLAYER","PLAYER_ENEMY",175
35,2,2801,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",176
35,2,2801,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",176
35,2,2801,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",176
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","PLAYER","PLAYER_ENEMY",177
35,2,2822,7,"HIT","PLAYER","PLAYER_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","PLAYER","PLAYER_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","PLAYER","PLAYER_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","PLAYER","PLAYER_ENEMY",177
35,2,2822,7,"MISS","PLAYER","PLAYER_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2822,7,"HIT","COMPANION","COMPANION_ENEMY",177
35,2,2843,7,"HIT","COMPANION","COMPANION_ENEMY",178
35,2,2843,7,"HIT","COMPANION","COMPANION_ENEMY",178
35,2,2864,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",178
35,2,2864,7,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2871,7,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,7,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",178
35,2,2906,8,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,8,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,8,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,8,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"NERF","COMPANION","COMPANION_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2906,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2924,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2924,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,9,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",178
35,2,2933,10,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,10,"HIT","PLAYER","PLAYER_ENEMY",178
35,2,2933,10,"HIT","PLAYER","PLAYER_ENEMY",179
35,2,2933,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",179
35,2,2933,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",179
35,2,2933,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",179
35,2,3180,13,"FINAL","-","-",180
35,0,0,0,"MISS","COMPANION","COMPANION_ENEMY",9
35,0,0,0,"HIT","COMPANION","COMPANION_ENEMY",9
35,0,0,0,"MISS","COMPANION","COMPANION_ENEMY",10
35,0,0,0,"HIT","COMPANION","COMPANION_ENEMY",10
35,0,0,0,"BUFF","COMPANION","COMPANION_ENEMY",10
35,0,0,0,"HIT","PLAYER","PLAYER_ENEMY",10
35,0,0,0,"MISS","COMPANION","COMPANION_ENEMY",10
35,0,0,0,"MISS","PLAYER","PLAYER_ENEMY",11
35,0,0,0,"HIT","COMPANION","COMPANION_ENEMY",11
35,0,0,0,"HIT","PLAYER","PLAYER_ENEMY",11
35,0,0,0,"MISS","COMPANION","COMPANION_ENEMY",11
35,0,0,0,"BUFF","PLAYER","PLAYER_ENEMY",11
35,0,0,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",11
35,0,0,1,"HIT","COMPANION","COMPANION_ENEMY",11
35,0,0,1,"MISS","PLAYER","PLAYER_ENEMY",12
35,0,0,1,"MISS","COMPANION","COMPANION_ENEMY",12
35,0,0,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",12
35,0,0,2,"MISS","PLAYER","PLAYER_ENEMY",12
35,0,0,2,"MISS","COMPANION","COMPANION_ENEMY",12
35,0,0,2,"MISS","PLAYER","PLAYER_ENEMY",13
35,0,12,2,"MISS","PLAYER","PLAYER_ENEMY",13
35,0,12,2,"HIT","PLAYER","PLAYER_ENEMY",13
35,0,32,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",14
35,0,32,1,"HIT","PLAYER","PLAYER_ENEMY",14
35,0,32,1,"MISS","PLAYER","PLAYER_ENEMY",15
35,0,42,1,"MISS","PLAYER","PLAYER_ENEMY",16
35,0,42,0,"HIT","COMPANION","COMPANION_ENEMY",16
35,0,42,0,"MISS","COMPANION","COMPANION_ENEMY",17
35,0,42,0,"HIT","PLAYER","PLAYER_ENEMY",17
35,0,42,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",17
35,0,42,1,"MISS","COMPANION","COMPANION_ENEMY",17
