"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
38,3,633,4,"HIT","PLAYER","PLAYER_ENEMY",80
38,3,657,4,"HIT","COMPANION","COMPANION_ENEMY",80
38,3,657,4,"HIT","COMPANION","COMPANION_ENEMY",80
38,3,661,0,"MISS","COMPANION","COMPANION_ENEMY",81
38,3,661,0,"HIT","PLAYER","PLAYER_ENEMY",81
38,3,661,0,"HIT","COMPANION","COMPANION_ENEMY",81
38,3,661,0,"MISS","PLAYER","PLAYER_ENEMY",82
38,3,661,0,"MISS","PLAYER","PLAYER_ENEMY",82
38,3,651,0,"DEATH","PLAYER_ENEMY","PLAYER",82
38,3,651,0,"HIT","COMPANION","COMPANION_ENEMY",83
38,3,651,0,"MISS","PLAYER","PLAYER_ENEMY",83
38,3,651,0,"NERF","PLAYER","PLAYER_ENEMY",83
38,3,651,0,"HIT","COMPANION","COMPANION_ENEMY",83
38,3,651,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
38,3,651,0,"MISS","PLAYER","PLAYER_ENEMY",84
38,3,651,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
38,3,651,0,"MISS","PLAYER","PLAYER_ENEMY",85
38,3,651,0,"HIT","COMPANION","COMPANION_ENEMY",85
38,3,651,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
38,3,651,0,"MISS","COMPANION","COMPANION_ENEMY",85
38,3,651,0,"HIT","COMPANION","COMPANION_ENEMY",86
38,3,656,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
38,3,657,1,"MISS","PLAYER","PLAYER_ENEMY",86
38,3,657,1,"MISS","COMPANION","COMPANION_ENEMY",86
38,3,657,1,"HIT","COMPANION","COMPANION_ENEMY",86
38,3,658,1,"MISS","PLAYER","PLAYER_ENEMY",86
38,3,659,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
38,3,659,2,"HIT","PLAYER","PLAYER_ENEMY",87
38,3,661,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
38,3,661,3,"NERF","COMPANION","PLAYER_ENEMY",88
38,3,661,3,"HIT","COMPANION","COMPANION_ENEMY",88
38,3,667,3,"HIT","COMPANION","COMPANION_ENEMY",89
38,3,679,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
38,3,679,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
38,3,694,5,"HIT","COMPANION","COMPANION_ENEMY",90
38,3,694,5,"HIT","COMPANION","COMPANION_ENEMY",91
38,3,694,5,"MISS","PLAYER","PLAYER_ENEMY",91
38,3,729,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
38,3,729,6,"MISS","PLAYER","PLAYER_ENEMY",91
38,3,729,6,"MISS","COMPANION","COMPANION_ENEMY",92
38,3,729,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
38,3,729,7,"HIT","COMPANION","COMPANION_ENEMY",93
38,3,729,7,"MISS","PLAYER","PLAYER_ENEMY",93
38,3,771,7,"MISS","PLAYER","PLAYER_ENEMY",93
38,3,771,7,"HIT","COMPANION","COMPANION_ENEMY",93
38,3,813,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
38,3,813,1,"NERF","PLAYER","COMPANION_ENEMY",94
38,3,813,1,"MISS","PLAYER","PLAYER_ENEMY",94
38,3,813,1,"HIT","COMPANION","COMPANION_ENEMY",95
38,3,813,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
38,3,825,2,"HIT","PLAYER","PLAYER_ENEMY",96
38,3,825,2,"HIT","COMPANION","COMPANION_ENEMY",96
38,3,825,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",96
38,3,825,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
38,3,837,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
38,3,837,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
38,3,837,6,"NERF","COMPANION","PLAYER_ENEMY",98
38,3,837,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",98
38,3,843,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
38,3,843,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",98
38,3,843,8,"HIT","PLAYER","PLAYER_ENEMY",98
38,3,843,8,"HIT","COMPANION","COMPANION_ENEMY",98
38,3,867,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
38,3,903,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",99
38,3,903,10,"HIT","COMPANION","COMPANION_ENEMY",100
38,3,963,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
38,3,985,11,"HIT","PLAYER","PLAYER_ENEMY",101
38,3,985,11,"MISS","PLAYER","PLAYER_ENEMY",102
38,3,985,11,"HIT","COMPANION","COMPANION_ENEMY",102
38,3,985,11,"HIT","PLAYER","PLAYER_ENEMY",103
38,3,1018,0,"HIT","PLAYER","PLAYER_ENEMY",103
38,3,1018,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",104
38,3,1018,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
38,3,1018,2,"HIT","PLAYER","PLAYER_ENEMY",104
38,3,1018,2,"MISS","PLAYER","PLAYER_ENEMY",104
38,3,1018,2,"MISS","COMPANION","COMPANION_ENEMY",105
38,3,1018,2,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",105
38,3,1018,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
38,3,1018,3,"HIT","COMPANION","COMPANION_ENEMY",105
38,3,1018,3,"MISS","PLAYER","PLAYER_ENEMY",105
38,3,1018,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
38,3,1018,4,"HIT","PLAYER","PLAYER_ENEMY",105
38,3,1042,4,"MISS","PLAYER","PLAYER_ENEMY",106
38,3,1042,4,"HIT","COMPANION","COMPANION_ENEMY",106
38,3,1042,4,"MISS","COMPANION","COMPANION_ENEMY",106
38,3,1042,4,"HIT","PLAYER","PLAYER_ENEMY",106
38,3,1042,4,"HIT","PLAYER","PLAYER_ENEMY",107
38,3,1042,4,"HIT","COMPANION","COMPANION_ENEMY",107
38,3,1066,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",107
38,3,1066,5,"MISS","COMPANION","COMPANION_ENEMY",107
38,3,1066,5,"HIT","COMPANION","COMPANION_ENEMY",107
38,3,1066,5,"NERF","COMPANION","COMPANION_ENEMY",107
38,3,1066,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
38,3,1066,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
38,3,1066,7,"MISS","PLAYER","PLAYER_ENEMY",109
38,3,1108,7,"MISS","PLAYER","PLAYER_ENEMY",109
38,3,1108,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
38,3,1156,8,"MISS","COMPANION","COMPANION_ENEMY",110
38,3,1180,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",110
38,3,1180,9,"NERF","PLAYER","PLAYER_ENEMY",110
38,3,1099,0,"DEATH","PLAYER_ENEMY","PLAYER",110
38,3,1099,0,"HIT","COMPANION","COMPANION_ENEMY",111
38,3,1099,0,"HIT","COMPANION","COMPANION_ENEMY",111
38,3,1099,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",111
38,3,1099,0,"HIT","PLAYER","PLAYER_ENEMY",111
38,3,1099,0,"HIT","PLAYER","PLAYER_ENEMY",111
38,3,1099,0,"HIT","PLAYER","PLAYER_ENEMY",111
38,3,1099,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
38,3,1099,0,"HIT","PLAYER","PLAYER_ENEMY",111
38,3,1099,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
38,3,1099,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",111
38,3,1099,0,"MISS","PLAYER","PLAYER_ENEMY",112
38,3,1099,0,"HIT","COMPANION","COMPANION_ENEMY",112
38,3,1099,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",112
38,3,1099,0,"MISS","PLAYER","PLAYER_ENEMY",112
38,3,1099,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
38,3,1099,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",113
38,3,1099,0,"MISS","PLAYER","PLAYER_ENEMY",113
38,3,1099,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",113
38,3,1099,0,"HIT","COMPANION","COMPANION_ENEMY",113
38,3,1103,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",114
38,3,1103,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",114
38,3,1115,2,"HIT","PLAYER","PLAYER_ENEMY",115
38,3,1115,2,"HIT","COMPANION","COMPANION_ENEMY",115
38,3,1095,0,"DEATH","PLAYER_ENEMY","PLAYER",116
38,3,1095,0,"HIT","COMPANION","COMPANION_ENEMY",116
38,3,1095,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",116
38,3,1095,0,"HIT","COMPANION","COMPANION_ENEMY",117
38,3,1095,0,"HIT","PLAYER","PLAYER_ENEMY",117
38,3,1095,0,"HIT","PLAYER","PLAYER_ENEMY",117
38,3,1095,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",117
38,3,1095,0,"HIT","COMPANION","COMPANION_ENEMY",118
38,3,1095,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",118
38,3,1095,0,"MISS","PLAYER","PLAYER_ENEMY",118
38,3,1095,0,"NERF","COMPANION","PLAYER_ENEMY",118
38,3,1095,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",119
38,3,1098,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",119
38,3,1104,2,"MISS","PLAYER","PLAYER_ENEMY",119
38,3,1104,2,"HIT","COMPANION","COMPANION_ENEMY",120
38,3,1104,2,"HIT","COMPANION","COMPANION_ENEMY",120
38,3,1104,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
38,3,1104,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",120
38,3,1104,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",120
38,3,1104,4,"HIT","PLAYER","PLAYER_ENEMY",120
38,3,1104,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
38,3,1104,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
38,3,1104,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",120
38,3,1104,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",121
38,3,1160,8,"HIT","COMPANION","COMPANION_ENEMY",121
38,3,1168,8,"HIT","COMPANION","COMPANION_ENEMY",122
38,3,1168,8,"MISS","PLAYER","PLAYER_ENEMY",122
38,3,1240,8,"NERF","PLAYER","COMPANION_ENEMY",122
38,3,1240,8,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",122
38,3,1240,8,"HIT","COMPANION","COMPANION_ENEMY",122
38,3,1160,0,"DEATH","PLAYER_ENEMY","PLAYER",122
38,3,1160,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",122
38,3,1160,0,"HIT","COMPANION","COMPANION_ENEMY",123
38,3,1160,0,"HIT","COMPANION","COMPANION_ENEMY",123
38,3,1160,0,"HIT","COMPANION","COMPANION_ENEMY",123
38,3,1160,0,"HIT","COMPANION","COMPANION_ENEMY",123
