"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
59,0,251,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",27
59,0,251,6,"MISS","PLAYER","PLAYER_ENEMY",27
59,0,251,6,"MISS","COMPANION","COMPANION_ENEMY",28
59,0,305,6,"HIT","PLAYER","PLAYER_ENEMY",28
59,0,305,6,"HIT","COMPANION","COMPANION_ENEMY",28
59,0,305,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",29
59,0,305,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",29
59,0,305,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",29
59,0,305,3,"HIT","COMPANION","COMPANION_ENEMY",30
59,0,323,3,"HIT","COMPANION","COMPANION_ENEMY",30
59,0,350,3,"HIT","PLAYER","PLAYER_ENEMY",31
59,0,350,0,"MISS","COMPANION","COMPANION_ENEMY",31
59,0,350,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",31
59,0,350,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",32
59,0,350,2,"MISS","PLAYER","PLAYER_ENEMY",32
59,0,350,2,"MISS","PLAYER","PLAYER_ENEMY",32
59,0,374,2,"HIT","PLAYER","PLAYER_ENEMY",33
59,0,374,0,"HIT","PLAYER","PLAYER_ENEMY",34
59,0,374,0,"MISS","PLAYER","PLAYER_ENEMY",34
59,0,374,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
59,0,374,1,"MISS","COMPANION","COMPANION_ENEMY",35
59,0,374,1,"HIT","PLAYER","PLAYER_ENEMY",35
59,0,375,1,"MISS","PLAYER","PLAYER_ENEMY",36
59,0,380,1,"HIT","COMPANION","COMPANION_ENEMY",36
59,0,380,0,"MISS","COMPANION","COMPANION_ENEMY",36
59,0,380,0,"MISS","PLAYER","PLAYER_ENEMY",36
59,0,380,0,"HIT","COMPANION","COMPANION_ENEMY",36
59,0,380,0,"MISS","PLAYER","PLAYER_ENEMY",37
59,0,380,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
59,0,380,1,"HIT","PLAYER","PLAYER_ENEMY",37
59,0,380,1,"HIT","PLAYER","PLAYER_ENEMY",38
59,0,380,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
59,0,380,2,"HIT","COMPANION","COMPANION_ENEMY",38
59,0,380,2,"MISS","PLAYER","PLAYER_ENEMY",38
59,0,392,2,"HIT","COMPANION","COMPANION_ENEMY",39
59,0,392,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",39
59,0,392,3,"MISS","PLAYER","PLAYER_ENEMY",39
59,0,392,3,"MISS","PLAYER","PLAYER_ENEMY",39
59,0,410,3,"MISS","PLAYER","PLAYER_ENEMY",40
59,0,410,3,"MISS","PLAYER","PLAYER_ENEMY",40
59,0,428,3,"MISS","COMPANION","COMPANION_ENEMY",41
59,0,428,0,"HIT","COMPANION","COMPANION_ENEMY",41
59,0,428,0,"HIT","COMPANION","COMPANION_ENEMY",41
59,0,428,0,"HIT","PLAYER","PLAYER_ENEMY",42
59,0,428,0,"BUFF","COMPANION","COMPANION_ENEMY",42
59,0,428,0,"HIT","PLAYER","PLAYER_ENEMY",42
59,0,428,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",42
59,0,428,1,"MISS","PLAYER","PLAYER_ENEMY",42
59,0,428,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
59,0,428,2,"MISS","PLAYER","PLAYER_ENEMY",43
59,0,428,2,"MISS","PLAYER","PLAYER_ENEMY",43
59,0,452,2,"MISS","COMPANION","COMPANION_ENEMY",44
59,0,452,2,"MISS","PLAYER","PLAYER_ENEMY",44
59,0,452,2,"HIT","COMPANION","COMPANION_ENEMY",44
59,0,452,2,"NERF","PLAYER","PLAYER_ENEMY",44
59,0,452,2,"MISS","PLAYER","PLAYER_ENEMY",44
59,0,452,2,"HIT","COMPANION","COMPANION_ENEMY",44
59,0,452,0,"HIT","COMPANION","COMPANION_ENEMY",45
59,0,452,0,"MISS","PLAYER","PLAYER_ENEMY",45
59,0,452,0,"MISS","PLAYER","PLAYER_ENEMY",45
59,0,452,0,"HIT","COMPANION","COMPANION_ENEMY",45
59,0,452,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
59,0,452,1,"HIT","PLAYER","PLAYER_ENEMY",46
59,0,452,1,"MISS","COMPANION","COMPANION_ENEMY",46
59,0,452,1,"MISS","PLAYER","PLAYER_ENEMY",47
59,0,452,1,"HIT","COMPANION","COMPANION_ENEMY",47
59,0,457,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",47
59,0,467,2,"HIT","PLAYER","PLAYER_ENEMY",48
59,0,467,2,"MISS","PLAYER","PLAYER_ENEMY",48
59,0,467,2,"HIT","COMPANION","COMPANION_ENEMY",48
59,0,467,2,"MISS","PLAYER","PLAYER_ENEMY",48
59,0,467,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
59,0,467,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",48
59,0,467,4,"HIT","PLAYER","PLAYER_ENEMY",49
59,0,467,4,"MISS","PLAYER","PLAYER_ENEMY",49
59,0,479,4,"MISS","PLAYER","PLAYER_ENEMY",49
59,0,479,4,"HIT","COMPANION","COMPANION_ENEMY",50
59,0,491,4,"MISS","PLAYER","PLAYER_ENEMY",50
59,0,531,4,"HIT","COMPANION","COMPANION_ENEMY",50
59,0,531,4,"MISS","PLAYER","PLAYER_ENEMY",50
59,0,531,0,"MISS","COMPANION","COMPANION_ENEMY",50
59,0,531,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
59,0,531,1,"HIT","PLAYER","PLAYER_ENEMY",51
59,0,531,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
59,0,531,2,"BUFF","COMPANION","PLAYER_ENEMY",52
59,0,531,2,"HIT","COMPANION","COMPANION_ENEMY",52
59,0,531,2,"HIT","COMPANION","COMPANION_ENEMY",52
59,0,547,2,"MISS","PLAYER","PLAYER_ENEMY",53
59,0,549,2,"HIT","COMPANION","COMPANION_ENEMY",53
59,0,549,2,"MISS","COMPANION","COMPANION_ENEMY",53
59,0,549,2,"HIT","PLAYER","PLAYER_ENEMY",53
59,0,549,2,"HIT","PLAYER","PLAYER_ENEMY",53
59,0,549,0,"MISS","PLAYER","PLAYER_ENEMY",54
59,0,549,0,"HIT","PLAYER","PLAYER_ENEMY",54
59,0,549,0,"MISS","PLAYER","PLAYER_ENEMY",54
59,0,549,0,"HIT","COMPANION","COMPANION_ENEMY",54
59,0,549,0,"HIT","PLAYER","PLAYER_ENEMY",55
59,0,549,0,"MISS","PLAYER","PLAYER_ENEMY",55
59,0,549,0,"HIT","PLAYER","PLAYER_ENEMY",55
59,0,549,0,"MISS","PLAYER","PLAYER_ENEMY",55
59,0,549,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
59,0,549,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",56
59,0,549,2,"HIT","COMPANION","COMPANION_ENEMY",56
59,0,549,2,"HIT","COMPANION","COMPANION_ENEMY",56
59,0,561,2,"HIT","PLAYER","PLAYER_ENEMY",57
59,0,561,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
59,0,591,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
59,0,591,4,"MISS","PLAYER","PLAYER_ENEMY",57
59,0,591,4,"HIT","PLAYER","PLAYER_ENEMY",58
59,0,591,4,"HIT","PLAYER","PLAYER_ENEMY",58
59,0,591,4,"MISS","PLAYER","PLAYER_ENEMY",58
59,0,591,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
59,0,591,5,"MISS","COMPANION","COMPANION_ENEMY",58
59,0,591,5,"HIT","PLAYER","PLAYER_ENEMY",58
59,0,591,5,"HIT","PLAYER","PLAYER_ENEMY",58
59,0,591,5,"HIT","COMPANION","COMPANION_ENEMY",59
59,0,651,5,"HIT","PLAYER","PLAYER_ENEMY",59
59,0,651,5,"HIT","PLAYER","PLAYER_ENEMY",59
59,0,651,5,"HIT","COMPANION","COMPANION_ENEMY",59
59,0,651,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
59,0,687,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
59,0,687,7,"MISS","PLAYER","PLAYER_ENEMY",60
59,0,687,7,"HIT","PLAYER","PLAYER_ENEMY",60
59,0,687,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",60
59,0,767,8,"HIT","COMPANION","COMPANION_ENEMY",61
59,0,767,8,"BUFF","COMPANION","COMPANION_ENEMY",61
59,0,815,8,"HIT","COMPANION","COMPANION_ENEMY",62
59,0,863,0,"HIT","PLAYER","PLAYER_ENEMY",62
59,0,863,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
59,0,863,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
59,0,863,2,"MISS","PLAYER","PLAYER_ENEMY",64
59,0,863,2,"HIT","COMPANION","COMPANION_ENEMY",64
59,0,875,2,"HIT","COMPANION","COMPANION_ENEMY",64
59,0,895,0,"HIT","COMPANION","COMPANION_ENEMY",65
59,0,895,0,"MISS","PLAYER","PLAYER_ENEMY",65
59,0,895,0,"HIT","PLAYER","PLAYER_ENEMY",65
59,0,895,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
59,0,895,1,"MISS","PLAYER","PLAYER_ENEMY",66
59,0,895,1,"HIT","PLAYER","PLAYER_ENEMY",66
59,0,895,1,"HIT","COMPANION","COMPANION_ENEMY",66
59,0,895,1,"HIT","PLAYER","PLAYER_ENEMY",67
59,0,895,1,"HIT","COMPANION","COMPANION_ENEMY",67
59,0,895,1,"MISS","COMPANION","COMPANION_ENEMY",67
59,0,905,1,"MISS","PLAYER","PLAYER_ENEMY",67
59,0,905,0,"MISS","PLAYER","PLAYER_ENEMY",68
59,0,905,0,"HIT","COMPANION","COMPANION_ENEMY",68
59,0,905,0,"MISS","PLAYER","PLAYER_ENEMY",68
59,0,905,0,"MISS","PLAYER","PLAYER_ENEMY",69
59,0,905,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
59,0,905,1,"HIT","COMPANION","COMPANION_ENEMY",69
59,0,905,1,"MISS","PLAYER","PLAYER_ENEMY",69
59,0,905,1,"HIT","COMPANION","COMPANION_ENEMY",69
59,0,905,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",70
59,0,905,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
59,0,905,2,"HIT","COMPANION","COMPANION_ENEMY",70
59,0,905,2,"MISS","PLAYER","PLAYER_ENEMY",70
59,0,905,2,"HIT","PLAYER","PLAYER_ENEMY",70
59,0,925,2,"HIT","PLAYER","PLAYER_ENEMY",70
59,0,925,2,"HIT","PLAYER","PLAYER_ENEMY",70
59,0,925,2,"HIT","COMPANION","COMPANION_ENEMY",71
59,0,925,2,"HIT","PLAYER","PLAYER_ENEMY",71
59,0,925,2,"HIT","PLAYER","PLAYER_ENEMY",71
59,0,925,2,"MISS","PLAYER","PLAYER_ENEMY",71
59,0,925,2,"BUFF","COMPANION","COMPANION_ENEMY",71
59,0,925,2,"HIT","COMPANION","COMPANION_ENEMY",71
59,0,925,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
59,0,973,3,"NERF","PLAYER","PLAYER_ENEMY",72
59,0,973,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
59,0,973,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
59,0,973,5,"MISS","PLAYER","PLAYER_ENEMY",72
59,0,973,5,"MISS","PLAYER","PLAYER_ENEMY",73
59,0,973,5,"HIT","COMPANION","COMPANION_ENEMY",73
59,0,973,5,"HIT","PLAYER","PLAYER_ENEMY",73
59,0,973,5,"MISS","PLAYER","PLAYER_ENEMY",73
59,0,973,5,"HIT","COMPANION","COMPANION_ENEMY",73
59,0,973,5,"MISS","PLAYER","PLAYER_ENEMY",74
59,0,1033,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
59,0,1033,6,"MISS","PLAYER","PLAYER_ENEMY",74
59,0,1033,6,"HIT","COMPANION","COMPANION_ENEMY",74
59,0,1033,6,"MISS","PLAYER","PLAYER_ENEMY",74
59,0,1033,6,"MISS","COMPANION","COMPANION_ENEMY",75
59,0,1033,6,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1033,6,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1033,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",75
59,0,1033,7,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1033,7,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1033,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",75
59,0,1033,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
59,0,1033,8,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1057,8,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1057,8,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1057,8,"HIT","PLAYER","PLAYER_ENEMY",75
59,0,1057,8,"HIT","COMPANION","COMPANION_ENEMY",75
59,0,1057,8,"HIT","PLAYER","PLAYER_ENEMY",76
59,0,1057,8,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",76
59,0,1057,8,"HIT","COMPANION","COMPANION_ENEMY",76
59,0,1057,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
59,0,1057,9,"HIT","COMPANION","COMPANION_ENEMY",76
59,0,1057,9,"HIT","COMPANION","COMPANION_ENEMY",76
59,0,1147,9,"HIT","COMPANION","COMPANION_ENEMY",77
59,0,1084,0,"DEATH","PLAYER_ENEMY","PLAYER",77
59,0,1084,0,"HIT","COMPANION","COMPANION_ENEMY",77
59,0,1084,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
59,0,1084,0,"HIT","COMPANION","COMPANION_ENEMY",78
59,0,1084,0,"HIT","COMPANION","COMPANION_ENEMY",78
59,0,1084,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
59,0,1084,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",79
59,0,1084,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
59,0,1084,0,"HIT","PLAYER","PLAYER_ENEMY",79
59,0,1084,0,"MISS","PLAYER","PLAYER_ENEMY",79
59,0,1084,0,"HIT","PLAYER","PLAYER_ENEMY",79
59,0,1084,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",79
59,0,1084,0,"HIT","PLAYER","PLAYER_ENEMY",80
59,0,1097,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
59,0,1097,1,"HIT","COMPANION","COMPANION_ENEMY",81
59,0,1097,1,"BUFF","COMPANION","COMPANION_ENEMY",81
59,0,1097,1,"MISS","PLAYER","PLAYER_ENEMY",81
59,0,1107,1,"MISS","PLAYER","PLAYER_ENEMY",81
59,0,1107,1,"HIT","COMPANION","COMPANION_ENEMY",82
59,0,1107,1,"HIT","COMPANION","COMPANION_ENEMY",82
59,0,1108,1,"HIT","PLAYER","PLAYER_ENEMY",82
59,0,1110,0,"HIT","PLAYER","PLAYER_ENEMY",83
59,0,1110,0,"HIT","COMPANION","COMPANION_ENEMY",83
59,0,1110,0,"HIT","COMPANION","COMPANION_ENEMY",83
59,0,1110,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
59,0,1110,1,"HIT","COMPANION","COMPANION_ENEMY",84
59,0,1110,1,"HIT","PLAYER","PLAYER_ENEMY",84
59,0,1110,1,"HIT","PLAYER","PLAYER_ENEMY",84
59,0,1110,1,"HIT","COMPANION","COMPANION_ENEMY",85
59,0,1110,1,"MISS","PLAYER","PLAYER_ENEMY",85
59,0,1110,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
59,0,1122,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
59,0,1122,3,"NERF","PLAYER","PLAYER_ENEMY",85
59,0,1122,3,"MISS","PLAYER","PLAYER_ENEMY",86
59,0,1122,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
59,0,1134,4,"MISS","PLAYER","PLAYER_ENEMY",86
59,0,1134,4,"HIT","PLAYER","PLAYER_ENEMY",87
59,0,1134,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
59,0,1199,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
59,0,1199,6,"HIT","COMPANION","COMPANION_ENEMY",88
59,0,1199,6,"HIT","COMPANION","COMPANION_ENEMY",88
59,0,1199,6,"HIT","COMPANION","COMPANION_ENEMY",88
59,0,1199,6,"HIT","PLAYER","PLAYER_ENEMY",88
59,0,1199,6,"HIT","COMPANION","COMPANION_ENEMY",89
59,0,1259,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
59,0,1259,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",89
59,0,1283,8,"HIT","PLAYER","PLAYER_ENEMY",90
59,0,1283,8,"MISS","PLAYER","PLAYER_ENEMY",90
59,0,1283,8,"MISS","COMPANION","COMPANION_ENEMY",90
59,0,1283,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
59,0,1283,9,"BUFF","COMPANION","COMPANION_ENEMY",91
59,0,1283,9,"HIT","COMPANION","COMPANION_ENEMY",91
59,0,1283,9,"MISS","PLAYER","PLAYER_ENEMY",91
59,0,1364,9,"HIT","COMPANION","COMPANION_ENEMY",91
59,0,1364,9,"MISS","PLAYER","PLAYER_ENEMY",92
59,0,1373,9,"HIT","COMPANION","COMPANION_ENEMY",92
59,0,1391,0,"HIT","PLAYER","PLAYER_ENEMY",92
59,0,1391,0,"HIT","COMPANION","COMPANION_ENEMY",93
59,0,1391,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
59,0,1391,1,"HIT","PLAYER","PLAYER_ENEMY",93
59,0,1391,1,"HIT","COMPANION","COMPANION_ENEMY",93
59,0,1391,1,"MISS","PLAYER","PLAYER_ENEMY",94
59,0,1391,1,"HIT","COMPANION","COMPANION_ENEMY",94
59,0,1391,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
59,0,1391,2,"HIT","PLAYER","PLAYER_ENEMY",94
59,0,1397,2,"HIT","PLAYER","PLAYER_ENEMY",95
59,0,1397,2,"HIT","PLAYER","PLAYER_ENEMY",95
59,0,1397,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
59,0,1397,3,"HIT","COMPANION","COMPANION_ENEMY",95
59,0,1442,3,"HIT","COMPANION","COMPANION_ENEMY",96
59,0,1442,3,"HIT","COMPANION","COMPANION_ENEMY",97
59,0,1487,0,"HIT","COMPANION","COMPANION_ENEMY",97
59,0,1487,0,"HIT","COMPANION","COMPANION_ENEMY",97
59,0,1487,0,"HIT","COMPANION","COMPANION_ENEMY",97
59,0,1487,0,"MISS","PLAYER","PLAYER_ENEMY",98
59,0,1487,0,"HIT","COMPANION","COMPANION_ENEMY",98
59,0,1487,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",98
59,0,1487,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
59,0,1487,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
59,0,1487,2,"HIT","COMPANION","COMPANION_ENEMY",98
59,0,1487,2,"HIT","COMPANION","COMPANION_ENEMY",98
59,0,1487,2,"MISS","PLAYER","PLAYER_ENEMY",98
59,0,1487,2,"HIT","COMPANION","COMPANION_ENEMY",98
59,0,1487,2,"HIT","COMPANION","COMPANION_ENEMY",98
59,0,1487,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
59,0,1487,3,"MISS","PLAYER","PLAYER_ENEMY",99
59,0,1487,3,"HIT","COMPANION","COMPANION_ENEMY",99
59,0,1487,3,"MISS","PLAYER","PLAYER_ENEMY",99
59,0,1562,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",100
59,0,1562,4,"MISS","PLAYER","PLAYER_ENEMY",100
59,0,1562,4,"HIT","COMPANION","COMPANION_ENEMY",100
59,0,1622,4,"MISS","PLAYER","PLAYER_ENEMY",100
59,0,1622,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
59,0,1622,5,"BUFF","COMPANION","PLAYER_ENEMY",101
59,0,1622,5,"HIT","COMPANION","COMPANION_ENEMY",101
59,0,1622,5,"HIT","PLAYER","PLAYER_ENEMY",101
59,0,1622,5,"MISS","PLAYER","PLAYER_ENEMY",101
59,0,1637,5,"NERF","PLAYER","PLAYER_ENEMY",101
59,0,1637,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
59,0,1637,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
59,0,1644,7,"MISS","PLAYER","PLAYER_ENEMY",101
59,0,1644,7,"MISS","PLAYER","PLAYER_ENEMY",102
59,0,1644,7,"HIT","COMPANION","COMPANION_ENEMY",102
59,0,1644,7,"HIT","PLAYER","PLAYER_ENEMY",102
59,0,1644,7,"MISS","PLAYER","PLAYER_ENEMY",102
59,0,1644,7,"MISS","PLAYER","PLAYER_ENEMY",103
59,0,1644,7,"HIT","PLAYER","PLAYER_ENEMY",103
59,0,1651,7,"HIT","COMPANION","COMPANION_ENEMY",103
59,0,1756,0,"MISS","PLAYER","PLAYER_ENEMY",103
59,0,1756,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
59,0,1756,1,"HIT","COMPANION","COMPANION_ENEMY",104
59,0,1756,1,"HIT","PLAYER","PLAYER_ENEMY",104
59,0,1756,1,"HIT","COMPANION","COMPANION_ENEMY",104
59,0,1756,1,"HIT","PLAYER","PLAYER_ENEMY",104
59,0,1756,1,"HIT","PLAYER","PLAYER_ENEMY",105
59,0,1756,1,"HIT","COMPANION","COMPANION_ENEMY",105
59,0,1756,1,"HIT","PLAYER","PLAYER_ENEMY",105
59,0,1762,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
59,0,1762,1,"HIT","COMPANION","COMPANION_ENEMY",106
59,0,1762,1,"MISS","PLAYER","PLAYER_ENEMY",106
59,0,1762,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
59,0,1762,2,"MISS","PLAYER","PLAYER_ENEMY",107
59,0,1762,2,"HIT","COMPANION","COMPANION_ENEMY",107
59,0,1774,2,"HIT","PLAYER","PLAYER_ENEMY",107
59,0,1774,2,"HIT","PLAYER","PLAYER_ENEMY",107
59,0,1774,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
59,0,1774,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
59,0,1774,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
59,0,1804,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
59,0,1804,6,"HIT","COMPANION","COMPANION_ENEMY",109
59,0,1804,6,"HIT","COMPANION","COMPANION_ENEMY",109
59,0,1822,6,"HIT","PLAYER","PLAYER_ENEMY",109
59,0,1840,6,"HIT","COMPANION","COMPANION_ENEMY",110
59,0,1858,6,"HIT","COMPANION","COMPANION_ENEMY",110
59,0,1858,6,"HIT","PLAYER","PLAYER_ENEMY",110
