"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
13,0,142,4,"HIT","COMPANION","COMPANION_ENEMY",20
13,0,142,4,"MISS","COMPANION","COMPANION_ENEMY",20
13,0,142,0,"MISS","PLAYER","PLAYER_ENEMY",21
13,0,142,0,"HIT","PLAYER","PLAYER_ENEMY",21
13,0,142,0,"HIT","COMPANION","COMPANION_ENEMY",21
13,0,142,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",21
13,0,142,1,"HIT","COMPANION","COMPANION_ENEMY",22
13,0,142,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",22
13,0,142,2,"MISS","PLAYER","PLAYER_ENEMY",22
13,0,154,2,"MISS","PLAYER","PLAYER_ENEMY",23
13,0,154,2,"MISS","COMPANION","COMPANION_ENEMY",23
13,0,154,2,"MISS","PLAYER","PLAYER_ENEMY",23
13,0,154,2,"HIT","COMPANION","COMPANION_ENEMY",24
13,0,174,0,"HIT","COMPANION","COMPANION_ENEMY",24
13,0,174,0,"MISS","PLAYER","PLAYER_ENEMY",24
13,0,174,0,"HIT","COMPANION","COMPANION_ENEMY",25
13,0,174,0,"HIT","PLAYER","PLAYER_ENEMY",26
13,0,174,0,"MISS","PLAYER","PLAYER_ENEMY",26
13,0,174,0,"HIT","PLAYER","PLAYER_ENEMY",26
13,0,174,0,"MISS","PLAYER","PLAYER_ENEMY",26
13,0,174,0,"MISS","COMPANION","COMPANION_ENEMY",27
13,0,174,0,"MISS","PLAYER","PLAYER_ENEMY",27
13,0,174,0,"HIT","PLAYER","PLAYER_ENEMY",27
13,0,174,0,"HIT","PLAYER","PLAYER_ENEMY",27
13,0,174,0,"MISS","PLAYER","PLAYER_ENEMY",27
13,0,174,0,"HIT","PLAYER","PLAYER_ENEMY",28
13,0,174,0,"MISS","PLAYER","PLAYER_ENEMY",28
13,0,174,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",28
13,0,174,1,"HIT","COMPANION","COMPANION_ENEMY",28
13,0,174,1,"HIT","PLAYER","PLAYER_ENEMY",28
13,0,174,1,"BUFF","COMPANION","COMPANION_ENEMY",28
13,0,174,1,"MISS","PLAYER","PLAYER_ENEMY",28
13,0,174,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",28
13,0,174,2,"MISS","PLAYER","PLAYER_ENEMY",29
13,0,174,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",29
13,0,174,3,"HIT","PLAYER","PLAYER_ENEMY",29
13,0,174,3,"MISS","PLAYER","PLAYER_ENEMY",29
13,0,204,3,"HIT","COMPANION","COMPANION_ENEMY",29
13,0,204,3,"MISS","COMPANION","COMPANION_ENEMY",29
13,0,204,3,"MISS","PLAYER","PLAYER_ENEMY",30
13,0,204,3,"HIT","PLAYER","PLAYER_ENEMY",30
13,0,204,3,"HIT","PLAYER","PLAYER_ENEMY",30
13,0,222,3,"MISS","COMPANION","COMPANION_ENEMY",30
13,0,240,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",31
13,0,240,4,"HIT","PLAYER","PLAYER_ENEMY",31
13,0,240,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",31
13,0,240,5,"MISS","COMPANION","COMPANION_ENEMY",32
13,0,240,5,"HIT","PLAYER","PLAYER_ENEMY",32
13,0,270,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",33
13,0,330,6,"HIT","COMPANION","COMPANION_ENEMY",33
13,0,330,6,"HIT","PLAYER","PLAYER_ENEMY",33
13,0,330,6,"HIT","COMPANION","COMPANION_ENEMY",34
13,0,330,6,"MISS","COMPANION","COMPANION_ENEMY",34
13,0,330,6,"HIT","COMPANION","COMPANION_ENEMY",34
13,0,330,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",34
13,0,372,7,"HIT","COMPANION","COMPANION_ENEMY",34
13,0,372,7,"MISS","COMPANION","COMPANION_ENEMY",34
13,0,372,7,"MISS","PLAYER","PLAYER_ENEMY",34
13,0,372,7,"HIT","COMPANION","COMPANION_ENEMY",35
13,0,372,7,"HIT","COMPANION","COMPANION_ENEMY",35
13,0,414,7,"HIT","COMPANION","COMPANION_ENEMY",36
13,0,414,7,"MISS","COMPANION","COMPANION_ENEMY",36
13,0,414,0,"MISS","PLAYER","PLAYER_ENEMY",36
13,0,414,0,"HIT","PLAYER","PLAYER_ENEMY",36
13,0,414,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",36
13,0,414,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",37
13,0,414,2,"MISS","PLAYER","PLAYER_ENEMY",37
13,0,414,2,"HIT","PLAYER","PLAYER_ENEMY",38
13,0,434,2,"HIT","COMPANION","COMPANION_ENEMY",38
13,0,434,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
13,0,464,3,"HIT","COMPANION","COMPANION_ENEMY",39
13,0,464,3,"BUFF","COMPANION","PLAYER_ENEMY",39
13,0,464,3,"MISS","PLAYER","PLAYER_ENEMY",39
13,0,464,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",39
13,0,488,4,"MISS","PLAYER","PLAYER_ENEMY",40
13,0,488,4,"HIT","PLAYER","PLAYER_ENEMY",41
13,0,512,4,"HIT","PLAYER","PLAYER_ENEMY",41
13,0,512,4,"MISS","PLAYER","PLAYER_ENEMY",41
13,0,512,0,"HIT","PLAYER","PLAYER_ENEMY",41
13,0,512,0,"HIT","COMPANION","COMPANION_ENEMY",41
13,0,512,0,"HIT","PLAYER","PLAYER_ENEMY",41
13,0,512,0,"MISS","PLAYER","PLAYER_ENEMY",41
13,0,512,0,"HIT","PLAYER","PLAYER_ENEMY",42
13,0,512,0,"HIT","PLAYER","PLAYER_ENEMY",42
13,0,512,0,"HIT","COMPANION","COMPANION_ENEMY",42
13,0,512,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",42
13,0,512,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",43
13,0,512,2,"MISS","PLAYER","PLAYER_ENEMY",43
13,0,512,2,"HIT","PLAYER","PLAYER_ENEMY",43
13,0,512,2,"HIT","COMPANION","COMPANION_ENEMY",43
13,0,512,2,"MISS","PLAYER","PLAYER_ENEMY",43
13,0,512,2,"HIT","PLAYER","PLAYER_ENEMY",43
13,0,532,2,"MISS","PLAYER","PLAYER_ENEMY",44
13,0,532,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",44
13,0,532,3,"MISS","COMPANION","COMPANION_ENEMY",44
13,0,532,3,"HIT","COMPANION","COMPANION_ENEMY",44
13,0,550,3,"MISS","COMPANION","COMPANION_ENEMY",45
13,0,550,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",45
13,0,550,4,"HIT","COMPANION","COMPANION_ENEMY",45
13,0,550,4,"HIT","PLAYER","PLAYER_ENEMY",45
13,0,590,4,"HIT","PLAYER","PLAYER_ENEMY",46
13,0,590,4,"HIT","COMPANION","COMPANION_ENEMY",46
13,0,590,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
13,0,620,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
13,0,620,6,"MISS","PLAYER","PLAYER_ENEMY",47
13,0,620,6,"HIT","COMPANION","COMPANION_ENEMY",47
13,0,620,6,"HIT","PLAYER","PLAYER_ENEMY",48
13,0,656,6,"HIT","PLAYER","PLAYER_ENEMY",48
13,0,662,6,"HIT","COMPANION","COMPANION_ENEMY",48
13,0,692,6,"BUFF","COMPANION","COMPANION_ENEMY",48
13,0,692,6,"HIT","PLAYER","PLAYER_ENEMY",48
13,0,692,0,"MISS","PLAYER","PLAYER_ENEMY",49
13,0,692,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
13,0,692,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
13,0,692,2,"MISS","PLAYER","PLAYER_ENEMY",49
13,0,692,2,"HIT","COMPANION","COMPANION_ENEMY",49
13,0,692,2,"HIT","COMPANION","COMPANION_ENEMY",50
13,0,692,2,"HIT","PLAYER","PLAYER_ENEMY",50
13,0,692,2,"HIT","PLAYER","PLAYER_ENEMY",50
13,0,724,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",50
13,0,724,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
13,0,724,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
13,0,724,4,"HIT","COMPANION","COMPANION_ENEMY",51
13,0,724,4,"MISS","PLAYER","PLAYER_ENEMY",51
13,0,788,4,"HIT","COMPANION","COMPANION_ENEMY",51
13,0,788,4,"BUFF","PLAYER","COMPANION_ENEMY",51
13,0,788,4,"HIT","COMPANION","COMPANION_ENEMY",52
13,0,788,4,"HIT","PLAYER","PLAYER_ENEMY",52
13,0,788,0,"HIT","COMPANION","COMPANION_ENEMY",52
13,0,788,0,"HIT","PLAYER","PLAYER_ENEMY",53
13,0,788,0,"HIT","COMPANION","COMPANION_ENEMY",53
13,0,788,0,"HIT","COMPANION","COMPANION_ENEMY",53
13,0,788,0,"HIT","COMPANION","COMPANION_ENEMY",53
13,0,788,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",54
13,0,788,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
13,0,788,2,"HIT","COMPANION","COMPANION_ENEMY",55
13,0,788,2,"HIT","COMPANION","COMPANION_ENEMY",55
13,0,800,2,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",55
13,0,800,2,"HIT","COMPANION","COMPANION_ENEMY",55
13,0,800,2,"HIT","COMPANION","COMPANION_ENEMY",55
13,0,800,2,"MISS","PLAYER","PLAYER_ENEMY",55
13,0,800,2,"HIT","COMPANION","COMPANION_ENEMY",55
13,0,800,2,"HIT","COMPANION","COMPANION_ENEMY",55
13,0,830,2,"HIT","COMPANION","COMPANION_ENEMY",56
13,0,830,0,"HIT","COMPANION","COMPANION_ENEMY",56
13,0,830,0,"HIT","COMPANION","COMPANION_ENEMY",56
13,0,830,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
13,0,830,1,"HIT","PLAYER","PLAYER_ENEMY",57
13,0,830,1,"MISS","PLAYER","PLAYER_ENEMY",57
13,0,830,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
13,0,830,2,"HIT","PLAYER","PLAYER_ENEMY",58
13,0,830,2,"MISS","PLAYER","PLAYER_ENEMY",58
13,0,830,2,"BUFF","COMPANION","COMPANION_ENEMY",58
13,0,830,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",58
13,0,830,3,"HIT","COMPANION","COMPANION_ENEMY",58
13,0,875,3,"MISS","PLAYER","PLAYER_ENEMY",59
13,0,920,3,"HIT","COMPANION","COMPANION_ENEMY",59
13,0,920,3,"MISS","PLAYER","PLAYER_ENEMY",59
13,0,920,3,"HIT","PLAYER","PLAYER_ENEMY",59
13,0,920,3,"HIT","COMPANION","COMPANION_ENEMY",60
13,0,938,3,"MISS","PLAYER","PLAYER_ENEMY",60
13,0,938,0,"MISS","PLAYER","PLAYER_ENEMY",60
13,0,938,0,"HIT","COMPANION","COMPANION_ENEMY",60
13,0,938,0,"HIT","PLAYER","PLAYER_ENEMY",60
13,0,938,0,"HIT","COMPANION","COMPANION_ENEMY",61
13,0,938,0,"MISS","PLAYER","PLAYER_ENEMY",61
13,0,938,0,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",61
13,0,938,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
13,0,938,1,"HIT","COMPANION","COMPANION_ENEMY",61
13,0,938,1,"HIT","COMPANION","COMPANION_ENEMY",61
13,0,938,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
13,0,938,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
13,0,938,3,"HIT","COMPANION","COMPANION_ENEMY",62
13,0,983,3,"MISS","PLAYER","PLAYER_ENEMY",63
13,0,983,3,"MISS","PLAYER","PLAYER_ENEMY",63
13,0,983,3,"HIT","COMPANION","COMPANION_ENEMY",63
13,0,1046,0,"HIT","PLAYER","PLAYER_ENEMY",64
13,0,1046,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
13,0,1046,1,"MISS","PLAYER","PLAYER_ENEMY",64
13,0,1046,1,"HIT","PLAYER","PLAYER_ENEMY",64
13,0,1046,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",65
13,0,1046,2,"MISS","PLAYER","PLAYER_ENEMY",65
13,0,1046,2,"HIT","COMPANION","COMPANION_ENEMY",65
13,0,1046,2,"MISS","COMPANION","COMPANION_ENEMY",65
13,0,1046,2,"MISS","PLAYER","PLAYER_ENEMY",66
13,0,1066,2,"HIT","COMPANION","COMPANION_ENEMY",66
13,0,1066,2,"HIT","COMPANION","COMPANION_ENEMY",66
13,0,1066,2,"MISS","PLAYER","PLAYER_ENEMY",67
13,0,1066,2,"HIT","PLAYER","PLAYER_ENEMY",67
13,0,1078,0,"HIT","PLAYER","PLAYER_ENEMY",67
13,0,1078,0,"HIT","COMPANION","COMPANION_ENEMY",67
13,0,1078,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
13,0,1078,1,"HIT","PLAYER","PLAYER_ENEMY",68
13,0,1078,1,"BUFF","COMPANION","PLAYER_ENEMY",68
13,0,1078,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",68
13,0,1078,2,"MISS","PLAYER","PLAYER_ENEMY",68
13,0,1078,2,"MISS","PLAYER","PLAYER_ENEMY",69
13,0,1090,2,"HIT","PLAYER","PLAYER_ENEMY",69
13,0,1090,2,"MISS","PLAYER","PLAYER_ENEMY",69
13,0,1090,2,"HIT","COMPANION","COMPANION_ENEMY",70
13,0,1110,2,"MISS","PLAYER","PLAYER_ENEMY",70
13,0,1110,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
13,0,1110,3,"HIT","PLAYER","PLAYER_ENEMY",70
13,0,1110,3,"HIT","COMPANION","COMPANION_ENEMY",70
13,0,1110,3,"MISS","PLAYER","PLAYER_ENEMY",70
13,0,1110,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
13,0,1110,4,"HIT","PLAYER","PLAYER_ENEMY",72
13,0,1110,4,"MISS","COMPANION","COMPANION_ENEMY",72
13,0,1150,4,"HIT","PLAYER","PLAYER_ENEMY",72
13,0,1150,4,"HIT","PLAYER","PLAYER_ENEMY",72
13,0,1150,4,"HIT","PLAYER","PLAYER_ENEMY",73
13,0,1150,4,"HIT","COMPANION","COMPANION_ENEMY",73
13,0,1150,4,"HIT","PLAYER","PLAYER_ENEMY",73
13,0,1174,4,"MISS","PLAYER","PLAYER_ENEMY",73
13,0,1174,4,"MISS","COMPANION","COMPANION_ENEMY",73
13,0,1174,4,"HIT","COMPANION","COMPANION_ENEMY",73
13,0,1174,4,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",73
13,0,1174,0,"HIT","PLAYER","PLAYER_ENEMY",73
13,0,1174,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
13,0,1174,1,"HIT","PLAYER","PLAYER_ENEMY",73
13,0,1174,1,"HIT","PLAYER","PLAYER_ENEMY",73
13,0,1174,1,"MISS","PLAYER","PLAYER_ENEMY",73
13,0,1174,1,"HIT","PLAYER","PLAYER_ENEMY",74
13,0,1174,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
13,0,1186,2,"MISS","COMPANION","COMPANION_ENEMY",75
13,0,1186,2,"HIT","PLAYER","PLAYER_ENEMY",75
13,0,1186,2,"HIT","PLAYER","PLAYER_ENEMY",75
13,0,1186,2,"HIT","PLAYER","PLAYER_ENEMY",75
13,0,1186,2,"MISS","PLAYER","PLAYER_ENEMY",75
13,0,1186,2,"HIT","COMPANION","COMPANION_ENEMY",75
13,0,1186,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",76
13,0,1186,3,"MISS","PLAYER","PLAYER_ENEMY",76
13,0,1186,3,"HIT","COMPANION","COMPANION_ENEMY",76
13,0,1189,3,"HIT","PLAYER","PLAYER_ENEMY",76
13,0,1216,3,"HIT","COMPANION","COMPANION_ENEMY",76
13,0,1216,3,"HIT","PLAYER","PLAYER_ENEMY",77
13,0,1216,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
13,0,1216,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",77
13,0,1266,5,"BUFF","COMPANION","COMPANION_ENEMY",78
13,0,1266,5,"MISS","COMPANION","COMPANION_ENEMY",78
13,0,1266,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
13,0,1266,6,"HIT","PLAYER","PLAYER_ENEMY",78
13,0,1266,6,"MISS","COMPANION","COMPANION_ENEMY",78
13,0,1302,6,"HIT","PLAYER","PLAYER_ENEMY",79
13,0,1338,6,"HIT","PLAYER","PLAYER_ENEMY",79
13,0,1338,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",80
13,0,1380,7,"HIT","COMPANION","COMPANION_ENEMY",80
13,0,1380,7,"HIT","PLAYER","PLAYER_ENEMY",80
13,0,1380,7,"HIT","PLAYER","PLAYER_ENEMY",80
13,0,1380,7,"HIT","PLAYER","PLAYER_ENEMY",81
13,0,1380,7,"HIT","PLAYER","PLAYER_ENEMY",81
13,0,1450,7,"HIT","COMPANION","COMPANION_ENEMY",81
13,0,1450,7,"NERF","PLAYER","PLAYER_ENEMY",81
13,0,1450,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
13,0,1450,1,"HIT","COMPANION","COMPANION_ENEMY",82
13,0,1450,1,"HIT","PLAYER","PLAYER_ENEMY",82
13,0,1450,1,"HIT","COMPANION","COMPANION_ENEMY",82
13,0,1450,1,"MISS","COMPANION","COMPANION_ENEMY",83
13,0,1450,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",83
13,0,1450,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
13,0,1450,3,"HIT","PLAYER","PLAYER_ENEMY",83
13,0,1468,3,"HIT","COMPANION","COMPANION_ENEMY",83
13,0,1468,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",84
13,0,1468,3,"MISS","COMPANION","COMPANION_ENEMY",84
13,0,1468,3,"HIT","COMPANION","COMPANION_ENEMY",84
13,0,1468,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
13,0,1468,4,"MISS","COMPANION","COMPANION_ENEMY",85
13,0,1508,4,"HIT","PLAYER","PLAYER_ENEMY",85
13,0,1520,4,"HIT","COMPANION","COMPANION_ENEMY",86
13,0,1520,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
13,0,1550,5,"HIT","COMPANION","COMPANION_ENEMY",86
13,0,1550,5,"HIT","COMPANION","COMPANION_ENEMY",86
13,0,1550,5,"HIT","COMPANION","COMPANION_ENEMY",87
13,0,1550,5,"HIT","COMPANION","COMPANION_ENEMY",87
13,0,1550,5,"HIT","PLAYER","PLAYER_ENEMY",87
13,0,1550,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
13,0,1550,6,"MISS","PLAYER","PLAYER_ENEMY",87
13,0,1568,6,"BUFF","COMPANION","COMPANION_ENEMY",87
13,0,1568,6,"HIT","COMPANION","COMPANION_ENEMY",88
13,0,1568,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
13,0,1568,7,"HIT","PLAYER","PLAYER_ENEMY",88
13,0,1568,7,"MISS","PLAYER","PLAYER_ENEMY",88
13,0,1568,7,"HIT","PLAYER","PLAYER_ENEMY",88
13,0,1568,7,"HIT","COMPANION","COMPANION_ENEMY",88
13,0,1568,7,"HIT","PLAYER","PLAYER_ENEMY",88
13,0,1568,7,"MISS","PLAYER","PLAYER_ENEMY",89
13,0,1568,7,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",89
13,0,1568,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
13,0,1576,8,"HIT","PLAYER","PLAYER_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","COMPANION","COMPANION_ENEMY",89
13,0,1648,8,"HIT","PLAYER","PLAYER_ENEMY",89
13,0,1648,8,"HIT","PLAYER","PLAYER_ENEMY",89
13,0,1648,8,"HIT","PLAYER","PLAYER_ENEMY",89
13,0,1648,8,"HIT","PLAYER","PLAYER_ENEMY",89
13,0,1672,8,"HIT","PLAYER","PLAYER_ENEMY",89
13,0,1672,8,"HIT","COMPANION","COMPANION_ENEMY",90
13,0,1672,8,"HIT","COMPANION","COMPANION_ENEMY",90
13,0,1672,8,"MISS","PLAYER","PLAYER_ENEMY",90
13,0,1672,8,"HIT","COMPANION","COMPANION_ENEMY",90
13,0,1672,8,"HIT","COMPANION","COMPANION_ENEMY",90
13,0,1672,8,"HIT","COMPANION","COMPANION_ENEMY",90
13,0,1672,8,"HIT","PLAYER","PLAYER_ENEMY",90
13,0,1672,8,"HIT","PLAYER","PLAYER_ENEMY",90
13,0,1672,8,"HIT","COMPANION","COMPANION_ENEMY",90
13,0,1704,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
13,0,1722,9,"MISS","PLAYER","PLAYER_ENEMY",91
13,0,1722,9,"HIT","COMPANION","COMPANION_ENEMY",91
13,0,1722,9,"HIT","COMPANION","COMPANION_ENEMY",91
13,0,1722,9,"HIT","COMPANION","COMPANION_ENEMY",91
13,0,1722,9,"HIT","COMPANION","COMPANION_ENEMY",91
13,0,1722,9,"HIT","COMPANION","COMPANION_ENEMY",91
13,0,1722,9,"HIT","COMPANION","COMPANION_ENEMY",91
13,0,1722,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
13,0,1722,10,"MISS","PLAYER","PLAYER_ENEMY",91
13,0,1722,10,"HIT","COMPANION","COMPANION_ENEMY",91
13,0,1722,10,"HIT","PLAYER","PLAYER_ENEMY",91
13,0,1722,10,"HIT","COMPANION","COMPANION_ENEMY",92
13,0,1722,10,"HIT","PLAYER","PLAYER_ENEMY",92
13,0,1722,10,"HIT","PLAYER","PLAYER_ENEMY",92
13,0,1722,10,"HIT","PLAYER","PLAYER_ENEMY",92
13,0,1742,10,"HIT","PLAYER","PLAYER_ENEMY",92
13,0,1782,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
13,0,1848,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
13,0,1848,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
13,0,1848,13,"HIT","COMPANION","COMPANION_ENEMY",94
13,0,1848,13,"HIT","COMPANION","COMPANION_ENEMY",94
13,0,1848,13,"HIT","COMPANION","COMPANION_ENEMY",94
13,0,1848,13,"HIT","COMPANION","COMPANION_ENEMY",94
13,0,1848,13,"HIT","COMPANION","COMPANION_ENEMY",94
13,0,1848,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
13,0,2072,14,"HIT","COMPANION","COMPANION_ENEMY",94
13,0,2072,14,"HIT","COMPANION","COMPANION_ENEMY",95
13,0,2072,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
13,0,2072,15,"HIT","COMPANION","COMPANION_ENEMY",95
13,0,2072,15,"HIT","COMPANION","COMPANION_ENEMY",95
13,0,2207,15,"HIT","PLAYER","PLAYER_ENEMY",95
13,0,2297,15,"HIT","COMPANION","COMPANION_ENEMY",95
13,0,2297,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
13,0,2345,16,"HIT","COMPANION","COMPANION_ENEMY",96
13,0,2345,16,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",96
13,0,2345,16,"HIT","COMPANION","COMPANION_ENEMY",96
13,0,2345,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
13,0,2345,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
13,0,2345,18,"HIT","COMPANION","COMPANION_ENEMY",96
13,0,2345,18,"HIT","COMPANION","COMPANION_ENEMY",96
13,0,2345,18,"HIT","COMPANION","COMPANION_ENEMY",96
13,0,2345,18,"HIT","PLAYER","PLAYER_ENEMY",96
13,0,2399,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
13,0,2399,20,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
13,0,2399,20,"HIT","COMPANION","COMPANION_ENEMY",97
13,0,2459,20,"BUFF","COMPANION","COMPANION_ENEMY",97
13,0,2459,20,"HIT","PLAYER","PLAYER_ENEMY",97
13,0,3059,20,"NERF","PLAYER","COMPANION_ENEMY",97
13,0,3359,21,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
