"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
36,2,664,5,"MISS","PLAYER","PLAYER_ENEMY",44
36,2,664,5,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",44
36,2,664,5,"HIT","PLAYER","PLAYER_ENEMY",45
36,2,664,5,"MISS","PLAYER","PLAYER_ENEMY",45
36,2,664,5,"HIT","COMPANION","COMPANION_ENEMY",45
36,2,694,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",46
36,2,730,6,"HIT","PLAYER","PLAYER_ENEMY",46
36,2,730,6,"HIT","PLAYER","PLAYER_ENEMY",46
36,2,730,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",46
36,2,730,7,"MISS","PLAYER","PLAYER_ENEMY",47
36,2,772,7,"HIT","COMPANION","COMPANION_ENEMY",47
36,2,814,7,"HIT","COMPANION","COMPANION_ENEMY",48
36,2,814,0,"MISS","COMPANION","COMPANION_ENEMY",48
36,2,814,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",48
36,2,814,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
36,2,814,2,"MISS","PLAYER","PLAYER_ENEMY",49
36,2,814,2,"HIT","COMPANION","COMPANION_ENEMY",49
36,2,814,2,"HIT","COMPANION","COMPANION_ENEMY",50
36,2,832,2,"BUFF","COMPANION","PLAYER_ENEMY",50
36,2,832,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",50
36,2,832,3,"MISS","COMPANION","COMPANION_ENEMY",50
36,2,832,3,"HIT","PLAYER","PLAYER_ENEMY",51
36,2,832,3,"HIT","COMPANION","COMPANION_ENEMY",51
36,2,832,3,"MISS","PLAYER","PLAYER_ENEMY",51
36,2,832,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",52
36,2,832,4,"HIT","COMPANION","COMPANION_ENEMY",52
36,2,856,4,"MISS","PLAYER","PLAYER_ENEMY",52
36,2,856,4,"HIT","PLAYER","PLAYER_ENEMY",52
36,2,856,4,"HIT","PLAYER","PLAYER_ENEMY",53
36,2,856,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",53
36,2,856,5,"HIT","PLAYER","PLAYER_ENEMY",53
36,2,871,5,"MISS","PLAYER","PLAYER_ENEMY",53
36,2,871,5,"HIT","PLAYER","PLAYER_ENEMY",53
36,2,871,5,"HIT","COMPANION","COMPANION_ENEMY",54
36,2,871,5,"HIT","PLAYER","PLAYER_ENEMY",54
36,2,901,5,"HIT","COMPANION","COMPANION_ENEMY",54
36,2,901,5,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",54
36,2,901,5,"HIT","PLAYER","PLAYER_ENEMY",54
36,2,901,5,"HIT","COMPANION","COMPANION_ENEMY",54
36,2,901,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
36,2,901,6,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",54
36,2,901,6,"HIT","PLAYER","PLAYER_ENEMY",54
36,2,901,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
36,2,901,7,"HIT","PLAYER","PLAYER_ENEMY",55
36,2,901,7,"HIT","PLAYER","PLAYER_ENEMY",55
36,2,901,7,"HIT","COMPANION","COMPANION_ENEMY",55
36,2,901,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
36,2,901,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
36,2,901,9,"HIT","PLAYER","PLAYER_ENEMY",56
36,2,1045,9,"HIT","PLAYER","PLAYER_ENEMY",56
36,2,1045,9,"HIT","COMPANION","COMPANION_ENEMY",56
36,2,1045,9,"MISS","PLAYER","PLAYER_ENEMY",56
36,2,1045,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",57
36,2,1145,10,"HIT","COMPANION","COMPANION_ENEMY",57
36,2,1205,10,"MISS","COMPANION","COMPANION_ENEMY",57
36,2,1205,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
36,2,1205,11,"HIT","PLAYER","PLAYER_ENEMY",58
36,2,1315,11,"HIT","PLAYER","PLAYER_ENEMY",58
36,2,1315,11,"HIT","COMPANION","COMPANION_ENEMY",58
36,2,1315,11,"HIT","PLAYER","PLAYER_ENEMY",59
36,2,1381,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
36,2,1381,12,"HIT","COMPANION","COMPANION_ENEMY",59
36,2,1381,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
36,2,1381,13,"BUFF","COMPANION","PLAYER_ENEMY",60
36,2,1381,13,"HIT","PLAYER","PLAYER_ENEMY",60
36,2,1511,13,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",61
36,2,1511,13,"HIT","COMPANION","COMPANION_ENEMY",61
36,2,1511,13,"HIT","PLAYER","PLAYER_ENEMY",61
36,2,1511,13,"HIT","PLAYER","PLAYER_ENEMY",61
36,2,1511,13,"HIT","COMPANION","COMPANION_ENEMY",61
36,2,1589,13,"MISS","PLAYER","PLAYER_ENEMY",62
36,2,1589,13,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",62
36,2,1589,13,"HIT","COMPANION","COMPANION_ENEMY",62
36,2,1589,0,"HIT","COMPANION","COMPANION_ENEMY",62
36,2,1579,0,"DEATH","PLAYER_ENEMY","PLAYER",62
36,2,1579,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
36,2,1579,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",62
36,2,1579,0,"HIT","PLAYER","PLAYER_ENEMY",63
36,2,1579,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
36,2,1579,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
36,2,1579,0,"MISS","PLAYER","PLAYER_ENEMY",64
36,2,1579,0,"HIT","COMPANION","COMPANION_ENEMY",65
36,2,1579,0,"MISS","PLAYER","PLAYER_ENEMY",65
36,2,1579,0,"HIT","COMPANION","COMPANION_ENEMY",65
36,2,1589,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
36,2,1589,1,"HIT","PLAYER","PLAYER_ENEMY",66
36,2,1589,1,"HIT","PLAYER","PLAYER_ENEMY",66
36,2,1589,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",67
36,2,1601,2,"HIT","COMPANION","COMPANION_ENEMY",68
36,2,1601,2,"HIT","PLAYER","PLAYER_ENEMY",68
36,2,1601,2,"HIT","COMPANION","COMPANION_ENEMY",68
36,2,1601,2,"HIT","PLAYER","PLAYER_ENEMY",68
36,2,1613,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
36,2,1613,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
36,2,1613,4,"MISS","PLAYER","PLAYER_ENEMY",69
36,2,1613,4,"HIT","PLAYER","PLAYER_ENEMY",70
36,2,1613,4,"MISS","COMPANION","COMPANION_ENEMY",70
36,2,1613,4,"BUFF","COMPANION","PLAYER_ENEMY",70
36,2,1613,4,"HIT","PLAYER","PLAYER_ENEMY",70
36,2,1661,4,"MISS","COMPANION","COMPANION_ENEMY",70
36,2,1661,4,"HIT","COMPANION","COMPANION_ENEMY",71
36,2,1661,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
36,2,1661,1,"HIT","COMPANION","COMPANION_ENEMY",71
36,2,1661,1,"HIT","COMPANION","COMPANION_ENEMY",72
36,2,1661,1,"MISS","PLAYER","PLAYER_ENEMY",72
36,2,1664,1,"HIT","PLAYER","PLAYER_ENEMY",73
36,2,1667,1,"HIT","COMPANION","COMPANION_ENEMY",73
36,2,1667,0,"HIT","PLAYER","PLAYER_ENEMY",73
36,2,1667,0,"MISS","COMPANION","COMPANION_ENEMY",73
36,2,1667,0,"HIT","PLAYER","PLAYER_ENEMY",73
36,2,1667,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
36,2,1667,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",74
36,2,1667,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
36,2,1667,3,"MISS","PLAYER","PLAYER_ENEMY",74
36,2,1667,3,"HIT","PLAYER","PLAYER_ENEMY",74
36,2,1667,3,"HIT","PLAYER","PLAYER_ENEMY",75
36,2,1667,3,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",75
36,2,1667,3,"HIT","PLAYER","PLAYER_ENEMY",75
36,2,1667,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
36,2,1755,4,"HIT","COMPANION","COMPANION_ENEMY",76
36,2,1755,4,"MISS","PLAYER","PLAYER_ENEMY",76
36,2,1755,4,"HIT","COMPANION","COMPANION_ENEMY",76
36,2,1755,4,"HIT","PLAYER","PLAYER_ENEMY",76
36,2,1755,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
36,2,1755,5,"HIT","PLAYER","PLAYER_ENEMY",77
36,2,1805,5,"HIT","PLAYER","PLAYER_ENEMY",77
36,2,1805,5,"BUFF","PLAYER","PLAYER_ENEMY",77
36,2,1835,5,"MISS","COMPANION","COMPANION_ENEMY",78
36,2,1835,5,"HIT","COMPANION","COMPANION_ENEMY",78
36,2,1835,5,"HIT","PLAYER","PLAYER_ENEMY",78
36,2,1835,5,"HIT","PLAYER","PLAYER_ENEMY",78
36,2,1835,5,"HIT","COMPANION","COMPANION_ENEMY",79
36,2,1835,5,"MISS","COMPANION","COMPANION_ENEMY",79
36,2,1835,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",79
36,2,1835,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
36,2,1835,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
36,2,1835,3,"HIT","COMPANION","COMPANION_ENEMY",80
36,2,1835,3,"BUFF","COMPANION","PLAYER_ENEMY",80
36,2,1835,3,"HIT","COMPANION","COMPANION_ENEMY",80
36,2,1835,3,"HIT","PLAYER","PLAYER_ENEMY",81
36,2,1871,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",81
36,2,1871,4,"HIT","PLAYER","PLAYER_ENEMY",81
36,2,1911,4,"HIT","PLAYER","PLAYER_ENEMY",81
36,2,1911,4,"MISS","COMPANION","COMPANION_ENEMY",81
36,2,1911,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",82
36,2,1911,5,"HIT","COMPANION","COMPANION_ENEMY",82
36,2,1911,5,"HIT","COMPANION","COMPANION_ENEMY",83
36,2,1941,5,"HIT","PLAYER","PLAYER_ENEMY",83
36,2,1941,5,"HIT","PLAYER","PLAYER_ENEMY",83
36,2,1941,5,"HIT","COMPANION","COMPANION_ENEMY",83
36,2,1941,5,"HIT","PLAYER","PLAYER_ENEMY",83
36,2,2006,0,"DEATH","PLAYER_ENEMY","PLAYER",84
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",84
36,2,2006,0,"HIT","COMPANION","COMPANION_ENEMY",84
36,2,2006,0,"MISS","PLAYER","PLAYER_ENEMY",84
36,2,2006,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
36,2,2006,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
36,2,2006,0,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",85
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",86
36,2,2006,0,"HIT","COMPANION","COMPANION_ENEMY",86
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",87
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",87
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",87
36,2,2006,0,"HIT","COMPANION","COMPANION_ENEMY",87
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",87
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",87
36,2,2006,0,"HIT","PLAYER","PLAYER_ENEMY",87
36,2,2006,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",88
36,2,2006,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",88
36,2,2006,2,"HIT","PLAYER","PLAYER_ENEMY",88
36,2,2006,2,"HIT","PLAYER","PLAYER_ENEMY",88
36,2,2006,2,"MISS","PLAYER","PLAYER_ENEMY",89
36,2,2006,2,"HIT","PLAYER","PLAYER_ENEMY",89
36,2,2006,2,"HIT","PLAYER","PLAYER_ENEMY",89
36,2,2006,2,"HIT","PLAYER","PLAYER_ENEMY",89
36,2,2006,2,"HIT","COMPANION","COMPANION_ENEMY",89
36,2,2006,2,"HIT","PLAYER","PLAYER_ENEMY",89
36,2,2006,2,"HIT","PLAYER","PLAYER_ENEMY",89
36,2,2048,2,"MISS","COMPANION","COMPANION_ENEMY",90
36,2,2048,0,"HIT","COMPANION","COMPANION_ENEMY",90
36,2,2048,0,"MISS","PLAYER","PLAYER_ENEMY",90
36,2,2048,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
36,2,2048,1,"HIT","PLAYER","PLAYER_ENEMY",90
36,2,2048,1,"HIT","COMPANION","COMPANION_ENEMY",90
36,2,2048,1,"BUFF","COMPANION","PLAYER_ENEMY",91
36,2,2048,1,"HIT","COMPANION","COMPANION_ENEMY",91
36,2,2048,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
36,2,2048,2,"HIT","PLAYER","PLAYER_ENEMY",91
36,2,2078,2,"HIT","PLAYER","PLAYER_ENEMY",92
36,2,2078,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
36,2,2078,3,"MISS","COMPANION","COMPANION_ENEMY",92
36,2,2078,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
36,2,2078,4,"HIT","PLAYER","PLAYER_ENEMY",93
36,2,2078,4,"HIT","PLAYER","PLAYER_ENEMY",93
36,2,2102,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
36,2,2102,5,"HIT","PLAYER","PLAYER_ENEMY",93
36,2,2102,5,"HIT","PLAYER","PLAYER_ENEMY",93
36,2,2102,5,"HIT","COMPANION","COMPANION_ENEMY",94
36,2,2132,5,"HIT","PLAYER","PLAYER_ENEMY",94
36,2,2132,5,"HIT","PLAYER","PLAYER_ENEMY",94
36,2,2207,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
36,2,2243,6,"HIT","COMPANION","COMPANION_ENEMY",95
36,2,2243,6,"HIT","PLAYER","PLAYER_ENEMY",95
36,2,2243,6,"HIT","PLAYER","PLAYER_ENEMY",95
36,2,2243,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
36,2,2243,7,"MISS","PLAYER","PLAYER_ENEMY",95
36,2,2243,7,"HIT","PLAYER","PLAYER_ENEMY",96
36,2,2243,7,"HIT","PLAYER","PLAYER_ENEMY",96
36,2,2313,7,"HIT","PLAYER","PLAYER_ENEMY",96
36,2,2313,7,"HIT","PLAYER","PLAYER_ENEMY",96
36,2,2313,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
36,2,2313,8,"HIT","COMPANION","COMPANION_ENEMY",97
36,2,2361,8,"HIT","COMPANION","COMPANION_ENEMY",97
36,2,2361,8,"HIT","PLAYER","PLAYER_ENEMY",97
36,2,2361,8,"HIT","COMPANION","COMPANION_ENEMY",98
36,2,2361,8,"HIT","PLAYER","PLAYER_ENEMY",98
36,2,2361,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
36,2,2361,9,"HIT","PLAYER","PLAYER_ENEMY",98
36,2,2496,9,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","COMPANION","COMPANION_ENEMY",99
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",99
36,2,2496,9,"HIT","COMPANION","COMPANION_ENEMY",100
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",100
36,2,2496,9,"HIT","PLAYER","PLAYER_ENEMY",100
36,2,2550,9,"HIT","PLAYER","PLAYER_ENEMY",100
36,2,2550,0,"NERF","COMPANION","COMPANION_ENEMY",100
36,2,2550,0,"HIT","PLAYER","PLAYER_ENEMY",100
36,2,2550,0,"HIT","PLAYER","PLAYER_ENEMY",100
36,2,2550,0,"HIT","PLAYER","PLAYER_ENEMY",100
36,2,2550,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",100
36,2,2550,1,"MISS","COMPANION","COMPANION_ENEMY",100
36,2,2550,1,"HIT","COMPANION","COMPANION_ENEMY",101
36,2,2550,1,"HIT","COMPANION","COMPANION_ENEMY",101
36,2,2550,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
36,2,2550,2,"HIT","PLAYER","PLAYER_ENEMY",101
36,2,2550,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",101
36,2,2550,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
36,2,2574,4,"HIT","COMPANION","COMPANION_ENEMY",102
36,2,2614,4,"NERF","PLAYER","PLAYER_ENEMY",102
36,2,2614,4,"HIT","PLAYER","PLAYER_ENEMY",102
36,2,2626,4,"HIT","COMPANION","COMPANION_ENEMY",103
36,2,2650,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
36,2,2650,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
36,2,2650,6,"HIT","PLAYER","PLAYER_ENEMY",104
36,2,2650,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",104
36,2,2650,7,"HIT","COMPANION","COMPANION_ENEMY",104
36,2,2650,7,"HIT","PLAYER","PLAYER_ENEMY",105
36,2,2650,7,"HIT","PLAYER","PLAYER_ENEMY",105
36,2,2650,7,"HIT","PLAYER","PLAYER_ENEMY",105
36,2,2713,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
36,2,2713,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
36,2,2713,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
36,2,2713,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
36,2,2746,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
36,2,2818,12,"HIT","COMPANION","COMPANION_ENEMY",107
36,2,2854,12,"HIT","PLAYER","PLAYER_ENEMY",107
36,2,2890,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
36,2,2968,14,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
36,2,2968,14,"HIT","PLAYER","PLAYER_ENEMY",108
