"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
12,0,504,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
12,0,504,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",49
12,0,504,2,"HIT","PLAYER","PLAYER_ENEMY",49
12,0,504,2,"HIT","PLAYER","PLAYER_ENEMY",50
12,0,504,2,"HIT","COMPANION","COMPANION_ENEMY",50
12,0,504,2,"MISS","PLAYER","PLAYER_ENEMY",50
12,0,516,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
12,0,525,3,"HIT","COMPANION","COMPANION_ENEMY",51
12,0,525,3,"MISS","PLAYER","PLAYER_ENEMY",51
12,0,525,3,"MISS","COMPANION","COMPANION_ENEMY",51
12,0,525,3,"HIT","PLAYER","PLAYER_ENEMY",51
12,0,525,3,"MISS","PLAYER","PLAYER_ENEMY",52
12,0,525,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",52
12,0,565,4,"HIT","PLAYER","PLAYER_ENEMY",52
12,0,565,4,"HIT","COMPANION","COMPANION_ENEMY",53
12,0,565,4,"HIT","PLAYER","PLAYER_ENEMY",53
12,0,565,4,"HIT","COMPANION","COMPANION_ENEMY",53
12,0,565,4,"HIT","COMPANION","COMPANION_ENEMY",53
12,0,565,4,"MISS","COMPANION","COMPANION_ENEMY",53
12,0,589,4,"MISS","PLAYER","PLAYER_ENEMY",54
12,0,589,4,"HIT","PLAYER","PLAYER_ENEMY",54
12,0,589,0,"HIT","PLAYER","PLAYER_ENEMY",54
12,0,589,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
12,0,589,1,"HIT","PLAYER","PLAYER_ENEMY",54
12,0,589,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",54
12,0,589,1,"HIT","COMPANION","COMPANION_ENEMY",54
12,0,589,1,"HIT","COMPANION","COMPANION_ENEMY",54
12,0,589,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",55
12,0,569,0,"DEATH","PLAYER_ENEMY","PLAYER",55
12,0,569,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",55
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",55
12,0,569,0,"MISS","PLAYER","PLAYER_ENEMY",56
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",56
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",56
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",56
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",56
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",56
12,0,569,0,"HIT","COMPANION","COMPANION_ENEMY",57
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",57
12,0,569,0,"HIT","COMPANION","COMPANION_ENEMY",57
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",57
12,0,569,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",57
12,0,569,0,"NERF","PLAYER","PLAYER_ENEMY",58
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",58
12,0,569,0,"HIT","PLAYER","PLAYER_ENEMY",58
12,0,569,0,"HIT","COMPANION","COMPANION_ENEMY",58
12,0,575,0,"BUFF","COMPANION","COMPANION_ENEMY",58
12,0,575,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",59
12,0,575,1,"HIT","PLAYER","PLAYER_ENEMY",59
12,0,575,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
12,0,575,2,"HIT","COMPANION","COMPANION_ENEMY",59
12,0,555,0,"DEATH","PLAYER_ENEMY","PLAYER",60
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",60
12,0,555,0,"HIT","COMPANION","COMPANION_ENEMY",60
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",61
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",61
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",61
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",61
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",61
12,0,555,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
12,0,555,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",61
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",62
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",62
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",62
12,0,555,0,"HIT","PLAYER","PLAYER_ENEMY",62
12,0,555,0,"HIT","COMPANION","COMPANION_ENEMY",62
12,0,565,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",63
12,0,571,1,"HIT","COMPANION","COMPANION_ENEMY",63
12,0,571,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
12,0,571,2,"HIT","COMPANION","COMPANION_ENEMY",64
12,0,571,2,"HIT","PLAYER","PLAYER_ENEMY",64
12,0,571,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",64
12,0,571,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
12,0,607,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
12,0,607,5,"HIT","PLAYER","PLAYER_ENEMY",66
12,0,607,5,"MISS","COMPANION","COMPANION_ENEMY",66
12,0,672,5,"HIT","COMPANION","COMPANION_ENEMY",66
12,0,672,5,"HIT","COMPANION","COMPANION_ENEMY",67
12,0,672,5,"MISS","PLAYER","PLAYER_ENEMY",67
12,0,672,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
12,0,708,6,"BUFF","COMPANION","COMPANION_ENEMY",68
12,0,708,7,"HIT_KILL","PLAYER","PLAYER_ENEMY",69
12,0,708,7,"HIT","COMPANION","COMPANION_ENEMY",69
12,0,750,7,"HIT","COMPANION","COMPANION_ENEMY",69
12,0,750,7,"HIT","PLAYER","PLAYER_ENEMY",69
12,0,750,7,"MISS","PLAYER","PLAYER_ENEMY",69
12,0,750,7,"MISS","COMPANION","COMPANION_ENEMY",69
12,0,750,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
12,0,750,8,"HIT","PLAYER","PLAYER_ENEMY",70
12,0,774,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",70
12,0,774,9,"MISS","PLAYER","PLAYER_ENEMY",71
12,0,828,9,"MISS","PLAYER","PLAYER_ENEMY",71
12,0,828,9,"HIT","COMPANION","COMPANION_ENEMY",71
12,0,828,9,"HIT","COMPANION","COMPANION_ENEMY",72
12,0,828,9,"MISS","PLAYER","PLAYER_ENEMY",72
12,0,828,9,"HIT","PLAYER","PLAYER_ENEMY",72
12,0,882,9,"HIT","COMPANION","COMPANION_ENEMY",72
12,0,882,9,"MISS","PLAYER","PLAYER_ENEMY",72
12,0,882,0,"HIT","PLAYER","PLAYER_ENEMY",72
12,0,882,0,"NERF","PLAYER","PLAYER_ENEMY",73
12,0,882,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",73
12,0,882,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",73
12,0,882,2,"HIT","COMPANION","COMPANION_ENEMY",74
12,0,882,2,"MISS","COMPANION","COMPANION_ENEMY",74
12,0,882,2,"HIT","PLAYER","PLAYER_ENEMY",74
12,0,902,2,"HIT","COMPANION","COMPANION_ENEMY",75
12,0,906,2,"MISS","PLAYER","PLAYER_ENEMY",75
12,0,906,2,"HIT","PLAYER","PLAYER_ENEMY",75
12,0,914,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
12,0,914,3,"MISS","PLAYER","PLAYER_ENEMY",75
12,0,914,3,"HIT","COMPANION","COMPANION_ENEMY",75
12,0,914,4,"HIT_KILL","PLAYER","PLAYER_ENEMY",75
12,0,914,4,"MISS","PLAYER","PLAYER_ENEMY",76
12,0,914,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",76
12,0,944,5,"HIT","COMPANION","COMPANION_ENEMY",77
12,0,944,5,"HIT","PLAYER","PLAYER_ENEMY",77
12,0,944,5,"MISS","COMPANION","COMPANION_ENEMY",77
12,0,994,5,"HIT","COMPANION","COMPANION_ENEMY",78
12,0,994,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
12,0,994,6,"BUFF","COMPANION","COMPANION_ENEMY",78
12,0,994,6,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",78
12,0,994,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
12,0,994,7,"HIT","PLAYER","PLAYER_ENEMY",78
12,0,994,7,"HIT","COMPANION","COMPANION_ENEMY",79
12,0,994,7,"HIT","PLAYER","PLAYER_ENEMY",79
12,0,994,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",79
12,0,994,8,"HIT","PLAYER","PLAYER_ENEMY",79
12,0,994,8,"HIT","COMPANION","COMPANION_ENEMY",79
12,0,1018,9,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
12,0,1072,9,"HIT","PLAYER","PLAYER_ENEMY",80
12,0,1072,9,"MISS","PLAYER","PLAYER_ENEMY",80
12,0,1072,9,"HIT","COMPANION","COMPANION_ENEMY",80
12,0,1099,9,"HIT","PLAYER","PLAYER_ENEMY",81
12,0,1099,9,"HIT","COMPANION","COMPANION_ENEMY",81
12,0,1099,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",81
12,0,1199,10,"HIT","COMPANION","COMPANION_ENEMY",82
12,0,1199,10,"HIT","PLAYER","PLAYER_ENEMY",82
12,0,1199,10,"MISS","COMPANION","COMPANION_ENEMY",82
12,0,1199,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",82
12,0,1199,11,"HIT","PLAYER","PLAYER_ENEMY",83
12,0,1232,11,"HIT","COMPANION","COMPANION_ENEMY",83
12,0,1232,12,"HIT_KILL","PLAYER","PLAYER_ENEMY",84
12,0,1232,12,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",84
12,0,1232,12,"HIT","COMPANION","COMPANION_ENEMY",84
12,0,1232,12,"HIT","COMPANION","COMPANION_ENEMY",84
12,0,1232,12,"HIT","PLAYER","PLAYER_ENEMY",84
12,0,1232,12,"HIT","COMPANION","COMPANION_ENEMY",84
12,0,1232,12,"HIT","COMPANION","COMPANION_ENEMY",84
12,0,1232,12,"HIT","COMPANION","COMPANION_ENEMY",84
12,0,1352,12,"HIT","COMPANION","COMPANION_ENEMY",84
12,0,1352,12,"HIT","PLAYER","PLAYER_ENEMY",85
12,0,1352,13,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
12,0,1352,13,"MISS","PLAYER","PLAYER_ENEMY",85
12,0,1352,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",85
12,0,1352,14,"MISS","PLAYER","PLAYER_ENEMY",85
12,0,1408,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
12,0,1438,15,"HIT","COMPANION","COMPANION_ENEMY",86
12,0,1438,16,"HIT_KILL","PLAYER","PLAYER_ENEMY",86
12,0,1438,16,"MISS","PLAYER","PLAYER_ENEMY",86
12,0,1486,16,"HIT","COMPANION","COMPANION_ENEMY",86
12,0,1630,17,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
12,0,1732,17,"HIT","COMPANION","COMPANION_ENEMY",88
12,0,1732,17,"HIT","COMPANION","COMPANION_ENEMY",88
12,0,1902,17,"BUFF","PLAYER","PLAYER_ENEMY",88
12,0,1902,17,"HIT","PLAYER","PLAYER_ENEMY",88
12,0,1902,17,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",88
12,0,1902,17,"HIT","COMPANION","COMPANION_ENEMY",89
12,0,1902,18,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
12,0,1902,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
12,0,1902,19,"HIT","COMPANION","COMPANION_ENEMY",89
12,0,1902,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",89
12,0,1902,20,"HIT","COMPANION","COMPANION_ENEMY",89
12,0,1902,20,"HIT","COMPANION","COMPANION_ENEMY",89
12,0,1902,21,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
12,0,1902,21,"MISS","PLAYER","PLAYER_ENEMY",90
12,0,1902,21,"HIT","PLAYER","PLAYER_ENEMY",90
12,0,1902,21,"BUFF","COMPANION","PLAYER_ENEMY",90
12,0,2028,21,"HIT","COMPANION","COMPANION_ENEMY",91
12,0,2028,22,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
12,0,2028,22,"MISS","PLAYER","PLAYER_ENEMY",91
12,0,2028,23,"HIT_KILL","COMPANION","COMPANION_ENEMY",91
12,0,2028,23,"HIT","PLAYER","PLAYER_ENEMY",91
12,0,2028,23,"MISS","PLAYER","PLAYER_ENEMY",92
12,0,2258,23,"HIT","PLAYER","PLAYER_ENEMY",92
12,0,2258,23,"MISS","PLAYER","PLAYER_ENEMY",92
12,0,2327,23,"HIT","PLAYER","PLAYER_ENEMY",93
12,0,2488,23,"HIT","COMPANION","COMPANION_ENEMY",93
12,0,2488,24,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
12,0,2632,24,"HIT","PLAYER","PLAYER_ENEMY",94
12,0,2632,24,"MISS","PLAYER","PLAYER_ENEMY",94
12,0,2632,24,"HIT","PLAYER","PLAYER_ENEMY",94
12,0,2632,24,"HIT","PLAYER","PLAYER_ENEMY",94
12,0,2632,24,"HIT","COMPANION","COMPANION_ENEMY",94
12,0,2632,24,"HIT","COMPANION","COMPANION_ENEMY",94
12,0,2632,24,"HIT","PLAYER","PLAYER_ENEMY",94
12,0,2632,24,"MISS","PLAYER","PLAYER_ENEMY",95
12,0,2992,24,"HIT","COMPANION","COMPANION_ENEMY",95
12,0,2992,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
12,0,2992,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
12,0,2992,2,"HIT","PLAYER","PLAYER_ENEMY",96
12,0,2992,2,"MISS","PLAYER","PLAYER_ENEMY",96
12,0,2992,2,"HIT","PLAYER","PLAYER_ENEMY",96
12,0,2992,2,"HIT","COMPANION","COMPANION_ENEMY",96
12,0,2992,2,"HIT","PLAYER","PLAYER_ENEMY",97
12,0,3022,2,"HIT","COMPANION","COMPANION_ENEMY",97
12,0,3022,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
12,0,3040,3,"MISS","COMPANION","COMPANION_ENEMY",97
12,0,3040,3,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",97
12,0,3040,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
12,0,3040,5,"HIT_KILL","COMPANION","COMPANION_ENEMY",97
12,0,3040,5,"HIT","COMPANION","COMPANION_ENEMY",97
12,0,3040,5,"HIT","COMPANION","COMPANION_ENEMY",98
12,0,3040,6,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
12,0,3040,6,"HIT","PLAYER","PLAYER_ENEMY",99
12,0,3130,6,"HIT","PLAYER","PLAYER_ENEMY",99
12,0,3130,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",99
12,0,3130,7,"NERF","PLAYER","PLAYER_ENEMY",99
12,0,3130,7,"HIT","PLAYER","PLAYER_ENEMY",99
12,0,3130,7,"SEC_ATTACK","PLAYER","PLAYER_ENEMY",100
12,0,3130,7,"HIT","PLAYER","PLAYER_ENEMY",100
12,0,3130,7,"HIT","PLAYER","PLAYER_ENEMY",100
12,0,3172,7,"HIT","PLAYER","PLAYER_ENEMY",100
12,0,3172,7,"HIT","PLAYER","PLAYER_ENEMY",100
12,0,3172,7,"BUFF","COMPANION","COMPANION_ENEMY",100
12,0,3172,7,"HIT","COMPANION","COMPANION_ENEMY",100
12,0,3172,8,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
12,0,3220,8,"HIT","COMPANION","COMPANION_ENEMY",101
12,0,3220,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",101
12,0,3220,9,"HIT","COMPANION","COMPANION_ENEMY",101
12,0,3220,9,"HIT","COMPANION","COMPANION_ENEMY",102
12,0,3220,9,"MISS","PLAYER","PLAYER_ENEMY",102
12,0,3310,9,"HIT","COMPANION","COMPANION_ENEMY",102
12,0,3310,9,"HIT","PLAYER","PLAYER_ENEMY",102
12,0,3310,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",102
12,0,3310,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",103
12,0,3310,11,"MISS","PLAYER","PLAYER_ENEMY",103
12,0,3343,11,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",103
12,0,3343,11,"HIT","COMPANION","COMPANION_ENEMY",103
12,0,3343,11,"HIT","COMPANION","COMPANION_ENEMY",103
12,0,3343,11,"HIT","COMPANION","COMPANION_ENEMY",103
12,0,3343,11,"HIT","COMPANION","COMPANION_ENEMY",103
12,0,3343,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
12,0,3343,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",103
12,0,3343,13,"HIT","COMPANION","COMPANION_ENEMY",104
12,0,3551,14,"HIT_KILL","COMPANION","COMPANION_ENEMY",105
12,0,3551,15,"HIT_KILL","PLAYER","PLAYER_ENEMY",105
12,0,3701,15,"HIT","COMPANION","COMPANION_ENEMY",105
12,0,3701,15,"HIT","PLAYER","PLAYER_ENEMY",106
12,0,3701,16,"HIT_KILL","COMPANION","COMPANION_ENEMY",106
12,0,3701,17,"HIT_KILL","PLAYER","PLAYER_ENEMY",106
12,0,3922,17,"HIT","PLAYER","PLAYER_ENEMY",107
12,0,3922,17,"HIT","COMPANION","COMPANION_ENEMY",107
12,0,3922,18,"HIT_KILL","PLAYER","PLAYER_ENEMY",108
12,0,3922,18,"MISS","PLAYER","PLAYER_ENEMY",108
12,0,3922,18,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",108
12,0,3922,18,"HIT","COMPANION","COMPANION_ENEMY",108
12,0,3922,18,"HIT","COMPANION","COMPANION_ENEMY",108
12,0,3922,18,"HIT","COMPANION","COMPANION_ENEMY",108
12,0,4102,18,"HIT","COMPANION","COMPANION_ENEMY",108
12,0,4156,18,"MISS","PLAYER","PLAYER_ENEMY",108
12,0,4156,19,"HIT_KILL","COMPANION","COMPANION_ENEMY",108
12,0,4156,19,"MISS","PLAYER","PLAYER_ENEMY",109
12,0,4156,20,"HIT_KILL","COMPANION","COMPANION_ENEMY",109
12,0,4156,20,"HIT","PLAYER","PLAYER_ENEMY",109
12,0,4216,21,"HIT_KILL","PLAYER","PLAYER_ENEMY",110
12,0,4216,21,"BUFF","COMPANION","COMPANION_ENEMY",110
12,0,4216,21,"HIT","COMPANION","COMPANION_ENEMY",110
12,0,4342,21,"MISS","PLAYER","PLAYER_ENEMY",110
12,0,4342,21,"HIT","PLAYER","PLAYER_ENEMY",110
12,0,4342,21,"HIT","COMPANION","COMPANION_ENEMY",110
12,0,4468,22,"HIT_KILL","PLAYER","PLAYER_ENEMY",111
12,0,4468,22,"HIT","COMPANION","COMPANION_ENEMY",111
12,0,4534,23,"HIT_KILL","COMPANION","COMPANION_ENEMY",112
12,0,4534,23,"MISS","PLAYER","PLAYER_ENEMY",112
12,0,4534,23,"HIT","PLAYER","PLAYER_ENEMY",112
