"study_ID","companion_Type","score","combo","event_Type","event_Actuator","event_Receiver","time_Seconds"
21,1,59,0,"BUFF","PLAYER","COMPANION_ENEMY",19
21,1,59,0,"MISS","COMPANION","COMPANION_ENEMY",20
21,1,49,0,"DEATH","PLAYER_ENEMY","PLAYER",20
21,1,49,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",20
21,1,49,0,"MISS","COMPANION","COMPANION_ENEMY",20
21,1,49,0,"MISS","PLAYER","PLAYER_ENEMY",20
21,1,49,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",20
21,1,49,0,"HIT","PLAYER","PLAYER_ENEMY",21
21,1,49,0,"MISS","PLAYER","PLAYER_ENEMY",21
21,1,49,0,"MISS","COMPANION","COMPANION_ENEMY",21
21,1,49,0,"MISS","PLAYER","PLAYER_ENEMY",22
21,1,49,0,"HIT","COMPANION","COMPANION_ENEMY",22
21,1,49,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",22
21,1,49,0,"MISS","PLAYER","PLAYER_ENEMY",22
21,1,49,0,"HIT","COMPANION","COMPANION_ENEMY",22
21,1,49,0,"MISS","PLAYER","PLAYER_ENEMY",23
21,1,49,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",23
21,1,49,1,"MISS","PLAYER","PLAYER_ENEMY",24
21,1,55,1,"MISS","COMPANION","COMPANION_ENEMY",24
21,1,55,1,"HIT","PLAYER","PLAYER_ENEMY",25
21,1,61,1,"HIT","COMPANION","COMPANION_ENEMY",25
21,1,61,1,"HIT","PLAYER","PLAYER_ENEMY",25
21,1,61,1,"MISS","COMPANION","COMPANION_ENEMY",25
21,1,61,0,"HIT","COMPANION","COMPANION_ENEMY",25
21,1,61,0,"MISS","PLAYER","PLAYER_ENEMY",26
21,1,61,0,"HIT","PLAYER","PLAYER_ENEMY",26
21,1,61,0,"MISS","PLAYER","PLAYER_ENEMY",26
21,1,61,0,"HIT","COMPANION","COMPANION_ENEMY",26
21,1,61,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",26
21,1,61,1,"MISS","PLAYER","PLAYER_ENEMY",27
21,1,61,1,"HIT","COMPANION","COMPANION_ENEMY",27
21,1,51,0,"DEATH","PLAYER_ENEMY","PLAYER",27
21,1,51,0,"HIT","COMPANION","COMPANION_ENEMY",27
21,1,51,0,"HIT","PLAYER","PLAYER_ENEMY",27
21,1,51,0,"HIT","PLAYER","PLAYER_ENEMY",27
21,1,51,0,"NERF","COMPANION","COMPANION_ENEMY",28
21,1,51,0,"MISS","COMPANION","COMPANION_ENEMY",28
21,1,51,0,"MISS","PLAYER","PLAYER_ENEMY",28
21,1,51,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",28
21,1,51,0,"HIT","PLAYER","PLAYER_ENEMY",29
21,1,51,0,"HIT","COMPANION","COMPANION_ENEMY",29
21,1,51,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",29
21,1,51,0,"MISS","PLAYER","PLAYER_ENEMY",29
21,1,51,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",30
21,1,51,1,"HIT","PLAYER","PLAYER_ENEMY",30
21,1,41,0,"DEATH","PLAYER_ENEMY","PLAYER",30
21,1,41,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",30
21,1,41,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",30
21,1,41,0,"NERF","PLAYER","PLAYER_ENEMY",31
21,1,41,0,"MISS","PLAYER","PLAYER_ENEMY",31
21,1,41,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",31
21,1,41,0,"MISS","PLAYER","PLAYER_ENEMY",31
21,1,41,0,"HIT","PLAYER","PLAYER_ENEMY",32
21,1,41,0,"HIT","COMPANION","COMPANION_ENEMY",32
21,1,41,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",32
21,1,41,0,"MISS","COMPANION","COMPANION_ENEMY",33
21,1,41,0,"MISS","PLAYER","PLAYER_ENEMY",33
21,1,41,0,"MISS","PLAYER","PLAYER_ENEMY",33
21,1,41,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",34
21,1,47,0,"MISS","PLAYER","PLAYER_ENEMY",36
21,1,47,0,"HIT","PLAYER","PLAYER_ENEMY",36
21,1,47,0,"HIT","PLAYER","PLAYER_ENEMY",36
21,1,47,0,"MISS","PLAYER","PLAYER_ENEMY",36
21,1,47,0,"HIT","PLAYER","PLAYER_ENEMY",36
21,1,47,0,"HIT","COMPANION","COMPANION_ENEMY",36
21,1,47,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",37
21,1,47,1,"HIT","PLAYER","PLAYER_ENEMY",37
21,1,47,1,"MISS","COMPANION","COMPANION_ENEMY",37
21,1,47,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",38
21,1,47,2,"MISS","PLAYER","PLAYER_ENEMY",38
21,1,59,2,"MISS","COMPANION","COMPANION_ENEMY",38
21,1,59,2,"MISS","PLAYER","PLAYER_ENEMY",39
21,1,71,2,"MISS","PLAYER","PLAYER_ENEMY",40
21,1,71,0,"HIT","PLAYER","PLAYER_ENEMY",40
21,1,71,0,"HIT","PLAYER","PLAYER_ENEMY",41
21,1,71,0,"MISS","PLAYER","PLAYER_ENEMY",42
21,1,71,0,"MISS","PLAYER","PLAYER_ENEMY",42
21,1,71,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",43
21,1,71,1,"HIT","COMPANION","COMPANION_ENEMY",43
21,1,71,1,"MISS","PLAYER","PLAYER_ENEMY",43
21,1,71,1,"BUFF","COMPANION","PLAYER_ENEMY",43
21,1,71,1,"MISS","PLAYER","PLAYER_ENEMY",43
21,1,71,1,"HIT","COMPANION","COMPANION_ENEMY",43
21,1,71,1,"MISS","COMPANION","COMPANION_ENEMY",44
21,1,71,1,"MISS","PLAYER","PLAYER_ENEMY",44
21,1,71,1,"HIT","PLAYER","PLAYER_ENEMY",44
21,1,77,1,"HIT","COMPANION","COMPANION_ENEMY",44
21,1,77,1,"MISS","PLAYER","PLAYER_ENEMY",44
21,1,67,0,"DEATH","PLAYER_ENEMY","PLAYER",44
21,1,67,0,"NERF","PLAYER","PLAYER_ENEMY",44
21,1,67,0,"MISS","COMPANION","COMPANION_ENEMY",45
21,1,67,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",45
21,1,67,0,"MISS","COMPANION","COMPANION_ENEMY",45
21,1,67,0,"HIT","PLAYER","PLAYER_ENEMY",45
21,1,67,0,"MISS","PLAYER","PLAYER_ENEMY",46
21,1,67,0,"MISS","PLAYER","PLAYER_ENEMY",46
21,1,67,0,"HIT","PLAYER","PLAYER_ENEMY",47
21,1,67,0,"MISS","PLAYER","PLAYER_ENEMY",47
21,1,67,0,"HIT","COMPANION","COMPANION_ENEMY",47
21,1,67,0,"HIT","PLAYER","PLAYER_ENEMY",47
21,1,67,0,"HIT","COMPANION","COMPANION_ENEMY",48
21,1,67,0,"MISS","PLAYER","PLAYER_ENEMY",48
21,1,67,0,"HIT","PLAYER","PLAYER_ENEMY",48
21,1,67,0,"HIT","PLAYER","PLAYER_ENEMY",48
21,1,67,0,"HIT","PLAYER","PLAYER_ENEMY",48
21,1,67,0,"MISS","PLAYER","PLAYER_ENEMY",49
21,1,67,0,"MISS","COMPANION","COMPANION_ENEMY",49
21,1,67,0,"MISS","PLAYER","PLAYER_ENEMY",49
21,1,67,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
21,1,67,1,"MISS","COMPANION","COMPANION_ENEMY",49
21,1,67,1,"HIT","COMPANION","COMPANION_ENEMY",49
21,1,67,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",49
21,1,67,2,"MISS","PLAYER","PLAYER_ENEMY",50
21,1,67,2,"HIT","PLAYER","PLAYER_ENEMY",50
21,1,67,2,"MISS","PLAYER","PLAYER_ENEMY",51
21,1,79,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",51
21,1,49,0,"DEATH","PLAYER_ENEMY","PLAYER",51
21,1,49,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",51
21,1,49,0,"MISS","COMPANION","COMPANION_ENEMY",51
21,1,49,0,"HIT","PLAYER","PLAYER_ENEMY",52
21,1,49,0,"MISS","COMPANION","COMPANION_ENEMY",52
21,1,49,0,"NERF","COMPANION","COMPANION_ENEMY",53
21,1,49,0,"HIT","COMPANION","COMPANION_ENEMY",53
21,1,49,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",53
21,1,49,0,"MISS","PLAYER","PLAYER_ENEMY",53
21,1,49,0,"HIT","COMPANION","COMPANION_ENEMY",53
21,1,49,0,"MISS","COMPANION","COMPANION_ENEMY",54
21,1,49,0,"HIT","COMPANION","COMPANION_ENEMY",54
21,1,49,0,"HIT","PLAYER","PLAYER_ENEMY",54
21,1,49,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",54
21,1,49,1,"MISS","COMPANION","COMPANION_ENEMY",54
21,1,42,0,"DEATH","PLAYER_ENEMY","PLAYER",54
21,1,42,0,"HIT","COMPANION","COMPANION_ENEMY",55
21,1,42,0,"HIT","PLAYER","PLAYER_ENEMY",55
21,1,42,0,"MISS","PLAYER","PLAYER_ENEMY",55
21,1,42,0,"HIT","PLAYER","PLAYER_ENEMY",55
21,1,42,0,"HIT","COMPANION","COMPANION_ENEMY",56
21,1,42,0,"MISS","COMPANION","COMPANION_ENEMY",56
21,1,42,0,"HIT","COMPANION","COMPANION_ENEMY",56
21,1,42,0,"HIT","COMPANION","COMPANION_ENEMY",56
21,1,42,0,"HIT","COMPANION","COMPANION_ENEMY",56
21,1,42,0,"HIT","COMPANION","COMPANION_ENEMY",56
21,1,42,0,"MISS","PLAYER","PLAYER_ENEMY",56
21,1,42,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",56
21,1,42,0,"HIT","COMPANION","COMPANION_ENEMY",57
21,1,42,0,"MISS","PLAYER","PLAYER_ENEMY",57
21,1,42,0,"HIT","PLAYER","PLAYER_ENEMY",57
21,1,42,0,"HIT","PLAYER","PLAYER_ENEMY",57
21,1,42,0,"HIT","PLAYER","PLAYER_ENEMY",57
21,1,45,0,"MISS","PLAYER","PLAYER_ENEMY",58
21,1,45,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",58
21,1,45,1,"HIT","PLAYER","PLAYER_ENEMY",58
21,1,45,1,"HIT","PLAYER","PLAYER_ENEMY",58
21,1,45,1,"HIT","PLAYER","PLAYER_ENEMY",58
21,1,45,1,"MISS","PLAYER","PLAYER_ENEMY",58
21,1,45,2,"HIT_KILL","PLAYER","PLAYER_ENEMY",59
21,1,45,2,"HIT","COMPANION","COMPANION_ENEMY",59
21,1,45,2,"MISS","PLAYER","PLAYER_ENEMY",59
21,1,51,3,"HIT_KILL","COMPANION","COMPANION_ENEMY",60
21,1,69,3,"MISS","PLAYER","PLAYER_ENEMY",61
21,1,69,3,"MISS","PLAYER","PLAYER_ENEMY",61
21,1,69,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",61
21,1,81,4,"MISS","PLAYER","PLAYER_ENEMY",62
21,1,81,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",62
21,1,81,5,"HIT","COMPANION","COMPANION_ENEMY",62
21,1,81,5,"HIT","COMPANION","COMPANION_ENEMY",62
21,1,81,5,"NERF","COMPANION","COMPANION_ENEMY",62
21,1,96,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",64
21,1,96,6,"MISS","PLAYER","PLAYER_ENEMY",64
21,1,132,6,"MISS","COMPANION","COMPANION_ENEMY",64
21,1,132,6,"MISS","PLAYER","PLAYER_ENEMY",64
21,1,132,6,"MISS","PLAYER","PLAYER_ENEMY",65
21,1,132,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",65
21,1,132,7,"MISS","PLAYER","PLAYER_ENEMY",65
21,1,132,7,"HIT","COMPANION","COMPANION_ENEMY",65
21,1,174,7,"HIT","PLAYER","PLAYER_ENEMY",65
21,1,174,7,"MISS","PLAYER","PLAYER_ENEMY",66
21,1,174,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",66
21,1,174,8,"HIT","PLAYER","PLAYER_ENEMY",66
21,1,174,8,"MISS","COMPANION","COMPANION_ENEMY",66
21,1,182,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",66
21,1,182,9,"MISS","PLAYER","PLAYER_ENEMY",67
21,1,182,9,"MISS","COMPANION","COMPANION_ENEMY",67
21,1,182,9,"MISS","PLAYER","PLAYER_ENEMY",67
21,1,182,10,"HIT_KILL","COMPANION","COMPANION_ENEMY",67
21,1,212,10,"MISS","PLAYER","PLAYER_ENEMY",68
21,1,272,10,"HIT","PLAYER","PLAYER_ENEMY",68
21,1,272,10,"MISS","PLAYER","PLAYER_ENEMY",68
21,1,272,11,"HIT_KILL","COMPANION","COMPANION_ENEMY",69
21,1,272,11,"MISS","PLAYER","PLAYER_ENEMY",69
21,1,294,11,"MISS","COMPANION","COMPANION_ENEMY",69
21,1,294,11,"MISS","PLAYER","PLAYER_ENEMY",69
21,1,294,11,"BUFF","PLAYER","PLAYER_ENEMY",69
21,1,294,11,"HIT","PLAYER","PLAYER_ENEMY",70
21,1,294,11,"MISS","COMPANION","COMPANION_ENEMY",70
21,1,294,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",70
21,1,174,0,"DEATH","PLAYER_ENEMY","PLAYER",71
21,1,174,0,"HIT","PLAYER","PLAYER_ENEMY",71
21,1,174,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",71
21,1,174,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",71
21,1,174,0,"HIT","COMPANION","COMPANION_ENEMY",71
21,1,174,0,"MISS","PLAYER","PLAYER_ENEMY",71
21,1,174,0,"HIT","PLAYER","PLAYER_ENEMY",71
21,1,174,0,"MISS","COMPANION","COMPANION_ENEMY",71
21,1,174,0,"HIT","PLAYER","PLAYER_ENEMY",72
21,1,174,0,"MISS","PLAYER","PLAYER_ENEMY",72
21,1,174,0,"BUFF","COMPANION","PLAYER_ENEMY",72
21,1,174,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",72
21,1,174,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",72
21,1,174,0,"MISS","PLAYER","PLAYER_ENEMY",72
21,1,174,0,"HIT","COMPANION","COMPANION_ENEMY",73
21,1,174,0,"MISS","COMPANION","COMPANION_ENEMY",73
21,1,174,0,"HIT","PLAYER","PLAYER_ENEMY",73
21,1,174,0,"MISS","PLAYER","PLAYER_ENEMY",73
21,1,174,0,"MISS","COMPANION","COMPANION_ENEMY",74
21,1,174,0,"HIT","COMPANION","COMPANION_ENEMY",74
21,1,184,0,"MISS","PLAYER","PLAYER_ENEMY",74
21,1,187,0,"HIT","PLAYER","PLAYER_ENEMY",74
21,1,187,1,"HIT_KILL","COMPANION","COMPANION_ENEMY",74
21,1,177,0,"DEATH","PLAYER_ENEMY","PLAYER",74
21,1,177,0,"MISS","PLAYER","PLAYER_ENEMY",75
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",75
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",75
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",75
21,1,177,0,"HIT","COMPANION","COMPANION_ENEMY",76
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",76
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",76
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",76
21,1,177,0,"HIT","COMPANION","COMPANION_ENEMY",76
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",77
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",77
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",77
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",77
21,1,177,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",77
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",77
21,1,177,0,"HIT","PLAYER","PLAYER_ENEMY",77
21,1,177,0,"MISS","PLAYER","PLAYER_ENEMY",78
21,1,177,0,"HIT","COMPANION","COMPANION_ENEMY",78
21,1,177,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",78
21,1,177,1,"SEC_ATTACK","COMPANION","COMPANION_ENEMY",78
21,1,177,1,"MISS","PLAYER","PLAYER_ENEMY",78
21,1,177,1,"HIT","COMPANION","COMPANION_ENEMY",78
21,1,177,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",78
21,1,177,2,"HIT","COMPANION","COMPANION_ENEMY",79
21,1,189,2,"HIT","PLAYER","PLAYER_ENEMY",79
21,1,189,2,"MISS","COMPANION","COMPANION_ENEMY",79
21,1,189,2,"HIT","PLAYER","PLAYER_ENEMY",79
21,1,189,2,"MISS","PLAYER","PLAYER_ENEMY",79
21,1,169,0,"DEATH","PLAYER_ENEMY","PLAYER",79
21,1,169,0,"HIT","PLAYER","PLAYER_ENEMY",79
21,1,169,0,"HIT","COMPANION","COMPANION_ENEMY",80
21,1,169,0,"HIT","PLAYER","PLAYER_ENEMY",80
21,1,169,0,"HIT","PLAYER","PLAYER_ENEMY",80
21,1,169,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",80
21,1,169,0,"NERF","COMPANION","COMPANION_ENEMY",82
21,1,169,0,"MISS","COMPANION","COMPANION_ENEMY",82
21,1,169,0,"HIT","COMPANION","COMPANION_ENEMY",82
21,1,169,0,"HIT","PLAYER","PLAYER_ENEMY",82
21,1,169,0,"HIT","PLAYER","PLAYER_ENEMY",82
21,1,169,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",83
21,1,169,1,"NERF","PLAYER","PLAYER_ENEMY",83
21,1,169,1,"HIT","COMPANION","COMPANION_ENEMY",83
21,1,169,1,"HIT","PLAYER","PLAYER_ENEMY",84
21,1,169,1,"HIT","PLAYER","PLAYER_ENEMY",84
21,1,169,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",84
21,1,181,2,"MISS","PLAYER","PLAYER_ENEMY",85
21,1,181,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",85
21,1,181,3,"MISS","COMPANION","COMPANION_ENEMY",85
21,1,181,3,"HIT","PLAYER","PLAYER_ENEMY",85
21,1,190,3,"MISS","PLAYER","PLAYER_ENEMY",86
21,1,190,3,"HIT","PLAYER","PLAYER_ENEMY",86
21,1,190,3,"HIT","COMPANION","COMPANION_ENEMY",86
21,1,160,0,"DEATH","PLAYER_ENEMY","PLAYER",86
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",86
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",86
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",86
21,1,160,0,"MISS","PLAYER","PLAYER_ENEMY",86
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",86
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",86
21,1,160,0,"HIT","COMPANION","COMPANION_ENEMY",87
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",87
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",87
21,1,160,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",87
21,1,160,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",87
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"MISS","COMPANION","COMPANION_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",88
21,1,160,0,"HIT","COMPANION","COMPANION_ENEMY",88
21,1,160,0,"MISS","COMPANION","COMPANION_ENEMY",89
21,1,160,0,"MISS","PLAYER","PLAYER_ENEMY",89
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,160,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,163,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,164,0,"MISS","PLAYER","PLAYER_ENEMY",89
21,1,164,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,166,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,166,0,"HIT","PLAYER","PLAYER_ENEMY",89
21,1,166,0,"HIT","PLAYER","PLAYER_ENEMY",90
21,1,166,0,"HIT","PLAYER","PLAYER_ENEMY",90
21,1,166,0,"HIT","COMPANION","COMPANION_ENEMY",90
21,1,166,1,"HIT_KILL","PLAYER","PLAYER_ENEMY",90
21,1,166,2,"HIT_KILL","COMPANION","COMPANION_ENEMY",90
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",90
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"HIT","COMPANION","COMPANION_ENEMY",91
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"HIT","PLAYER","PLAYER_ENEMY",91
21,1,166,2,"MISS","COMPANION","COMPANION_ENEMY",91
21,1,166,2,"NERF","COMPANION","COMPANION_ENEMY",91
21,1,166,3,"HIT_KILL","PLAYER","PLAYER_ENEMY",91
21,1,196,4,"HIT_KILL","COMPANION","COMPANION_ENEMY",92
21,1,212,4,"MISS","COMPANION","COMPANION_ENEMY",92
21,1,220,5,"HIT_KILL","PLAYER","PLAYER_ENEMY",92
21,1,220,6,"HIT_KILL","PLAYER","PLAYER_ENEMY",93
21,1,220,7,"HIT_KILL","COMPANION","COMPANION_ENEMY",93
21,1,290,7,"MISS","COMPANION","COMPANION_ENEMY",93
21,1,290,8,"HIT_KILL","COMPANION","COMPANION_ENEMY",94
21,1,362,8,"HIT","PLAYER","PLAYER_ENEMY",94
21,1,362,9,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
21,1,389,10,"HIT_KILL","PLAYER","PLAYER_ENEMY",94
21,1,399,11,"HIT_KILL","PLAYER","PLAYER_ENEMY",95
21,1,410,11,"NERF","PLAYER","PLAYER_ENEMY",95
21,1,410,11,"HIT","PLAYER","PLAYER_ENEMY",95
21,1,476,12,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
21,1,476,13,"HIT_KILL","COMPANION","COMPANION_ENEMY",95
21,1,554,13,"HIT","PLAYER","PLAYER_ENEMY",96
21,1,554,13,"HIT","PLAYER","PLAYER_ENEMY",96
21,1,554,13,"HIT","PLAYER","PLAYER_ENEMY",96
21,1,424,0,"DEATH","PLAYER_ENEMY","PLAYER",96
21,1,424,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",96
21,1,424,0,"HIT","PLAYER","PLAYER_ENEMY",96
21,1,424,0,"HIT","PLAYER","PLAYER_ENEMY",96
21,1,424,0,"HIT","PLAYER","PLAYER_ENEMY",96
21,1,424,0,"HIT","PLAYER","PLAYER_ENEMY",97
21,1,424,0,"HIT_KILL","PLAYER","PLAYER_ENEMY",97
21,1,424,0,"HIT","COMPANION","COMPANION_ENEMY",97
21,1,424,0,"HIT","PLAYER","PLAYER_ENEMY",97
21,1,424,0,"HIT","PLAYER","PLAYER_ENEMY",98
21,1,424,0,"HIT","PLAYER","PLAYER_ENEMY",98
21,1,424,0,"HIT_KILL","COMPANION","COMPANION_ENEMY",98
